"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD14+ Mono","CD8 T","CD99","CD81",0.534301336733136,2527.2,0.020188818431977,2763,0.195559765038295,2631,0.306029433930482,1949,0.799868433285364,3000,0.003,2293
"Memory CD4 T","Memory CD4 T","MIF","TNFRSF14",0.536084717445164,2467.5,0.0174543599594483,2972,0.125117638884748,3002,0.0857664991988284,2751,0.829478313787868,2552,0,1060.5
"CD14+ Mono","CD14+ Mono","VSTM1","LAMP1",0.536345710675372,1965.1,0.0465671095572645,1232,0.329419839722162,1992,0.375122428559024,1737,0.733656829297198,3804,0,1060.5
"FCGR3A+ Mono","DC","HLA-B","CANX",0.536978191775854,2345.8,0.023563115785708,2477,0.226898165365777,2451,0.0176085482026703,3003,0.898884301986632,1071,0.045,2727
"CD14+ Mono","CD14+ Mono","PTPN6","CLEC12A",0.53822487512465,1909.3,0.0476578673307644,1199,0.329166903094332,1994,0.410569562557954,1651,0.749173996845358,3642,0,1060.5
"NK","Memory CD4 T","HLA-B","CD8B",0.542364088382321,1876.9,0.0170569080368225,3009,0.435914235029081,1578,0.236077629265748,2184,0.879509568389106,1553,0,1060.5
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA1",0.5441689589603,2257.7,0.0339810562655882,1758,0.260564415263471,2280,0.0540326610839013,2890,0.887902096365797,1349,0.152,3011.5
"DC","CD8 T","SELPLG","ITGB2",0.5441689589603,2417.3,0.0170331232660715,3011,0.245283401486501,2365,0.263663959509432,2088,0.846374954752971,2261,0.005,2361.5
"DC","CD8 T","HLA-B","CD3G",0.545978631319142,2296.5,0.0309322786104662,1964,0.143884486217336,2901,0.0600081882590983,2862,0.915375464330257,742,0.153,3013.5
"DC","NK","HLA-A","KIR3DL2",0.54779311503368,1588.9,0.0877415246148953,492,0.626601908895262,1053,0.264420468652644,2084,0.88974883378699,1300,0.156,3015.5
"DC","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.54779311503368,2192.9,0.0169616555171114,3015,0.322686666722159,2022,0.13221838587992,2572,0.844343411230273,2295,0,1060.5
"Platelet","FCGR3A+ Mono","GNAS","ADCY7",0.548702164144948,1702.2,0.051909299542013,1075,0.543004670603246,1285,0.812503070438782,806,0.798625722751651,3016,0.004,2329
"Memory CD4 T","Naive CD4 T","HLA-E","CD8A",0.549612419691466,2346.3,0.0169429622213287,3017,0.154380792890926,2838,0.0684009716061107,2827,0.859743034775549,1989,0,1060.5
"DC","DC","ICAM1","ITGAX_ITGB2",0.550543566178561,1717.3,0.0733770841538337,671,0.564233606718887,1218,0.287563333938126,2007,0.750080785434571,3630,0,1060.5
"NK","CD8 T","SELPLG","ITGB2",0.551436554892783,1909.5,0.0169211395556922,3019,0.243471872861562,2375,0.802460399977469,827,0.845945632929199,2266,0,1060.5
"Memory CD4 T","Platelet","SPTAN1","PTPRA",0.55303166428631,1765.8,0.0772137399394299,621,0.567838167124264,1204,0.91517732214626,677,0.703678076424202,4076,0.002,2251
"CD14+ Mono","DC","MIF","CD44_CD74",0.554181835995837,1964.1,0.0168971967114326,3022,0.236322493827097,2399,0.134427415805052,2565,0.913760984267409,774,0,1060.5
"FCGR3A+ Mono","Memory CD4 T","HLA-A","CD3D",0.554411366809782,1841.9,0.0297558510761444,2055,0.16615517179229,2771,-0.0489429848054908,3214,0.952003847267604,109,0,1060.5
"DC","Naive CD4 T","VCAN","SELL",0.555099355390822,2577.5,0.0265344860098741,2256,0.159809848914459,2802,0.211927106273451,2273,0.797933669305133,3023,0.015,2533.5
"CD14+ Mono","B","MIF","CD44_CD74",0.555099355390822,1761.1,0.0168683318787828,3023,0.246255521974644,2353,0.434395858884138,1593,0.91369359579482,776,0,1060.5
"CD8 T","FCGR3A+ Mono","PTPN6","CD300LF",0.555329689867313,1909.1,0.0337971732155072,1770,0.481493965901071,1448,0.286385031682847,2012,0.779913114277972,3255,0,1060.5
"Platelet","Memory CD4 T","TGFB1","ITGB1",0.556938039951824,1445.9,0.0381274189609182,1546,0.662134837936272,978,0.962340616863002,620,0.797854879288389,3025,0,1060.5
"Naive CD4 T","DC","HLA-C","LILRA1",0.556938039951824,2162.9,0.0373888571863273,1582,0.310106339419294,2074,0.0485602229025597,2907,0.892570781330985,1225,0.165,3026.5
"Memory CD4 T","CD8 T","ICAM2","ITGAL_ITGB2",0.556938039951824,2153.3,0.016850256668084,3025,0.234888665997416,2407,0.299461270010566,1971,0.843909908573547,2303,0,1060.5
"NK","Memory CD4 T","HMGB1","CXCR4",0.55785920753066,2005.1,0.0168443723473953,3026,0.187315077244696,2669,0.0814512526252262,2767,0.925280936706793,503,0,1060.5
"DC","FCGR3A+ Mono","VCAN","CD44",0.558781593584931,2554.6,0.0302228531050712,2016,0.212345448176257,2531,0.0944584359477808,2723,0.79779710998634,3027,0.011,2476
"Platelet","DC","TGFB1","LPP",0.55917790241753,1722.7,0.039597506209912,1475,0.565825094316875,1211,0.775396235301403,870,0.715430078706942,3997,0,1060.5
"CD8 T","Naive CD4 T","TGFB1","CXCR4",0.559259336504458,2443.5,0.0129381261389521,3447,0.105271984242012,3090,0.122121692741488,2604,0.858471850665039,2016,0,1060.5
"FCGR3A+ Mono","DC","CALM1","KCNQ1",0.562483346736436,2421.8,0.0486606189308472,1163,0.29888138241144,2121,0.0621541005473119,2855,0.803338527998709,2939,0.168,3031
"CD8 T","Naive CD4 T","CD48","CD2",0.562483346736436,2351.4,0.0253087103804821,2346,0.119526491582152,3020,0.00989668742157579,3031,0.900448215998999,1031,0.004,2329
"DC","DC","HLA-B","LILRA1",0.563411843309931,2059.7,0.039499647741266,1480,0.397061456301826,1713,0.116036393961742,2641,0.884985446042321,1432,0.169,3032.5
"Naive CD4 T","FCGR3A+ Mono","CD40LG","CD53",0.563411843309931,2626.7,0.0386277950868094,1528,0.116939207986269,3032,0.0252260523830742,2973,0.823787778038988,2647,0.113,2953.5
"NK","CD14+ Mono","MIF","CD44_CD74",0.563411843309931,2070.5,0.0167866092285505,3032,0.168166601645331,2764,0.0957691892608104,2717,0.913501916879745,779,0,1060.5
"CD8 T","Naive CD4 T","CD59","CD2",0.564103075859388,2179.7,0.0404556531296371,1435,0.211885463413936,2536,0.183546196647476,2376,0.762156286018971,3491,0,1060.5
"CD14+ Mono","Naive CD4 T","HLA-C","CD3D",0.564103075859388,1910.7,0.0265914378613388,2251,0.0657388722424878,3292,0.0656098563301486,2839,0.951868938347234,111,0,1060.5
"DC","FCGR3A+ Mono","ADAM10","CD44",0.564341565621277,2240.9,0.0444373185545003,1292,0.324101416320039,2014,0.102386422840934,2692,0.797601264788917,3033,0.001,2173.5
"DC","DC","HLA-B","LILRB2",0.564341565621277,2382.9,0.0240819437403397,2431,0.247036955319907,2348,0.0213680900000307,2989,0.897437521245073,1114,0.169,3032.5
"CD14+ Mono","CD14+ Mono","LGALS9","PTPRC",0.564341565621277,2632.9,0.0167613771805445,3033,0.160849573107599,2793,0.184774045438931,2370,0.83455104558704,2463,0.013,2505.5
"B","CD8 T","HMGB1","CXCR4",0.565272514883674,1860.1,0.0167582653661309,3034,0.182538933360174,2690,0.287408622984333,2008,0.92510358135941,508,0,1060.5
"Naive CD4 T","NK","TIMP1","CD63",0.566925926241845,2152.7,0.00790850976889358,4050,0.424587553279173,1619,0.284118890770557,2024,0.858769084619824,2010,0,1060.5
"DC","DC","APP","RPSA",0.568072736521198,2468.4,0.0210722889552714,2670,0.281383113735629,2194,0.0349539334998446,2948,0.882330856317592,1493,0.173,3037
"CD8 T","Naive CD4 T","MIF","CD44_CD74",0.568942587643724,2999.5,0.00853572992257688,3989,-0.182490826572159,4267,-0.71586205262771,4202,0.882777868358081,1479,0,1060.5
"Naive CD4 T","CD14+ Mono","CD99","PILRA",0.569945707979521,2517.6,0.0167196386493056,3039,0.214305600553908,2525,0.253173061169187,2118,0.841753538144871,2341,0.018,2565
"DC","NK","VCAN","SELL",0.571823616426945,2646.3,0.0261815886893221,2284,0.152128855654392,2854,0.18817665746948,2354,0.796852140814323,3041,0.038,2698.5
"DC","FCGR3A+ Mono","HLA-A","APLP2",0.571823616426945,2415.8,0.0238646287941019,2450,0.155940020116733,2832,0.021124133065863,2990,0.914044441261465,765,0.176,3042
"Memory CD4 T","B","MIF","TNFRSF14",0.573706471617148,2671.7,0.0167571247541298,3035,0.114530175521721,3043,0.148956281810042,2508,0.826575872178365,2599,0.001,2173.5
"CD8 T","Naive CD4 T","HLA-B","CANX",0.573777874625407,2150.3,0.0121708578656562,3541,0.263044856834208,2271,0.291708879893779,1992,0.864662762459232,1887,0,1060.5
"DC","CD8 T","CD59","CD2",0.575724873996469,1869.1,0.0505488293073262,1100,0.320320048649169,2033,0.319096178244664,1913,0.781751831901249,3239,0,1060.5
"FCGR3A+ Mono","CD14+ Mono","HLA-B","CANX",0.57654005091293,2598.7,0.0166443272568192,3046,0.121750687595934,3015,0.053153936456351,2894,0.881955754191178,1505,0.015,2533.5
"Memory CD4 T","DC","ICAM2","ITGAL_ITGB2",0.577487061304803,2365.1,0.0166428581282761,3047,0.191773526385319,2652,0.0875112142907807,2745,0.843092476634695,2321,0,1060.5
"B","DC","HLA-B","LILRB2",0.579384815373836,2407.2,0.0232520911229184,2501,0.193840571722755,2639,0.101913852718337,2695,0.895812382455083,1152,0.179,3049
"Platelet","CD14+ Mono","HLA-A","LILRB2",0.580335561502266,2163.8,0.0205576579292903,2734,0.214521872421843,2522,0.536346161100793,1336,0.894816092325941,1178,0.179,3049
"DC","CD14+ Mono","SELPLG","ITGB2",0.583195290987727,2482.4,0.0165544809136576,3053,0.227715710599727,2444,0.227678378903364,2210,0.844512747182474,2290,0.00700000000000001,2415
"NK","Naive CD4 T","HMGB1","CXCR4",0.584151035277776,1990.7,0.0165507521723246,3054,0.176123284703681,2720,0.125305599313089,2599,0.92467077739677,520,0,1060.5
"Naive CD4 T","FCGR3A+ Mono","MFNG","NOTCH2",0.585604125620936,2148.3,0.0346165175554766,1717,0.316624508770364,2043,0.349463350982664,1826,0.700264977202772,4095,0,1060.5
"Naive CD4 T","CD14+ Mono","CD40LG","ITGAM_ITGB2",0.586066282929383,1781.9,0.0481926334225084,1173,0.308496310025593,2082,0.449316571190279,1538,0.795976859780605,3056,0,1060.5
"Platelet","Naive CD4 T","TIMP1","CD63",0.586598005485506,1694.9,0.010582867082576,3749,0.634204739313603,1037,0.710768363442253,983,0.875528652123179,1645,0,1060.5
"CD8 T","CD8 T","GNAI2","S1PR4",0.587986550886152,2577.9,0.018284803360422,2911,0.111328478204281,3058,0.50714651087172,1400,0.803657998687477,2934,0.02,2586.5
"CD14+ Mono","Naive CD4 T","HLA-B","CD3G",0.590876387472482,2150.1,0.0289304347144775,2102,0.110916904674935,3061,0.177033711058864,2402,0.912747815248327,796,0.00600000000000001,2389.5
"DC","NK","HLA-B","KIR2DL3",0.591842187180371,1662.9,0.0980449787712512,377,0.622502730136755,1062,0.26636011817791,2080,0.871485014367599,1734,0.191,3061.5
"FCGR3A+ Mono","CD8 T","HLA-A","CD3D",0.593076829842168,1891.9,0.0287519895299822,2114,0.136366086096272,2942,-0.0559732666985637,3226,0.951213681277696,117,0,1060.5
"CD8 T","Memory CD4 T","HLA-B","CD8B",0.593076829842168,2182.5,0.0156877994267403,3152,0.271859208885791,2240,0.0724648874936709,2805,0.875005245490193,1655,0,1060.5
"Memory CD4 T","CD8 T","CD59","CD2",0.594588095112604,1850.3,0.0492864304752413,1147,0.314620721872038,2052,0.375881919573922,1734,0.779586624047615,3258,0,1060.5
"CD8 T","FCGR3A+ Mono","MIF","CD44_CD74",0.594747166152596,2097.3,0.0164983138206231,3065,0.210124035640581,2547,0.0138282665876341,3021,0.912815050093882,793,0,1060.5
"Platelet","Memory CD4 T","HLA-C","CD8B",0.596596476739302,1717.5,0.0161417532417427,3099,0.511071532786531,1369,0.388045895952796,1700,0.887398759479324,1359,0,1060.5
"NK","CD14+ Mono","SELPLG","ITGB2",0.596690147724559,1955.5,0.016445644021729,3067,0.225904181974788,2456,0.766474819371402,893,0.844079179934801,2301,0,1060.5
"DC","B","TGFB1","CXCR4",0.598609207155082,2032.1,0.0152260951184655,3194,0.313385276836585,2056,0.283178941406117,2029,0.868078075721409,1821,0,1060.5
"Naive CD4 T","DC","BST2","LILRA4",0.59935999553138,1631.3,0.0672121887544496,779,1.42257844088231,181,0.581550393741035,1243,0.784527418760233,3200,0.05,2753.5
"DC","FCGR3A+ Mono","HLA-B","LILRA1",0.5996141382713,2157.4,0.0358994591805207,1654,0.347519532146002,1908,0.121508832143084,2612,0.880031422683824,1543,0.196,3070
"DC","Naive CD4 T","HLA-B","CD3G",0.600591344938459,2365.4,0.0290521571832882,2088,0.117384830719317,3029,0.0636002131555679,2848,0.912914856822375,790,0.197,3072
"DC","NK","VIM","CD44",0.600626288884503,1959.9,0.0113840133355523,3654,0.31649636610945,2044,0.272873479014207,2058,0.902952480810202,983,0,1060.5
"DC","FCGR3A+ Mono","S100A9","ITGB2",0.60451292053831,2026.4,0.0239734488383152,2440,0.411441748494358,1663,-0.00158374843158859,3075,0.924735253228283,518,0.00800000000000001,2436
"Naive CD4 T","CD14+ Mono","MIF","CD44_CD74",0.605496507900192,2111.9,0.0163471375771063,3076,0.156594301552424,2826,0.0742099110696534,2797,0.912448054460027,800,0,1060.5
"FCGR3A+ Mono","CD14+ Mono","S100A8","CD36",0.606481375141327,1991.7,0.0684205858084053,754,0.45198335730295,1544,-0.00195798469561681,3077,0.83697767954328,2410,0.001,2173.5
"CD14+ Mono","CD8 T","HLA-E","CD8B",0.606481375141327,2116.6,0.0365158388591597,1617,0.12884522290314,2982,0.287606915632826,2006,0.907091942744842,901,0.201,3077
"CD8 T","DC","SELPLG","ITGB2",0.606481375141327,2492.6,0.0163438257663165,3077,0.276333926884038,2220,0.178169889708533,2395,0.843670066379974,2308,0.01,2463
"CD14+ Mono","CD14+ Mono","HLA-DQB1","CD4",0.607467523510377,2405.3,0.0206265283766434,2726,0.214443546086933,2524,0.116382476740108,2638,0.794142746897247,3078,0,1060.5
"CD8 T","Memory CD4 T","HLA-A","CD8B",0.607506821276357,2012.1,0.0161648901466375,3094,0.364936788688277,1825,0.130802793329192,2577,0.882039625705992,1504,0,1060.5
"Memory CD4 T","B","TGFB1","CXCR4",0.607720377630483,1969.3,0.0151185923788731,3205,0.311823884682245,2065,0.393985497345728,1687,0.867671837594632,1829,0,1060.5
"Memory CD4 T","CD8 T","SELPLG","ITGB2",0.608454954256817,2161.5,0.0163294293105791,3079,0.233899944560013,2409,0.306021513982579,1950,0.84361194395076,2309,0,1060.5
"B","DC","MIF","CD44_CD74",0.611424953267406,1910.9,0.0163066482994682,3082,0.224424930457778,2465,0.246580829210031,2145,0.912348947816383,802,0,1060.5
"CD14+ Mono","Memory CD4 T","RETN","CAP1",0.611798129524991,1783.5,0.0539030011947517,1021,0.310469090400064,2069,0.41862684762419,1631,0.790007953904437,3136,0,1060.5
"FCGR3A+ Mono","B","HMGB1","CXCR4",0.612417526034397,1982.7,0.0163059385314515,3083,0.218958984781411,2506,0.0901466368187902,2735,0.924150128643847,529,0,1060.5
"B","FCGR3A+ Mono","MIF","TNFRSF14",0.614406538733578,2878.7,0.0182415865558999,2917,0.106297075357733,3085,0.0106676134979454,3028,0.832575545393078,2486,0.085,2877.5
"CD8 T","Memory CD4 T","HLA-B","CANX",0.614867906695461,1974.1,0.0157196175027637,3146,0.310317212366471,2072,0.2839843443985,2025,0.878947663693681,1567,0,1060.5
"DC","Memory CD4 T","HLA-B","CD3G",0.615402981175284,2326.4,0.031047884289074,1956,0.145513907919806,2890,-0.00542848989929201,3086,0.915519837354479,737,0.121,2963
"B","B","MIF","CD44_CD74",0.615402981175284,1734.7,0.0162787922780061,3086,0.234357958605324,2408,0.546549272289117,1314,0.9122805618803,805,0,1060.5
"DC","CD8 T","HLA-B","KLRD1",0.616400716019435,2400.2,0.0213465752017406,2638,0.200630823218237,2607,0.190757808273878,2346,0.888879579874906,1322,0.206,3088
"FCGR3A+ Mono","CD14+ Mono","HLA-A","APLP2",0.617399744522823,2272.2,0.0267825877524985,2239,0.106294769708352,3086,0.208912204192194,2283,0.918469092611139,665,0.206,3088
"Memory CD4 T","Naive CD4 T","HMGB1","CXCR4",0.617399744522823,2083.3,0.0162474631547794,3088,0.163253926186592,2780,0.0328147457640529,2955,0.924024118533431,533,0,1060.5
"Platelet","Naive CD4 T","HLA-A","CD8B",0.618400067943057,2089.8,0.0268148246392779,2236,0.140432601465316,2916,0.564483092551281,1284,0.90593187564282,925,0.206,3088
"DC","DC","CD99","PILRB",0.619401687538559,2844,0.0185876712183427,2892,0.230592437565533,2425,0.0542415186388467,2888,0.793455808004994,3090,0.103,2925
"DC","CD8 T","HLA-A","CD3G",0.62140882029313,2347.3,0.0307714290620182,1974,0.106657445125425,3083,0.0391545165666488,2934,0.919045936488445,653,0.209,3092.5
"Memory CD4 T","NK","ARPC5","ADRB2",0.624429272246936,2532.8,0.0277667974405372,2175,0.245308678993424,2363,0.181088367422242,2385,0.793331901628298,3095,0.027,2646
"CD14+ Mono","Memory CD4 T","HLA-A","CD3D",0.626687984871202,1977.7,0.0281975891298621,2149,0.0805317394950686,3219,-0.0983363679816596,3336,0.950759915908847,124,0,1060.5
"CD8 T","Memory CD4 T","HLA-C","CD8B",0.626687984871202,1881.3,0.015708955819874,3148,0.438456823836383,1573,0.222880173376332,2232,0.886033736654263,1393,0,1060.5
"FCGR3A+ Mono","CD8 T","S100A9","ITGB2",0.627245442296829,1633.3,0.0291078753994895,2084,0.461919935180202,1513,-0.0180023215187863,3127,0.931216413456059,382,0,1060.5
"DC","DC","HLA-A","LILRA1",0.627461457891989,2091.6,0.0392942474025761,1491,0.359834415209914,1850,0.0951827222692927,2720,0.889815379231956,1298,0.214,3099
"B","Memory CD4 T","HMGB1","CXCR4",0.629489450569333,1961.3,0.0161308049417134,3100,0.1575643132894,2819,0.206669830555586,2292,0.923770788796639,535,0,1060.5
"CD8 T","Memory CD4 T","HLA-E","CD8B",0.631472789680938,2410.7,0.0151661831686077,3201,0.17647842991073,2718,-0.0264210054046181,3153,0.862865243991096,1921,0,1060.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DQA1","CD4",0.632541268296186,2763,0.0194062323594454,2831,0.204528045791742,2584,0.00670074262327564,3046,0.792084302706395,3103,0.002,2251
"Memory CD4 T","CD8 T","CLEC2D","KLRB1",0.634538540800653,1984.1,0.0619917228970738,869,0.305701776591255,2091,0.440724152209163,1572,0.66499133570855,4328,0,1060.5
"Memory CD4 T","Memory CD4 T","HMGB1","CXCR4",0.634582380726765,2094.5,0.0165357028025182,3058,0.174445718727607,2728,-0.0110396009238098,3105,0.92463908882873,521,0,1060.5
"CD8 T","Memory CD4 T","HLA-F","CD8B",0.636253405561397,2500.9,0.0206597638223924,2721,0.154138094557338,2840,0.100824382646125,2698,0.786156085558805,3185,0,1060.5
"Memory CD4 T","DC","CD99","PILRB",0.638680412824795,2688.7,0.0182402442180642,2918,0.219563085603463,2504,0.144459769545677,2523,0.791905436353304,3109,0.00600000000000001,2389.5
"CD14+ Mono","DC","CD99","PILRA",0.638680412824795,2699.8,0.0160239163506542,3109,0.188550735574603,2666,0.135180194653905,2558,0.838902233981879,2378,0.0580000000000001,2788
"Memory CD4 T","Memory CD4 T","PKM","CD44",0.63970822145146,2598.4,0.0160134806004798,3110,0.113989287916773,3045,-0.00346267206052497,3081,0.883387019295877,1463,0.003,2293
"Naive CD4 T","DC","HLA-F","LILRB2",0.640737352868944,2734.7,0.0217108312065151,2614,0.238904565527049,2389,0.0885767784553179,2743,0.791756250416585,3111,0.0659999999999999,2816.5
"FCGR3A+ Mono","Naive CD4 T","VSTM1","LAMP1",0.640832596543028,2049.3,0.0465871668448359,1230,0.304585890089045,2097,0.273155767824089,2057,0.733698900225139,3802,0,1060.5
"NK","DC","CIRBP","TREM1",0.641767808353664,2247.2,0.0389024613290501,1511,0.247727506825707,2342,0.378754807544952,1725,0.791750194190434,3112,0.016,2546
"FCGR3A+ Mono","Naive CD4 T","HLA-E","CD8B",0.641767808353664,2387.6,0.0251433285921243,2358,0.101651492689586,3112,0.205776112825202,2296,0.890128730208682,1285,0.089,2887
"Naive CD4 T","Naive CD4 T","HLA-A","CD8B",0.643832696634567,2157.1,0.0262533733809543,2277,0.101267070463,3114,0.20967726192313,2280,0.905026357570311,941,0.001,2173.5
"FCGR3A+ Mono","CD14+ Mono","HLA-F","LILRB2",0.644867131987685,2590.5,0.0216710344389215,2615,0.221662928986418,2487,0.183860617553454,2374,0.79160495722198,3115,0.005,2361.5
"CD14+ Mono","NK","ACTR2","ADRB2",0.645050628655344,2063.5,0.0380089294953266,1549,0.304224827755798,2101,0.468393632474854,1494,0.697768931000905,4113,0,1060.5
"Memory CD4 T","Naive CD4 T","HLA-C","CD8A",0.645902896521905,2338.5,0.0159573605598485,3116,0.126996273148219,2988,0.0356037342303926,2945,0.878378929290039,1583,0,1060.5
"CD14+ Mono","Naive CD4 T","LGALS9","CD47",0.646939991517749,2306.1,0.0159415425843889,3117,0.231459369856607,2423,0.335251424555851,1863,0.795091204050394,3067,0,1060.5
"CD8 T","NK","HLA-B","CANX",0.647166249786277,1998.3,0.0152075098638535,3196,0.303495523423603,2103,0.286219882861994,2014,0.877174611474514,1618,0,1060.5
"Naive CD4 T","Naive CD4 T","B2M","CD3G",0.649018178020504,1827.7,0.0300255648482696,2032,0.100730558533512,3119,0.120000467059321,2614,0.93475869655431,313,0,1060.5
"Memory CD4 T","CD14+ Mono","HLA-F","LILRB2",0.649018178020504,2272.5,0.0215569697949395,2624,0.2197969107204,2503,0.273897471677497,2056,0.791169328198693,3119,0,1060.5
"CD14+ Mono","B","SELPLG","SELL",0.650059272092569,2443.7,0.0159282849424711,3120,0.130148790373643,2973,0.178842915848932,2393,0.821641834800693,2672,0,1060.5
"FCGR3A+ Mono","Naive CD4 T","HLA-A","CD3D",0.650570147131574,1918.1,0.0273068113991395,2206,0.0934811530591751,3153,0.00743013990133456,3042,0.950003060491646,129,0,1060.5
