"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","DC","CD48","CD2",1,3463.6,0.00976907963821063,3967,0.0505075399824087,3527,-0.593686049054162,4372,0.849252271993667,2245,0.207,3207
"NK","CD14+ Mono","LGALS9","CD44",1,3552.8,0.0097552806984979,3968,-0.0157417719939715,3892,0.0381097353623952,3130,0.78836967053119,3260,0.49,3514
"Memory CD4 T","Platelet","TIMP1","CD63",1,2759.1,0.00974560004806467,3969,0.169306432852886,2875,0.32953435065421,2018,0.868354342885609,1869,0.117,3064.5
"Naive CD4 T","NK","HMGB1","CXCR4",1,3612.8,0.00974106870522162,3970,-0.144336881851052,4397,-0.295980059703821,3996,0.902903549772165,1017,1,4684
"Naive CD4 T","FCGR3A+ Mono","HSP90B1","ASGR1",1,4177.4,0.00973871442623267,3971,-0.0556574124579988,4073,-0.204016639798977,3848,0.637706137474524,4781,0.987,4214
"CD8 T","FCGR3A+ Mono","HMGB1","HAVCR2",1,2798.6,0.0097349010204495,3972,0.170725471227472,2865,0.169152563414545,2611,0.780506054573875,3392,0,1153
"FCGR3A+ Mono","FCGR3A+ Mono","CALM1","PTPRA",1,3843.4,0.0097165507219897,3973,-0.0317496381991968,3974,-0.250221575164461,3930,0.781426713211047,3372,0.877,3968
"Naive CD4 T","NK","MIF","CD74_CXCR4",1,3330.7,0.00970223555527487,3974,-0.13774919194858,4384,-0.510028225302921,4285,0.897671227065886,1122,0.049,2888.5
"Memory CD4 T","B","GNAI2","S1PR4",1,3924.1,0.0096906909588183,3975,-0.0478944476906182,4044,-0.190490096633518,3819,0.75677910108103,3766,0.907,4016.5
"DC","CD8 T","CD14","ITGB2",1,3484.3,0.00968287132753448,3976,0.0547059856052915,3507,-0.0713658278291291,3528,0.788253054116482,3262,0.165,3148.5
"NK","CD14+ Mono","HLA-DPA1","CD4",1,3898.9,0.00967127903613295,3977,-0.0186798966372106,3912,-0.474470267385599,4241,0.803960920847849,3015,0.999,4349.5
"B","Platelet","ICAM3","ITGAL",1,3660.3,0.00967043427212748,3978,-0.0135648818681511,3881,0.0780962665530499,2986,0.757731884851273,3752,0.649,3704.5
"B","Naive CD4 T","VIM","CD44",1,3797.2,0.00965963935995076,3979,-0.327764174681307,4785,-0.580250687527121,4352,0.895319917749403,1186,1,4684
"Naive CD4 T","DC","SELPLG","ITGB2",1,3301.8,0.00965087820064212,3980,0.120162722997464,3140,-0.0650009714760342,3509,0.81367698725273,2869,0.096,3011
"Memory CD4 T","Platelet","MIF","CD74_CXCR4",1,3429.7,0.00965048405912378,3981,-0.16367826831872,4448,-0.409018722867406,4164,0.897425326891108,1128,0.42,3427.5
"DC","CD14+ Mono","LTB","TNFRSF1A",1,4276.8,0.00963974800455556,3982,-0.287004005156303,4729,-1.00634995041197,4658,0.784580852686079,3331,1,4684
"B","CD14+ Mono","S100A9","CD36",1,4193.2,0.00962250535906024,3983,0.129591014468959,3085,-1.34966958596942,4823,0.699632843585395,4391,1,4684
"NK","Naive CD4 T","LGALS9","CD44",1,3579.9,0.00961905881696992,3984,-0.0220867278465318,3928,0.052945053141394,3075,0.787194192256978,3284,0.594,3628.5
"B","B","MIF","TNFRSF14",1,3857.8,0.00961360797568515,3985,-0.0922004724367736,4222,-0.0970330834051035,3609,0.790236080904198,3219,0.994,4254
"Naive CD4 T","CD8 T","GNAI2","S1PR4",1,3730.8,0.00959149329113965,3986,-0.00555372804922699,3839,-0.0730352947692279,3538,0.755830917971653,3780,0.487,3511
"CD8 T","NK","MIF","CD74_CXCR4",1,3362.3,0.0095904126611873,3987,-0.142483301717221,4392,-0.531063187138751,4306,0.897137573032618,1137,0.084,2989.5
"Platelet","DC","S100A9","CD68",1,3565.4,0.00958054801920772,3988,0.0452561562832955,3562,-0.721047913703235,4487,0.855395920720505,2141,0.608,3649
"CD8 T","DC","HLA-DMA","CD4",1,3612.3,0.00956640522625146,3989,0.185320840776376,2781,-0.211992490128569,3858,0.728563575248806,4116,0.322,3317.5
"Platelet","CD14+ Mono","S100A9","ITGB2",1,3321.4,0.00956368611249769,3990,0.0804286002242585,3364,-0.553894506427965,4326,0.887309856913952,1391,0.507,3536
"Memory CD4 T","Memory CD4 T","TGFB1","ITGB1",1,3666.2,0.00955381396287283,3991,0.0845469551982833,3342,0.0147695563446669,3243,0.659336734982398,4682,0.121,3073
"Naive CD4 T","Memory CD4 T","MIF","CD44_CD74",1,3007.4,0.00953774144088433,3992,-0.0934487644706576,4230,-0.585911181971444,4365,0.891114163624391,1297,0,1153
"FCGR3A+ Mono","NK","MIF","CD74_CXCR4",1,3390.6,0.00953563100954777,3993,-0.144802525828573,4400,-0.64530937383358,4421,0.896872954063067,1142,0.086,2997
"CD14+ Mono","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2998.2,0.00950197690965501,3994,-0.106445899947208,4282,-0.638340389039786,4413,0.896709334870462,1149,0,1153
"DC","DC","ICAM2","ITGAL_ITGB2",1,3380.4,0.00950167459762376,3995,0.0720034317265858,3411,-0.225164105299349,3885,0.805560624054633,2995,0.00800000000000001,2616
"NK","Naive CD4 T","GNAI2","S1PR4",1,3853.3,0.00950047340252479,3996,-0.0616147995203697,4094,-0.027542831953799,3380,0.754950004116377,3789,0.9,4007.5
"Platelet","FCGR3A+ Mono","HLA-B","CANX",1,3591.8,0.00949669688071104,3997,-0.166717465142799,4460,-0.0578425960408197,3485,0.861603986192937,2033,0.886,3984
"Memory CD4 T","CD14+ Mono","ICAM3","ITGAL",1,3456.3,0.00949388831980965,3998,0.0424387994762997,3573,0.0537249644051174,3070,0.756036697452222,3776,0.042,2864.5
"B","NK","CALM1","PTPRA",1,4089.4,0.00947765378261678,3999,-0.144988484775012,4403,-0.262656751862944,3953,0.779293341324421,3408,1,4684
"Memory CD4 T","FCGR3A+ Mono","HMGB1","HAVCR2",1,2944,0.009475399823561,4000,0.15148872042515,2981,0.0332434474316647,3155,0.77818292911893,3431,0,1153
"Naive CD4 T","FCGR3A+ Mono","HLA-B","CANX",1,3852.4,0.0094713598011376,4001,-0.170589298843443,4473,-0.345631450161066,4068,0.861444627772689,2036,1,4684
"Naive CD4 T","DC","SELPLG","SELL",1,3794.4,0.00946301234106386,4002,-0.0412515277115728,4015,-0.394537001869248,4144,0.791270904009759,3206,0.572,3605
"Naive CD4 T","B","VIM","CD44",1,3761.4,0.00945691631552286,4003,-0.210740382387421,4589,-0.548209378053717,4320,0.894321821292626,1211,1,4684
"CD14+ Mono","CD14+ Mono","LGALS9","CD47",1,3170.8,0.00945400724849618,4004,0.146731577140334,3006,0.146229606174511,2703,0.754987556291226,3788,0.001,2353
"Memory CD4 T","DC","HLA-DPA1","CD4",1,3945.6,0.00945362452746232,4005,0.0700149522472844,3419,-0.86486184485905,4580,0.802160951659145,3040,1,4684
"CD8 T","Memory CD4 T","MIF","CD44_CD74",1,3019.4,0.00942781441995163,4006,-0.0981828742392991,4247,-0.606946143807274,4386,0.890550483243864,1305,0,1153
"DC","Memory CD4 T","S100A9","ITGB2",1,3500.7,0.00940987456059924,4007,-0.0562190032666849,4074,-0.655361213514187,4434,0.886496700222106,1408,0.553,3580.5
"Platelet","CD14+ Mono","RPS19","C5AR1",1,3837.6,0.00940614757248457,4008,-2.05807939388314,4999,-0.0388872564529393,3416,0.859024883681873,2081,1,4684
"Naive CD4 T","Naive CD4 T","MIF","CD74_CXCR4",1,3731.6,0.00940196515393481,4009,-0.133188952151782,4368,-0.656537114277841,4435,0.896218283486619,1162,1,4684
"DC","CD14+ Mono","ICAM2","ITGAL_ITGB2",1,3329.8,0.00940167918917822,4010,0.0468575422619737,3552,-0.0966471909073208,3607,0.804730717427819,3004,0.003,2476
"FCGR3A+ Mono","Memory CD4 T","TNFSF13B","HLA-DPB1",1,3568,0.00939747799747164,4011,0.153020142523728,2972,-0.641390942179295,4418,0.852148075346702,2201,0.991,4238
"Platelet","CD8 T","GRN","TNFRSF1A",1,3619.6,0.00939639034579385,4012,0.0214334645524798,3701,0.204653868162667,2464,0.699123665184924,4394,0.502,3527
"CD14+ Mono","NK","VIM","CD44",1,2593.2,0.00939581292930017,4013,0.0908604494949923,3311,0.00690851861989017,3269,0.894015112140745,1220,0,1153
"FCGR3A+ Mono","Memory CD4 T","MIF","CD44_CD74",1,3045,0.00937396155005729,4014,-0.100502098350651,4256,-0.721192330502103,4488,0.890270991264015,1314,0,1153
"DC","DC","S100A8","CD68",1,3682.1,0.00937381496604284,4015,0.0404275588966565,3588,-0.855645080495168,4576,0.827312605926198,2651,0.553,3580.5
"Memory CD4 T","CD8 T","LGALS1","PTPRC",1,3484.1,0.0093729874601903,4016,0.0058546431630207,3769,-0.504335486177688,4271,0.889961525556564,1322,0.924,4042.5
"CD8 T","DC","HLA-DQA1","CD4",1,3556.9,0.00937191594579388,4017,0.219826247271384,2586,-0.255888713932524,3941,0.735574386197069,4039,0.199,3201.5
"DC","CD14+ Mono","S100A8","ITGB2",1,3460.4,0.00935731691257474,4018,0.0756000028376194,3393,-0.688491673219897,4463,0.864442281860976,1969,0.439,3459
"NK","FCGR3A+ Mono","HLA-DPA1","CD4",1,3958.3,0.00935544090066143,4019,-0.0316609278074997,3973,-0.616394393686374,4398,0.801331227195751,3052,0.999,4349.5
"Platelet","CD14+ Mono","HLA-DPB1","CD4",1,3805.8,0.00934095365685527,4020,-0.0354885594145828,3992,-0.301615835898823,4005,0.806782818896286,2977,0.92,4035
"Memory CD4 T","FCGR3A+ Mono","S100A8","CD68",1,2644,0.00933832449173707,4021,0.65787677693327,1024,-0.584600308387574,4362,0.827041468967859,2660,0,1153
"Naive CD4 T","DC","VIM","CD44",1,3715.8,0.00933723219349536,4022,-0.214344234034361,4599,-0.745436855550134,4508,0.893718443425078,1228,0.988,4222
"NK","Naive CD4 T","MIF","CD44_CD74",1,3034,0.00933630760829734,4023,-0.108429217531822,4287,-0.608573238883706,4389,0.890074240800877,1318,0,1153
"Memory CD4 T","FCGR3A+ Mono","LGALS1","PTPRC",1,3508.7,0.0093347566934755,4024,0.003531162970075,3788,-0.59868152296781,4377,0.889761237954425,1329,0.914,4025.5
"DC","B","TGFB1","CXCR4",1,2575.6,0.00932546152567163,4025,0.213481705231727,2619,0.158105177389935,2660,0.840631149498621,2421,0,1153
"Naive CD4 T","DC","CD99","CD81",1,4197.2,0.00932374964699919,4026,-0.0761146101402771,4163,-0.251934128641654,3933,0.723858557337065,4180,1,4684
"B","FCGR3A+ Mono","PKM","CD44",1,3497.8,0.0093117053017442,4027,-0.00174144141882179,3812,-0.261795438273807,3951,0.855585592694845,2138,0.524,3561
"DC","DC","LGALS1","CD69",1,2459.8,0.00931131314381259,4028,0.318278977286659,2113,0.0153040452211795,3237,0.872503004969395,1768,0,1153
"Naive CD4 T","FCGR3A+ Mono","S100A9","CD68",1,2616.4,0.00929958496603957,4029,0.629756296696844,1100,-0.939666178454266,4624,0.853545293067084,2176,0,1153
"CD8 T","Naive CD4 T","MIF","CD74_CXCR4",1,3744.6,0.00929360301949334,4030,-0.137923061920423,4385,-0.67757207611367,4449,0.895677932799653,1175,1,4684
"Memory CD4 T","B","PKM","CD44",1,3654.5,0.00929020913836448,4031,-0.0655674265291619,4114,-0.215081206780433,3865,0.85544275069076,2140,0.964,4122.5
"Naive CD4 T","Memory CD4 T","SELPLG","SELL",1,3852.2,0.00928483621701655,4032,-0.0498089104054776,4053,-0.256487527592104,3944,0.78969684877455,3230,0.896,4002
"B","DC","LGALS9","CD47",1,3477.7,0.00928145382550403,4033,0.123946374128052,3117,-0.0280822183954123,3384,0.753279833118099,3807,0.111,3047.5
"Platelet","FCGR3A+ Mono","MIF","CD44_CD74",1,2409.8,0.00927628456335068,4034,0.0616639090994593,3469,0.315190702053729,2063,0.889758315318661,1330,0,1153
"DC","Platelet","SELPLG","ITGB2",1,3522.5,0.00926456597488469,4035,-0.0254148915936913,3943,0.0735931773543068,2996,0.810560415149994,2922,0.662,3716.5
"Memory CD4 T","Platelet","GNAI2","C5AR1",1,3862.1,0.00926112723798892,4037,-0.00858363328184408,3850,0.0130201132762123,3251,0.677679566557423,4566,0.573,3606.5
"DC","NK","LTB","TNFRSF1A",1,4323.8,0.00925625927191188,4039,-0.299107463969595,4750,-1.23720493502046,4769,0.781130487324808,3377,1,4684
"Platelet","CD8 T","LGALS1","CD69",1,3359.1,0.00925538178297365,4040,-0.102740173187584,4263,0.110108445451312,2848,0.872167517527444,1772,0.813,3872.5
"FCGR3A+ Mono","Naive CD4 T","MIF","CD74_CXCR4",1,3767.8,0.0092405167821148,4041,-0.140242286031775,4388,-0.791818262808499,4542,0.895409996594443,1184,1,4684
"Platelet","DC","LGALS9","CD47",1,3427.3,0.00923669106031018,4042,0.123228619554407,3119,0.0869262755364859,2951,0.752830315179315,3814,0.209,3210.5
"DC","CD8 T","ICAM2","ITGAL_ITGB2",1,3314.1,0.0092338511842951,4043,0.067609703464194,3432,-0.0792585805601706,3560,0.803311628840679,3021,0.004,2514.5
"Naive CD4 T","B","TGFB1","CXCR4",1,2504.6,0.00923150801302032,4044,0.212052181187168,2628,0.261015745335423,2268,0.839951684158614,2430,0,1153
"Memory CD4 T","DC","LGALS9","CD47",1,3515.4,0.00921336669732049,4045,0.12285462192176,3122,-0.0797020063235111,3562,0.752595003560437,3816,0.103,3032
"Memory CD4 T","Platelet","ICAM2","ITGAL_ITGB2",1,3191.6,0.0092013298237625,4047,0.0532588663706176,3511,0.141237645628066,2722,0.803032749196474,3026,0.011,2652
"NK","NK","GNAI2","S1PR4",1,3878.7,0.00918834391646997,4048,-0.0706670477589132,4139,-0.0462905856711743,3441,0.751846806222821,3829,0.863,3936.5
"B","Naive CD4 T","MIF","TNFRSF14",1,3924.7,0.00918770766605599,4049,-0.103192400519739,4265,-0.126170157357194,3690,0.786455764036342,3302,0.998,4317.5
"Platelet","CD8 T","SELPLG","SELL",1,3880.5,0.0091812261181705,4050,-0.109870387373766,4290,-0.156078921371297,3751,0.788763500143789,3256,0.932,4055.5
"Memory CD4 T","DC","PKM","CD44",1,3661.8,0.00917263481634664,4052,-0.0691712781761013,4129,-0.41230868427685,4167,0.854653466744001,2151,0.751,3810
"DC","FCGR3A+ Mono","VCAN","SELL",1,4413.2,0.00916980985645569,4053,-0.19904240968269,4555,-0.693405217733578,4467,0.71018229293122,4307,1,4684
"B","DC","MIF","TNFRSF14",1,3920.7,0.00916357734695557,4054,-0.103815172389527,4267,-0.289294385385681,3991,0.78623485039225,3306,0.888,3985.5
"CD14+ Mono","B","MIF","TNFRSF14",1,4046,0.00914714056499177,4055,-0.108141073698979,4286,-0.231406508403697,3895,0.786083942377603,3310,1,4684
"Naive CD4 T","CD8 T","SELPLG","ITGB2",1,3117.8,0.00914088481371324,4056,0.0878653819698335,3325,0.0936008912597508,2918,0.809526403548354,2937,0.001,2353
"NK","CD14+ Mono","SELPLG","SELL",1,4085.6,0.00909824438596568,4057,-0.117953084700356,4328,-0.358447626711297,4092,0.788006132804672,3267,1,4684
"Memory CD4 T","NK","LGALS1","PTPRC",1,3523.4,0.00907819849160205,4058,-0.0120611976236225,3869,-0.465525072446792,4235,0.888387017554347,1367,0.949,4088
"NK","FCGR3A+ Mono","HMGB1","HAVCR2",1,3283.6,0.00906505397529223,4059,0.121069898005208,3136,0.103056588172171,2884,0.774338409917454,3492,0.037,2847
"Platelet","DC","S100A9","ITGB2",1,3447.2,0.00905696051368273,4060,0.0462338504956504,3556,-0.841056863346341,4569,0.884559289321117,1464,0.558,3587
"Platelet","Memory CD4 T","HLA-F","CD8B",1,4198.3,0.00904352223558973,4061,-0.148157077656477,4412,-0.454094737332058,4221,0.702471063034668,4369,0.853,3928.5
"Platelet","FCGR3A+ Mono","HLA-DPB1","CD4",1,3878,0.00903590306577165,4062,-0.0484695905848719,4049,-0.443539962199597,4209,0.804181758739623,3011,0.933,4059
"FCGR3A+ Mono","NK","CD99","PILRB",1,4160.6,0.00901469781728449,4063,-0.0212932347476975,3924,-0.372466735671043,4114,0.737343676639909,4018,1,4684
"CD8 T","CD8 T","LGALS1","CD69",1,3850.8,0.00899720715987172,4064,-0.110560216968466,4297,-0.613436647612175,4394,0.870582097740588,1815,1,4684
"Platelet","DC","LYZ","ITGAL",1,3727.6,0.00899232753863497,4065,-0.0234769440707011,3938,-0.459479475149704,4226,0.829113339743648,2623,0.729,3786
"FCGR3A+ Mono","B","PKM","CD44",1,3721,0.00898770149361869,4066,-0.0816547662196237,4188,-0.350135108526408,4079,0.853383861683934,2179,0.951,4093
"DC","Platelet","MIF","CD74_CXCR4",1,3560.1,0.00898613388703122,4067,-0.200775075823176,4560,-0.650714072637052,4429,0.894095626246082,1219,0.501,3525.5
"Memory CD4 T","DC","HLA-DQB1","CD4",1,3667.9,0.00898576414527088,4068,0.201659373223245,2689,-0.373833771824445,4117,0.724111985949304,4177,0.292,3288.5
"Memory CD4 T","Memory CD4 T","LGALS1","ITGB1",1,4067.6,0.00897774006132905,4069,-0.0102430921525927,3861,-0.494105851241471,4262,0.776400791755937,3462,1,4684
"Memory CD4 T","CD14+ Mono","SELPLG","SELL",1,4124.4,0.00897642039260247,4070,-0.12164205787925,4339,-0.465266231531886,4234,0.786877989482467,3295,1,4684
"Naive CD4 T","Memory CD4 T","CCL5","CXCR3",1,4234.6,0.00896520734207684,4071,-0.000360459252572998,3808,-0.498356601746281,4265,0.70457620234291,4345,1,4684
"Memory CD4 T","FCGR3A+ Mono","TIMP1","CD63",1,3002.1,0.00895730264851068,4072,0.126849198260767,3107,-0.00114777142643385,3296,0.863457950675706,1989,0.005,2546.5
"B","Memory CD4 T","LGALS9","CD44",1,3601.8,0.00894540976137895,4073,0.00265974641786733,3792,-0.0857110636613499,3577,0.781049349196514,3380,0.185,3187
"Platelet","Memory CD4 T","LGALS9","CD44",1,3564.6,0.00890226767564115,4074,0.00194199184422161,3795,0.0292974302705483,3180,0.780635692629525,3387,0.381,3387
"B","NK","LGALS9","CD47",1,3322.2,0.0089006083119467,4075,0.104599975663855,3236,0.139367540553288,2731,0.749365797515653,3867,0.015,2702
"B","Memory CD4 T","GNAI2","S1PR4",1,3945.7,0.00889171428133994,4076,-0.0421245532577972,4019,-0.190413098121406,3818,0.748772893903986,3875,0.865,3940.5
"CD14+ Mono","DC","HMGB1","CXCR4",1,3662.3,0.00889027043808482,4077,-0.19917880905542,4556,-0.698111550672896,4474,0.898822960534478,1102,0.956,4102.5
"NK","Memory CD4 T","SELPLG","ITGB2",1,3747.8,0.00889013349933289,4078,-0.033394305338992,3981,-0.107834915716711,3641,0.807372713006669,2964,0.943,4075
"Memory CD4 T","Memory CD4 T","LGALS9","CD44",1,3630.2,0.00887978779390187,4079,0.00156799421157498,3797,-0.137330851589449,3712,0.78041913139943,3393,0.176,3170
"Platelet","CD8 T","LGALS1","PTPRC",1,3083,0.0088758724204961,4080,-0.00984666444793744,3855,0.243454102721808,2328,0.887264676998713,1394,0.704,3758
"FCGR3A+ Mono","DC","PKM","CD44",1,3723.4,0.00887395562483656,4081,-0.0852586178665631,4203,-0.547362586022825,4317,0.85258527339173,2194,0.766,3822
"Platelet","FCGR3A+ Mono","CALM1","PTPRA",1,3711.6,0.00887132759374428,4082,-0.0836128275587209,4197,0.0919652042392301,2928,0.77355538561446,3508,0.781,3843
"DC","DC","S100A8","ITGB2",1,3580.7,0.00886152564966102,4083,0.0414052531090114,3580,-0.975654030138273,4644,0.861220855325768,2040,0.52,3556.5
"Platelet","NK","LGALS9","CD47",1,3334.8,0.00885768229545827,4084,0.103882221090209,3240,0.254376034485186,2293,0.748911525348449,3872,0.184,3185
"FCGR3A+ Mono","Platelet","SELPLG","SELL",1,3865.3,0.00884351758264599,4085,-0.0148078239920118,3885,-0.394798410104297,4145,0.785624559942769,3319,0.826,3892.5
"Platelet","FCGR3A+ Mono","LGALS1","PTPRC",1,3159.5,0.00883966929856304,4086,-0.0121701446408831,3870,0.149108065931686,2691,0.88706010363564,1399,0.699,3751.5
"Memory CD4 T","NK","LGALS9","CD47",1,3360.8,0.00883531500009703,4087,0.103508223457562,3242,0.0877477526251887,2947,0.748673728437236,3876,0.011,2652
"B","CD8 T","LGALS9","PTPRC",1,3282.3,0.00882934379080578,4088,0.0684229913813147,3427,0.0389235038497984,3129,0.790024797295301,3221,0.005,2546.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DQB1","CD4",1,3976.9,0.00882693976961434,4089,0.00783652550651764,3758,-0.355532618935783,4088,0.722327129764171,4198,0.699,3751.5
"NK","Memory CD4 T","LGALS9","PTPRC",1,3487,0.00882031286409848,4090,0.000439740659689422,3803,0.0817645383342856,2972,0.789939904805569,3224,0.341,3346
"Naive CD4 T","CD8 T","CCL5","CXCR3",1,4253.2,0.00881759512387955,4091,-0.00442047364822681,3831,-0.518678500155495,4296,0.702845425127157,4364,1,4684
"DC","NK","VCAN","CD44",1,4426.8,0.00881257826063671,4092,-0.2092886946799,4582,-0.505666910771565,4277,0.686598627609296,4499,1,4684
"CD14+ Mono","CD8 T","MIF","CD74_CXCR4",1,3029.6,0.00881153753977399,4093,-0.113716511962914,4306,-0.577286525452631,4348,0.893163096686044,1248,0,1153
"FCGR3A+ Mono","FCGR3A+ Mono","TGFB1","CXCR4",1,3973.6,0.00880073449465188,4094,-0.0777661391691128,4168,-0.674530074034325,4443,0.83671344801822,2479,1,4684
"B","FCGR3A+ Mono","LGALS9","PTPRC",1,3403.4,0.00879333045096672,4095,0.066099511188369,3442,-0.0554225329403229,3477,0.789685595415977,3231,0.023,2772
"DC","NK","ADAM10","CD44",1,4503.4,0.00879199177648307,4096,-0.202167066069718,4566,-0.554797754132267,4327,0.623026742633573,4844,1,4684
"Platelet","CD8 T","LGALS9","PTPRC",1,3324.4,0.00878676147015277,4097,0.067705236807669,3431,0.153931997781697,2677,0.789623530365298,3234,0.182,3183
"Memory CD4 T","Memory CD4 T","SELPLG","ITGB2",1,3827.1,0.00877109607645475,4098,-0.0370832785178855,4000,-0.2146535205373,3864,0.806322300071199,2981,0.983,4192.5
"Memory CD4 T","CD8 T","LGALS9","PTPRC",1,3341.4,0.00876457326306699,4099,0.0673312391750224,3435,-0.0126962840783004,3339,0.789413448521287,3242,0.00700000000000001,2592
"NK","FCGR3A+ Mono","S100A9","CD68",1,2623.6,0.00875914804728668,4100,0.625642549725508,1116,-0.74840221733188,4513,0.849763433066248,2236,0,1153
"Platelet","FCGR3A+ Mono","LGALS9","PTPRC",1,3408.7,0.00875092181610749,4101,0.0653817566147233,3446,0.0595859609915753,3047,0.789283853158518,3248,0.199,3201.5
"CD14+ Mono","Naive CD4 T","MIF","TNFRSF14",1,4085.8,0.00874190560963425,4102,-0.119133001781944,4331,-0.260543582355787,3949,0.782249415824741,3363,1,4684
"DC","Naive CD4 T","HLA-F","CD8A",1,4231.9,0.00874037956503254,4103,-0.139518052807359,4387,-0.460017670618617,4227,0.695922586643998,4420,0.912,4022.5
"Memory CD4 T","DC","GNAS","PTGDR",1,3874,0.00873130869588072,4104,0.0402901269472176,3589,-0.118213450757817,3663,0.67601783701921,4579,0.428,3435
"CD14+ Mono","CD14+ Mono","MIF","CD74_CXCR4",1,3088.2,0.00873105957440243,4105,-0.167184225575718,4462,-0.691639683215616,4465,0.892724544299181,1256,0,1153
"Memory CD4 T","FCGR3A+ Mono","LGALS9","PTPRC",1,3446.7,0.00872882411081449,4106,0.0650077589820767,3448,-0.107042320868422,3638,0.789073522721474,3251,0.026,2790.5
"Platelet","DC","HSP90B1","ASGR1",1,4090.3,0.00872700123626646,4107,-0.0668945560838289,4118,-0.0991850407616308,3617,0.624942023547317,4835,0.719,3774.5
"Memory CD4 T","Platelet","MIF","TNFRSF14",1,3654.3,0.0087248775111724,4108,0.00731430879178781,3761,-0.123084119390877,3679,0.782083312845668,3364,0.355,3359.5
"CD14+ Mono","DC","MIF","TNFRSF14",1,4007.2,0.00871894613164764,4109,-0.119755773651732,4333,-0.423667810384275,4178,0.782025356738843,3365,0.93,4051
"CD8 T","CD8 T","SELPLG","SELL",1,4081.2,0.00871794047559631,4110,-0.122020308957578,4340,-0.254419677198209,3938,0.78441776504186,3334,1,4684
"CD8 T","B","VIM","CD44",1,3840.2,0.00868850767674803,4111,-0.275664240922032,4711,-0.599738617895802,4380,0.890249747098135,1315,1,4684
"FCGR3A+ Mono","Memory CD4 T","CD14","ITGB2",1,4071.1,0.00868196718850274,4112,-0.11644894358206,4322,-0.434364989708936,4189,0.779004088093343,3415,0.998,4317.5
"B","CD8 T","CD99","PILRB",1,4212.4,0.00866929773664139,4113,-0.0996975457205602,4252,-0.264937780975814,3956,0.733543012988228,4057,1,4684
"CD14+ Mono","CD14+ Mono","ICAM3","ITGAL",1,3704.3,0.00866904214929934,4114,0.00236784820896102,3793,0.00442059967497882,3277,0.747557386998569,3889,0.435,3448.5
"Naive CD4 T","Platelet","GNAS","PTGDR",1,3881.4,0.00866522009435692,4115,0.0261633343039443,3678,-0.0520265174419827,3461,0.675185239163097,4587,0.531,3566
"Platelet","CD14+ Mono","HLA-DMA","CD4",1,3704.9,0.00865078059967,4117,0.0593017920132679,3479,0.0630117617981928,3033,0.718501964058212,4240,0.612,3655.5
"B","FCGR3A+ Mono","HMGB1","HAVCR2",1,3326.3,0.00864727509155924,4118,0.0901000667550769,3315,0.126338386662973,2784,0.770189448173701,3563,0.038,2851.5
"Memory CD4 T","Naive CD4 T","GNAI2","S1PR4",1,4087.5,0.00864700027989522,4119,-0.0811506946102195,4187,-0.234625750316634,3901,0.746138935136703,3913,0.998,4317.5
"Platelet","DC","GRN","TNFRSF1B",1,3741.9,0.00864027716924027,4120,0.00478997734404289,3776,0.0166622472840106,3231,0.735170770056537,4045,0.509,3537.5
"CD8 T","CD8 T","LGALS1","PTPRC",1,3571.1,0.0086282840367216,4121,-0.0176667082288194,3904,-0.480090990341679,4244,0.8858419892404,1423,0.977,4163.5
"Platelet","B","GNAI2","S1PR4",1,3621.2,0.0086280417313119,4122,-0.0695986648162286,4133,0.274834924753981,2213,0.745931004140198,3916,0.671,3722
"DC","Platelet","S100A9","ITGB2",1,3530.3,0.0086224047981015,4123,-0.0860644613017053,4205,-0.397183941199749,4151,0.882025003325118,1537,0.597,3635.5
"DC","FCGR3A+ Mono","HMGB1","HAVCR2",1,3604.1,0.00860544688487108,4124,0.0869993535475233,3330,-0.119502482785029,3669,0.769760045868524,3571,0.329,3326.5
"Platelet","NK","LGALS1","PTPRC",1,3093.8,0.00859671817140828,4126,-0.0277625052345807,3954,0.282264516452704,2193,0.885656538478698,1429,0.713,3767
"CD8 T","FCGR3A+ Mono","LGALS1","PTPRC",1,3589.8,0.00859309078424388,4127,-0.0199901884217651,3916,-0.5744370271318,4347,0.885635166984841,1431,0.967,4128
"CD8 T","DC","VIM","CD44",1,3814.9,0.00857854832231091,4128,-0.279268092568971,4720,-0.796966095392219,4543,0.889625988813765,1334,0.999,4349.5
"Platelet","CD8 T","S100A9","ITGB2",1,3504.4,0.00857835225942596,4129,0.0139365094680203,3726,-0.682455000610556,4454,0.881758243709581,1547,0.618,3666
"Naive CD4 T","Memory CD4 T","GNAI2","S1PR4",1,4017.6,0.00856681624415578,4130,-0.0479108250130734,4045,-0.261240974693799,3950,0.745255596708647,3926,0.921,4037
"CD14+ Mono","CD8 T","SELPLG","SELL",1,4086,0.00855412580027575,4131,-0.126316439198877,4352,-0.237059974774637,3906,0.782809521573938,3357,1,4684
"B","NK","LGALS9","PTPRC",1,3370.5,0.00855165290938109,4132,0.0505071505946715,3528,0.0777339175806952,2987,0.787361984961734,3280,0.0610000000000001,2925.5
