"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","CD14+ Mono","HLA-DOB","CD4",0.825694906463892,2317.4,0.0529650391401615,1054,0.337201339668185,2020,0.393697468304389,1801,0.695482678124506,4357,0.001,2355
"Naive CD4 T","FCGR3A+ Mono","PKM","CD44",0.82642720644536,2789.9,0.0139048310637829,3436,0.124887799896819,3099,-0.0218332351602306,3329,0.879798545978886,1565,0.004,2520.5
"NK","Naive CD4 T","MIF","CD44_CD74",0.827398803160653,3063,0.00925378452907621,4067,-0.135494037495052,4344,-0.601861330059546,4360,0.887034523325261,1392,0,1152
"B","FCGR3A+ Mono","MIF","CD44_CD74",0.827630507357393,2325.8,0.0138962484186917,3437,0.169238464731239,2858,0.0151004727591316,3206,0.905859408529482,976,0,1152
"CD8 T","FCGR3A+ Mono","PKM","CD44",0.828835209493017,2793.7,0.0138874642868437,3438,0.12446768882714,3101,0.0166599913696048,3201,0.879732447586712,1567,0.01,2661.5
"B","Platelet","CALM1","GP6",0.830035177681222,2396.7,0.0679019622060805,742,1.32835705564159,258,0.0128920988442583,3212,0.795736583539701,3148,1,4623.5
"B","DC","HMGB1","CXCR4",0.830041314075652,2792.3,0.0148489280036942,3328,0.0910206898209421,3280,-0.0578876608094692,3439,0.91994109668717,648,0.229,3266.5
"CD8 T","Memory CD4 T","HLA-F","CD8B",0.831248822329431,3026.6,0.0203690283773323,2751,0.1187835394834,3125,-0.0223563152889009,3332,0.776898989962637,3440,0.003,2485
"B","DC","CD52","SIGLEC10",0.831248822329431,2498.8,0.0138699350274695,3440,0.227855646823653,2525,0.181984929769286,2547,0.815938528839363,2830,0,1152
"CD14+ Mono","CD8 T","HLA-DQA1","LAG3",0.831582016382287,2386.8,0.0405777879119197,1432,0.363037091355715,1902,0.227436119762425,2376,0.745200394564591,3869,0.001,2355
"Platelet","Memory CD4 T","HLA-A","CD3G",0.832457735479196,2310.8,0.0314039083362255,1864,0.0605227199887477,3437,0.282637043993942,2181,0.920570276965579,631,0.419,3441
"CD8 T","Naive CD4 T","TGFB1","CXCR4",0.832457735479196,2408.4,0.013869542437093,3441,0.134994910849826,3036,0.170342861471022,2586,0.86770905712375,1827,0,1152
"DC","B","APP","APLP2",0.832762518908944,2375.6,0.0253781368479674,2343,0.383337282981565,1842,0.602204895071414,1255,0.72533604529942,4083,0.001,2355
"Platelet","Platelet","LGALS1","ITGB1",0.832762518908944,2062.5,0.0249591852559703,2377,0.522681344112507,1376,0.827377755886928,816,0.850503129278502,2190,0.535,3553.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-A","LILRA1",0.833668054750504,2219.8,0.0500644404010662,1139,0.320290985695475,2094,0.0374992951086837,3117,0.890348769465959,1307,0.421,3442
"FCGR3A+ Mono","CD14+ Mono","HLA-DMB","CD4",0.835126605188058,2298,0.0249276370083904,2379,0.256249044534837,2375,0.317216531824387,2060,0.770404918451653,3524,0,1152
"Platelet","Memory CD4 T","IL1B","SIGIRR",0.836092916563537,2470.4,0.02319516602327,2512,0.278162818194919,2256,0.569199938580791,1313,0.776724136489473,3444,0.033,2827
"FCGR3A+ Mono","NK","HLA-B","CD8A",0.838523417587232,2969.6,0.0138290914868206,3446,0.0852124164745913,3305,-0.0337215200113932,3378,0.868060065886902,1819,0.05,2900
"FCGR3A+ Mono","Memory CD4 T","HLA-DMA","CD4",0.839740785874543,3082.2,0.0168504851445406,3105,0.139689030250893,3015,0.0366913343531764,3121,0.776462565035601,3447,0.016,2723
"B","DC","HLA-A","LILRB2",0.840959567651705,2677.2,0.022262352649163,2586,0.135569456047756,3034,0.0030874689073096,3241,0.901183944819681,1076,0.431,3449
"Platelet","CD8 T","IL1B","SIGIRR",0.842179764149264,2472.7,0.0230710014857816,2523,0.276285701088219,2268,0.597634054931155,1262,0.776258372340546,3449,0.04,2861.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-A","APLP2",0.842179764149264,2743.1,0.0215759870513186,2647,0.0680430751261142,3398,-0.0624362990371731,3449,0.912878975837147,820,0.367,3401.5
"CD8 T","CD8 T","CLEC2D","KLRB1",0.842243519737896,2249.4,0.0522858013754016,1073,0.255084630292719,2385,0.344864125110144,1962,0.647588534768693,4675,0,1152
"Platelet","Naive CD4 T","B2M","CD247",0.843401376598484,2506.7,0.013778594491228,3450,0.200854534748746,2666,0.00397127501071282,3238,0.93356613747159,335,0.036,2844.5
"DC","FCGR3A+ Mono","ADAM10","TSPAN14",0.844624045276299,2480,0.0513054554765851,1097,0.33067018722782,2042,0.243666283278652,2314,0.662241016100767,4592,0.001,2355
"DC","DC","GNAI2","FPR1",0.844624406231342,2714.6,0.027335176131232,2189,0.256846398035642,2374,0.139073220863271,2710,0.776147144978663,3451,0.037,2849
"DC","DC","CD99","PILRA",0.844624406231342,3112.1,0.0145955420538941,3357,0.153376341983765,2947,-0.0632786554407136,3451,0.82802336310152,2627,0.163,3178.5
"B","Platelet","CALM3","MYLK",0.844938085575043,2635.7,0.0333272473566295,1769,1.54258310621719,179,0.0931631037060843,2892,0.697325982405909,4335,0.92,4003.5
"CD14+ Mono","CD8 T","B2M","CD247",0.844938085575043,2982.5,0.0194707891086038,2839,-0.207220781556004,4544,-0.134075936692792,3647,0.943518586623925,179,0.686,3703.5
"Memory CD4 T","Platelet","ICAM3","ITGAL",0.845848854280527,3088.2,0.0137511712959117,3452,0.112255008576694,3165,0.213831137942242,2418,0.787822297886483,3263,0.14,3143
"NK","DC","HLA-A","LILRB1",0.8458825398372,2048,0.0116170266128708,3735,0.524735622563306,1372,0.50656749118275,1500,0.836240646635667,2481,0,1152
"Platelet","NK","LGALS9","HAVCR2",0.846951270174976,1885.5,0.0305032719738525,1947,0.797128650273072,751,1.06959934633226,526,0.759218446908808,3683,0.004,2520.5
"DC","DC","HLA-DOB","CD4",0.847008682179569,2012.6,0.0774680937407236,592,0.506015485174567,1420,0.428204504552998,1708,0.734191776136142,3988,0.001,2355
"CD14+ Mono","DC","GNAI2","S1PR4",0.847074721979446,3112.1,0.0137362320628639,3453,0.131501945944757,3058,0.153155659766371,2661,0.785669207608018,3298,0.117,3090.5
"DC","DC","FABP5","RXRA",0.848202542577824,2205.4,0.0559439260525666,983,0.580243998332872,1211,0.386591235176694,1828,0.650519601068585,4650,0.001,2355
"CD8 T","CD14+ Mono","IL16","CD4",0.848202542577824,2066.4,0.0330433596656133,1781,0.253767230038495,2390,0.600865491624059,1258,0.754756422023471,3751,0,1152
"FCGR3A+ Mono","NK","HSPA8","ADRB2",0.849530721263678,2905.7,0.0298243052331295,2005,0.173316560626258,2826,0.0125904218349041,3213,0.80332649664187,3029,0.434,3455.5
"CD14+ Mono","DC","VIM","CD44",0.850760855319379,2594.1,0.0137154376397314,3456,0.158386769566607,2917,0.0433398039637044,3100,0.911382344438332,852,0.00900000000000001,2645.5
"FCGR3A+ Mono","FCGR3A+ Mono","MIF","CD44_CD74",0.853225398439276,2245.8,0.0158853027650219,3185,0.216881055381522,2584,-0.0651266706378488,3458,0.911410697707979,850,0,1152
"FCGR3A+ Mono","DC","CD52","SIGLEC10",0.853225398439276,2622.6,0.013685549905177,3458,0.20924217949993,2619,0.0576324651523337,3036,0.814931453127089,2848,0,1152
"Memory CD4 T","DC","CD52","SIGLEC10",0.854459809978151,2608,0.013684402756734,3459,0.209126376175922,2620,0.078111819209634,2960,0.814925131847469,2849,0,1152
"CD14+ Mono","Platelet","SIRPA","CD47",0.854499693352285,2085.9,0.0669053182810877,755.5,0.385120697219361,1833.5,0.938867588114771,661.5,0.720694642778378,4137.5,0.095,3041.5
"Platelet","CD14+ Mono","CD47","SIRPA",0.856389664615391,2085.9,0.0669053182810877,755.5,0.385120697219361,1833.5,0.938867588114771,661.5,0.720694642778378,4137.5,0.095,3041.5
"FCGR3A+ Mono","CD14+ Mono","LGALS9","CD47",0.856932919205825,2531.8,0.0136741429653362,3461,0.278460750409964,2253,0.198441190905926,2482,0.784876168793623,3311,0,1152
"B","Platelet","CALM1","PTPRA",0.857790441828194,2468.7,0.0263882637864277,2264,0.251817339616513,2398,0.400377742427342,1781,0.854057517619429,2120,0.765,3780.5
"Platelet","B","TIMP1","CD63",0.858993557261228,2202.4,0.00807386903508852,4215,0.588164033399607,1185,0.623572784168769,1206,0.857993963589743,2051,0.001,2355
"B","Naive CD4 T","HLA-B","CD8B",0.860653317019832,2314.5,0.0300049250723186,1990,0.0571177003148645,3464,0.334195772505399,1998,0.903431544071605,1020,0.123,3100.5
"DC","CD14+ Mono","COL9A2","CD44",0.861402874193682,2042.8,0.0947751272110583,416,0.55334226571236,1292,0.220265174151735,2401,0.754899454700773,3750,0.001,2355
"CD14+ Mono","CD14+ Mono","GNAI2","S1PR4",0.861896316981569,2723,0.0136305855873263,3465,0.130236011707684,3068,0.159434668069273,2623,0.785018425150089,3307,0,1152
"Platelet","CD14+ Mono","ANXA1","FPR1",0.862609075817343,2417.1,0.0247457517250515,2390,0.251059678644895,2402,0.506732013635094,1499,0.851550518159028,2174,0.598,3620.5
"CD14+ Mono","DC","HMGB1","HAVCR2",0.863140752692434,2910.3,0.0191538671754271,2867,0.264104310071053,2335,-0.0245664102438513,3342,0.833237704025079,2542,0.445,3465.5
"B","FCGR3A+ Mono","GRN","TNFRSF1B",0.864386625395856,2492,0.0136135205909037,3467,0.401433594297948,1756,0.149342487148248,2675,0.779146246030701,3410,0,1152
"DC","DC","LGALS9","CD44",0.865633936335986,2776.1,0.0216914637164396,2635,0.264347180610051,2334,-0.0708771846941156,3468,0.84543984478678,2303,0.139,3140.5
"NK","DC","SEMA4D","PLXNB2",0.873511195767759,2402.6,0.0562955265975274,979,0.360044796045087,1916,0.332945869747538,2004,0.647007599337165,4677,0.002,2437
"Memory CD4 T","DC","MIF","TNFRSF14",0.87440548820406,3146.7,0.0153533474057953,3263,0.0999302478426086,3231,-0.0718355621844747,3475,0.821329118026404,2735,0.09,3029.5
"Platelet","FCGR3A+ Mono","HLA-A","APLP2",0.875664349913418,2454.8,0.0217169720056878,2632,0.0786991586886166,3341,0.330967920614086,2012,0.913137623932339,814,0.456,3475
"Memory CD4 T","CD14+ Mono","HSP90B1","LRP1",0.875945210617461,2224.6,0.0528472136306359,1058,0.271865789878153,2303,0.216001910062242,2413,0.713432974993577,4197,0,1152
"DC","NK","GNAS","ADRB2",0.876924661089157,2095.6,0.042291821263522,1370,0.47850447963596,1511,0.438811584251904,1683,0.774426459890081,3477,0.002,2437
"CD8 T","Naive CD4 T","CD48","CD2",0.876924661089157,2701.9,0.0222087431587998,2596,0.0724973697671423,3378,-0.0728699149051282,3477,0.895808923907673,1178,0.045,2880.5
"FCGR3A+ Mono","Naive CD4 T","HLA-F","CD8A",0.880714303931649,3275.2,0.0186656163505037,2919,0.0605836686765396,3436,-0.0736373109774097,3480,0.775438488945653,3463,0.11,3078
"Memory CD4 T","NK","HLA-C","CD8A",0.880714303931649,2875.6,0.0134669442416562,3480,0.100635134138534,3223,-0.0107602754098284,3302,0.877936147807241,1617,0.02,2756
"FCGR3A+ Mono","CD14+ Mono","CD1D","LILRB2",0.882048264061747,2375.6,0.0243187631908635,2418,0.32131003563301,2089,0.444136391212392,1660,0.667143287832975,4559,0,1152
"Platelet","CD14+ Mono","PSAP","LRP1",0.883248002785618,2455.2,0.039986769590277,1449,0.197288239639246,2683,0.535901408329944,1406,0.788407405206308,3256,0.461,3482
"Naive CD4 T","Memory CD4 T","HLA-B","CD3G",0.883248002785618,2500.9,0.0302120465089577,1967,0.0547122048456364,3482,0.0141310210711516,3209,0.915675239961013,756,0.117,3090.5
"NK","Naive CD4 T","LGALS1","PTPRC",0.883248002785618,2629.4,0.0134494150534761,3482,0.117013049022799,3140,0.0800526819693916,2951,0.905222962546894,988,0.00600000000000001,2586
"B","DC","ADAM28","ITGA4",0.884539361649522,2042,0.0866653560087582,491,0.496192884456424,1448,0.49775859302477,1528,0.701666313948929,4306,0.002,2437
"Memory CD4 T","DC","CD47","SIRPA",0.886949240959855,2594.8,0.042890005517333,1348.5,0.255703582038854,2377.5,0.249980608930948,2288.5,0.673836796264011,4522.5,0.002,2437
"Memory CD4 T","CD14+ Mono","MIF","TNFRSF14",0.887059481596623,3117.9,0.0134158249541357,3485,0.0698465708867182,3391,-0.0092772944539023,3295,0.811215741734464,2898,0.004,2520.5
"Naive CD4 T","DC","CD40LG","CD53",0.888332894366445,2876.6,0.0340400836689881,1733,0.12044371199586,3115,-0.0742187924968434,3486,0.816386924308511,2819,0.203,3230
"DC","Naive CD4 T","COL9A2","CD44",0.890635787026239,1835.4,0.0910153721514837,450,0.534185058525341,1349,0.212501689831675,2425,0.751135363389058,3801,0,1152
"NK","FCGR3A+ Mono","HSP90B1","ASGR1",0.89186669562161,2329.4,0.0266938583091039,2248,0.247589045333238,2426,0.376038656716072,1858,0.737458055981017,3963,0,1152
"CD14+ Mono","B","VIM","CD44",0.892161909783928,2185,0.0133677220842972,3489,0.151252867206511,2955,0.204539392841728,2459,0.910339874539373,870,0,1152
"DC","Memory CD4 T","SELPLG","SELL",0.893441178156658,3105,0.016675119995722,3119,0.0939613028165516,3260,-0.0754712476042141,3490,0.835809743668121,2488,0.158,3168
"B","FCGR3A+ Mono","HLA-C","LILRA1",0.896004117315671,2169.8,0.048197744091851,1197,0.292870105415749,2194,0.128702743991605,2743,0.893965638181723,1223,0.474,3492
"NK","NK","MIF","TNFRSF14",0.896004117315671,3162.4,0.0147882435796762,3332,0.0526319688581688,3492,0.0674254594526463,2996,0.818560928998048,2778,0.19,3214
"Platelet","NK","S100A9","ITGB2",0.897287790625549,2491.6,0.0133123799967904,3493,0.431081799619254,1659,-0.00235173003050448,3264,0.904095545695167,1009,0.092,3033
"CD14+ Mono","CD8 T","HLA-A","CD8B",0.898572934772611,2362.6,0.0431257952851122,1341,0.0523614327748768,3494,0.0883376534429648,2911,0.921515377521586,608,0.439,3459
"CD14+ Mono","NK","ICAM2","ITGAM_ITGB2",0.898572934772611,2190.4,0.013302523404747,3494,0.292638275401501,2197,0.550773730244116,1355,0.820143524209022,2754,0,1152
"B","DC","HLA-C","LILRB2",0.899859551020462,2746.4,0.021436543264527,2665,0.108472794613565,3180,-0.035959522761119,3389,0.904490344241062,1002,0.478,3496
"Naive CD4 T","NK","MIF","TNFRSF14",0.899859551020462,3146.5,0.0147651335516097,3336,0.0519501025772113,3495,0.0576201733600152,3037,0.818444761817836,2781,0.113,3083.5
"Memory CD4 T","CD14+ Mono","CALR","LRP1",0.900511898195314,2282.6,0.0461678772390262,1253,0.247325658364461,2428,0.210776861562863,2433,0.720040087525803,4147,0,1152
"DC","FCGR3A+ Mono","HLA-A","APLP2",0.901147640633433,2772.2,0.0214584011257078,2663,0.0591555633012602,3446,-0.054406984848601,3431,0.912661421914153,825,0.478,3496
"Memory CD4 T","NK","SELPLG","ITGAM",0.902991227835512,2421,0.0301088124423925,1976,0.245579309646003,2435,0.310151150687739,2085,0.681220382889294,4457,0,1152
"NK","FCGR3A+ Mono","GNAI2","S1PR4",0.903728245015664,3307.1,0.0135012887492361,3474,0.0514125022125184,3498,0.0657654346490895,3003,0.784213080180945,3325,0.205,3235.5
"B","NK","ACTR2","ADRB2",0.90547467869841,2466.6,0.0282393871971763,2125,0.245399869290447,2437,0.307917455443652,2093,0.673614464641941,4526,0,1152
"Memory CD4 T","FCGR3A+ Mono","PTPN6","CD300LF",0.906314758048417,2073.8,0.0326617520120408,1803,0.489856336268157,1473,0.209255483642902,2441,0.772372941823002,3500,0,1152
"CD8 T","FCGR3A+ Mono","GNAI2","S1PR4",0.906314758048417,3218.6,0.0134871151648557,3476,0.0511835501864943,3500,0.158596666285653,2632,0.784124195575695,3328,0.151,3157
"NK","CD8 T","GNAI2","S1PR4",0.907610233477254,3158,0.0134912493767316,3475,0.0511271156770447,3501,0.249565634107574,2291,0.784150134205401,3326,0.177,3197
"FCGR3A+ Mono","Platelet","CD14","ITGB1",0.908394746156829,2058.2,0.0431541705846692,1338,0.646893816508399,1055,0.488960856571017,1545,0.745218822277314,3868,0.003,2485
"CD8 T","CD8 T","GNAI2","S1PR4",0.908907189872392,3077.4,0.0134770863316335,3478,0.0508981636510206,3502,0.342396865744137,1974,0.784061230811598,3330,0.124,3103
"CD14+ Mono","NK","ICAM2","ITGAL_ITGB2",0.908907189872392,2076.2,0.0132498714489213,3502,0.346706937653284,1974,0.652435208636431,1151,0.829041575782456,2602,0,1152
"FCGR3A+ Mono","DC","CD1D","LILRB2",0.909207582748793,2586.6,0.0286063148053673,2099,0.390070850731073,1809,0.290362902106873,2158,0.684921493506177,4430,0.002,2437
"FCGR3A+ Mono","NK","IL1B","SIGIRR",0.911505550639887,2206.6,0.0219972629069232,2614,0.302680549868805,2157,0.465869653674295,1606,0.772092454104206,3504,0,1152
"Memory CD4 T","Memory CD4 T","SELPLG","SELL",0.911505550639887,3121.8,0.015279840937568,3266,0.0686545569976238,3396,-0.079823394383339,3504,0.829725551325228,2590,0.038,2853
"FCGR3A+ Mono","DC","LILRB4","LAIR1",0.911701337569168,2529.8,0.0303330390035283,1958,0.410278048736188,1732,0.344416845575003,1965,0.667189801017198,4557,0.002,2437
"Platelet","DC","HLA-A","LILRB2",0.912806957553221,2471.7,0.0224122783848153,2573,0.146549758455793,2981,0.266241248007218,2236,0.901482395843809,1063,0.487,3505.5
"Platelet","NK","S100A8","ITGB2",0.918027458415692,2483.8,0.0155047792722309,3235,0.457802675488167,1577,-0.080387206038718,3509,0.893774442622424,1226,0.043,2872
"DC","DC","ICAM3","ITGAL",0.919336308300549,3219.2,0.0143485390472714,3383,0.159317367953037,2912,-0.080623237896734,3510,0.791354678288968,3213,0.11,3078
"DC","CD14+ Mono","LGALS3BP","CD33",0.920461940409315,2326.2,0.039631330455565,1464,0.421913021554318,1690,0.509107326618532,1490,0.668514088011951,4550,0.002,2437
"DC","CD14+ Mono","TGS1","RXRA",0.921717577361449,2466.8,0.049743055439325,1149,0.320407927709656,2093,0.383189115688405,1838,0.598068700632102,4817,0.002,2437
"CD8 T","CD14+ Mono","SPON2","ITGAM",0.921717577361449,2582.2,0.0239228070683399,2450,0.251222868605379,2401,0.2837257439506,2175,0.629755586745304,4733,0,1152
"DC","Memory CD4 T","SIRPA","CD47",0.922974244922852,2594.8,0.042890005517333,1348.5,0.255703582038854,2377.5,0.249980608930948,2288.5,0.673836796264011,4522.5,0.002,2437
"DC","DC","S100A9","CD68",0.923271817561688,2622.5,0.0194961072869564,2833,0.238507266481625,2472,-0.0812185946329318,3513,0.89482620949906,1207,0.115,3087.5
"CD14+ Mono","CD14+ Mono","HLA-F","LILRB2",0.923271817561688,2956.8,0.0163782529875508,3152,0.151693778005773,2953,0.211017238533867,2431,0.771464632541704,3513,0.017,2735
"B","Memory CD4 T","HLA-A","CD3G",0.924586644773128,2492.6,0.0311938335736857,1885,0.0495424175807103,3514,0.0194832648940337,3192,0.920324540370327,642,0.203,3230
"DC","CD14+ Mono","MIF","TNFRSF14",0.925902969509684,3201.4,0.0142963169984875,3390,0.103820118702588,3205,-0.0820318644397297,3515,0.816035139460642,2828,0.107,3069
"FCGR3A+ Mono","CD14+ Mono","MIF","CD44_CD74",0.927220793050199,2432.8,0.014319462479728,3386,0.113346569369779,3160,-0.0828782776971498,3516,0.907130846878635,950,0,1152
"Platelet","Platelet","CALM2","MYLK",0.927446092468669,2157.5,0.0498067159253195,1146,1.48655028687355,198,0.345972764230414,1957,0.760489374881331,3670,0.797,3816.5
"DC","CD8 T","GNAI2","CXCR3",0.928011221489564,2273.4,0.0413777258889285,1401,0.369629806662165,1879,0.350880882351669,1948,0.757725916612988,3702,0.002,2437
"DC","DC","APP","NCSTN",0.929681838873318,2319.2,0.0373062495322416,1560,0.480382989445298,1504,0.523205099562724,1448,0.661399817865167,4599,0.003,2485
"FCGR3A+ Mono","CD8 T","TNFSF13B","HLA-DPB1",0.929860941662114,2494,0.0188399710601036,2898,0.295702422540381,2181,-0.0837369953513123,3518,0.887127009979934,1388,0.003,2485
"CD8 T","Platelet","RPS19","C5AR1",0.932507100854179,2863.6,0.0160573923601461,3174,0.0486799297006912,3520,0.0942835131331463,2889,0.888569559769161,1357,0.347,3378
"FCGR3A+ Mono","CD14+ Mono","HLA-DQB1","CD4",0.932507100854179,3242.7,0.0154917309073921,3237,0.148383947554754,2972,-0.0719077461290849,3476,0.770734879604743,3520,0.083,3008.5
"DC","CD8 T","S100A9","ITGB2",0.93383243762261,2603.6,0.0169835926321554,3088,0.200745895704717,2667,-0.0851168962851552,3521,0.914147346492911,797,0.0620000000000001,2945
"Memory CD4 T","Platelet","GNAI2","TBXA2R",0.934826736072538,2060.8,0.0644560213437972,797,0.901158102697261,597,0.302873802889619,2114,0.711684167484206,4210,0.00600000000000001,2586
"Memory CD4 T","FCGR3A+ Mono","CALM1","PTPRA",0.936487631920342,2619.6,0.0130896420613334,3523,0.206514237374322,2635,0.118703644568052,2784,0.804747802058704,3004,0,1152
"DC","DC","APP","APLP2",0.936826711469203,2079.9,0.0372503986863543,1565,0.507223912047358,1417,0.603451384484754,1249,0.761872684246094,3648,0.004,2520.5
"Memory CD4 T","FCGR3A+ Mono","LGALS3BP","CD33",0.936865611069594,2483.4,0.0306514093617786,1933,0.240281698251863,2462,0.290155096122634,2159,0.639455464915342,4711,0,1152
"DC","Memory CD4 T","APP","LRP10",0.938134646602589,2290.4,0.0237405342477906,2463,0.39552836134278,1782,0.474157238876235,1583,0.680054905523088,4472,0,1152
"FCGR3A+ Mono","NK","CD48","CD2",0.93914886246249,2251.4,0.0210455025679971,2697,0.20459345757677,2642,-0.0867020580762982,3525,0.893271378958832,1241,0,1152
