"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Naive CD4 T","NK","B2M","CD247",0.00184327805019789,622.3,0.0533685495006332,1039,0.946526332316159,516,1.22380751785474,394,0.96473960078099,16,0,1146.5
"CD8 T","Platelet","HSP90AA1","ITGB3",0.00186108736759635,530.3,0.145372972460912,155,3.70190582000912,58,1.46982444962671,251,0.901765565604351,1041,0,1146.5
"Memory CD4 T","NK","HLA-A","KIR3DL2",0.00188805919833512,840.5,0.0958499488181784,393,0.879450410013542,606,0.705829572405269,1044,0.902879722735542,1013,0,1146.5
"Memory CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00190621348006914,710.9,0.0529601497014099,1046,1.02354970949102,435,0.843779560528813,777,0.947465997283339,150,0,1146.5
"Platelet","Memory CD4 T","F13A1","ITGA4",0.00194098939139839,781.9,0.140355029554296,174,3.88316308098317,47,1.882231098845,113,0.843612388515621,2429,0,1146.5
"NK","CD8 T","SPON2","ITGB2",0.00197936521101253,465.1,0.0944073019689661,405,1.61504650479545,182,1.92352708394625,106,0.9256633921834,486,0,1146.5
"CD8 T","NK","HLA-B","KIR3DL2",0.00198023242776224,740.5,0.10133058761773,338,0.998152395390933,458,0.906598329546972,706,0.901223817758226,1054,0,1146.5
"FCGR3A+ Mono","CD14+ Mono","PSAP","LRP1",0.0019953641104242,860.5,0.109852066652619,287,0.967382431922425,487,1.27271636007408,364,0.861771673229549,2018,0,1146.5
"FCGR3A+ Mono","DC","HLA-DRB1","CD4",0.00204686892754013,980.7,0.0524701382625331,1061,0.745454269741582,834,0.825129768556711,809,0.90122731286197,1053,0,1146.5
"NK","Memory CD4 T","SPON2","ITGB2",0.00209555535402403,643.1,0.0642012444001855,788,1.43274234624228,218,1.54248708256565,214,0.911259329048226,849,0,1146.5
"CD8 T","FCGR3A+ Mono","HLA-A","LILRA1",0.00211528737435972,990.5,0.057430329885158,939,0.804041025108401,735,0.692427948140257,1068,0.900871358698539,1064,0,1146.5
"Memory CD4 T","Platelet","CALR","ITGA2B",0.00212520896751238,541.5,0.0945022833918251,404,5.68981599228471,12,2.17942061143404,76,0.900797512932845,1069,0,1146.5
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.00215519733089202,759.9,0.0783269785830472,570,0.84642119742201,663,0.690333338162663,1072,0.932066609837677,348,0,1146.5
"CD8 T","CD8 T","HLA-B","CD8B",0.00215519733089202,912.3,0.0539256868476303,1030,0.634938927111526,1072,0.789620604834714,867,0.927679749273325,446,0,1146.5
"CD8 T","NK","B2M","KIR2DL3",0.00217537694030715,789.9,0.107616905811266,307,1.09142706804204,375,0.704174531063671,1047,0.900482085440176,1074,0,1146.5
"NK","DC","SPON2","ITGAM",0.00218014522307168,884.3,0.155060567885075,138,1.61837728797264,181,1.859282141835,118,0.820651073681168,2838,0,1146.5
"Memory CD4 T","CD8 T","HLA-B","CD8A",0.00219570742451895,837.3,0.0645749640158918,778,0.634821725371593,1076,0.813121151583212,833,0.931843082864268,353,0,1146.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00221618962797299,851.7,0.0516728272500957,1078,0.861593308045539,634,0.717661989251968,1016,0.930143154574869,384,0,1146.5
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB2",0.00227855504545482,800.3,0.0514877847563885,1084,0.896511572008198,582,0.763791295819565,921,0.936034617950016,268,0,1146.5
"DC","CD8 T","HLA-DQA2","LAG3",0.00228826412037377,726.3,0.361977410505908,21,1.60664569729118,183,1.62451938090489,184,0.858980865785345,2097,0,1146.5
"DC","CD8 T","HLA-DQA1","LAG3",0.00232506709876608,585.7,0.301568094949412,36,1.60271420409477,185,1.89435718403489,111,0.885315139529594,1450,0,1146.5
"FCGR3A+ Mono","Platelet","CALM2","MYLK",0.00235392580413222,786.1,0.187724677956897,90,2.21012924720472,105,1.08506160051104,508,0.859720478219598,2081,0,1146.5
"NK","CD8 T","HLA-E","CD8A",0.00235392580413222,549.5,0.0844623365788294,508,0.997422629008795,460,1.34570253563088,329,0.934140876158925,304,0,1146.5
"FCGR3A+ Mono","CD8 T","HLA-DPA1","LAG3",0.00239039107487218,756.7,0.140993435820711,169,0.95492608978194,510,1.12380711142471,472,0.883938448511205,1486,0,1146.5
"FCGR3A+ Mono","CD8 T","HLA-C","CD8A",0.00240749771990326,827.3,0.0637415110020915,794,0.629457851073472,1096,0.796719979079759,855,0.93732515928377,245,0,1146.5
"NK","CD8 T","HLA-B","CD8A",0.00242954425508852,519.9,0.0822595396348644,531,1.08418841896454,383,1.3517759509956,325,0.939139408814369,214,0,1146.5
"NK","FCGR3A+ Mono","SPON2","ITGA4",0.00243779179606307,750.9,0.140324287865536,175,1.59384641212851,188,1.7659545008005,146,0.858960936842633,2099,0,1146.5
"NK","CD8 T","HLA-B","CD8B",0.00246291661542391,752.1,0.0589752122302701,903,0.813906174903037,715,0.975961329252428,620,0.930625497670819,376,0,1146.5
"CD14+ Mono","Platelet","LGALS1","ITGB1",0.00248337770903491,458.1,0.10595460430522,314,1.36810914534127,233,2.11550385993644,82,0.924770949215132,515,0,1146.5
"NK","CD8 T","HLA-A","CD8A",0.00248536784894174,491.5,0.0838569703999275,516,1.14668729774817,333,1.41686383118413,283,0.942271307367911,179,0,1146.5
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00248536784894174,830.7,0.0602196596336704,868,0.766267863330518,807,0.678910276707197,1103,0.938581644110909,229,0,1146.5
"NK","CD8 T","HLA-A","CD8B",0.00251935140765334,696.3,0.0601204753670556,869,0.876405053686662,613,1.04104920944096,551,0.934164810390884,302,0,1146.5
"FCGR3A+ Mono","FCGR3A+ Mono","B2M","LILRB2",0.00251935140765334,838.9,0.0510309486374135,1093,0.824511136937516,696,0.677653699357273,1106,0.946534796454924,153,0,1146.5
"NK","CD8 T","HLA-C","CD8A",0.00254221288575024,479.5,0.0809702130919761,544,1.23922635253666,283,1.46039825444736,257,0.943995682555168,167,0,1146.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DPA1","CD4",0.00254221288575024,930.9,0.0507436496750281,1108,0.764118299783235,810,1.08688167808223,505,0.900228389464388,1085,0,1146.5
"CD8 T","NK","B2M","KLRC1",0.00256524002591933,894.1,0.071578649043157,671,0.917854398153627,557,0.676134941542611,1110,0.904101900476437,986,0,1146.5
"FCGR3A+ Mono","CD8 T","HLA-E","CD8A",0.00256524002591933,897.5,0.0639871234457469,789,0.623553956627215,1110,0.757629646291212,936,0.92506877275057,506,0,1146.5
"NK","FCGR3A+ Mono","HLA-B","LILRA1",0.002576816,900.3,0.0604531432330155,864,0.903381521881807,572,0.82524875899783,808,0.898989586997145,1111,0,1146.5
"NK","CD8 T","HLA-C","CD8B",0.002576816,665.9,0.0580508415513376,923,0.96894410847516,484,1.08458363270419,510,0.936114912216973,266,0,1146.5
"NK","CD8 T","HLA-E","CD8B",0.00261179489054376,800.9,0.060554487021342,861,0.727140384947291,867,0.96988791388771,621,0.924983565148264,509,0,1146.5
"NK","DC","SPON2","ITGA4",0.00263349528395442,774.9,0.131595101306548,193,1.57672409011582,190,1.72962169563034,150,0.855025497029005,2195,0,1146.5
"FCGR3A+ Mono","FCGR3A+ Mono","PTPN6","CD300LF",0.0026376727874905,828.1,0.123582498509156,218,1.05457914726975,413,1.07219890528282,523,0.869293888350103,1840,0,1146.5
"CD14+ Mono","CD8 T","S100A8","CD69",0.00265744503519054,507.1,0.0831713658666138,524,0.96852771427411,485,2.69169506349053,41,0.932792546671234,339,0,1146.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00271901682552612,896.7,0.0501773318118874,1123,0.812688907578315,722,0.682440081363566,1088,0.929182964149785,404,0,1146.5
"FCGR3A+ Mono","FCGR3A+ Mono","TIMP1","CD63",0.00273762917565467,854.7,0.0324019728408309,1840,0.981753877587344,473,1.41222892534035,286,0.924180231833878,528,0,1146.5
"FCGR3A+ Mono","NK","SECTM1","CD7",0.00277838371593322,909.9,0.168977465448547,109,1.06481548868094,399,1.06809257519207,530,0.847190634390948,2365,0,1146.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-B","LILRB1",0.00279243339647551,820.5,0.0689839098323993,706,0.926026574388341,542,0.667056161418835,1129,0.922362077020279,579,0,1146.5
"Memory CD4 T","FCGR3A+ Mono","LTB","TNFRSF1A",0.00285481773804922,1064.1,0.054449187253212,1013,0.64513513021967,1049,0.73625391029206,978,0.897993886751773,1134,0,1146.5
"FCGR3A+ Mono","NK","ICAM4","ITGB2",0.00286123316777567,939.7,0.140542017234821,173,1.14984219277779,330,1.06401424349818,534,0.839264491279138,2515,0,1146.5
"NK","NK","HLA-B","KIR3DL2",0.00289278020639085,641.7,0.110819041156751,286,1.17711964318244,314,1.09293905396469,496,0.905136975206876,966,0,1146.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRB2",0.00290552371178803,886.9,0.0495297054591606,1138,0.807325033280194,732,0.666038908860114,1131,0.934864046376012,287,0,1146.5
"NK","NK","HLA-A","KIR3DL2",0.00293114545531404,604.5,0.112971080257436,275,1.23961852196607,282,1.15802693415322,447,0.909850682888957,872,0,1146.5
"NK","NK","HLA-E","KLRC1_KLRD1",0.00299599129470304,559.9,0.0983411703989873,367,1.15821246075663,325,1.23819371699279,383,0.922368781535723,578,0,1146.5
"NK","NK","B2M","KLRC1",0.00308869844310088,788.5,0.074050830143693,628,1.1158522233815,359,0.799942302892287,848,0.90556380959365,961,0,1146.5
"NK","NK","B2M","KIR2DL3",0.00310212754650194,707.5,0.111333775076071,284,1.28942489326992,265,0.827981892413347,805,0.901993194619403,1037,0,1146.5
"NK","Platelet","IL16","CD9",0.00314434661682404,528.1,0.128335007323775,205,3.92435719215347,44,2.7828184903106,35,0.894603086298909,1210,0,1146.5
"Platelet","CD8 T","HLA-E","CD8A",0.00316560689014196,564.5,0.0807163728260294,548,0.929022926112124,538,1.47342706153467,249,0.932731615619285,341,0,1146.5
"Memory CD4 T","Platelet","HSP90AA1","ITGB3",0.00321125070363862,577.5,0.130371038659058,196,3.63078466892052,64,1.36157007547435,320,0.896834671875228,1161,0,1146.5
"FCGR3A+ Mono","NK","HLA-E","KLRC1_KLRD1",0.00326695190178087,908.7,0.0745014744441308,623,0.78434378837505,773,0.650120827653125,1165,0.911828131082743,836,0,1146.5
"Platelet","Platelet","TGFB1","ITGB1",0.00328140976188842,602.9,0.142318003846157,164,1.47032951507065,208,1.73343549311941,149,0.889258264370496,1347,0,1146.5
"CD14+ Mono","FCGR3A+ Mono","S100A9","ITGB2",0.00332643456063751,404.3,0.0799373461949497,555,1.32802055136015,248,3.27260117820762,13,0.957533495449458,59,0,1146.5
"NK","CD14+ Mono","ANXA1","FPR1",0.00333766252452699,746.3,0.0786474271375034,567,0.797895098272888,749,1.25864528191218,370,0.908713276827032,899,0,1146.5
"CD14+ Mono","DC","S100A8","CD68",0.00334989180501561,480.7,0.079904781455834,556,1.12655760927044,349,2.92632238530584,26,0.933321557650182,326,0,1146.5
"Platelet","NK","MYL9","CD69",0.00342230952956945,474.5,0.12506726218357,211,4.28977744010488,25,2.12139468974945,81,0.908176072130737,909,0,1146.5
"FCGR3A+ Mono","NK","SELPLG","ITGB2",0.00352725483039587,884.7,0.0478245065756043,1183,0.853956601955764,648,1.10330632323959,489,0.905846427936168,957,0,1146.5
"Platelet","NK","B2M","KLRD1",0.00364098325571241,522.3,0.0786328820668532,568,1.13195324475574,343,1.1605436167917,445,0.952006606292926,109,0,1146.5
"CD14+ Mono","Platelet","CD14","ITGB1",0.00371581028200011,570.7,0.289584585922189,41,1.43523981523167,217,2.08513277675252,88,0.888894657591521,1361,0,1146.5
"NK","Platelet","TGFB1","ITGB3",0.00371581028200011,765.7,0.12721044520676,207,3.70016217859054,59,1.53473881725148,217,0.854910254008445,2199,0,1146.5
"FCGR3A+ Mono","Memory CD4 T","CD48","CD2",0.00375661946092512,1010.3,0.0509645231681115,1100,0.591111851269368,1188,0.638463198020764,1198,0.928472975906547,419,0,1146.5
"Naive CD4 T","NK","HLA-E","KLRC1_KLRD1",0.0038038917617098,956.5,0.0706739558168651,683,0.724318303553375,876,0.637876446272127,1201,0.909684822053608,876,0,1146.5
"CD8 T","FCGR3A+ Mono","HLA-B","LILRA1",0.0038038917617098,1082.3,0.0552770757010569,994,0.724414274090297,875,0.638908034580116,1195,0.894852304263619,1201,0,1146.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DRB1","CD4",0.00383567012939069,1012.3,0.0470798753652211,1203,0.699136667640815,927,0.988990998239581,610,0.896296657861503,1175,0,1146.5
"CD14+ Mono","DC","S100A8","ITGB2",0.00384512122804866,443.1,0.0779851987403322,576,1.16111359039822,324,2.84242536960068,30,0.948735399713445,139,0,1146.5
"CD8 T","Platelet","IL16","CD9",0.00386850642801479,539.5,0.122999932682282,220,3.91322597271006,45,3.01907580821909,21,0.892584495316702,1265,0,1146.5
"DC","CD8 T","HLA-DQB1","LAG3",0.00392029769159271,639.1,0.284798909906387,43,1.42225696001485,221,1.67038194971994,168,0.877786258238994,1617,0,1146.5
"NK","Platelet","SELPLG","ESAM",0.00392029769159271,836.5,0.122726879326375,221,3.57952073328433,70,1.83738685784736,125,0.832452887647599,2620,0,1146.5
"CD14+ Mono","Platelet","S100A8","CD68",0.00392380283673126,489.3,0.0778644504068973,579,1.11539974063483,361,3.19246474563666,17,0.932512174963389,343,0,1146.5
"NK","CD14+ Mono","CD99","PILRA",0.00394857112523818,932.5,0.0468078657409811,1210,0.828505377774898,689,1.16057024362094,444,0.896390861095956,1173,0,1146.5
"NK","Platelet","LGALS1","ITGB1",0.003981312,994.7,0.053735995736791,1031,0.815256932478631,710,0.756091222604172,940,0.897481090645741,1146,0,1146.5
"NK","Platelet","IL32","ITGB3",0.00399776368005224,511.9,0.162687988804912,124,3.59843627326405,68,1.38133257131717,298,0.907520211348497,923,0,1146.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00399776368005224,861.1,0.0669874035842544,738,0.877122173921117,610,0.631834253530433,1213,0.921303983585981,598,0,1146.5
"Platelet","DC","GP1BA","ITGAM_ITGB2",0.00402522951970894,597.9,0.141342410318177,167,3.97238762529179,38,1.51233477999181,223,0.886595520714327,1415,0,1146.5
"DC","CD14+ Mono","HLA-DQA2","CD4",0.00402522951970894,672.9,0.130275957898797,197,1.41583790729248,223,1.58759394756241,197,0.878291437254814,1601,0,1146.5
"NK","Memory CD4 T","SPON2","ITGB1",0.00402522951970894,805.1,0.12206088317302,223,1.63670871503464,178,1.91616129119585,108,0.846910400146575,2370,0,1146.5
"CD8 T","CD8 T","LCK","CD8A_CD8B",0.00408083988508466,809.9,0.129982929135185,200,0.744067393470428,836,0.950333654919281,649,0.894363622049229,1218,0,1146.5
"Platelet","FCGR3A+ Mono","HLA-C","LILRB1",0.00411199742663742,551.7,0.0776994462135183,586,1.2667297420231,274,1.20302284927009,414,0.932804102208132,338,0,1146.5
"FCGR3A+ Mono","Memory CD4 T","LGALS1","CD69",0.00413134471414334,754.9,0.0464269331702032,1221,0.81508600384349,712,1.13702132739071,462,0.937982031488472,233,0,1146.5
"NK","DC","CCL4","CCR1",0.00413197202499329,924.7,0.270219887599925,45,1.39804202923799,225,1.90540399847583,110,0.803589564588409,3097,0,1146.5
"NK","Platelet","HSP90AA1","ITGB3",0.00414829032187521,567.1,0.128786633367473,203,3.62327332207572,67,1.48890546766143,243,0.896267640140474,1176,0,1146.5
"FCGR3A+ Mono","B","LGALS1","CD69",0.00414829032187521,747.3,0.0464135947093423,1222,0.814935041109919,713,1.19442974357096,421,0.937973673389609,234,0,1146.5
"FCGR3A+ Mono","FCGR3A+ Mono","B2M","LILRB1",0.00416529148892079,775.5,0.0681269933697814,723,0.888944403280318,592,0.62704787152414,1223,0.940462651742852,193,0,1146.5
"NK","Platelet","CALM1","PTPRA",0.00416529148892079,815.9,0.0625359831347051,818,0.868459408932672,622,1.22673474464855,393,0.899463222132593,1100,0,1146.5
"CD8 T","DC","CCL5","CXCR3",0.00423385448377821,621.5,0.102725623795888,326,1.19047014813448,307,1.98863476070518,101,0.893897316800485,1227,0,1146.5
"FCGR3A+ Mono","CD8 T","HLA-DRB1","LAG3",0.00425043061326204,815.7,0.130813479681971,194,0.88994445763952,591,1.02591643158206,562,0.879450736365592,1585,0,1146.5
"FCGR3A+ Mono","FCGR3A+ Mono","GNAI2","C5AR1",0.00425043061326204,876.1,0.0959476304457566,389,0.95781436540086,506,1.0017711986701,591,0.873156862502164,1748,0,1146.5
"Platelet","B","F13A1","ITGA4",0.0042955111885185,826.9,0.121388578520355,228,3.8515664051524,50,1.88396078621723,112,0.833795103121039,2598,0,1146.5
"Platelet","NK","FSTL1","DIP2A",0.0043509446097041,965.7,0.349126921926656,23,3.14328322302256,91,1.50747449331083,229,0.788668977666944,3339,0,1146.5
"CD8 T","NK","HMGB1","HAVCR2",0.00435601044276092,878.1,0.0541234168485256,1020,0.931516517249884,532,1.14142031529696,458,0.893686728839349,1234,0,1146.5
"Memory CD4 T","Platelet","SELPLG","ESAM",0.00442104218264768,877.1,0.11970532126947,238,3.57233913023811,72,1.43353080886515,274,0.830707236574505,2655,0,1146.5
"Naive CD4 T","Platelet","IL16","CD9",0.00443194319356947,605.1,0.104434391183229,320,3.87449041034236,48,2.71849988098903,40,0.884484907889527,1471,0,1146.5
"B","FCGR3A+ Mono","CD52","SIGLEC10",0.004449959701655,612.1,0.0946393564014574,402,1.09477263043875,374,0.995797351650964,598,0.923479930231083,540,0,1146.5
"DC","DC","HLA-DQA1","CD4",0.00446320235964435,540.1,0.120960926014914,231,1.45822401619684,212,1.69357052100954,161,0.906145398934158,950,0,1146.5
"Naive CD4 T","CD8 T","HLA-A","CD8A",0.00453539394080392,900.3,0.0635766343328447,796,0.571941163536397,1244,0.717386695249075,1017,0.934263588007973,298,0,1146.5
"FCGR3A+ Mono","Platelet","ICAM4","ITGB1",0.00456702307579484,1189.1,0.302934611836305,35,1.28590030259799,267,0.993909073943744,602,0.749694678081205,3895,0,1146.5
"FCGR3A+ Mono","B","TNFSF13B","CD40",0.00459663935382538,970.7,0.141231071618933,168,0.88165368934674,603,1.09018488916667,501,0.84347332056955,2435,0,1146.5
"B","Platelet","IL16","CD9",0.00461669352415606,610.1,0.102691199831041,327,3.87085337679045,49,2.7491056907297,38,0.883622215889238,1490,0,1146.5
"DC","NK","HLA-B","KLRD1",0.00462639665133364,593.9,0.0757144490587068,604,1.10895364746768,368,1.01032079462192,578,0.935683554403619,273,0,1146.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRB1",0.00462727494808187,843.1,0.0661228138124318,753,0.871758299622997,620,0.61543308102698,1249,0.927567861933377,447,0,1146.5
"FCGR3A+ Mono","FCGR3A+ Mono","PSAP","LRP1",0.0046562953920035,1031.3,0.0821885929593454,532,0.880111836195964,605,1.16353302207657,441,0.843568705389665,2432,0,1146.5
"CD14+ Mono","CD14+ Mono","S100A8","ITGB2",0.0046562953920035,451.3,0.0755295878686043,605,1.14038075520855,338,3.03886790257571,20,0.947951738089329,147,0,1146.5
"DC","CD8 T","HLA-DRB5","LAG3",0.00469332964893215,602.3,0.221803946998398,68,1.36378937576558,235,1.70384285678639,158,0.886866766848429,1404,0,1146.5
"CD14+ Mono","Platelet","TLN1","ITGB3",0.00475204059787486,891.5,0.120223529806437,235,3.66870703034859,61,1.50031160081127,236,0.823721575374443,2779,0,1146.5
"DC","CD8 T","HLA-DPB1","LAG3",0.00487088941274437,524.1,0.190593088175008,87,1.35430620993953,238,1.91109916796125,109,0.901950798085109,1040,0,1146.5
"NK","DC","BST2","LILRA4",0.00487088941274437,680.3,0.174257100527503,100,1.88830688747487,126,1.49604736367761,238,0.871291897217277,1791,0,1146.5
"FCGR3A+ Mono","CD14+ Mono","ANXA1","FPR1",0.00487315121988683,1062.7,0.0561286132179901,971,0.564367782257878,1262,0.908969585072982,702,0.893724203655923,1232,0,1146.5
"Naive CD4 T","CD8 T","HLA-E","CD8A",0.00491188831593887,955.1,0.0606997803599747,860,0.563528471805541,1264,0.745385264910214,957,0.923220219559392,548,0,1146.5
"Platelet","NK","TIMP1","CD63",0.00493103068721713,521.5,0.0574639963665956,937,1.3471785895981,239,1.98778497675705,102,0.941970240121812,183,0,1146.5
"Platelet","NK","HLA-E","KLRC1_KLRD1",0.00493181914574836,572.9,0.0939796706507686,411,1.08981275785996,377,1.36591824289659,316,0.920728996690371,614,0,1146.5
"NK","CD8 T","B2M","CD3D",0.00494853484560376,749.9,0.0395749151654376,1462,1.12111426638463,355,0.840569495253598,785,0.96711970524349,1,0,1146.5
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS9","PTPRC",0.00494853484560376,1400.1,0.0370335702118415,1588,0.535423419483089,1348,0.531833700582637,1438,0.884144127736843,1480,0,1146.5
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00497045547945495,978.5,0.0473756338824446,1194,0.721070201142263,880,0.630649177225538,1218,0.92726916256991,454,0,1146.5
"NK","Memory CD4 T","SPON2","ITGA4",0.00499165214123388,807.3,0.119204984398283,240,1.55242084375437,193,1.811460532941,134,0.848788534927228,2323,0,1146.5
"Platelet","CD8 T","HLA-C","CD8A",0.00502626772219303,535.5,0.0749012303034242,617,1.02442929347358,434,1.38430974732287,296,0.941900210363351,184,0,1146.5
"NK","CD8 T","HLA-A","CD3D",0.00508926578123513,721.5,0.044859273691056,1273,0.955341084655403,509,0.957976729761442,640,0.960816369871369,39,0,1146.5
