"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD14+ Mono","CD8 T","S100A9","ITGB2",0.00227409005154891,564.5,0.0580244324680716,1081,1.03617633100326,515,3.07235457044101,28,0.948769590266246,139,0,1059.5
"NK","FCGR3A+ Mono","HLA-C","LILRB1",0.00228574136235988,478.7,0.0930527541887012,503,1.58293101446991,255,1.34761716010127,344,0.939541254509305,232,0,1059.5
"FCGR3A+ Mono","Platelet","CALR","ITGA2B",0.0023058210498243,501.3,0.113337155181198,342,6.42383584916129,11,2.15310072912547,90,0.903446297962338,1004,0,1059.5
"FCGR3A+ Mono","Platelet","IL16","CD9",0.0023164763969582,498.3,0.115727610041178,322,5.32413023396203,23,2.97345808245277,36,0.901364046734146,1051,0,1059.5
"CD14+ Mono","CD8 T","HLA-DRA","LAG3",0.0023486790034981,752.5,0.11249433967898,350,0.872651360457018,725,1.06461141604402,540,0.900070285566172,1088,0,1059.5
"Platelet","B","APP","RPSA",0.00235769207202172,442.7,0.0929376371007398,507,1.88549727417161,172,1.46637805824513,290,0.943142029017832,185,0,1059.5
"FCGR3A+ Mono","CD14+ Mono","S100A9","CD68",0.0024474415367936,814.5,0.0650632243737247,936,0.878069713049268,712,0.69888070535493,1097,0.937429104912964,268,0,1059.5
"CD8 T","FCGR3A+ Mono","HLA-A","LILRB1",0.00244996523447995,540.5,0.0921349841360513,512,1.33216859701294,332,1.11490778876282,497,0.935505679360202,302,0,1059.5
"FCGR3A+ Mono","CD8 T","HLA-DRA","LAG3",0.00245861705032654,832.7,0.11199914880293,356,0.868749777950078,727,0.77651478997503,923,0.899871710868209,1098,0,1059.5
"FCGR3A+ Mono","NK","HLA-E","KLRC1_KLRD1",0.00246983335035439,889.9,0.0757343112394522,739,0.834842791913116,795,0.697759354931753,1099,0.915358451635295,757,0,1059.5
"Naive CD4 T","Platelet","CD40LG","ITGA2B_ITGB3",0.00249353825988431,717.7,0.319147719607055,46,4.73292337348642,32,1.68432614293222,189,0.847453546216743,2262,0,1059.5
"NK","NK","B2M","KLRD1",0.00252568111146918,404.3,0.0916354493577849,516,1.90422512362282,168,1.62730729315775,217,0.957055101176679,61,0,1059.5
"DC","CD14+ Mono","HLA-DQA1","CD4",0.00254487677184372,639.9,0.0915384646517267,517,1.40358306527477,311,1.8064014476018,154,0.897451168494306,1158,0,1059.5
"Platelet","DC","CALM3","KCNQ1",0.00257196537692124,822.3,0.158289743140553,173,1.79818301710708,191,1.85401876887823,139,0.830471833194556,2549,0,1059.5
"DC","NK","GNAI2","S1PR5",0.0026424743479775,840.9,0.146717610306986,199,1.12760046822744,437,1.08653712803888,522,0.861614498612203,1987,0,1059.5
"DC","FCGR3A+ Mono","HLA-DRB1","CD4",0.00266685965644448,763.9,0.0560294493748629,1116,1.07994446581403,472,1.54834921129193,248,0.907595288262593,924,0,1059.5
"Naive CD4 T","B","LTB","CD40",0.00267882938430868,958.9,0.101914922179663,423,0.67514903230519,1096,0.691159836293768,1117,0.899862085059,1099,0,1059.5
"NK","CD8 T","SPON2","ITGB2",0.00268227621138275,493.1,0.0914691489822385,519,1.62950204258472,246,1.95188018263064,117,0.925500815429086,524,0,1059.5
"Platelet","Naive CD4 T","MYL9","CD69",0.00269259883246869,425.1,0.148004656576892,194,4.24591317764384,38,2.45568064243143,63,0.91485939600205,771,0,1059.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRB1",0.00271499667389155,789.9,0.0728517883794843,792,0.957631350076999,613,0.688685590303115,1120,0.932204774845031,365,0,1059.5
"DC","CD14+ Mono","HLA-DRB5","CD4",0.00272713885787783,739.9,0.0685002092184124,875,1.14231528648226,420,1.60281044932541,224,0.898778454147082,1121,0,1059.5
"DC","FCGR3A+ Mono","HLA-DPB1","CD4",0.00275155355304269,743.1,0.0557268458782273,1123,1.11765830658044,447,1.63585642454361,212,0.91039184652192,874,0,1059.5
"CD14+ Mono","NK","LGALS9","HAVCR2",0.00276320462842699,848.3,0.0902444151353723,528,1.22432783825796,384,1.63730820261708,210,0.858354164470926,2060,0,1059.5
"DC","NK","PROC","ITGAM",0.00277503765873452,1629.7,0.334948556374921,43,1.78660485647553,196,0.408299400004248,1837,0.54004648402156,5013,0,1059.5
"CD14+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.00277614279389902,775.3,0.0556576319274422,1125,0.848226884539521,763,1.22076818644943,415,0.925928763479521,514,0,1059.5
"CD8 T","FCGR3A+ Mono","HLA-C","LILRA3",0.00278371497002387,520.7,0.0902058126627491,529,1.2618790746972,368,1.30311034335673,365,0.936654957494118,282,0,1059.5
"DC","FCGR3A+ Mono","HLA-DPA1","CD4",0.0028133559728909,755.7,0.0555474015352343,1128,1.10757517766692,451,1.57476856557399,236,0.908613821681315,904,0,1059.5
"NK","CD14+ Mono","ANXA1","FPR1",0.00290173999816198,772.9,0.0817950591635565,639,0.783295521612556,882,1.27093629068605,382,0.908865354155669,902,0,1059.5
"DC","B","TNFSF13B","HLA-DPB1",0.00290173999816198,697.7,0.0551840514301895,1135,0.990129330042089,572,1.65184399353118,203,0.925635193996174,519,0,1059.5
"FCGR3A+ Mono","NK","B2M","CD247",0.00297925317342449,605.1,0.054965340256271,1141,1.08003155122602,471,1.35108314711262,343,0.965803833879818,11,0,1059.5
"NK","NK","SPON2","ITGAM",0.00298829878164741,739.5,0.266618350494309,69,1.76227804817614,201,2.09371366978448,98,0.846849463538819,2270,0,1059.5
"CD8 T","Platelet","CALR","ITGA2B",0.00298829878164741,426.1,0.146340427608676,201,6.51734235035577,10,2.43264062552453,65,0.914032875961116,795,0,1059.5
"DC","B","LY86","CD180",0.00299504679170242,959.9,0.177974885669529,137,1.01773289441796,539,1.08212837981352,528,0.831248971513483,2536,0,1059.5
"DC","NK","SCT","ADRB2",0.00303219364210957,1391.3,0.322655430083712,45,1.76193041867661,202,0.811386817475934,858,0.631099669518185,4792,0,1059.5
"DC","NK","IL1B","ADRB2",0.0030386924673585,1126.5,0.167720551280243,154,1.01485410519726,541,1.07616021955046,531,0.784265733365048,3347,0,1059.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.0030584140353364,858.1,0.0548900408130766,1147,0.853191347558068,756,0.792478032185112,893,0.929051600221807,435,0,1059.5
"CD14+ Mono","FCGR3A+ Mono","CD99","PILRA",0.00311211621715462,883.7,0.0547470052569547,1151,0.95264273168791,619,1.02120317150898,589,0.903649768687273,1000,0,1059.5
"CD8 T","NK","B2M","KLRD1",0.00314985726870599,435.9,0.0884481197466099,546,1.70480220167952,225,1.49567793833846,280,0.956321663496154,69,0,1059.5
"Naive CD4 T","NK","HLA-E","KLRC1_KLRD1",0.00316657012183781,951.7,0.0715074786625206,814,0.770991237192225,913,0.670724327004663,1155,0.913107019799861,817,0,1059.5
"Naive CD4 T","DC","B2M","CD1C",0.00320790859740672,659.3,0.0839815129435233,607,1.41160967941281,305,0.66967777302338,1158,0.94469513638364,167,0,1059.5
"Platelet","CD8 T","MYL9","CD69",0.00321197541205943,433.9,0.143812597498094,206,4.23347699673715,39,2.43827071364457,64,0.913733687320627,801,0,1059.5
"NK","NK","HLA-E","KLRC1_KLRD1",0.00324092452886989,581.3,0.0971265558517755,462,1.15799921048554,411,1.19846649105106,424,0.92451129571685,550,0,1059.5
"NK","NK","B2M","CD247",0.00325798043251583,476.7,0.0622797912146293,982,1.75338981766336,207,1.86539353787273,134,0.967807954936452,1,0,1059.5
"CD14+ Mono","CD8 T","LGALS3","LAG3",0.00328717874237865,741.9,0.229537009821641,84,1.06103710517661,491,1.71172144626922,181,0.866882053155926,1894,0,1059.5
"Platelet","CD8 T","HLA-E","CD8A",0.00331048739686225,523.9,0.0881035789895,553,1.08128557979964,469,1.58379470213476,232,0.935168952882904,306,0,1059.5
"DC","Platelet","ICAM4","ITGB1",0.00335746980985527,1241.7,0.214215605470626,98,1.33937067201542,328,1.05326738747496,555,0.719549173814016,4168,0,1059.5
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB1",0.0033631926430528,859.1,0.0708658019080582,828,0.900366317771797,690,0.664489275785672,1169,0.924614919510517,549,0,1059.5
"Naive CD4 T","NK","B2M","CD247",0.00339206107999676,641.3,0.0539139482621955,1171,0.983241854431649,582,1.27349518554072,381,0.965483462448378,13,0,1059.5
"DC","CD14+ Mono","PROC","ITGAM",0.00339856717563693,1687.1,0.29477922730305,57,1.74471505718575,210,0.328230099618429,2087,0.524144869349981,5022,0,1059.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.0034211274145256,935.7,0.0538497886725575,1173,0.753749626641282,947,0.695092688927406,1103,0.930807075371711,396,0,1059.5
"Platelet","DC","B2M","CD1C",0.0034288622307713,487.9,0.0925597042226354,509,1.91857427732441,163,1.05274731570309,558,0.947181539419332,150,0,1059.5
"CD8 T","FCGR3A+ Mono","HLA-B","LILRB1",0.0034288622307713,579.7,0.0876552304315633,558,1.25970874586407,370,1.07285437946529,536,0.931698632489756,375,0,1059.5
"FCGR3A+ Mono","FCGR3A+ Mono","B2M","LILRB2",0.00345039266236391,839.5,0.0538238065725206,1175,0.804680031118134,840,0.755579866537642,965,0.945601329414316,158,0,1059.5
"CD8 T","FCGR3A+ Mono","HLA-C","LILRB1",0.00347707442331534,523.1,0.0875011898117495,560,1.41108817415484,306,1.19564092003095,427,0.937770342920302,263,0,1059.5
"Platelet","NK","B2M","KLRD1",0.00350136690767792,447.9,0.0874290515912736,561,1.64104175830271,241,1.41847848350545,308,0.956078992819361,70,0,1059.5
"Platelet","CD8 T","APP","RPSA",0.00352578419175832,477.9,0.087392245833141,562,1.77168754668264,200,1.30604951693566,363,0.941469799054782,205,0,1059.5
"Platelet","CD14+ Mono","APP","LRP1",0.00354304895502266,947.9,0.314620539320784,47,1.9276209813931,158,1.63207636967345,213,0.78987628812649,3262,0,1059.5
"NK","DC","SPON2","ITGA5",0.00354304895502266,874.9,0.280485243793173,63,1.73547672558577,213,1.90550034816375,127,0.810477133368902,2912,0,1059.5
"Platelet","CD14+ Mono","GP1BA","ITGAM_ITGB2",0.00354304895502266,504.9,0.14258862634607,213,4.88764889603133,29,1.97906567033237,113,0.899325724032002,1110,0,1059.5
"DC","Platelet","FBLN2","ITGB3",0.00358064470966397,1289.3,0.950161651186808,1,3.97446172762131,43,0.945284067596774,676,0.658604670501471,4667,0,1059.5
"DC","FCGR3A+ Mono","CD99","PILRA",0.00358457523859303,927.1,0.0536042615101078,1184,0.942406601965246,635,0.889543212785865,742,0.90272755258961,1015,0,1059.5
"NK","FCGR3A+ Mono","HLA-B","LILRB2",0.00361495282105524,615.9,0.0663124152373363,914,1.19872114436903,396,1.24400703428854,400,0.93503492343649,310,0,1059.5
"DC","FCGR3A+ Mono","HLA-DRB5","CD4",0.00361495282105524,790.1,0.0647865924564259,946,1.12267024277053,443,1.40500999070076,316,0.896214719131119,1186,0,1059.5
"NK","FCGR3A+ Mono","HLA-A","LILRA1",0.00366090502086776,899.9,0.074656701681531,762,0.933317520591043,645,0.810360228573084,861,0.896871367655648,1172,0,1059.5
"NK","FCGR3A+ Mono","HLA-A","LILRB2",0.00369179855886036,566.3,0.0699998368249815,843,1.30575473442889,342,1.34692319408516,345,0.938791114742555,242,0,1059.5
"CD14+ Mono","B","NRG1","HLA-DPB1",0.00370023377398491,728.1,0.163393758562212,163,1.03547357560829,517,1.63701239705709,211,0.875008908737806,1690,0,1059.5
"NK","FCGR3A+ Mono","HLA-C","LILRA1",0.00372290030852526,862.3,0.0702173564071571,842,1.01961435929491,536,0.860117294367572,777,0.899912029220889,1097,0,1059.5
"NK","FCGR3A+ Mono","HLA-C","LILRB2",0.00373852959093665,567.1,0.065837404815307,922,1.39205157313276,314,1.39668025987965,321,0.940677559200385,219,0,1059.5
"CD14+ Mono","Platelet","IL16","CD9",0.00374762837824908,791.1,0.0615666013202273,1002,5.20971831790131,27,2.87265316738129,44,0.869541800196042,1823,0,1059.5
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.0037699456292501,902.7,0.0718109608760461,810,0.709557777154003,1029,0.650010478578334,1196,0.929542965924243,419,0,1059.5
"CD14+ Mono","B","TNFSF13B","CD40",0.0037769106773314,839.3,0.185459130285523,125,0.990940951499229,569,1.60690267205426,222,0.849392350780777,2221,0,1059.5
"Platelet","FCGR3A+ Mono","APP","CD74",0.00380272769308244,454.5,0.0866998311650776,573,1.96863651511259,147,1.45714479708932,296,0.942030922742465,197,0,1059.5
"DC","FCGR3A+ Mono","HLA-DQA1","CD4",0.00382867441909719,678.9,0.0865758699301067,574,1.38393802156304,317,1.60860098897715,221,0.894857748728922,1223,0,1059.5
"NK","CD14+ Mono","SPON2","ITGAM",0.00384388965128747,773.1,0.23464364854749,82,1.72038824888636,219,2.01364436939867,107,0.838380396307753,2398,0,1059.5
"DC","NK","IL1B","SIGIRR",0.0038809586525427,841.9,0.111088914936542,362,0.986895692494507,576,1.20570960476787,420,0.87083464097461,1792,0,1059.5
"NK","FCGR3A+ Mono","B2M","LILRB1",0.0038809586525427,486.1,0.0861964073234309,576,1.66891773889262,234,1.22082715751938,414,0.947735899606408,147,0,1059.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB1",0.00388156912959982,809.1,0.0761097914250714,733,0.944629067978433,629,0.646029589149032,1203,0.929495874926629,421,0,1059.5
"NK","FCGR3A+ Mono","B2M","LILRB2",0.00388156912959982,576.1,0.0609863492172366,1010,1.47803829755547,286,1.26989025729775,385,0.948726593390937,140,0,1059.5
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00388156912959982,921.3,0.0527942501455582,1203,0.707890334323761,1036,0.677991904965744,1145,0.945102446422468,163,0,1059.5
"FCGR3A+ Mono","CD8 T","HLA-DPA1","LAG3",0.00396290681162211,690.9,0.136758824915733,225,1.01080525587832,543,1.21038533019618,419,0.895519874591939,1208,0,1059.5
"DC","Platelet","TLN1","ITGB3",0.00404096740651085,1027.3,0.157364886969244,175,3.14545189144525,62,1.0350986512652,582,0.790150858992298,3258,0,1059.5
"CD14+ Mono","Memory CD4 T","CD14","ITGB2",0.00406230588739786,995.7,0.0548965931535946,1146,0.672725825435331,1103,1.15611222165211,456,0.895134291929977,1214,0,1059.5
"FCGR3A+ Mono","CD8 T","HLA-E","CD8A",0.00411274780903051,957.9,0.0628581555102451,976,0.621801850130807,1217,0.745917623441341,980,0.924150678255202,557,0,1059.5
"DC","NK","SECTM1","CD7",0.00412276762758295,1018.5,0.146741097180413,198,0.980161343228216,585,1.05212443987979,560,0.82299477265731,2690,0,1059.5
"DC","CD14+ Mono","HLA-DQB1","CD4",0.00420578009684341,715.9,0.0853084686838307,588,1.21924336096087,387,1.5677528172306,238,0.891390522189252,1307,0,1059.5
"NK","NK","HLA-B","KIR3DL2",0.00421513485617391,647.3,0.117996886042696,309,1.22976650657904,381,1.04386024783641,571,0.908116815184271,916,0,1059.5
"NK","NK","HLA-A","KIR3DL2",0.00426708741093811,589.3,0.124558315954598,278,1.33680009663889,330,1.14677640763303,463,0.91328503718578,816,0,1059.5
"Platelet","DC","APP","NCSTN",0.00427020482051943,866.5,0.195618186804096,106,1.93901242728407,156,1.5981593347709,227,0.81831969150621,2784,0,1059.5
"CD14+ Mono","Platelet","TGFB1","ITGB3",0.00429001612893513,1068.9,0.130850850096844,244,2.95760388376823,73,1.03879601345124,576,0.780988090763253,3392,0,1059.5
"Platelet","DC","APP","RPSA",0.00429001612893513,502.3,0.0850677623568597,591,1.72398147542055,218,1.19663329885306,425,0.940722600169358,218,0,1059.5
"FCGR3A+ Mono","DC","HLA-DPB1","CD4",0.00433715302868146,1083.9,0.0517953465153994,1230,0.726045689635136,999,0.647657467964429,1199,0.907362494431445,932,0,1059.5
"NK","Platelet","SELPLG","ESAM",0.00438137608583617,834.1,0.174302922993526,142,2.97945542634322,71,1.59135933932515,229,0.824764450502909,2669,0,1059.5
"CD14+ Mono","DC","HLA-DRA","CD4",0.0044081360212071,926.9,0.0517102787880706,1234,0.76692206141681,922,0.91785222680865,708,0.917457435691733,711,0,1059.5
"CD14+ Mono","DC","HLA-DRB1","CD4",0.00442602616010517,989.9,0.0517100827809897,1235,0.718005293996472,1018,0.960427972356829,646,0.904175775739885,991,0,1059.5
"NK","NK","B2M","KLRC1",0.00448004536761845,786.1,0.0753138068935713,750,1.13604558268571,427,0.849047244799543,793,0.90889087305166,901,0,1059.5
"NK","NK","B2M","KIR2DL3",0.00449816850481249,735.7,0.106249753153306,392,1.25446743278359,371,0.834664826161036,819,0.902123980239736,1037,0,1059.5
"NK","CD14+ Mono","CD99","PILRA",0.00451635024546475,903.1,0.0515878713106328,1240,0.858753767785956,747,1.22167344933727,413,0.901031092229904,1056,0,1059.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRB2",0.00453459073158677,912.5,0.0515446611427819,1241,0.766751908739848,924,0.737748690081488,1000,0.933469202500282,338,0,1059.5
"CD14+ Mono","Platelet","VCAN","ITGB1",0.00455017935086158,723.5,0.301228715685504,54,1.47040126964385,288,1.61672682582001,220,0.860895999526684,1996,0,1059.5
"NK","CD8 T","HLA-A","CD8A",0.00457978583562566,526.7,0.0842487244476657,601,1.13481084824538,430,1.36336847427564,339,0.941600604270494,204,0,1059.5
"FCGR3A+ Mono","FCGR3A+ Mono","S100A9","CD68",0.00460814297902978,732.1,0.0789957223441413,682,1.06627511064046,486,0.630975993802562,1245,0.942883947991579,188,0,1059.5
"CD8 T","Platelet","GZMA","F2R",0.00460932704786172,637.3,0.223330315443344,87,1.6735016601136,233,1.8993918610697,128,0.875467469380079,1679,0,1059.5
"CD14+ Mono","Platelet","CLEC11A","ITGB1",0.00463942358242921,1130.5,0.210552483843749,100,1.16634182675604,409,1.13743199355793,476,0.765888179641924,3608,0,1059.5
"FCGR3A+ Mono","DC","HLA-DRA","CD4",0.00464527528473554,1038.9,0.0514826543731275,1243,0.763020478909871,929,0.629755600739655,1247,0.917290236800549,716,0,1059.5
"DC","FCGR3A+ Mono","HLA-B","LILRB2",0.00464527528473554,982.9,0.0513088119011517,1247,0.74485824164597,960,0.669665355889292,1159,0.926795546200569,489,0,1059.5
"Memory CD4 T","NK","B2M","KLRD1",0.00466945569784157,482.7,0.0841147306827539,604,1.43367332125202,298,1.28596733040515,375,0.955260395403988,77,0,1059.5
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB1",0.00468264657458913,787.1,0.0746179226710537,764,0.898769775660912,692,0.62892880518737,1249,0.944045857590863,171,0,1059.5
"Platelet","NK","HMGB1","HAVCR2",0.00469963054431918,530.9,0.0856138646682724,584,1.51526243947244,269,1.85663875929318,137,0.922287273111162,605,0,1059.5
"DC","CD14+ Mono","HLA-DRA","CD4",0.00472025800031844,752.7,0.0511685572731452,1251,1.02210995485232,532,1.65876513510066,199,0.917057792290146,722,0,1059.5
"NK","DC","SPON2","ITGA4",0.00472613442877184,689.5,0.154951712450799,180,1.66305003792555,235,1.83682944615158,145,0.869164018135285,1828,0,1059.5
"CD14+ Mono","Platelet","GRN","SORT1",0.00472994854976176,707.9,0.216019914561553,93,1.58844462696174,253,1.85709148313302,136,0.860818440691176,1998,0,1059.5
"FCGR3A+ Mono","DC","HLA-DRB5","CD4",0.00475811071734571,995.3,0.0611572497496366,1008,0.79255627448633,864,0.849709088250437,792,0.893502796376794,1253,0,1059.5
"CD14+ Mono","Platelet","GNAI2","F2R",0.00476041014255303,1063.1,0.112672436649203,348,1.10188667149172,452,1.15142443468164,460,0.805513712799544,2996,0,1059.5
"DC","Platelet","ADAM15","ITGB1",0.00479101575155995,1281.9,0.160138059122066,170,1.15716741072159,412,0.995264148448811,608,0.720048157737479,4160,0,1059.5
"DC","NK","B2M","CD247",0.00481534475066417,774.1,0.0509828389863269,1256,0.713407977360961,1023,1.09456995520587,513,0.964539806482451,19,0,1059.5
"CD14+ Mono","Platelet","TLN1","ITGB3",0.00482176580613197,1179.5,0.102862903947388,416,2.96867451858055,72,1.04710627839683,565,0.75273449905344,3785,0,1059.5
"Platelet","DC","APP","NOTCH2",0.00484484813144029,874.3,0.19320946866912,112,1.95444831742218,150,1.57183453173244,237,0.816910561566293,2813,0,1059.5
"DC","Platelet","ICAM4","ITGB3",0.0049049241489828,1340.3,0.380967690504097,34,3.16521819433062,61,0.912528264359652,710,0.618896162705053,4837,0,1059.5
"Platelet","CD8 T","APP","PTGER2",0.0049049241489828,776.3,0.131991810748896,238,1.8286006825294,186,1.64510632948963,206,0.851117661463024,2192,0,1059.5
"CD14+ Mono","Platelet","PSAP","SORT1",0.00494621908390654,638.1,0.165924380817299,160,1.48031589612366,284,1.58586805372184,231,0.884345193214419,1456,0,1059.5
"DC","DC","LGALS9","HAVCR2",0.0049603170695721,1180.9,0.0708924939324931,827,0.954968557676581,615,0.709269019634398,1068,0.843038012472457,2335,0,1059.5
"FCGR3A+ Mono","Platelet","PSAP","SORT1",0.00496548189655981,580.9,0.193627029555557,110,1.65121656398883,239,1.63871278784274,209,0.892009964266094,1287,0,1059.5
"Platelet","NK","HLA-B","KLRD1",0.00497769782338187,513.7,0.0835578696153771,614,1.30117101666095,345,1.3702774769642,334,0.940739639131915,216,0,1059.5
"Platelet","NK","FSTL1","DIP2A",0.00502086987235507,962.7,0.307274936649524,50,3.46709064376872,51,1.47960714309074,283,0.782299835954009,3370,0,1059.5
