"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Platelet","Memory CD4 T","HLA-DPB1","CD4",1,3922.6,0.00607676858015181,4211,-0.175893210291785,4234,-0.511073791303048,3999,0.772726411994394,3353,0.928,3816
"Naive CD4 T","B","PKM","CD44",1,3928.7,0.006071967772971,4212,-0.237578474844374,4366,-0.484933118301911,3973,0.82089638656439,2697,1,4395.5
"CD14+ Mono","NK","MIF","CD44_CD74",1,3587.3,0.00606981656541498,4213,-0.331173759026428,4498,-0.950809414896762,4332,0.868798932154212,1807,0.233,3086.5
"DC","FCGR3A+ Mono","HMGB1","CXCR4",1,3766.5,0.00606894181331353,4214,-0.348709207218527,4514,-1.10368276874049,4408,0.877418795899852,1627,0.998,4069.5
"Platelet","B","LGALS1","PTPRC",1,3341.4,0.00604244865305462,4215,-0.199831664295773,4281,0.131590311966372,2546,0.864645469076272,1892,0.894,3773
"CD14+ Mono","NK","PKM","CD44",1,3676.1,0.00603604703720423,4216,-0.0769072403605245,3925,-0.301866677678224,3740,0.82045979074376,2704,0.911,3795.5
"DC","NK","ADAM10","CD44",1,4354.1,0.00603441560490896,4218,-0.258734678144381,4399,-0.636513076933593,4119,0.565228953602802,4639,1,4395.5
"Platelet","Memory CD4 T","MIF","CD44_CD74",1,3402,0.00602300865218117,4219,-0.239927255968885,4370,-0.213933059574527,3575,0.868357086907864,1815,0.194,3031
"Memory CD4 T","NK","S100A8","ITGB2",1,2756.3,0.00601871980608191,4220,0.345320091187413,1845,-0.793611433720589,4252,0.835934807560065,2425,0,1039.5
"CD8 T","Naive CD4 T","LGALS1","PTPRC",1,3797.5,0.00598219063807508,4221,-0.194939716043459,4273,-0.715891567774443,4192,0.864057911159524,1906,1,4395.5
"NK","CD8 T","VIM","CD44",1,3894.7,0.00597088723609376,4222,-0.543960994410916,4635,-1.02303871971251,4370,0.866528040372744,1851,1,4395.5
"CD8 T","NK","TIMP1","CD63",1,2343.7,0.00594949942678753,4223,0.319643369516221,1973,0.279301186595156,2052,0.835632154069391,2431,0,1039.5
"Platelet","Platelet","HMGB1","CXCR4",1,3362.5,0.00594606390418837,4224,0.00808332757463132,3553,-0.459817097905359,3942,0.876314535204134,1648,0.594,3445.5
"NK","CD14+ Mono","VIM","CD44",1,3892.1,0.00593998414786983,4225,-0.546332420789984,4636,-0.982754706777637,4348,0.866227678410991,1856,1,4395.5
"CD14+ Mono","Naive CD4 T","TIMP1","CD63",1,2658.5,0.00590772451277824,4226,0.155323570815887,2769,0.0653796902747759,2820,0.835147669723412,2438,0,1039.5
"DC","Platelet","SELPLG","SELL",1,3988.6,0.00590770659861934,4227,-0.196712171793624,4278,-0.557833582690455,4046,0.751489216847946,3616,0.898,3776
"B","DC","VIM","CD44",1,3906.1,0.00589191429673201,4228,-0.524298789523563,4625,-1.10964713025667,4411,0.865756196406736,1871,1,4395.5
"Platelet","DC","CALM1","PTPRA",1,3657.8,0.00588842070030368,4229,-0.0976293227954484,4003,0.069823067450128,2802,0.740573374506008,3736,0.679,3519
"CD8 T","CD14+ Mono","GNAI2","S1PR4",1,4106.7,0.00586927954707837,4230,-0.172752319565528,4228,-0.184303314387741,3521,0.694385493696842,4159,1,4395.5
"CD14+ Mono","FCGR3A+ Mono","SELPLG","SELL",1,4162.5,0.0058629523520733,4231,-0.227755506364114,4347,-0.746414833191957,4213,0.750778464159736,3626,1,4395.5
"Memory CD4 T","CD8 T","LGALS9","CD47",1,3803.9,0.00585017389535169,4232,-0.0332939367511676,3730,-0.177094171725643,3508,0.709645127898682,4035,0.676,3514.5
"Naive CD4 T","CD14+ Mono","HLA-DRA","CD4",1,4082.5,0.00584893114013342,4233,-0.112359749225225,4049,-1.4541849349268,4559,0.786721769111339,3176,1,4395.5
"FCGR3A+ Mono","CD14+ Mono","TGFB1","CXCR4",1,4009.7,0.00584356204962581,4234,-0.170412423086829,4219,-0.85465564384531,4287,0.805175685214815,2913,1,4395.5
"DC","Naive CD4 T","S100A9","ITGB2",1,3739.6,0.00583845205128752,4235,-0.208708240167045,4301,-1.06470211452946,4383,0.857032174293738,2046,0.866,3733
"Naive CD4 T","DC","LRPAP1","SORL1",1,4112.3,0.00583796065386001,4236,-0.138928123252222,4123,-0.32436178315132,3773,0.565500590813454,4637,0.91,3792.5
"FCGR3A+ Mono","FCGR3A+ Mono","HMGB1","CXCR4",1,3853.1,0.00583531689910514,4237,-0.368306262722279,4531,-1.15005109729068,4430,0.875292035685937,1672,1,4395.5
"NK","FCGR3A+ Mono","PKM","CD44",1,3696.9,0.00583200783711475,4238,-0.0806556729262753,3935,-0.358996375774801,3820,0.817913050187569,2751,0.87,3740.5
"CD8 T","FCGR3A+ Mono","HLA-DQB1","CD4",1,3965.3,0.00582400336225891,4239,0.00775488150503384,3554,-0.445494526704427,3919,0.680326453330942,4246,0.954,3868.5
"Memory CD4 T","Naive CD4 T","LGALS9","PTPRC",1,3896.9,0.00581326282860682,4240,-0.0998324443234698,4011,-0.200768162627468,3556,0.748738070225069,3644,0.995,4033.5
"NK","DC","LYZ","ITGAL",1,4086.5,0.00580378754459787,4241,-0.157374314473376,4178,-1.39296577329235,4539,0.793754535533161,3079,1,4395.5
"NK","Naive CD4 T","VIM","CD44",1,3902.7,0.00580137415666168,4242,-0.556969007890001,4639,-0.984994230986911,4349,0.864853726852716,1888,1,4395.5
"NK","Memory CD4 T","HLA-DPA1","CD4",1,4124.9,0.00578791686333412,4243,-0.171774929057892,4222,-0.791728190391013,4251,0.759912463312612,3513,1,4395.5
"Naive CD4 T","DC","TGFB1","CXCR4",1,3800.2,0.00577374291035575,4244,-0.134208886465729,4118,-0.603864278296054,4092,0.804231180561337,2930,0.779,3617
"CD14+ Mono","Memory CD4 T","CCL5","CXCR3",1,4235.5,0.00575935651341192,4245,-0.0402532599253214,3763,-1.13672105884894,4422,0.662431330456324,4352,1,4395.5
"Platelet","Memory CD4 T","VIM","CD44",1,3901.9,0.00575714102793003,4246,-0.533464935165527,4630,-0.960202395782003,4336,0.864405806550039,1902,1,4395.5
"Platelet","Naive CD4 T","MIF","CD74_CXCR4",1,3709.7,0.00575058412778367,4247,-0.292384443033754,4446,-0.310107519664401,3754,0.873208591055767,1706,1,4395.5
"Memory CD4 T","NK","TGFB1","CXCR4",1,3979.1,0.00573883745855323,4248,-0.238137787894865,4367,-0.462202419419279,3947,0.803753379841967,2938,1,4395.5
"Memory CD4 T","B","S100A8","CD69",1,4021.7,0.00573678937632708,4249,-0.0390100410768865,3755,-1.33858918629486,4519,0.785711682266011,3190,1,4395.5
"CD14+ Mono","NK","HLA-A","APLP2",1,3907.3,0.00572682619858681,4250,-0.432021430776366,4574,-0.554930224579172,4041,0.844386726759789,2276,1,4395.5
"B","DC","CCL5","CCR5",1,4132.1,0.00571296737319203,4251,0.128045188628331,2928,-1.21713767704901,4455,0.572449438354042,4631,1,4395.5
"CD8 T","FCGR3A+ Mono","SELPLG","SELL",1,4172.3,0.00570831023743543,4252,-0.233829917817225,4362,-0.735147470669026,4203,0.748269341807012,3649,1,4395.5
"B","B","VIM","CD44",1,3903.9,0.00570574604818924,4253,-0.53265696925746,4629,-0.949315473733328,4330,0.863879428475638,1912,1,4395.5
"Memory CD4 T","FCGR3A+ Mono","LGALS9","CD47",1,3861.4,0.00570543242470849,4254,-0.0416648430103426,3768,-0.273489820855728,3698,0.707057334513254,4055,0.693,3532
"DC","DC","LGALS1","CD69",1,2613.1,0.00569918852085694,4255,0.287613631789502,2124,-0.099378317589887,3333,0.842416335319764,2314,0,1039.5
"CD8 T","B","LGALS1","PTPRC",1,3822.9,0.00568923405768007,4256,-0.215585071427138,4320,-0.699108778727836,4178,0.861081917228725,1965,1,4395.5
"NK","Memory CD4 T","HLA-DPB1","CD4",1,4125.5,0.00567626154449263,4257,-0.190562924383283,4264,-0.836413069933335,4273,0.766683901575269,3438,1,4395.5
"Naive CD4 T","CD8 T","SELPLG","SELL",1,4118.7,0.0056651942536843,4258,-0.216237792575977,4321,-0.479510655437088,3967,0.747554601034231,3652,1,4395.5
"NK","NK","S100A8","ITGB2",1,3013.1,0.00565797912626725,4259,0.341631735155576,1871,-0.662798325737204,4141,0.831652286767162,2502,0.005,2292.5
"DC","CD8 T","TGFB1","CXCR4",1,3498.9,0.00563677497400732,4260,0.00903504306669514,3543,-0.278075754925549,3704,0.802334288649362,2953,0.196,3034.5
"FCGR3A+ Mono","DC","CD99","PILRB",1,4253.7,0.00562426758460422,4261,-0.186756787569548,4257,-0.688626799106919,4172,0.689897258452193,4183,1,4395.5
"Naive CD4 T","Memory CD4 T","SELPLG","ITGB2",1,4004.5,0.00561344790214113,4262,-0.12933811821209,4101,-0.381578153527023,3855,0.769459709373513,3409,1,4395.5
"CD14+ Mono","Platelet","MIF","CD74_CXCR4",1,3681.2,0.00559465688595236,4263,-0.386352694331729,4544,-0.650577870951142,4131,0.871679018499152,1740,0.863,3728
"Platelet","CD14+ Mono","MIF","TNFRSF14",1,3707.2,0.00559279233857361,4264,-0.226409051195349,4344,0.166000222608948,2439,0.746625192152155,3669,0.93,3820
"Memory CD4 T","B","LGALS9","CD47",1,3860.6,0.00557875290154553,4265,-0.0489911635779167,3807,-0.17915428366752,3512,0.704726572814824,4078,0.799,3641
"DC","CD8 T","LTB","TNFRSF1A",1,4326.7,0.00555805907884664,4266,-0.437023250057831,4580,-1.42782483218072,4552,0.730579451282826,3840,1,4395.5
"NK","CD14+ Mono","LGALS9","PTPRC",1,4029.7,0.00554359805677343,4267,-0.166607302253076,4206,-0.216036671267335,3580,0.744243825240004,3700,1,4395.5
"Memory CD4 T","B","LGALS9","PTPRC",1,3913.4,0.00552857888885293,4268,-0.120477799707149,4073,-0.183985373580861,3520,0.743985540746442,3703,0.991,4003
"Memory CD4 T","FCGR3A+ Mono","HLA-DQB1","CD4",1,4012.6,0.00552607938996269,4269,0.00306987320401902,3573,-0.52671706746373,4013,0.674589699742064,4285,0.974,3923
"CD8 T","DC","LYZ","ITGAL",1,4119.1,0.00552589278106193,4270,-0.168292355820451,4212,-1.50835063783668,4582,0.789709338699911,3136,1,4395.5
"Memory CD4 T","FCGR3A+ Mono","S100A9","CD36",1,4376.9,0.00550558052393082,4271,-0.14249258820683,4135,-1.79072983704433,4645,0.643648256069035,4438,1,4395.5
"Naive CD4 T","FCGR3A+ Mono","HLA-DPB1","CD4",1,4146.7,0.00549344426331132,4272,-0.150919848435867,4161,-1.18006989791098,4441,0.763743101035903,3464,1,4395.5
"Memory CD4 T","Platelet","LGALS9","CD47",1,3478.1,0.00547889072266512,4273,-0.0547665431877151,3831,0.377252245374432,1756,0.702843808137513,4093,0.588,3437.5
"Memory CD4 T","Memory CD4 T","S100A8","CD69",1,4065.9,0.00547293985989109,4274,-0.0636362072619664,3878,-1.39676765690234,4541,0.781721305239786,3241,1,4395.5
"FCGR3A+ Mono","FCGR3A+ Mono","S100A8","CD69",1,4035.5,0.00544338492091422,4275,-0.194970831805274,4274,-1.23100417380966,4461,0.781258978418098,3249,0.973,3918.5
"FCGR3A+ Mono","Platelet","TGFB1","CXCR4",1,3922.3,0.00540786039494908,4276,-0.182135969892389,4248,-0.703361440608614,4181,0.799026134968654,2999,0.969,3907.5
"NK","B","S100A8","CD69",1,3934.3,0.00539294660473327,4277,-0.0426983971087231,3776,-1.20777607831148,4452,0.780462498496518,3253,0.971,3913.5
"Platelet","Naive CD4 T","S100A8","ITGB2",1,3885.6,0.0053737879858547,4278,-0.246056786507657,4379,-1.21198737922467,4453,0.828013860366757,2571,0.875,3747
"Memory CD4 T","Platelet","SELPLG","SELL",1,4051.9,0.00536463105968131,4279,-0.226095803351986,4342,-0.564766616348965,4053,0.742376168095943,3724,0.952,3861.5
"Naive CD4 T","FCGR3A+ Mono","S100A9","ITGB2",1,3373.7,0.00535422531093281,4280,0.180269042730967,2634,-1.4584158904965,4560,0.851645542064389,2145,0.392,3249.5
"CD14+ Mono","CD14+ Mono","TGFB1","CXCR4",1,4021.7,0.00534531544576922,4281,-0.210358213458928,4305,-0.63335552165362,4116,0.79809047994394,3011,1,4395.5
"NK","DC","LGALS9","CD44",1,4048.2,0.00534485066762383,4282,-0.210083551610028,4304,-0.45290064924454,3927,0.727270841810417,3868,0.951,3860
"CD14+ Mono","DC","LTB","TNFRSF1A",1,4347.7,0.00534080756024674,4283,-0.431537466802449,4573,-1.61496905048563,4610,0.726637386853329,3877,1,4395.5
"DC","DC","ICAM2","ITGAL_ITGB2",1,3627.6,0.00534044306956759,4284,-0.0206597981662983,3667,-0.407526435389932,3877,0.75188097367615,3610,0.052,2700
"B","DC","LYZ","ITGAL",1,4131.9,0.00532613754465782,4285,-0.176140419967485,4235,-1.48172522821257,4567,0.78663583601555,3177,1,4395.5
"B","Memory CD4 T","CCL5","CXCR3",1,4257.7,0.0053182170243679,4286,-0.0464856790533369,3796,-1.10096571246078,4405,0.653464766724223,4406,1,4395.5
"FCGR3A+ Mono","B","S100A8","ITGB2",1,3909,0.00530428243519253,4287,-0.208528954681541,4300,-0.982316530505551,4346,0.827084914026837,2594,0.993,4018
"CD8 T","NK","S100A9","ITGB2",1,3113,0.00529514191228527,4288,0.304455783822184,2049,-1.04439329873102,4375,0.85094319364586,2166,0.05,2687
"FCGR3A+ Mono","NK","VCAN","CD44",1,4354.1,0.00528028004450987,4289,-0.29185030756473,4441,-0.623341244075636,4111,0.619910780634706,4534,1,4395.5
"NK","CD14+ Mono","LTB","TNFRSF1A",1,4316.1,0.00526503503670828,4290,-0.401618503030669,4553,-1.20420954163505,4449,0.725215933025621,3893,1,4395.5
"NK","FCGR3A+ Mono","LTB","TNFRSF1A",1,4344.3,0.00526240133122833,4291,-0.401774256866447,4554,-1.52271069229424,4587,0.725166075818866,3894,1,4395.5
"B","FCGR3A+ Mono","S100A9","ITGB2",1,3374.9,0.00525239673108333,4292,0.178765583359054,2644,-1.24534364495696,4466,0.850428429471055,2179,0.436,3293.5
"Platelet","Naive CD4 T","SELPLG","ITGB2",1,3993.7,0.00523111112939315,4293,-0.190824927228134,4265,-0.370716259890742,3840,0.763143612680726,3476,0.999,4094.5
"B","DC","GRN","TNFRSF1A",1,4091,0.00522775827980705,4294,-0.069140905104568,3898,-0.421676281713431,3893,0.636751312829019,4473,0.965,3897
"NK","DC","LGALS9","PTPRC",1,3992.2,0.00522197100578192,4295,-0.185353655758257,4254,-0.363493434354412,3826,0.738514081154406,3766,0.93,3820
"Platelet","NK","MIF","CD74_CXCR4",1,3612.1,0.00520591364796635,4296,-0.365941600355114,4528,-0.27708548959351,3703,0.867597120409264,1830,0.845,3703.5
"FCGR3A+ Mono","Platelet","VCAN","SELL",1,4250.9,0.00520373118695076,4297,-0.298708708153679,4453,-0.659055742864262,4139,0.641727294544262,4450,0.972,3915.5
"Memory CD4 T","FCGR3A+ Mono","S100A8","ITGB2",1,3290.1,0.00520064489855794,4298,0.209634547970838,2497,-1.07968312681961,4394,0.825669376773851,2613,0.042,2648.5
"Platelet","CD8 T","VIM","CD44",1,3941.1,0.00519495182612562,4299,-0.583049625941424,4644,-0.980599781904354,4345,0.858270494732909,2022,1,4395.5
"FCGR3A+ Mono","DC","CCL5","CCR5",1,4168.5,0.00519372122745561,4300,0.121216169807627,2980,-1.3360899984903,4518,0.560750332315411,4649,1,4395.5
"B","CD14+ Mono","LGALS9","PTPRC",1,4091.3,0.00518348757644119,4301,-0.1770953724452,4236,-0.309852336693735,3753,0.737799248501186,3771,1,4395.5
"NK","B","LGALS9","CD44",1,4131.9,0.00517596812157829,4302,-0.218441731343924,4328,-0.292568992721197,3725,0.724075050964742,3909,1,4395.5
"Platelet","CD14+ Mono","VIM","CD44",1,3939.3,0.00516806469055364,4303,-0.585421052320492,4645,-0.940315768969478,4327,0.857954596340938,2026,1,4395.5
"Naive CD4 T","CD14+ Mono","HLA-DPA1","CD4",1,4135.7,0.0051596771732199,4304,-0.0922143328260068,3981,-1.0027466280713,4357,0.749275204200811,3641,1,4395.5
"NK","B","SELPLG","ITGB2",1,3867.9,0.00515230198504054,4305,-0.150362201530363,4159,0.0202980597666214,2984,0.761768930267582,3496,1,4395.5
"Memory CD4 T","CD14+ Mono","LGALS1","PTPRC",1,3901.7,0.00514838023789133,4306,-0.262225057646375,4402,-0.907024643923409,4313,0.854998853119887,2092,1,4395.5
"NK","Memory CD4 T","S100A8","CD69",1,3992.5,0.00514491129081784,4307,-0.0673245632938031,3892,-1.26595454891896,4480,0.776402190700866,3305,0.988,3978.5
"Memory CD4 T","CD14+ Mono","HLA-DRB1","CD4",1,4109.7,0.00514141429228287,4308,-0.074572413124582,3919,-0.858364497522466,4289,0.749750417919709,3637,1,4395.5
"CD14+ Mono","FCGR3A+ Mono","HMGB1","CXCR4",1,3901.7,0.00513444582090518,4309,-0.427097121852173,4569,-1.11982275639335,4417,0.868139118518179,1818,1,4395.5
"Memory CD4 T","DC","S100A9","CD68",1,3871.3,0.00511712442701543,4310,-0.0122412508943701,3628,-1.61615358594273,4611,0.809245856588624,2865,0.981,3942.5
"DC","Naive CD4 T","TGFB1","CXCR4",1,3674.4,0.0050935302042932,4311,-0.0588404098058106,3849,-0.344628427618665,3805,0.794175007308484,3074,0.477,3333
"DC","CD8 T","ICAM2","ITGAL_ITGB2",1,3595.6,0.00509101258045935,4312,-0.022371289208595,3671,-0.280629094192149,3708,0.747392488042497,3658,0.039,2629
"Platelet","Naive CD4 T","VIM","CD44",1,3948.7,0.00504746749980564,4313,-0.596057639420509,4649,-0.942555293178752,4328,0.856509748905817,2058,1,4395.5
"Platelet","Naive CD4 T","MIF","CD44_CD74",1,3577.2,0.00504601173672415,4314,-0.325630014000047,4490,-0.309627699957194,3751,0.857907203703607,2027,0.452,3304
"DC","Memory CD4 T","TGFB1","CXCR4",1,3706.6,0.00503981292555352,4315,-0.0655520890060585,3884,-0.427665099888816,3899,0.793307133829088,3081,0.495,3354
"Memory CD4 T","Memory CD4 T","HLA-DPB1","CD4",1,4198.1,0.00503506572427172,4316,-0.214048552654016,4317,-1.08051416640349,4395,0.755792258368965,3567,1,4395.5
"FCGR3A+ Mono","NK","PKM","CD44",1,3906.5,0.00503083958312305,4317,-0.179111954481652,4241,-0.5210939744065,4011,0.806649475714991,2894,0.998,4069.5
"NK","DC","HLA-DRB1","CD4",1,4032.1,0.00501383334505679,4318,0.0168317654610095,3514,-0.837520529799342,4274,0.747385765190823,3659,1,4395.5
"NK","NK","S100A9","ITGB2",1,3171.1,0.00500315130219239,4319,0.300730632060396,2065,-1.01734599965947,4366,0.8473100108652,2227,0.117,2878.5
"B","DC","LGALS9","CD44",1,4104.5,0.00499765075855568,4320,-0.220571621802152,4333,-0.54671631467094,4037,0.720559161233481,3945,0.963,3887.5
"CD8 T","Naive CD4 T","SPON2","ITGB2",1,4125.7,0.00497960199661737,4321,-0.156690022282636,4176,-0.456258976576345,3935,0.734406123239576,3801,1,4395.5
"FCGR3A+ Mono","DC","CD99","PILRA",1,4180.5,0.0049778670585741,4322,-0.164324923367604,4199,-0.706621170610854,4183,0.733835107429087,3803,1,4395.5
"Naive CD4 T","CD14+ Mono","SELPLG","SELL",1,4225.1,0.00497227940665059,4323,-0.252071769711024,4390,-0.754538891782294,4220,0.735046798410269,3797,1,4395.5
"Memory CD4 T","CD14+ Mono","GNAI2","S1PR4",1,4268.7,0.00497152807209456,4324,-0.206476945089087,4298,-0.562895636437,4049,0.676492798737644,4277,1,4395.5
"CD14+ Mono","Platelet","TGFB1","CXCR4",1,3940.3,0.00494676354117536,4325,-0.222081760264488,4336,-0.482061318416924,3969,0.791775123588936,3106,0.985,3965.5
"CD8 T","Memory CD4 T","HLA-DRA","CD4",1,4179.5,0.0049384604801152,4326,-0.230033735572217,4354,-1.23533798323891,4463,0.772182217175839,3359,1,4395.5
"Naive CD4 T","NK","VIM","CD44",1,3923.9,0.00493561127346864,4327,-0.347403600950765,4513,-0.875533370964158,4297,0.855127130482277,2087,1,4395.5
"Naive CD4 T","FCGR3A+ Mono","HLA-DRA","CD4",1,4188.9,0.00492954436940415,4328,-0.178971706122771,4239,-1.65803848030373,4619,0.772023230612597,3363,1,4395.5
"CD14+ Mono","Naive CD4 T","SELPLG","ITGB2",1,4114.1,0.00492832232268558,4329,-0.204974179935561,4292,-0.523700212065684,4012,0.757712630396617,3542,1,4395.5
"NK","Naive CD4 T","LGALS9","CD47",1,3923.9,0.00490582845275697,4330,-0.111907141535825,4047,0.0110073518569156,3030,0.691179092921925,4179,0.995,4033.5
"NK","Memory CD4 T","HLA-DRA","CD4",1,4198.3,0.00488940532057999,4331,-0.231866741813376,4360,-1.35167619144376,4524,0.771302939543563,3381,1,4395.5
"NK","FCGR3A+ Mono","S100A8","ITGB2",1,3349.2,0.00488893672196453,4332,0.205946191939001,2517,-0.948870018836226,4329,0.821176222912068,2692,0.116,2876
"B","DC","LGALS9","PTPRC",1,4042.4,0.00488275332298555,4333,-0.195841725950382,4275,-0.457309099780812,3936,0.731977120418264,3825,0.945,3843
"Platelet","CD14+ Mono","LGALS1","PTPRC",1,3615.9,0.00486963073021795,4334,-0.277651539912866,4422,-0.101180828514209,3338,0.851514150722413,2149,0.941,3836.5
"Memory CD4 T","DC","LGALS1","PTPRC",1,3938.5,0.00484968283300413,4335,-0.280971411151556,4426,-1.05448140701049,4379,0.851254462438603,2157,1,4395.5
"B","B","LGALS9","CD44",1,4182.7,0.00483973877245214,4336,-0.228929801536048,4350,-0.386384658147597,3859,0.717315293339699,3973,1,4395.5
"FCGR3A+ Mono","Memory CD4 T","CCL5","CXCR3",1,4291.7,0.00483484936064712,4337,-0.0533146978740414,3822,-1.21991803390207,4459,0.642598440947465,4445,1,4395.5
"Memory CD4 T","FCGR3A+ Mono","TGFB1","CXCR4",1,4127.7,0.00482179948867119,4338,-0.29457016470611,4448,-0.923729806665849,4319,0.789658075289292,3138,1,4395.5
"FCGR3A+ Mono","CD8 T","CD99","PILRB",1,4295.7,0.00481709832274479,4339,-0.225272306877356,4341,-0.61457686169258,4103,0.673086782016365,4300,1,4395.5
"Naive CD4 T","DC","TIMP1","CD63",1,3414.5,0.00481578299523857,4340,0.0836345875634394,3165,-0.309538355417348,3750,0.820594049546908,2701,0.255,3116.5
"Memory CD4 T","Naive CD4 T","S100A8","CD69",1,4162.1,0.00481559281081331,4341,-0.124989124980079,4087,-1.53701604123886,4593,0.77060795755025,3394,1,4395.5
"NK","Memory CD4 T","PKM","CD44",1,3974.5,0.00481551236575632,4342,-0.187840897781635,4259,-0.45394888897331,3932,0.803215254472118,2944,1,4395.5
"CD8 T","Naive CD4 T","SELPLG","ITGB2",1,4123.9,0.0047983321505281,4343,-0.211048591388671,4306,-0.512432849542754,4000,0.755250561783268,3575,1,4395.5
"Naive CD4 T","B","LGALS1","CD69",1,3966.3,0.00479045113872291,4344,-0.147843929258911,4156,-1.1048607277075,4409,0.830541272999464,2527,1,4395.5
"Memory CD4 T","NK","PKM","CD44",1,3994.7,0.0047686903822512,4345,-0.205766038694228,4295,-0.502136831594867,3987,0.802441926734125,2951,1,4395.5
"Memory CD4 T","Memory CD4 T","TIMP1","CD63",1,3769.9,0.00476701848791772,4346,-0.0937944511553163,3990,-0.368694907203547,3837,0.819843657073493,2717,0.984,3959.5
"DC","Memory CD4 T","TGFB1","ITGB1",1,3977.8,0.00475738733431142,4347,-0.0294502391055486,3713,-0.242144508667982,3644,0.583283159294882,4615,0.74,3570
"Memory CD4 T","CD14+ Mono","S100A9","ITGB2",1,3861.5,0.00472831159104104,4348,-0.0241190751460361,3680,-1.53552953289089,4592,0.843619192225132,2292,1,4395.5
