"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB1",0.00247224363557979,784.9,0.116416345070314,276,1.14561661465965,352,1.09688269722854,503,0.874644916226565,1736,0,1057.5
"DC","CD8 T","HLA-DQA1","LAG3",0.00248370898176158,563.9,0.286084413651652,45,1.60409215932105,185,1.86051503499505,114,0.887296565719933,1418,0,1057.5
"NK","DC","SPON2","ITGAM",0.00252341613932435,819.5,0.175373688729597,122,1.59769262568787,186,1.90233185406207,108,0.830527796281222,2624,0,1057.5
"Memory CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00256072692116257,698.1,0.0516361214930724,1085,0.991828468254635,492,0.914843752591471,705,0.94595105692832,151,0,1057.5
"FCGR3A+ Mono","Memory CD4 T","CD48","CD2",0.0026082785818543,910.3,0.0527136571047552,1061,0.644941012520686,1089,0.741642247480447,957,0.930406945048867,387,0,1057.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRB1",0.00263231785317571,759.1,0.0711540883165796,712,0.950247475958209,533,0.68328917961623,1091,0.929714435838604,402,0,1057.5
"CD14+ Mono","FCGR3A+ Mono","S100A9","ITGB2",0.00266870879163019,378.7,0.0859073322249528,518,1.32767259361557,250,3.27847598812673,15,0.957928690452798,53,0,1057.5
"FCGR3A+ Mono","Platelet","HSP90AA1","ITGB3",0.00268092813378178,572.5,0.117535124520618,271,3.8315603110545,44,1.23357691263866,395,0.899944899853239,1095,0,1057.5
"Platelet","FCGR3A+ Mono","HLA-C","LILRB1",0.00273162554658482,482.7,0.0861192774560648,516,1.42626055280121,218,1.32436340693838,342,0.935701114120269,280,0,1057.5
"CD14+ Mono","FCGR3A+ Mono","GRN","TNFRSF1B",0.00276772252938026,520.5,0.110355730589354,303,1.25017110981037,285,1.82885922506027,121,0.911348293805227,836,0,1057.5
"CD8 T","CD8 T","HLA-A","CD8B",0.00279292930758663,916.7,0.0510918766556186,1104,0.646447293525917,1081,0.75966301828058,918,0.928656645235564,423,0,1057.5
"CD14+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.00280560137981139,743.3,0.0510305772929015,1105,0.837451827631706,697,1.27514202163324,375,0.925969639413994,482,0,1057.5
"NK","CD8 T","SPON2","ITGB2",0.0028153248468641,448.3,0.100792848869312,360,1.56336706464937,198,1.90946611379021,106,0.924427942627291,520,0,1057.5
"Memory CD4 T","Platelet","CALM1","PTPRA",0.00283108351376151,909.3,0.0546354896265427,1027,0.785248883229972,792,1.0377914820448,563,0.899243110420716,1107,0,1057.5
"FCGR3A+ Mono","CD14+ Mono","S100A9","CD68",0.00284389382546746,802.1,0.0601229735224376,909,0.860681562787321,655,0.675010222993837,1108,0.935700533662436,281,0,1057.5
"DC","CD8 T","HLA-DQA2","LAG3",0.00285608215098166,710.5,0.342759284863809,29,1.61323704080706,183,1.58848205988492,194,0.860197154328133,2089,0,1057.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DPA1","CD4",0.00286965356498893,951.1,0.0514065905862714,1094,0.765282679587341,829,0.941245561178655,665,0.899163352764194,1110,0,1057.5
"CD14+ Mono","FCGR3A+ Mono","LYZ","ITGAL",0.00288260324414299,540.9,0.0643603371908588,841,1.17221080422793,325,2.67332636357783,42,0.928070783487787,439,0,1057.5
"Platelet","DC","CALM3","KCNQ1",0.00294348880313069,820.9,0.135738016946427,196,1.63492540966094,177,1.68217318400757,165,0.837356604714281,2509,0,1057.5
"NK","Memory CD4 T","SPON2","ITGB1",0.00298783876326863,789.5,0.135642886284277,197,1.57031774073618,195,1.87166005022251,112,0.844020652051935,2386,0,1057.5
"CD14+ Mono","CD14+ Mono","CD14","ITGB2",0.00312380766330756,560.3,0.0977334700002351,385,0.947471671220329,538,1.71358493972894,150,0.918441635071952,671,0,1057.5
"CD8 T","NK","HLA-B","KIR3DL2",0.00313766659301174,739.9,0.11014089426164,305,1.03225709136419,447,0.863116393828284,760,0.898483564167592,1130,0,1057.5
"CD8 T","DC","CCL5","CXCR3",0.00314612700585805,710.3,0.0843706854905327,535,1.13674012639703,356,1.71198153435642,151,0.885764317963174,1452,0,1057.5
"NK","CD8 T","HLA-A","CD8A",0.00321557803617124,479.3,0.0842733006418073,538,1.1637587924108,336,1.43691983682294,281,0.942209607082514,184,0,1057.5
"NK","DC","BST2","LILRA4",0.00321613163430806,624.5,0.18465870219214,104,2.18125362431831,104,1.57622058250461,202,0.877866266265489,1655,0,1057.5
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB2",0.00323606249244606,795.7,0.049975814702554,1137,0.861712045246369,650,0.813118519849715,825,0.934136231828563,309,0,1057.5
"NK","CD8 T","HLA-E","CD8A",0.00323897746979363,543.1,0.0840149656695898,539,0.9987950876878,484,1.35227279901393,320,0.933733175750889,315,0,1057.5
"FCGR3A+ Mono","Platelet","TGFB1","ITGB3",0.00326311220643626,656.3,0.154408959642059,155,4.00862922165023,27,1.5761892991763,203,0.870963048421855,1839,0,1057.5
"CD8 T","CD8 T","HLA-C","CD8B",0.00332235264793198,839.3,0.0497925289923249,1143,0.736852219881432,880,0.875222743429673,748,0.931170076007039,368,0,1057.5
"CD14+ Mono","CD14+ Mono","S100A8","ITGB2",0.00333691157674518,427.9,0.0823700885749385,556,1.12979787572864,362,3.07389769387223,21,0.947867955146021,143,0,1057.5
"CD14+ Mono","CD14+ Mono","S100A8","CD36",0.00335152149999656,476.1,0.224497369695118,74,1.2935801752619,267,3.23768046493932,16,0.905314423801499,966,0,1057.5
"NK","FCGR3A+ Mono","B2M","LILRB1",0.00335786194731063,468.9,0.0838167994701121,544,1.64627090382547,176,1.20663185385207,414,0.945737404015773,153,0,1057.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00336618255152966,869.3,0.049751682832619,1146,0.816026396407877,738,0.742538177291123,955,0.927768357077437,450,0,1057.5
"CD14+ Mono","CD14+ Mono","S100A9","ITGB2",0.00338089486542207,475.7,0.0648655049263562,825,1.11974050069349,368,3.16684620037545,18,0.951888684845497,110,0,1057.5
"CD14+ Mono","CD14+ Mono","S100A9","CD36",0.00339565857598553,455.3,0.17678911716435,120,1.28352280022675,271,3.33062897144255,13,0.912313518828742,815,0,1057.5
"Naive CD4 T","NK","HLA-E","KLRC1_KLRD1",0.00339565857598553,941.7,0.0706922304337255,717,0.721493075959072,909,0.653406470577382,1148,0.909291714574642,877,0,1057.5
"FCGR3A+ Mono","FCGR3A+ Mono","B2M","LILRB2",0.00339565857598553,825.3,0.0496014833879094,1148,0.784749066578094,793,0.732435080647199,971,0.944914112733949,157,0,1057.5
"Platelet","CD14+ Mono","GP1BA","ITGAM_ITGB2",0.00340673220912377,639.3,0.148490033760998,166,3.43136619465558,76,1.57523341458843,206,0.876852114794937,1691,0,1057.5
"CD8 T","NK","HLA-C","KIR2DL3",0.00342534072554483,708.9,0.114881991518261,282,1.11034947576211,376,0.934573563002589,679,0.897571262649499,1150,0,1057.5
"DC","CD8 T","HLA-DQB1","LAG3",0.00350472975668997,600.3,0.277665005569829,49,1.49068806126696,208,1.67440279954446,167,0.882685336216921,1520,0,1057.5
"FCGR3A+ Mono","CD8 T","HLA-C","CD8A",0.00354615221497399,840.9,0.063109178151378,858,0.619851413402444,1158,0.790765662230571,871,0.936923569249434,260,0,1057.5
"DC","Platelet","CALR","ITGA2B",0.00355440947179179,430.9,0.132200424181777,209,5.30702172938489,9,2.14672586572327,73,0.912783386551853,806,0,1057.5
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00359232544972754,835.5,0.0596058985993969,924,0.781395404118452,801,0.648638580499175,1161,0.938526143367528,234,0,1057.5
"CD14+ Mono","Platelet","TGFB1","ITGB3",0.00360454566467337,696.9,0.132155526974462,210,3.94207409304317,32,1.75985450823198,137,0.861962709717587,2048,0,1057.5
"CD14+ Mono","Memory CD4 T","S100A8","ITGB2",0.00362337388597551,646.9,0.0489890126253292,1163,0.870031656109981,642,2.54448937869036,48,0.93343063809665,324,0,1057.5
"FCGR3A+ Mono","NK","SELPLG","ITGB2",0.00365463663316769,874.1,0.0488923559673329,1165,0.851270855858012,672,1.1173293293284,476,0.904085625694511,1000,0,1057.5
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.00370193501077644,783.9,0.0768991574643332,619,0.82714680695899,715,0.645968631523173,1168,0.93146412305209,360,0,1057.5
"NK","CD8 T","HLA-B","CD8A",0.00370785250182596,512.3,0.082117231734683,558,1.08216380116215,403,1.35520265330946,317,0.938946781622703,226,0,1057.5
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00371780949438123,893.1,0.0487848400462065,1169,0.701633541436876,960,0.670602357741129,1117,0.944480457408065,162,0,1057.5
"CD14+ Mono","Memory CD4 T","LGALS1","CD69",0.00373373838918106,650.9,0.048721375067128,1170,0.866988353672251,647,1.64544719185638,177,0.940278336471924,203,0,1057.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00376575997162361,888.3,0.0486954116720343,1172,0.781767750193262,800,0.749365991723071,945,0.927046003245881,467,0,1057.5
"Memory CD4 T","Platelet","CALM1","MYLK",0.00380969285668128,851.3,0.133629014232293,205,1.97954387724939,120,0.753155892732959,933,0.86631165707045,1941,0,1057.5
"CD14+ Mono","Memory CD4 T","CD14","ITGB2",0.00383046223608622,922.7,0.0581262722742231,959,0.687705451601667,993,1.18417662454707,428,0.896742816001824,1176,0,1057.5
"CD14+ Mono","B","TNFSF13B","HLA-DPB1",0.00384677593578625,453.7,0.0764731430765771,625,1.23066591856317,301,2.38334083057302,54,0.938694669287133,231,0,1057.5
"CD14+ Mono","CD14+ Mono","ANXA1","FPR1",0.00384677593578625,938.9,0.0687595217294476,760,0.636548330253201,1114,1.01486641517447,586,0.896664243852422,1177,0,1057.5
"Platelet","Platelet","SELPLG","ESAM",0.00386213964625095,835.1,0.131224868775197,214,3.18342318684227,86,1.54503048233723,215,0.831464914121172,2603,0,1057.5
"FCGR3A+ Mono","NK","HLA-E","KLRC1_KLRD1",0.00391258751190983,890.1,0.075963595413087,633,0.801511884665545,761,0.638730929263174,1181,0.912214316629159,818,0,1057.5
"NK","Platelet","SELPLG","ESAM",0.00391505417734398,814.9,0.13037893626608,216,3.18143631255522,87,1.92337187495032,101,0.831011293496175,2613,0,1057.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DRB1","CD4",0.00394582935569251,1000.9,0.0495934018723679,1149,0.694145141372888,983,0.973369621087399,632,0.896578112582578,1183,0,1057.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00397929675808951,940.1,0.0481693747095648,1185,0.720283748910394,914,0.655382478315951,1141,0.929705686561696,403,0,1057.5
"CD8 T","NK","HMGB1","HAVCR2",0.00404691282633625,845.1,0.0550833283719298,1019,0.926842913756049,556,1.21826895282495,404,0.896323978382198,1189,0,1057.5
"Platelet","CD8 T","CLEC1B","KLRB1",0.00407662288205465,926.7,0.265660623640462,54,3.66605925359407,59,1.5389910276315,219,0.792034544067809,3244,0,1057.5
"DC","CD14+ Mono","HLA-DQA2","CD4",0.00407662288205465,670.5,0.137134848554794,190,1.42034242259762,219,1.57085063528736,208,0.877143481936466,1678,0,1057.5
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB1",0.00408106379568414,739.9,0.0728907575777993,678,0.902010335253885,587,0.633898100722106,1191,0.942039965684696,186,0,1057.5
"NK","Platelet","IL16","CD9",0.0041314270277247,521.7,0.12958142037967,220,3.68935364212524,58,2.77537960662823,37,0.894245281617638,1236,0,1057.5
"NK","CD8 T","HLA-C","CD8A",0.00416811841548635,472.9,0.080378079422068,575,1.23916229960338,293,1.44408821860379,270,0.943704164675681,169,0,1057.5
"CD14+ Mono","NK","HLA-B","KLRD1",0.00421998096353965,577.5,0.0748293429369584,651,1.10110136004999,385,1.09238895504389,508,0.935443490037944,286,0,1057.5
"CD14+ Mono","DC","S100A8","ITGB2",0.00422490278594648,437.1,0.0803034371200739,577,1.11371552306542,372,2.80335564326167,34,0.947236563676933,145,0,1057.5
"Memory CD4 T","NK","B2M","KIR2DL3",0.00423760826130626,806.5,0.104304834058787,336,0.912706707982432,579,0.627380821655573,1200,0.910206364523153,860,0,1057.5
"Platelet","FCGR3A+ Mono","F13A1","ITGA4",0.00424246832875956,829.7,0.128978537513196,222,3.50737399309608,73,1.71190899662392,152,0.828986337482207,2644,0,1057.5
"CD8 T","Platelet","CALM1","PTPRA",0.0042552944147636,955.5,0.0508621238148804,1110,0.726118960309413,897,1.08629814356643,512,0.89595440108481,1201,0,1057.5
"Memory CD4 T","Platelet","CALM1","GP6",0.00429870918898765,945.9,0.136519922369465,191,2.12939387157486,108,0.624078104078904,1208,0.855933128245865,2165,0,1057.5
"Naive CD4 T","Platelet","IL16","CD9",0.00431114405348733,554.3,0.117357692153173,273,3.66398643988149,60,2.77790449811697,36,0.889467777362357,1345,0,1057.5
"NK","NK","HLA-E","KLRC1_KLRD1",0.00431114405348733,548.7,0.0990659239043293,377,1.15220298866851,348,1.26112624460193,381,0.922280426118083,580,0,1057.5
"CD8 T","FCGR3A+ Mono","HLA-A","LILRA1",0.0043266305344199,1003.3,0.0607920495380619,893,0.80203308873236,758,0.625945245392248,1205,0.899336797105872,1103,0,1057.5
"Memory CD4 T","NK","HMGB1","HAVCR2",0.0043266305344199,881.7,0.0543262626529259,1034,0.917052202701574,572,1.05613739061359,540,0.895679186773594,1205,0,1057.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRB2",0.0043266305344199,892.7,0.047622509801095,1205,0.7498706821412,854,0.719993436635253,1007,0.932636800531672,340,0,1057.5
"CD14+ Mono","NK","B2M","KLRD1",0.00439892017030293,743.7,0.072221979892326,695,0.709294762592798,947,0.780718397848355,890,0.950100431045286,129,0,1057.5
"Memory CD4 T","Platelet","IL23A","GP6",0.00441264057035769,1482.5,0.376970859316129,22,2.04636466676354,114,0.515418887331907,1459,0.637270685990921,4760,0,1057.5
"Naive CD4 T","Platelet","HSP90AA1","ITGB3",0.00445774855759597,661.7,0.0942692781210038,421,3.72067686482485,52,1.17476951523018,439,0.889566581654145,1339,0,1057.5
"Platelet","NK","HLA-B","KLRD1",0.00448750385696999,510.9,0.0796920576751641,586,1.1995745500773,313,1.31928079013939,347,0.937318670418387,251,0,1057.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB1",0.00450916332491193,802.3,0.0719711740635724,700,0.920660542727403,566,0.618678221296928,1215,0.926666162189783,473,0,1057.5
"Platelet","NK","TIMP1","CD63",0.00452851712281245,494.5,0.0594599311279689,930,1.40428070009282,227,2.09467940358636,78,0.942436619558089,180,0,1057.5
"Memory CD4 T","CD8 T","B2M","CD3D",0.00463325938934268,1102.1,0.0345200717241226,1722,0.617439122412952,1160,0.476204951123844,1559,0.965035938932551,12,0,1057.5
"Memory CD4 T","FCGR3A+ Mono","LTB","TNFRSF1A",0.00464056228286554,1145.9,0.0500811581953218,1133,0.601345756970487,1201,0.670928245643864,1116,0.894820783993514,1222,0,1057.5
"FCGR3A+ Mono","Memory CD4 T","LGALS1","CD69",0.00464056228286554,740.7,0.0468695247865328,1222,0.824581335386036,721,1.11204535834414,483,0.939181002319503,220,0,1057.5
"Naive CD4 T","CD8 T","HLA-A","CD8A",0.00469780536846641,884.9,0.0638338815548211,848,0.590264480171638,1225,0.726154703911269,986,0.934165814807893,308,0,1057.5
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00469780536846641,934.7,0.0467214562614556,1225,0.71774532623822,919,0.729453358217353,977,0.925634235314584,495,0,1057.5
"CD8 T","Platelet","SELPLG","ESAM",0.00469990005984497,1068.1,0.0789980651542876,593,3.06075608031723,91,1.28377423364415,371,0.792868023895671,3228,0,1057.5
"CD14+ Mono","CD8 T","HLA-B","CD8A",0.00475561195760886,880.3,0.0619151052519331,873,0.587726057499464,1228,0.800225583812671,853,0.930333336685203,390,0,1057.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DRB1","CD4",0.00477500676039293,1092.9,0.0473756737852837,1215,0.676373266190212,1019,0.749507156848775,944,0.894437737209197,1229,0,1057.5
"CD14+ Mono","NK","LYZ","ITGAL",0.00479446478985507,535.1,0.0646293595897879,832,1.1742250473146,324,2.88499646832862,28,0.928209885291428,434,0,1057.5
"Memory CD4 T","DC","FLT3LG","FLT3",0.00482681504913607,1412.5,0.286225486177029,44,1.62149866366621,181,0.422178594385931,1723,0.730736646329301,4057,0,1057.5
"DC","CD8 T","HLA-DRB5","LAG3",0.00482681504913607,574.5,0.208758558470216,87,1.37658025574183,232,1.71158999083399,153,0.889478775848512,1343,0,1057.5
"NK","Platelet","HSP90AA1","ITGB3",0.00482681504913607,501.1,0.132347065193145,208,3.90215301586778,37,1.50988189368886,232,0.905163202612089,971,0,1057.5
"CD14+ Mono","NK","S100A8","CD69",0.00485321978419144,556.3,0.0751967187826855,646,0.899688238126747,592,2.53288841326022,49,0.928101734207178,437,0,1057.5
"CD14+ Mono","NK","B2M","CD247",0.00487293226750508,820.7,0.0492727514937487,1152,0.585775203965503,1234,0.968572507080587,636,0.963751487584979,24,0,1057.5
"Platelet","CD14+ Mono","APP","APLP2",0.00494961524774387,725.5,0.152132453110831,159,1.37093504232649,234,1.74056075207049,147,0.862786281691096,2030,0,1057.5
"CD8 T","NK","HLA-A","KIR2DL3",0.00497245782487756,768.3,0.117879863894994,268,1.01994454940659,463,0.819013837853496,814,0.893970624038828,1239,0,1057.5
"Platelet","NK","B2M","KLRD1",0.00501602883643422,523.3,0.0782615453496394,603,1.09309024577346,394,1.15241669222689,455,0.951970164223948,107,0,1057.5
"CD14+ Mono","Platelet","S100A9","CD68",0.00503294930064951,449.1,0.0748398956241428,650,1.16058901701017,339,3.39607625365643,12,0.941981499044526,187,0,1057.5
"CD14+ Mono","B","LGALS1","CD69",0.00503294930064951,676.9,0.0460229384904055,1242,0.837105388727293,699,1.70572878451558,154,0.938658329242126,232,0,1057.5
"CD14+ Mono","Platelet","LGALS1","ITGB1",0.00505324342471133,493.1,0.0975719072209315,388,1.2442466225065,288,2.03293612330797,88,0.91957536956583,644,0,1057.5
"Memory CD4 T","Memory CD4 T","HLA-B","CD3D",0.00506072832997667,1415.1,0.0325284888415713,1842,0.406695544507636,1785,0.260157306136918,2290,0.952453083827098,101,0,1057.5
"CD14+ Mono","CD14+ Mono","TNFSF13B","HLA-DPB1",0.00509402806713804,797.3,0.0459450004329467,1245,0.758854389824065,839,1.45053501906741,266,0.922290029873875,579,0,1057.5
"CD14+ Mono","Platelet","CALR","ITGA2B",0.00511451890175743,511.9,0.101052913000855,358,5.21330514157159,12,2.12356433304199,77,0.901478938433656,1055,0,1057.5
"Platelet","Platelet","TGFB1","ITGB1",0.00513759073898068,633.7,0.148386922426656,167,1.3650748025074,237,1.6123021992099,186,0.882672260061522,1521,0,1057.5
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB2",0.00514675528403968,856.1,0.0779159520595931,607,0.945239820842638,541,1.13358695424756,464,0.879560366785272,1611,0,1057.5
"CD8 T","FCGR3A+ Mono","HLA-B","LILRA1",0.00519714269778643,1073.1,0.0587649813722717,943,0.734965227060164,883,0.612829742370392,1232,0.893546215323379,1250,0,1057.5
"Platelet","NK","MYL9","CD69",0.00520126320739052,500.9,0.124368109853496,238,3.77689207559087,47,1.89042720646355,109,0.901577557930942,1053,0,1057.5
"DC","CD8 T","HLA-DPB1","LAG3",0.0052654456756095,503.9,0.180001626109902,113,1.36335708661778,239,1.90288824570874,107,0.903963823518639,1003,0,1057.5
"CD8 T","CD8 T","HLA-B","CD8B",0.00540838129300286,987.9,0.0493882539370879,1151,0.579379431853721,1260,0.746547515258724,950,0.924410908861305,521,0,1057.5
"CD14+ Mono","DC","CD14","ITGB2",0.00547307411302888,598.1,0.0952813539292273,410,0.931389318557103,549,1.44304288911838,272,0.917484875270546,702,0,1057.5
"DC","CD8 T","HLA-DPA1","LAG3",0.00552731159321133,516.7,0.182874442191148,109,1.34089990343216,243,1.82432947345753,123,0.901652560137109,1051,0,1057.5
"CD14+ Mono","DC","NRG1","HLA-DPB1",0.00558227007353064,506.1,0.25525846103952,59,1.33869309236478,245,1.91188230984958,105,0.901008471407182,1064,0,1057.5
"DC","B","BTLA","CD79A",0.00559407107153938,776.1,0.317145809207264,35,1.3387402703908,244,2.22489802801957,68,0.839560346982301,2476,0,1057.5
"CD14+ Mono","B","NRG1","HLA-DPB1",0.0056708757631291,587.9,0.212250864981272,85,1.09921113128108,390,1.76997149831455,135,0.892470336826876,1272,0,1057.5
"CD14+ Mono","DC","S100A8","CD68",0.00573806548411706,540.5,0.0705718684752997,720,1.04128176386797,440,2.76665652798431,38,0.927836115648998,447,0,1057.5
"CD14+ Mono","DC","S100A9","ITGB2",0.00576060302699328,487.7,0.0632380404857344,855,1.10365814803027,383,2.8963041497649,27,0.951303488219035,116,0,1057.5
"Platelet","CD8 T","HLA-C","CD8A",0.00580217626099939,508.3,0.0763823548558678,626,1.09586449024545,392,1.43183988955272,284,0.942334285276902,182,0,1057.5
"CD14+ Mono","DC","S100A9","CD68",0.00580589056359558,574.7,0.0555745412132469,1008,1.03122438883282,450,2.85960503448753,29,0.933293089911238,329,0,1057.5
