"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","FCGR3A+ Mono","APP","PTGER2",0.970155299941476,2558.3,0.0297350730730882,1961,0.362588429273869,1862,0.287545240387823,2110,0.697242119850469,4375,0.00600000000000001,2483.5
"DC","DC","HLA-A","LILRB2",0.971115820125162,2740.7,0.0218961939919028,2576,0.126020811956875,3014,-0.107664370412676,3553,0.899698664662293,1083,0.504,3477.5
"CD14+ Mono","CD14+ Mono","IL1B","SIGIRR",0.972483203490701,2045.5,0.022528175582389,2521,0.322947547105112,2015,0.695033299070035,1023,0.770835521403525,3554,0,1114.5
"FCGR3A+ Mono","DC","LYZ","ITGAL",0.972483203490701,2343.3,0.0159194563679983,3151,0.363928689831332,1857,-0.108554880702457,3554,0.861824082867781,2040,0,1114.5
"Platelet","FCGR3A+ Mono","MIF","TNFRSF14",0.972483203490701,3026.7,0.0132335430036126,3450,0.0333192149298469,3554,0.388219010196296,1782,0.815993808810372,2880,0.496,3467.5
"CD8 T","DC","CD52","SIGLEC10",0.972483203490701,3317.3,0.0124102250843893,3554,0.0506373980314076,3447,-0.0845623488128846,3485,0.817093547460405,2863,0.289,3237.5
"DC","FCGR3A+ Mono","GNAI2","ADCY7",0.972744770012122,2219.5,0.0488362026685912,1094,0.395927440263829,1744,0.309843623091169,2046,0.758128846065519,3730,0.00600000000000001,2483.5
"DC","DC","GNAI2","CXCR3",0.975338351263042,2109.5,0.0491329393448225,1088,0.396374047674471,1741,0.446177538454626,1614,0.765376169124791,3621,0.00600000000000001,2483.5
"CD8 T","NK","SELPLG","ITGAM",0.975338351263042,2759.8,0.0265914127216142,2199,0.225379638798513,2495,0.284544851008255,2123,0.673772771071871,4551,0.004,2431
"FCGR3A+ Mono","Memory CD4 T","HLA-DMA","CD4",0.976594597864462,3093.1,0.0162162809144247,3110,0.130215530212129,2989,0.00719318424738163,3162,0.770680298687265,3557,0.018,2647.5
"NK","DC","LGALS1","PTPRC",0.976594597864462,2695.6,0.012393865796281,3557,0.101610340299878,3160,0.0702770617413662,2927,0.904334362424022,984,0.0620000000000001,2850
"Platelet","Memory CD4 T","IL1B","SIGIRR",0.9793432440222,2499.2,0.0224743058125161,2530,0.264703004431935,2294,0.530177404587663,1385,0.770623997887438,3559,0.031,2728
"DC","CD14+ Mono","ICAM2","ITGAM_ITGB2",0.9793432440222,2623.1,0.0123875864498529,3559,0.190872099054713,2661,0.0754148684125056,2905,0.816222296841536,2876,0,1114.5
"FCGR3A+ Mono","DC","GNAI2","FPR1",0.981840289227049,2606.9,0.0227770403407784,2500,0.301920116372502,2106,0.231604594554567,2320,0.74994217398064,3834,0.001,2274.5
"FCGR3A+ Mono","CD8 T","GRN","TNFRSF1A",0.982098075597331,2349.1,0.0194049589401559,2809,0.254341679832011,2350,0.350470324906131,1911,0.770488712792932,3561,0,1114.5
"DC","CD8 T","CD14","ITGB2",0.982098075597331,3212.7,0.0123622647930887,3561,0.0862031273617608,3246,-0.0222981314281313,3287,0.807583388314268,3005,0.113,2964.5
"FCGR3A+ Mono","Memory CD4 T","HLA-A","CD3G",0.983477814176477,2559.6,0.0307977674065449,1874,0.0435588452370643,3495,-0.112398199947598,3562,0.920706571135228,627,0.293,3240
"DC","Platelet","GNAS","PTGDR",0.983477814176477,2458.7,0.023521486632006,2436,0.383745123789692,1788,0.323707192210705,2000,0.770416561643936,3562,0.00700000000000001,2507.5
"FCGR3A+ Mono","DC","GNAI2","S1PR4",0.983477814176477,3215.6,0.0123484184251767,3562,0.164611595508395,2793,-0.0462046780195059,3371,0.779188900444577,3427,0.098,2925
"Memory CD4 T","DC","HLA-A","LILRB1",0.986300277828862,2535.9,0.01123534717848,3728,0.217133503251519,2521,0.107946496888,2779,0.836334661012791,2537,0,1114.5
"NK","DC","IL16","CD4",0.987060336081739,2434.1,0.0363733270066775,1565,0.298420929068814,2122,0.234564432424982,2308,0.762450419069905,3668,0.00700000000000001,2507.5
"FCGR3A+ Mono","Platelet","S100A8","CD68",0.989012284235942,2722,0.0201843242212277,2740,0.198657556287706,2614,-0.113978306369426,3566,0.872282118243677,1775,0.094,2915
"Naive CD4 T","Naive CD4 T","HLA-C","CD8B",0.990399787222222,2434.6,0.0263348469688007,2225,0.0308215520041818,3567,0.183279894141186,2493,0.910548876524801,853,0.143,3035
"FCGR3A+ Mono","NK","TGFB1","CXCR4",0.990399787222222,3071.6,0.0142524676895631,3326,0.0879459949035182,3238,-0.0380063238531739,3344,0.868014658889851,1883,0.595,3567
"FCGR3A+ Mono","FCGR3A+ Mono","PSEN1","CD44",0.991788847013915,2066.5,0.0514815578177517,1034,0.311220160921907,2065,0.167653909287787,2551,0.770067737975644,3568,0,1114.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DMB","CD4",0.992296821666737,2383.5,0.0226180604210643,2508,0.221708307716888,2504,0.302545717110266,2071,0.758841579720831,3720,0,1114.5
"B","CD8 T","FAM3C","LAMP1",0.994921228158007,2323.7,0.0344814868672127,1651,0.218904565184123,2510,0.308977647715213,2052,0.707438228388452,4291,0,1114.5
"DC","CD14+ Mono","PTPN6","CLEC12A",0.9959653803222,2214.3,0.0599255815859916,851,0.399280154481539,1732,0.256319255354613,2226,0.769759035489905,3571,0.024,2691.5
"FCGR3A+ Mono","Memory CD4 T","B2M","CD247",0.997360680439952,2487.3,0.015375410198046,3201,0.109237238627949,3121,-0.115092173680775,3572,0.936358366353706,268,0.001,2274.5
"B","CD14+ Mono","IL16","CD4",0.997549743308177,2269.9,0.0288706500800421,2029,0.218638325065298,2512,0.399643472149781,1744,0.740900850904535,3950,0,1114.5
"Naive CD4 T","NK","MIF","TNFRSF14",0.998757543918997,3238.7,0.0135376978749972,3419,0.0297074064473244,3573,0.00747305113725005,3161,0.817693629757729,2853,0.246,3187.5
"DC","DC","CALR","ITGAV",1,2164.3,0.10457672699172,305,0.661806909221256,993,0.165547403058772,2558,0.711607574794105,4250,0.028,2715.5
"B","NK","B2M","KIR2DL3",1,2115.2,0.0930418904510357,409,0.280803668443593,2201,0.128735001272968,2695,0.897256274888432,1138,0.989,4133
"DC","NK","B2M","KIR2DL3",1,2249.7,0.0910594879383807,421,0.17745036184989,2720,0.0744004023001856,2910,0.89625930738889,1163,0.957,4034.5
"CD14+ Mono","NK","B2M","KIR2DL3",1,2403.4,0.0906558075186601,427,0.156404330118732,2853,0.0627478020521883,2955,0.896052573329839,1172,1,4610
"DC","NK","HLA-A","KIR2DL3",1,2057.2,0.0892365281879659,437,0.416667313499698,1676,0.125546793559023,2709,0.869977076317918,1839,0.649,3625
"FCGR3A+ Mono","NK","HLA-A","KIR2DL3",1,2122.1,0.0889990746165121,439,0.412269039307047,1692,0.08901701581565,2843,0.869826302374851,1842,0.803,3794.5
"CD14+ Mono","NK","HLA-C","KIR2DL3",1,2330,0.0844084941664908,482,0.318739842132173,2036,0.112950367404511,2752,0.872504955135729,1770,1,4610
"DC","NK","HLA-C","KIR2DL3",1,2232.1,0.0842771204701747,484,0.315674800706058,2048,0.0608325984444346,2962,0.872418295340823,1773,0.873,3893.5
"CD14+ Mono","NK","HLA-A","KIR2DL3",1,2542,0.0804567725936498,531,0.254042796160028,2356,-0.0111517503212351,3230,0.864006227925693,1983,1,4610
"Memory CD4 T","DC","CALR","ITGAV",1,2300.6,0.077004048623395,563,0.552218737950809,1278,0.122392538964845,2721,0.679216381749328,4510,0.004,2431
"CD14+ Mono","DC","CALR","ITGAV",1,2334.7,0.0767004888754803,569,0.551012233555374,1282,0.106729181596426,2782,0.678785922547915,4515,0.00800000000000001,2525.5
"FCGR3A+ Mono","DC","ICAM4","ITGAL",1,2202.3,0.076554209669835,574,0.700603443568121,911,0.291300272404311,2102,0.632582952584468,4768,0.019,2656.5
"FCGR3A+ Mono","DC","CALR","ITGAV",1,2450.7,0.075772435748465,583,0.547323667516455,1292,0.0447474519017359,3014,0.677457352695245,4526,0.0580000000000001,2838.5
"DC","Naive CD4 T","CD72","CD5",1,2495.7,0.0747271084670839,595,0.280401232649213,2205,0.219879858065802,2353,0.647523809121454,4696,0.016,2629.5
"CD14+ Mono","NK","HLA-A","KIR3DL2",1,2224.4,0.0742714946961355,598,0.358611824500309,1876,0.140966625636355,2649,0.887576125712175,1389,1,4610
"DC","Memory CD4 T","CD72","CD5",1,2605.9,0.0725722180381162,630,0.273140453096286,2247,0.100936221440398,2805,0.644177457720711,4707,0.017,2640.5
"DC","DC","COL9A2","CD44",1,2751.2,0.0676561649314446,699,0.528450067661461,1348,-0.26409429036183,3898,0.724557585995353,4140,0.69,3671
"Platelet","NK","HLA-F","KIR3DL2",1,2094,0.0662200935883367,726,0.584495227663155,1179,0.40228180060623,1734,0.763054736922331,3653,0.24,3178
"DC","DC","ADAM28","ITGA4",1,2466.3,0.0642823127419958,757,0.358970305573777,1874,0.181074910486592,2501,0.675132839509359,4543,0.019,2656.5
"CD14+ Mono","CD8 T","NRG1","HLA-DPB1",1,2583.8,0.0641364608004224,760,0.271770860183161,2252,-0.0528038106042253,3394,0.818688494326631,2836,0.694,3677
"B","NK","B2M","KLRC1",1,2429.2,0.0622408237535972,800,0.0987961952827495,3180,0.106213004926673,2788,0.896870727240817,1146,0.998,4232
"DC","B","COL9A2","CD44",1,2844.1,0.0621624248610687,802,0.504067614025214,1416,-0.126240697399203,3599,0.716027013052129,4212,0.996,4191.5
"DC","NK","B2M","KLRC1",1,2554.4,0.0609146859805929,827,-0.00455711131095421,3726,0.05187840595389,2986,0.895870452774496,1175,0.967,4058
"CD14+ Mono","NK","B2M","KLRC1",1,2703.8,0.0606446420064775,830,-0.0256031430421116,3864,0.0402258057058927,3035,0.895663034017441,1180,1,4610
"B","DC","CALR","ITGAV",1,2656.1,0.0599237471517801,852,0.484332732172984,1463,0.0430012226966789,3019,0.651304989375396,4681,0.316,3265.5
"DC","CD14+ Mono","HSP90B1","LRP1",1,2431.8,0.058944938785365,875,0.331947423384314,1982,0.190513650959915,2459,0.730406341486034,4072,0.039,2771
"DC","CD14+ Mono","CALR","LRP1",1,2329.3,0.0585208031465261,882,0.341584057871577,1941,0.250759360689851,2250,0.745193479612882,3895,0.022,2678.5
"Memory CD4 T","Platelet","GNAI2","TBXA2R",1,2149,0.0583538863009603,886,0.756639866697827,792,0.26988954901347,2180,0.707417133530007,4292,0.013,2595
"DC","CD14+ Mono","LRPAP1","LRP1",1,2506.7,0.0578908700865236,899,0.314102163452916,2053,0.205461561588909,2407,0.695196370650462,4390,0.042,2784.5
"NK","DC","SEMA4D","CD72",1,2543,0.0548282097117784,965,0.294870552786879,2141,0.205442489790775,2408,0.659544890822352,4630,0.011,2571
"Naive CD4 T","DC","CALR","ITGAV",1,2805.4,0.0544731627432503,972,0.462669273523563,1540,-0.00867294075884853,3219,0.64039938808132,4727,0.596,3569
"Naive CD4 T","DC","CD40LG","CD40",1,2793.6,0.0526538609485008,1009,0.17828451027683,2713,0.114830086757919,2748,0.641383163202242,4723,0.04,2775
"DC","FCGR3A+ Mono","VCAN","TLR1",1,2781.7,0.0512256065773994,1038,0.254318832166108,2352,0.134993868717266,2672,0.563186705182723,4911,0.101,2935.5
"B","NK","CD48","CD244",1,2348.8,0.0509241455402468,1048,0.319272687259112,2032,0.204669432893351,2410,0.832700708119695,2581,0.691,3673
"FCGR3A+ Mono","DC","PSEN1","NCSTN",1,2669.6,0.0495496835196459,1079,0.273726943816587,2244,0.196571208479052,2433,0.573107503131468,4895,0.025,2697
"DC","CD8 T","POMC","ADRB2",1,2564.7,0.0482777329249964,1105,0.3143382889031,2052,0.285324403797907,2117,0.587374021537104,4871,0.022,2678.5
"NK","NK","CD48","CD244",1,2440.1,0.0481575886994407,1109,0.289285865857743,2171,0.194335863156204,2441,0.82877364569533,2646,0.839,3833.5
"DC","FCGR3A+ Mono","ADAM28","ITGA4",1,2667.9,0.04797002047799,1113,0.286229518665741,2183,0.128280207891424,2696,0.642249024166344,4718,0.016,2629.5
"Platelet","NK","IL1B","ADRB2",1,2203.1,0.0469330427376215,1139,0.408450325541043,1704,0.69321196051212,1029,0.678855772146482,4514,0.016,2629.5
"B","CD8 T","FAM3C","CLEC2D",1,2366.9,0.0467766335086869,1146,0.207354494273145,2573,0.269002757278004,2181,0.61576150645121,4820,0,1114.5
"DC","FCGR3A+ Mono","PTPN6","CLEC12A",1,2521.3,0.0459920368100045,1165,0.308008868869056,2080,0.131988195997768,2683,0.745477077317763,3890,0.044,2788.5
"FCGR3A+ Mono","CD14+ Mono","HSP90B1","LRP1",1,2643.5,0.0457118279284125,1177,0.247344315421772,2383,0.118544703473777,2731,0.704654511910127,4311,0.015,2615.5
"Naive CD4 T","Platelet","GNAI2","TBXA2R",1,2363.2,0.0454963108917642,1181,0.713159710341557,892,0.191033876499738,2454,0.681011731792975,4496,0.046,2793
"DC","B","ADAM28","ITGA4",1,2648.5,0.044583337471612,1212,0.271127411438568,2256,0.215480507656485,2372,0.633794691728238,4762,0.017,2640.5
"DC","FCGR3A+ Mono","SEMA4D","PLXNB2",1,2495.2,0.0444822816019834,1214,0.403720905718251,1718,0.274263483039771,2166,0.624471763482854,4794,0.012,2584
"DC","DC","CD72","CD5",1,3058.5,0.0443028164539004,1221,0.177888327866657,2716,-0.0874914646717388,3493,0.585835343672891,4874,0.123,2988.5
"Memory CD4 T","DC","SIRPG","CD47",1,2550.3,0.0442208258488781,1224.5,0.277523538539822,2217.5,0.116896186527052,2738.5,0.741246228703827,3941.5,0.016,2629.5
"DC","Memory CD4 T","CD47","SIRPG",1,2550.3,0.0442208258488781,1224.5,0.277523538539822,2217.5,0.116896186527052,2738.5,0.741246228703827,3941.5,0.016,2629.5
"DC","FCGR3A+ Mono","HSP90B1","TLR1",1,2683.3,0.0440956889472069,1230,0.319201598724117,2033,0.0776199987954936,2894,0.689292204276868,4427,0.056,2832.5
"B","Platelet","GNAI2","TBXA2R",1,2366.2,0.0438710323060464,1235,0.70766354447976,901,0.225186666121044,2339,0.677047615866335,4529,0.055,2827
"Platelet","CD14+ Mono","CIRBP","TREM1",1,2809.9,0.0437152038921717,1241,0.0818619409137052,3269,0.180759407331168,2503,0.790925710161728,3252,0.799,3784.5
"Platelet","CD8 T","LGALS3","LAG3",1,2617.5,0.0436202570652166,1245,0.321900158369582,2020,0.223769223360912,2341,0.719390857750566,4184,0.348,3297.5
"NK","FCGR3A+ Mono","CD52","SIGLEC10",1,2305.4,0.0436089298917868,1246,0.34613851096596,1925,0.175174184365059,2517,0.893323640297859,1229,1,4610
"FCGR3A+ Mono","Memory CD4 T","PSEN1","CD44",1,2309.9,0.0431647532398655,1256,0.212384646645542,2538,0.0842870010864683,2862,0.754098888293961,3779,0,1114.5
"FCGR3A+ Mono","CD8 T","HLA-DQB1","LAG3",1,2616.1,0.0431014666446608,1261,0.355639535854338,1891,0.00528436127755283,3170,0.744185978451329,3905,0.0629999999999999,2853.5
"FCGR3A+ Mono","DC","GPI","AMFR",1,2686.2,0.042948692533344,1264,0.280559140750296,2204,0.153564161691733,2596,0.624068534855687,4796,0.011,2571
"FCGR3A+ Mono","FCGR3A+ Mono","VSTM1","LAMP1",1,2589.1,0.0429330359881138,1266,0.244116331635159,2402,0.14520972918867,2633,0.712065349407695,4245,0.003,2399.5
"DC","FCGR3A+ Mono","HSP90B1","LRP1",1,2761.1,0.042921978590857,1267,0.243974492238613,2403,0.0742550704610728,2911,0.698059692734886,4367,0.0639999999999999,2857.5
"Platelet","CD8 T","HLA-DRA","LAG3",1,2773.5,0.0428958360674876,1272,0.258084610923601,2331,-0.333186378356537,3993,0.833690876623827,2571,0.717,3700.5
"Memory CD4 T","CD8 T","LGALS3","LAG3",1,2541.9,0.0428300152444602,1274,0.318888919093082,2035,0.210032496384463,2396,0.717541839081279,4202,0.049,2802.5
"CD8 T","CD8 T","HLA-DPA1","LAG3",1,2822.2,0.0428135123652325,1275,0.278236423799278,2214,-0.158691338513516,3684,0.813833873901098,2908,0.956,4030
"DC","FCGR3A+ Mono","ADAM10","NOTCH2",1,2731.1,0.0427898492260603,1277,0.278158443239609,2216,0.160016861232693,2579,0.566358390416341,4905,0.022,2678.5
"DC","FCGR3A+ Mono","CALR","LRP1",1,2676.5,0.0426131354368053,1285,0.253611126725877,2358,0.134500780191009,2676,0.713926143544312,4231,0.056,2832.5
"FCGR3A+ Mono","CD14+ Mono","CALR","LRP1",1,2689.6,0.0424020135638765,1291,0.227100816166776,2485,0.129959409532815,2691,0.713418685878759,4237,0.035,2744
"FCGR3A+ Mono","Platelet","ICAM4","ITGB2",1,2614.9,0.0423183675616634,1297,0.476076885422618,1494,0.1645118679636,2563,0.73850530076949,3987,0.745,3733.5
"DC","DC","ADAM10","NOTCH2",1,2809.6,0.0422724985149028,1300,0.273998412211832,2242,0.101277678629772,2803,0.564864050823617,4910,0.046,2793
"FCGR3A+ Mono","CD14+ Mono","VSTM1","LAMP1",1,2572.1,0.042239189682401,1303,0.2404833083825,2422,0.173064362485226,2524,0.710392190428677,4262,0.002,2349.5
"B","FCGR3A+ Mono","HLA-A","LILRA1",1,2294.2,0.0422326490163089,1304,0.252596381566853,2362,0.127224857061654,2704,0.886600892946651,1419,0.697,3682
"DC","FCGR3A+ Mono","LRPAP1","LRP1",1,2832.9,0.0421544366261482,1309,0.226129232307216,2490,0.0892029810900669,2842,0.660588248422043,4622,0.087,2901.5
"DC","Memory CD4 T","FAM3C","CLEC2D",1,2874.9,0.0417392990984559,1324,0.17706816141143,2722,0.146280296719433,2627,0.602196573141839,4848,0.0629999999999999,2853.5
"DC","Memory CD4 T","HLA-DOB","CD4",1,2673.1,0.0413520795549436,1336,0.2542801210971,2353,0.188541895599477,2467,0.671830067994309,4569,0.017,2640.5
"CD14+ Mono","CD14+ Mono","CIRBP","TREM1",1,3219.8,0.0413398268418453,1338,0.0532648990334669,3432,-0.048529071537143,3382,0.786268806446407,3337,1,4610
"Platelet","FCGR3A+ Mono","MFNG","NOTCH2",1,2414.9,0.0411944628193737,1341,0.314022344224106,2054,0.509217771937356,1454,0.704465736335455,4314,0.092,2911.5
"B","DC","PTDSS1","JMJD6",1,2719.3,0.0411796008874827,1343,0.233025563642851,2449,0.222765072504587,2343,0.63482148838091,4758,0.026,2703.5
"FCGR3A+ Mono","B","LTB","CD40",1,3029,0.0411374355572715,1346,0.16063243263733,2823,-0.476035105945643,4177,0.854551058192902,2189,1,4610
"FCGR3A+ Mono","CD8 T","PSEN1","CD44",1,2499.9,0.0409798923805376,1353,0.186420125701026,2675,0.274236265672176,2168,0.749251200006248,3848,0.005,2455.5
"Platelet","DC","MFNG","NOTCH2",1,2457.8,0.0406964011290237,1361,0.309862313196329,2069,0.450478589334434,1604,0.703197909821409,4325,0.099,2930
"CD14+ Mono","FCGR3A+ Mono","HLA-C","LILRA1",1,2567,0.0402315527674748,1379,0.16633078282044,2784,0.0237564852123944,3097,0.889196152941093,1343,0.998,4232
"DC","CD14+ Mono","SERPINA1","LRP1",1,2907.8,0.0402309664991262,1380,0.223789220390474,2499,-0.0159531999529172,3249,0.71563995584127,4217,0.254,3194
"DC","DC","APP","NCSTN",1,2336.1,0.0402049473247891,1383,0.475666626288819,1497,0.43986712730741,1636,0.657650688487275,4639,0.00800000000000001,2525.5
"DC","FCGR3A+ Mono","HLA-C","LILRA1",1,2529,0.0401689362281349,1384,0.163265741394325,2806,-0.0283612837476821,3311,0.889119396556527,1346,0.807,3798
"CD8 T","CD8 T","LGALS3","LAG3",1,2640.6,0.0399756893396836,1392,0.308012427813276,2079,0.210277797423548,2394,0.710500688789608,4260,0.17,3078
"NK","FCGR3A+ Mono","LRPAP1","LRP1",1,2639.1,0.0399276265044984,1394,0.209540633076089,2559,0.254441857706454,2234,0.654477855935764,4659,0.002,2349.5
"Platelet","CD14+ Mono","S100A8","CD36",1,2826.1,0.0399071995692293,1395,0.299208108098306,2115,-0.370524314202557,4037,0.794452523658704,3187,0.425,3396.5
"DC","Memory CD4 T","GNAI2","CXCR3",1,2361.4,0.0396622901489151,1409,0.330554430575857,1988,0.346406245662618,1928,0.745607224926488,3887,0.013,2595
"DC","CD8 T","GNAI2","CXCR3",1,2375.3,0.0394899667529001,1415,0.3293568083529,1995,0.33540199452407,1967,0.745194055075646,3894,0.014,2605.5
"DC","NK","POMC","ADRB2",1,2786.8,0.0394677547535834,1417,0.24561441591947,2391,0.194133399200767,2443,0.562761477956445,4912,0.039,2771
"DC","DC","ADAM10","IL6R",1,2938.6,0.0393627965936074,1420,0.219571425565521,2508,0.0560687434759701,2974,0.565465780248243,4908,0.075,2883
"B","DC","CALM2","KCNQ1",1,2715.3,0.0393007130959753,1422,0.248059253217682,2380,0.0917965345905716,2835,0.767299250665455,3600,0.388,3339.5
"FCGR3A+ Mono","CD14+ Mono","PSEN1","CD44",1,2653.1,0.039300114335268,1423,0.166457924422929,2782,0.109557168302122,2768,0.745299085501558,3893,0.003,2399.5
"Memory CD4 T","DC","MFNG","NOTCH2",1,2581.5,0.0392208879119054,1429,0.299083200376421,2118,0.168161581572278,2548,0.699329642987313,4357,0.005,2455.5
"FCGR3A+ Mono","Naive CD4 T","PSEN1","CD44",1,2383.9,0.0391774572206517,1430,0.16500028779227,2791,0.130893946478949,2686,0.745002277856255,3898,0,1114.5
"Memory CD4 T","DC","CALM3","KCNQ1",1,2202.7,0.0391663427658471,1431,0.3593976376977,1872,0.121298150668103,2724,0.746975820407594,3872,0,1114.5
"DC","CD14+ Mono","S100A8","CD36",1,2855.4,0.0390480442019681,1434,0.294936192741515,2140,-0.399515193858318,4084,0.792669826872771,3219,0.429,3400
"CD8 T","CD8 T","HLA-DRB1","LAG3",1,2899.7,0.0388256042307928,1441,0.264224937672299,2297,-0.117158462017265,3574,0.805531204521248,3032,0.992,4154.5
"CD14+ Mono","Platelet","NRG1","HLA-DPB1",1,3127.6,0.0386995591188234,1447,0.120157696755327,3042,-0.218806516868572,3813,0.778146003904738,3440,0.874,3896
"FCGR3A+ Mono","FCGR3A+ Mono","VCAN","TLR1",1,2918.3,0.0385565524633659,1455,0.206490510164796,2578,0.0818067523759113,2872,0.527982879167631,4928,0.037,2758.5
"FCGR3A+ Mono","Naive CD4 T","ICAM4","ITGB2",1,3087.6,0.0385473295231905,1457,0.453515952051021,1566,-0.177702908857944,3725,0.729393389858484,4080,1,4610
"DC","FCGR3A+ Mono","IL16","CD4",1,2424.4,0.0384552783612484,1463,0.293489357291682,2149,0.222720088979412,2344,0.767454133425595,3595,0.011,2571
