"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Memory CD4 T","NK","HLA-E","KLRC1_KLRD1",0.00227544990494207,711.4,0.0849137934493884,514,0.956868008918025,526,0.838760189501186,782,0.918212087349657,690,0,1045
"CD14+ Mono","DC","S100A8","AGER",0.00228253007409087,731.4,0.331512339648457,33,1.37140717009426,229,2.8655340114616,29,0.847402205720022,2321,0,1045
"B","Platelet","HSP90AA1","ITGB3",0.00231674238642805,688.8,0.0875730262486313,486,3.50856380056328,67,1.22843301238114,400,0.885966799309393,1446,0,1045
"Memory CD4 T","NK","B2M","CD247",0.00233062313867866,528,0.0556125529995326,991,1.21016195523019,308,1.41023040536155,289,0.96558787218323,7,0,1045
"DC","CD8 T","HLA-DQA1","LAG3",0.00233625713912508,543.4,0.292103559921972,41,1.62043766261766,178,1.8751986450857,110,0.889944187307814,1343,0,1045
"CD8 T","CD8 T","HLA-C","CD8B",0.00234178510645778,786.2,0.0528645083989782,1047,0.770180632261664,838,0.92104473110667,680,0.933871286574911,321,0,1045
"B","FCGR3A+ Mono","FCER2","ITGAX_ITGB2",0.00235426964804666,669.8,0.157718080755132,142,1.08248622399698,411,1.4629125241596,260,0.884364537098714,1491,0,1045
"Memory CD4 T","NK","B2M","KLRD1",0.00236423734008549,442.2,0.084164240271542,525,1.42129605619945,214,1.30277157685376,351,0.95477252416699,76,0,1045
"Memory CD4 T","CD14+ Mono","ANXA1","FPR1",0.00237552785124543,788.2,0.0788936699028974,590,0.747571016275072,878,1.26305658843707,378,0.902797799813395,1050,0,1045
"CD8 T","NK","HLA-A","KIR3DL2",0.00238686145590067,702.8,0.115598209200493,278,1.10328015316339,382,0.85538916833173,758,0.902736682804671,1051,0,1045
"Naive CD4 T","NK","B2M","CD247",0.00238686145590067,621.4,0.0526736949334508,1051,0.933759741624239,557,1.17821281767434,440,0.964674364234106,14,0,1045
"B","FCGR3A+ Mono","HLA-DRA","CD4",0.00245577496520404,724.6,0.0524978493564592,1057,0.921093071038884,570,1.72784768069916,146,0.913558489420924,805,0,1045
"DC","Platelet","TLN1","ITGB3",0.00249415446162677,690.8,0.173189326461382,120,3.9058795557118,31,1.61973124906589,182,0.860300049378766,2076,0,1045
"Memory CD4 T","Platelet","CALR","ITGA2B",0.00255012618155231,510.8,0.101571146414439,358,5.21528842756895,10,2.14397868466386,76,0.901825631450943,1065,0,1045
"B","DC","HLA-DRB1","CD4",0.00256212110948519,847,0.0525007525730174,1056,0.840886355256633,705,1.28631352510662,363,0.901616079178772,1066,0,1045
"Platelet","CD8 T","CLEC1B","KLRB1",0.00257564973244843,903.6,0.293802571779818,40,3.69280600627174,51,1.61711053461939,184,0.795422185284109,3198,0,1045
"Memory CD4 T","Platelet","IL16","CD9",0.00257564973244843,502.2,0.137795580424279,184,3.77086655281092,37,2.80173042079354,36,0.8953366308539,1209,0,1045
"CD14+ Mono","DC","NRG1","HLA-DPB1",0.0025983769635456,507,0.253550775969297,56,1.32285164195699,250,1.85888696538339,115,0.901529962361823,1069,0,1045
"Memory CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.0025983769635456,712,0.0527069810247944,1050,0.980500934887098,503,0.946219665575263,657,0.934431070342589,305,0,1045
"Memory CD4 T","FCGR3A+ Mono","HLA-A","LILRB1",0.00261055302919517,644.4,0.0792647098081936,583,1.09541423809005,394,0.849841102489901,766,0.928915236735721,434,0,1045
"Platelet","FCGR3A+ Mono","F13A1","ITGA4",0.00261704122279643,812,0.137730502340931,185,3.46648015310035,71,1.72172449595089,148,0.831028384384873,2611,0,1045
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.00264735535739229,574.8,0.0863521437146513,499,1.0977189779169,391,0.931846630757785,669,0.936492627321821,270,0,1045
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB1",0.00265971460460133,711.8,0.0729702863539009,674,1.00867152716704,475,0.744518503313249,948,0.929647160363686,417,0,1045
"CD14+ Mono","Platelet","CALR","ITGA2B",0.00267211996834437,515.2,0.100371487557696,368,5.21166907951122,11,2.1188341128304,77,0.901298411039076,1075,0,1045
"B","DC","HLA-DPA1","CD4",0.00268457157755845,861.2,0.0517198278935173,1076,0.831331274359912,722,1.24130475164718,392,0.901439540499413,1071,0,1045
"Memory CD4 T","FCGR3A+ Mono","CD99","PILRA",0.00269706956142077,783,0.0611897430326949,859,1.00479269163019,484,1.00662969164735,589,0.907592954098178,938,0,1045
"CD8 T","FCGR3A+ Mono","CD52","SIGLEC10",0.0027475278353123,820,0.0791554757305025,586,0.879808350383786,635,0.683465954120217,1081,0.915846920104722,753,0,1045
"Memory CD4 T","FCGR3A+ Mono","B2M","LILRB1",0.00276025963849289,604.4,0.0751180045520364,635,1.12209393157079,365,0.829028081988359,792,0.942108037446774,185,0,1045
"NK","NK","HLA-E","KLRC1_KLRD1",0.00279731035615341,510.8,0.103046051024415,345,1.22502978381117,302,1.30237399198925,352,0.925191459950726,510,0,1045
"B","FCGR3A+ Mono","HLA-DPB1","CD4",0.00283764529638101,803.6,0.0511594464249119,1088,0.884292825258107,621,1.4950501100249,242,0.903980599592018,1022,0,1045
"Platelet","NK","FSTL1","DIP2A",0.00287453316475709,892.8,0.367778686633164,25,3.41406763619251,76,1.60249349612986,191,0.799634918051241,3127,0,1045
"DC","Platelet","HSP90AA1","ITGB3",0.00287453316475709,479,0.136509732369182,191,3.74247148089779,45,1.68662974301554,158,0.906544207349694,956,0,1045
"CD14+ Mono","FCGR3A+ Mono","CD99","PILRA",0.00287698358614643,889,0.0521089455479215,1065,0.918581927691131,572,0.928239481092192,672,0.900632418698287,1091,0,1045
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.00289019285494979,741.8,0.0781941678016108,596,0.87542582089808,644,0.677226246791184,1092,0.93347686278111,332,0,1045
"CD8 T","CD14+ Mono","ANXA1","FPR1",0.00289019285494979,824.4,0.0750542561968404,636,0.710083445742573,964,1.25037198642542,385,0.900586687917267,1092,0,1045
"Memory CD4 T","FCGR3A+ Mono","CD52","SIGLEC10",0.00294351600751409,665.2,0.0906646366374865,454,1.05002365634201,445,0.855800570640382,757,0.920932761999344,625,0,1045
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB1",0.00297271277438373,795.8,0.116477549536546,273,1.10562177949648,378,1.07959749278084,518,0.873745888418302,1765,0,1045
"NK","CD8 T","SPON2","ITGB2",0.00297271277438373,450,0.0965534944057421,395,1.59159346479482,183,1.88142867134481,109,0.924879957234214,518,0,1045
"DC","CD8 T","HLA-DQA2","LAG3",0.00305505155800804,695.8,0.348598232767441,30,1.61492196058651,179,1.58428570092636,195,0.862697383775682,2030,0,1045
"B","DC","HLA-DQB1","CD4",0.00308637671023752,716.6,0.0844109476891332,523,1.06546774603974,426,1.73660357122664,144,0.886019768004135,1445,0,1045
"B","FCGR3A+ Mono","HLA-DRB1","CD4",0.00315053222344203,868.2,0.0502917148578911,1111,0.825421525977379,738,1.32222386029224,337,0.89969297506695,1110,0,1045
"B","NK","B2M","CD247",0.00316473658372906,743.6,0.0502638922799385,1112,0.70711565987301,968,1.01666986202655,574,0.963867707794749,19,0,1045
"Platelet","FCGR3A+ Mono","HLA-C","LILRB1",0.00317958908686406,496.4,0.0840614447922254,527,1.36631282096955,234,1.28884362163977,362,0.934135987026783,314,0,1045
"NK","Platelet","IL16","CD9",0.00318009086250312,516.2,0.132989714200416,202,3.76113208613372,39,2.7873255332271,38,0.893661610725675,1257,0,1045
"Memory CD4 T","CD8 T","HLA-B","CD8A",0.00320765733864153,844.8,0.0623404820408488,838,0.632272839256995,1115,0.801559737045342,851,0.931177311269766,375,0,1045
"Memory CD4 T","DC","B2M","CD1C",0.00323652895558271,458.8,0.0936444623279278,416,1.92633983406425,121,1.01442918454578,580,0.949875947298073,132,0,1045
"DC","CD8 T","HLA-DQB1","LAG3",0.00324280698910474,589.2,0.283787294908398,46,1.49485905030202,199,1.65462993248066,173,0.884578614581746,1483,0,1045
"Platelet","CD8 T","HLA-B","CD8A",0.00325104251504716,760,0.0642023371265693,813,0.679289279842775,1017,1.02269380486785,568,0.932114332174392,357,0,1045
"Platelet","CD8 T","APP","RPSA",0.00329489587172578,645.2,0.0706098554341204,708,1.09467341243025,396,0.978135908297825,618,0.927872669374697,459,0,1045
"Memory CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00330961834992386,694.6,0.0499496339559593,1122,1.00718062836783,476,0.925406645073721,677,0.946658957284533,153,0,1045
"Memory CD4 T","NK","HLA-A","KIR3DL2",0.00332439340833846,828.6,0.107354281799213,319,0.949244779176451,540,0.661436427516409,1123,0.899439835997143,1116,0,1045
"Platelet","CD8 T","HLA-C","CD8A",0.0033392211876837,511.8,0.0743852393087403,645,1.08649155696885,407,1.430381819915,278,0.942134510002816,184,0,1045
"Platelet","CD14+ Mono","GP1BA","ITGAM_ITGB2",0.00333943889720497,633.8,0.146647792477875,167,3.43278482113622,73,1.57577873283097,201,0.876417073726065,1683,0,1045
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00338402226220811,812.6,0.0704498773963315,709,0.912094103257696,583,0.660021538770109,1127,0.921789947203826,599,0,1045
"Platelet","CD8 T","HLA-C","CD8B",0.00338402226220811,739.6,0.0535665691939209,1032,0.805706810292966,774,1.06098082051284,537,0.934277493104632,310,0,1045
"Platelet","CD8 T","HLA-E","CD8A",0.00341415584093384,610.6,0.0743145539749573,648,0.853593793089654,680,1.40951542359995,290,0.930589166384608,390,0,1045
"B","DC","B2M","CD1C",0.0034216894066528,627,0.0846379983149358,517,1.42329353870707,213,0.62086864121079,1209,0.947413161806611,151,0,1045
"NK","DC","BST2","LILRA4",0.00343792833326545,634.8,0.189983485844886,99,2.08645182506603,107,1.5715554697374,203,0.8752383962471,1720,0,1045
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00345975834451844,823,0.0592671595440278,902,0.77972640893445,815,0.658552056852083,1132,0.939292081471124,221,0,1045
"Memory CD4 T","Platelet","CALM1","PTPRA",0.00345975834451844,909.2,0.0566400327603331,964,0.778590624066685,818,1.00972241834476,587,0.898384086194177,1132,0,1045
"B","FCGR3A+ Mono","HLA-DPA1","CD4",0.00347506698583479,882.8,0.04954364860394,1133,0.815866445080658,752,1.27721508683279,369,0.899513370193855,1115,0,1045
"Platelet","CD8 T","TGFB1","CXCR4",0.00350584683766541,695.8,0.0555648111461832,992,0.959918588392653,522,1.13018319232929,475,0.928206646338297,445,0,1045
"NK","CD8 T","HLA-A","CD8A",0.00352223288319931,476.6,0.0822055713893587,541,1.16062576793921,336,1.44249818872869,274,0.941996697501454,187,0,1045
"FCGR3A+ Mono","NK","HLA-B","KLRD1",0.00354770506927141,502.8,0.0821734028014618,542,1.27590367860924,274,1.17974766910953,439,0.939758208215398,214,0,1045
"DC","Platelet","CALR","ITGA2B",0.0035891803175088,430.8,0.132380274896591,206,5.30823898489222,8,2.15482066926718,75,0.912945004672791,820,0,1045
"NK","CD8 T","HLA-E","CD8A",0.00359905620971946,545.8,0.082054238149004,544,0.997340719232762,490,1.34454984988859,325,0.933721445138155,325,0,1045
"NK","DC","CCL4","CCR1",0.00364054370185722,864.4,0.272350664159527,48,1.44665795935207,207,1.98964056044008,98,0.810758514652511,2924,0,1045
"Platelet","Naive CD4 T","APP","RPSA",0.00366303496839267,534.6,0.0766985604502502,611,1.24855921560721,292,1.3222249184035,336,0.930591952994885,389,0,1045
"CD8 T","FCGR3A+ Mono","HLA-A","LILRA1",0.00369513849650464,975.4,0.0623109439136308,839,0.811300720168596,761,0.65227403321536,1147,0.901004549005436,1085,0,1045
"Platelet","Naive CD4 T","TGFB1","CXCR4",0.00374371546067753,766,0.0501013667192881,1120,0.891494539692532,612,1.06727448157648,531,0.924680664761931,522,0,1045
"FCGR3A+ Mono","Platelet","TGFB1","ITGB3",0.00374470147158908,674.2,0.14419342812138,171,3.80561170242921,34,1.55993326329679,209,0.867730132407893,1912,0,1045
"NK","FCGR3A+ Mono","B2M","LILRB1",0.00375639670821906,476.4,0.0818887642257792,550,1.59353682504894,182,1.1749564395808,442,0.944417091990889,163,0,1045
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB1",0.00379280196819699,851,0.0680435447017017,750,0.858322936727325,671,0.648635944519909,1153,0.920527978460333,636,0,1045
"CD8 T","Platelet","CALM1","GP6",0.00379749981877813,927.2,0.130948661937366,210,2.08946967069879,106,0.697990111638618,1048,0.85258463620403,2227,0,1045
"Platelet","B","APP","RPSA",0.00382581135970927,553.8,0.076638377194724,612,1.24703814526632,293,1.19220998679968,428,0.930566597538716,391,0,1045
"CD8 T","CD8 T","HLA-C","CD3D",0.0038594727593591,819.4,0.0390183823692507,1465,0.837594730914526,709,0.808661941772553,835,0.960159361614013,43,0,1045
"FCGR3A+ Mono","NK","B2M","KLRD1",0.0038913349845762,485.2,0.0814874165443968,555,1.25494410352525,286,1.15676121813289,457,0.954069519582294,83,0,1045
"Platelet","Platelet","SELPLG","ESAM",0.00390454532003652,824,0.13928149679377,182,3.4287404521909,75,1.54969213709509,212,0.831289404074708,2606,0,1045
"Platelet","B","TGFB1","CXCR4",0.0039093412075831,534.8,0.0690655823632841,736,1.12900192759541,361,1.5067908757189,234,0.935124867828793,298,0,1045
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB2",0.0039093412075831,778.6,0.0485215111180701,1160,0.893758223964085,609,0.840897066398611,780,0.935110167593384,299,0,1045
"Platelet","NK","HLA-B","KLRD1",0.00397399124276283,483.6,0.0812913784873715,558,1.25831266847214,282,1.35489910145802,316,0.939452008151657,217,0,1045
"CD14+ Mono","Platelet","TGFB1","ITGB3",0.00401353570548134,703.4,0.129974765810574,214,3.7620997570554,38,1.66368472254279,168,0.861657910438252,2052,0,1045
"Platelet","CD14+ Mono","APP","CD74",0.00404601832188907,588.8,0.0682084443039467,747,1.25987585926559,280,1.20527223460204,417,0.927948855250486,455,0,1045
"B","DC","HLA-DQA1","CD4",0.00405793279301326,710,0.0810062506329499,561,1.09221175362151,399,1.74001483229975,143,0.887886933800158,1402,0,1045
"CD14+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.0041333643727771,785.4,0.048086045362191,1173,0.804247779886053,777,1.23271500028227,397,0.924140556376099,535,0,1045
"CD8 T","NK","HLA-B","KIR3DL2",0.00416872228790817,757.4,0.111126614343848,300,1.02513740152196,460,0.822671813707472,807,0.896970196411507,1175,0,1045
"Platelet","NK","TIMP1","CD63",0.00418070233460225,476,0.0611757702413675,860,1.41695044219149,217,2.06856670006788,83,0.94327597062838,175,0,1045
"B","FCGR3A+ Mono","HLA-DQB1","CD4",0.0042007258035725,739.8,0.0808592468491212,566,1.05000291676049,446,1.77251390641226,137,0.883831083572913,1505,0,1045
"CD8 T","NK","HLA-C","KIR2DL3",0.00420432175904912,712.6,0.114583437374582,283,1.09873098645686,388,0.92870272530505,670,0.896943724594715,1177,0,1045
"Platelet","CD14+ Mono","CD99","PILRA",0.00420432175904912,818.8,0.0523872331194822,1058,0.882865893180718,626,1.43228237723589,276,0.900870498935736,1089,0,1045
"CD8 T","CD8 T","HLA-B","CD8B",0.004276250315875,928.4,0.052284814059064,1060,0.61070084975898,1181,0.783213687554042,885,0.927266240369136,471,0,1045
"CD8 T","Platelet","CALM1","PTPRA",0.00429438536327199,920,0.0546972726050072,1008,0.749597913515542,873,1.11249228632863,492,0.896779861835493,1182,0,1045
"Platelet","DC","CALM3","KCNQ1",0.00429462363893853,837.2,0.128610616678887,219,1.62433574569131,176,1.6782026719598,162,0.832739553293233,2584,0,1045
"Platelet","Memory CD4 T","APP","RPSA",0.00436754186248038,544.8,0.0771459509375509,610,1.259866553422,281,1.22170317917248,407,0.93077955232945,381,0,1045
"CD14+ Mono","CD8 T","LGALS3","LAG3",0.00437691886743152,805.2,0.213266083337213,80,1.00510110431054,483,1.57698469500182,200,0.853164253725231,2218,0,1045
"DC","CD14+ Mono","HLA-DQA2","CD4",0.0044105446698109,667.8,0.132380055759111,207,1.40021883794634,221,1.54257946783117,215,0.878062752154831,1651,0,1045
"NK","CD8 T","HLA-B","CD8A",0.00443683991733724,517.2,0.0801205875933556,574,1.08126442981078,413,1.34968069399322,321,0.938795511927463,233,0,1045
"Naive CD4 T","Platelet","SELPLG","ESAM",0.00446702570321604,1079.2,0.0801023497610611,575,3.2973308369182,85,1.26661638793491,375,0.78888162301311,3316,0,1045
"NK","Platelet","HSP90AA1","ITGB3",0.00446925994789216,492.8,0.136431838639403,192,3.74209916442843,46,1.53098752749252,222,0.906520026117643,959,0,1045
"Platelet","Memory CD4 T","TGFB1","CXCR4",0.00451684580706951,770.2,0.0508256693993074,1103,0.900565689315158,601,1.00338540814807,591,0.925178969259645,511,0,1045
"CD8 T","Platelet","CALM1","MYLK",0.00452848098993003,841.6,0.128319280198997,223,1.93961967637332,119,0.827069174640492,798,0.863165825833061,2023,0,1045
"Platelet","NK","B2M","KLRD1",0.00455848980662516,495.8,0.0798745692394047,578,1.15471326059376,340,1.19221294153447,427,0.953629512699131,89,0,1045
"DC","CD8 T","HLA-DRB5","LAG3",0.00458820973387793,562.2,0.212904560319823,81,1.38859724512782,224,1.70259404982567,154,0.89151363737645,1307,0,1045
"CD14+ Mono","Memory CD4 T","CD14","ITGB2",0.00459301349528023,940.4,0.054696600838865,1009,0.685826267578149,1006,1.1718864503189,444,0.896036967311649,1198,0,1045
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00459301349528023,873.8,0.0473100341402389,1198,0.730778414761877,910,0.693389057386509,1056,0.945271440951736,160,0,1045
"CD14+ Mono","Memory CD4 T","LGALS1","CD69",0.00461221502992387,669.2,0.0472222209038305,1199,0.848827608473587,687,1.61626470386278,185,0.938916281416495,230,0,1045
"NK","Memory CD4 T","SPON2","ITGB1",0.0046484481147376,795.4,0.127952145404663,225,1.60809837845715,180,1.87156268820054,111,0.842416376375929,2416,0,1045
"Platelet","Platelet","TGFB1","ITGB1",0.00470919806456052,629.8,0.148489529690569,164,1.38821037617367,226,1.6326950821445,178,0.882542543399466,1536,0,1045
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00476815079474609,884.8,0.04684556797234,1207,0.797180800054741,787,0.756400101855471,924,0.927815704886072,461,0,1045
"FCGR3A+ Mono","NK","TIMP1","CD63",0.0047704615124492,489,0.0591587477721435,907,1.3782448983705,227,2.06183894741139,84,0.942372329491247,182,0,1045
"CD8 T","CD8 T","HLA-A","CD3D",0.00479925768792604,884.4,0.0401433538397529,1428,0.75625770005327,864,0.703548252844183,1037,0.958668324437419,48,0,1045
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00482770231425746,917.6,0.0468183500703397,1210,0.756395764703738,863,0.681721174120771,1086,0.930706931966618,384,0,1045
"CD14+ Mono","B","LGALS1","CD69",0.00486773279410576,668.6,0.0467331355635736,1212,0.843457039901848,699,1.71604489425018,152,0.938617046828743,235,0,1045
"CD8 T","FCGR3A+ Mono","HLA-B","LILRA1",0.00492827598968501,1053.8,0.0599006185440255,888,0.733157968527168,906,0.619556678591102,1215,0.895147296802776,1215,0,1045
"NK","CD8 T","HLA-C","CD8A",0.00500364737737037,474.4,0.0784207308007121,592,1.23354570169352,297,1.45082512901743,267,0.943557893393229,171,0,1045
"Platelet","NK","HLA-C","KIR2DL3",0.00500993578473523,673.2,0.116105149040249,277,1.13425716448816,356,1.06863881471122,527,0.897551880522003,1161,0,1045
"Memory CD4 T","NK","HMGB1","HAVCR2",0.00500993578473523,886,0.0543318955174493,1016,0.909727333303646,588,1.03838374398296,562,0.894998562810877,1219,0,1045
"DC","CD8 T","HLA-DPB1","LAG3",0.00502068876357367,494.2,0.184151515312856,105,1.37048894653536,231,1.87000268567565,112,0.905698302322844,978,0,1045
"Naive CD4 T","CD8 T","HLA-A","CD8A",0.00503051889497931,881.2,0.0623042613863817,840,0.591487803905992,1220,0.726880809310643,982,0.933943480619312,319,0,1045
"Platelet","NK","ICAM2","ITGAM_ITGB2",0.00503051889497931,803.4,0.0541620323122242,1019,0.860864013045332,667,1.49742919037164,239,0.902928552001734,1047,0,1045
"B","CD14+ Mono","FCER2","ITGAM_ITGB2",0.00503662091993349,809.6,0.118248196009363,262,0.90639743634428,593,1.41754905776466,284,0.86966685135873,1864,0,1045
"Platelet","NK","ICAM2","ITGAL_ITGB2",0.00505116960157632,772.2,0.0526698297023059,1052,0.888177924010509,616,1.57794426669049,199,0.9070672382914,949,0,1045
"Platelet","NK","HLA-E","KLRC1_KLRD1",0.00507188807088305,557,0.093326335037736,420,1.08128285766806,412,1.36733956570062,305,0.921689869291906,603,0,1045
