"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"B","NK","HSPA8","ADRB2",1,3528.5,0.0252016262417281,2487,0.0966893669360951,3539,-0.0252897025485644,3565,0.791772505472667,3424,0.986,4627.5
"B","Naive CD4 T","HLA-B","CD8B",1,2935.5,0.0251864584580522,2489,0.00431430366095484,4076,0.155745999987167,2861,0.891821533216111,1248,0.671,4003.5
"DC","DC","CALM3","KCNQ1",1,3761.5,0.0251576887242407,2491,0.145073665503484,3231,-0.257346313315211,4253,0.677263090445793,4877,0.62,3955.5
"Platelet","Platelet","FADD","TRAF2",1,3610.4,0.0251146038691275,2495,0.138559190076605,3285,0.0716572989077607,3199,0.399196493896324,5508,0.326,3565
"Naive CD4 T","CD14+ Mono","IL16","CD4",1,2654.9,0.0251089990808927,2496,0.181659061432957,3007,0.272055727700647,2344,0.727791091639288,4328,0,1099.5
"FCGR3A+ Mono","Naive CD4 T","HLA-A","CD8B",1,3239.2,0.0250559440654479,2500,-0.0620728803156437,4417,-0.0569454921038106,3679,0.895575015256682,1159,0.945,4441
"Platelet","DC","LGALS9","SLC1A5",1,3232.4,0.0249949289462251,2506,0.233322916142339,2713,0.308869510894484,2210,0.628749431888958,5218,0.299,3515
"CD8 T","CD8 T","HLA-DRA","LAG3",1,3979.3,0.0249813932886315,2509,0.0954905092793007,3548,-0.971915482295877,5093,0.781735438747296,3580,1,5166.5
"B","Naive CD4 T","HLA-A","CD8B",1,3223.6,0.0249768384312153,2511,-0.0672649468068506,4437,0.0451488290189264,3304,0.895427059751401,1162,0.995,4704
"NK","CD8 T","LRPAP1","SORL1",1,3137.7,0.0249086321787411,2515,0.135439701095075,3313,0.211635714218993,2631,0.718511531944842,4438,0.023,2791.5
"DC","Naive CD4 T","ADAM10","CD44",1,3347.5,0.0248511112137793,2521,0.100189387719228,3518,0.0475866717528647,3293,0.738266331353413,4209,0.119,3196.5
"CD14+ Mono","FCGR3A+ Mono","HSP90B1","TLR1",1,3670.4,0.0247977309055769,2529,0.158148359613392,3161,-0.0427866428350965,3630,0.628301255281506,5220,0.495,3812
"DC","Naive CD4 T","HLA-A","CD8B",1,3239.9,0.0247613645915447,2531,-0.0814074856226822,4509,-0.101686475996011,3817,0.895020709397433,1169,0.797,4173.5
"Memory CD4 T","DC","CCL5","CCR1",1,3549.7,0.0247317073437594,2534,0.238383510785874,2679,-0.247144299039447,4233,0.73172145401415,4278,0.686,4024.5
"CD8 T","Memory CD4 T","LRPAP1","SORL1",1,3117.3,0.024728430087769,2535,0.131393290102391,3335,0.18093384853482,2749,0.717776689567686,4447,0.00600000000000001,2520.5
"CD14+ Mono","CD14+ Mono","HLA-A","APLP2",1,2971,0.0247223103732754,2536,0.00387731191586366,4082,0.149324273991658,2882,0.915558099863977,721,0.987,4634
"FCGR3A+ Mono","Naive CD4 T","RETN","CAP1",1,3755.1,0.0247128942353811,2537,0.0678270956863168,3695,-0.0918773871559247,3783,0.727900868714112,4326,0.944,4434.5
"DC","Naive CD4 T","HLA-C","CD3G",1,3205.9,0.0247046423383816,2540,-0.112357755418859,4643,-0.137685693612069,3926,0.916110981385886,707,0.829,4213.5
"B","Naive CD4 T","FAM3C","LAMP1",1,3382.7,0.024673675002807,2542,0.10932899932996,3456,0.127326645392653,2972,0.662832712546588,5019,0.041,2924.5
"CD14+ Mono","Naive CD4 T","HLA-C","CD3G",1,3296.5,0.0246028305803932,2546,-0.120375732985236,4671,-0.080466634914135,3757,0.915952158836092,713,0.999,4795.5
"Naive CD4 T","Naive CD4 T","HLA-C","CD8B",1,3099,0.0245961694029124,2548,-0.0250387978111899,4242,0.0292636054015374,3374,0.900604665760726,1046,0.871,4285
"FCGR3A+ Mono","FCGR3A+ Mono","CD14","TLR1",1,3782.9,0.0245308832709617,2551,0.148459209597773,3209,-0.124214575169342,3888,0.550588344239934,5433,0.516,3833.5
"Memory CD4 T","CD14+ Mono","PSAP","LRP1",1,3942.5,0.0244230732492496,2556,0.0670589486890921,3702,-0.240314238004293,4211,0.749351537420427,4077,1,5166.5
"B","CD8 T","HSPA8","ADRB2",1,3544.9,0.0243914453163228,2559,0.0861064840380287,3600,0.00927725684327907,3441,0.789066032734789,3470,0.989,4654.5
"DC","CD8 T","HLA-C","CD3G",1,3265.2,0.024302573072748,2566,-0.118884379375612,4664,-0.214518237211876,4142,0.915478297813564,728,0.837,4226
"Naive CD4 T","Naive CD4 T","HLA-B","CD8B",1,3237.9,0.0242924173058338,2567,-0.0493853377677729,4348,0.0672657233469878,3221,0.890065721842811,1295,0.998,4758.5
"B","DC","HLA-B","LILRA1",1,3221,0.0242811031556549,2568,0.0778433869701876,3638,0.0103568508284531,3437,0.846569429881305,2338,0.767,4124
"FCGR3A+ Mono","Naive CD4 T","S100A8","CD69",1,3132.4,0.0242723583965566,2569,0.0962974360304591,3543,-0.618078081700005,4803,0.877547882217933,1603,0.097,3144
"FCGR3A+ Mono","DC","CCL3","CCR1",1,3744.7,0.0242615457301178,2571,0.223807983477426,2768,-0.258024696301161,4256,0.590309224268908,5347,0.478,3781.5
"B","Naive CD4 T","HLA-C","CD8B",1,3148.9,0.0242584051822353,2572,-0.0533973679167441,4374,0.0508657796267007,3283,0.899984056411967,1058,0.95,4457.5
"CD14+ Mono","CD8 T","HLA-C","CD3G",1,3351.1,0.024202418306114,2577,-0.126902356941989,4693,-0.157299178513943,3994,0.915318388160303,733,0.998,4758.5
"Naive CD4 T","B","CD99","CD81",1,3491.2,0.0241594454614893,2579,0.106602303467974,3477,0.0670579642611123,3225,0.783425623096603,3558,0.985,4617
"FCGR3A+ Mono","DC","HLA-A","LILRA1",1,3486.9,0.024155280248262,2581,0.011456202993589,4029,-0.202334641262525,4119,0.851631816717621,2219,0.96,4486.5
"B","Platelet","GNAI2","IGF1R",1,3951,0.0241385007606766,2583,0.128982491499791,3348,-0.124163316247917,3887,0.515972020159754,5468,0.955,4469
"Memory CD4 T","CD8 T","HLA-DQB1","LAG3",1,3753,0.0241350145553148,2585,0.243222059132565,2657,-0.253653128591511,4247,0.669015545997985,4959,0.887,4317
"FCGR3A+ Mono","FCGR3A+ Mono","IL16","CD4",1,3250.2,0.0241230604269228,2586,0.151073693030019,3196,0.0591703426318589,3263,0.723805062976803,4371,0.028,2835
"CD14+ Mono","Naive CD4 T","HLA-A","CD3G",1,3531.5,0.0241171391193768,2587,-0.189651213063238,4900,-0.220033565791415,4156,0.910061347182081,848,1,5166.5
"B","DC","HLA-A","LILRA1",1,3482.2,0.0240790181541612,2590,0.00626413650238214,4065,-0.100240320139788,3814,0.851431928495419,2225,0.996,4717
"CD8 T","CD14+ Mono","SELPLG","ITGAM",1,3174.3,0.0240468727563425,2592,0.1939321704149,2935,0.21522170736194,2609,0.654605268431635,5076,0.012,2659.5
"DC","Platelet","CD14","TLR1",1,3817.6,0.02401993781626,2594,0.104910355247421,3486,-0.134449063317083,3918,0.54798283502885,5438,0.388,3652
"NK","Memory CD4 T","IL16","CD4",1,3162.5,0.0240015673116357,2595,0.14073969025774,3271,0.166448145099508,2814,0.723300090443609,4375,0.02,2757.5
"Memory CD4 T","CD14+ Mono","CD40LG","CD53",1,3967.1,0.0239015941306969,2598,-0.0418752805010418,4314,-0.341361914009275,4430,0.797685069650028,3327,1,5166.5
"DC","DC","HLA-A","LILRA1",1,3490,0.0238712897616561,2599,-0.00787840231344944,4146,-0.247075625154725,4232,0.850883091196429,2234,0.845,4239
"B","CD14+ Mono","FAM3C","LAMP1",1,3506.9,0.0238199351538888,2602,0.101463728154583,3510,0.069508090456098,3210,0.658886586662071,5048,0.106,3164.5
"Platelet","CD8 T","GNAI2","CXCR3",1,2898.4,0.023814033321009,2603,0.187233043362781,2979,0.763673202243391,986,0.710261882426695,4534,0.227,3390
"B","Memory CD4 T","FAM3C","LAMP1",1,3506.6,0.0237559795325247,2609,0.100874522548384,3513,0.0650038467739658,3240,0.658584386977794,5050,0.089,3121
"CD14+ Mono","CD8 T","HLA-A","CD3G",1,3579.5,0.0237246314974451,2613,-0.196177837019991,4920,-0.296866109391223,4333,0.909387550646885,865,1,5166.5
"Naive CD4 T","DC","HLA-C","LILRA1",1,3343.9,0.0237120326980766,2614,0.0484902854980429,3821,-0.116125543757177,3860,0.858443456427322,2072,0.907,4352.5
"Platelet","CD14+ Mono","HLA-A","APLP2",1,2688.2,0.0237064554956207,2616,-0.0571321854763874,4393,0.544623063129809,1491,0.913921951600876,765,0.799,4176
"DC","NK","LRPAP1","SORL1",1,3392.3,0.0235428142690999,2628,0.145831504472282,3228,0.0211338060014771,3398,0.712773662707593,4506,0.122,3201.5
"NK","DC","PTPN6","CD300LF",1,2827,0.023542596702843,2629,0.234954311703127,2701,0.417746217222743,1880,0.750929490406532,4058,0.033,2867
"Memory CD4 T","FCGR3A+ Mono","PTPN6","CLEC12A",1,3623.2,0.0235366040996454,2632,0.140028116406293,3279,-0.0380111218165057,3613,0.691623790450174,4735,0.532,3857
"NK","DC","LGALS9","SLC1A5",1,3285,0.0234571687588791,2636,0.219092585281349,2787,0.23150907403656,2532,0.621308816216084,5260,0.125,3210
"CD14+ Mono","CD8 T","LRPAP1","SORL1",1,3141.4,0.0234569389866935,2637,0.118474610693403,3396,0.179747177964996,2757,0.712399450682106,4511,0.003,2406
"Naive CD4 T","DC","HLA-B","LILRA1",1,3493.1,0.0234191993084519,2641,0.0241437455414599,3953,-0.0781234258117262,3751,0.844207450839267,2384,0.997,4736.5
"B","DC","HLA-C","LILRA1",1,3397.9,0.0233864097885194,2643,0.0201317153924887,3976,-0.0945233695320133,3790,0.857601222289825,2090,0.961,4490.5
"DC","DC","CD14","ITGA4",1,3652.9,0.0233762110506854,2644,0.113329020462739,3441,-0.155942244676364,3989,0.691981612881392,4731,0.264,3459.5
"DC","Naive CD4 T","LRPAP1","SORL1",1,3373,0.0232227661939532,2661,0.143285672106523,3252,0.0613163659510399,3256,0.711370517081593,4521,0.11,3175
"DC","Naive CD4 T","HLA-C","CD8B",1,3332.7,0.0231726010611357,2672,-0.1445611158927,4744,-0.0853639577437437,3772,0.897904141385727,1106,0.913,4369.5
"Platelet","Naive CD4 T","HLA-A","CD3G",1,3161.7,0.0231261510992612,2675,-0.250660710455489,5059,0.175265223346735,2777,0.908329357587732,884,0.934,4413.5
"CD8 T","DC","GNAI2","CXCR3",1,3030.1,0.0231155865460584,2676,0.217018095107139,2797,0.404535824206229,1911,0.707189355369242,4579,0.115,3187.5
"Platelet","Memory CD4 T","GNAI2","CXCR3",1,2931.1,0.0231070430012475,2677,0.178877328118529,3027,0.774053852911642,965,0.707151079711301,4581,0.233,3405.5
"CD14+ Mono","Naive CD4 T","HLA-C","CD8B",1,3463.3,0.0230771030887756,2679,-0.152579093459077,4781,-0.0281448990458101,3578,0.897714697444152,1112,1,5166.5
"CD8 T","NK","ACTR2","ADRB2",1,3200.3,0.0230753803845546,2680,0.218986785086166,2788,0.205693966789731,2653,0.662721432635726,5020,0.032,2860.5
"Naive CD4 T","FCGR3A+ Mono","PTPN6","CD300LF",1,2846.4,0.0229700657642661,2685,0.381802756018091,1979,0.0880832560027533,3133,0.748620036892517,4087,0.002,2348
"Memory CD4 T","CD8 T","HLA-DRA","LAG3",1,4077.5,0.0229269484816251,2689,0.0801325299542298,3628,-1.2244012269347,5224,0.774325620789456,3680,1,5166.5
"Naive CD4 T","CD14+ Mono","PTPN6","CLEC12A",1,3662.9,0.0228868561285262,2694,0.180065109321755,3020,-0.0176987852070279,3533,0.688630520550085,4765,0.879,4302.5
"Memory CD4 T","CD8 T","HLA-DPA1","LAG3",1,4072.5,0.022774193819365,2700,0.104841741477783,3488,-0.727410726843571,4920,0.748573203182174,4088,1,5166.5
"CD14+ Mono","CD14+ Mono","HLA-B","LILRA1",1,3225.3,0.0227598213889278,2701,0.0785125439498466,3634,0.0668961701988608,3226,0.842320122130848,2428,0.776,4137.5
"Platelet","CD8 T","HLA-A","CD3G",1,3233.8,0.0227497718559574,2702,-0.257187334412242,5074,0.0984326797469274,3078,0.907643902254193,897,0.937,4418
"Platelet","DC","CALM2","KCNQ1",1,3902.4,0.0226542675262659,2710,-0.0209613374256973,4216,-0.0067413050470374,3500,0.688891100145697,4760,0.893,4326
"CD14+ Mono","Naive CD4 T","HLA-A","CD8B",1,3633.9,0.0226215314471879,2711,-0.221854573537079,4984,-0.167711829923091,4028,0.890698178472347,1280,1,5166.5
"CD8 T","CD14+ Mono","PTPN6","CD300LF",1,2908.5,0.0225912321978646,2714,0.23167933867743,2721,0.325281879011494,2166,0.747052020108782,4112,0.027,2829.5
"CD8 T","CD8 T","LRPAP1","SORL1",1,3286.6,0.0225516672853879,2717,0.107895229089317,3470,0.153894219885328,2865,0.708350763914552,4568,0.025,2813
"DC","DC","HLA-A","LILRB2",1,3009.6,0.0224748762647234,2724,0.12173297343615,3385,-0.172666293983215,4035,0.900638755644058,1044,0.536,3860
"CD8 T","DC","LTB","CD40",1,3793.3,0.022460474608215,2727,-0.038294996733289,4296,-0.271847447416373,4278,0.819525341277144,2929,0.997,4736.5
"DC","B","BAG6","NCR3",1,3404.9,0.0224572691423149,2728,0.171328544394749,3075,0.0702409593946354,3204,0.670644733792506,4936,0.075,3081.5
"Memory CD4 T","Platelet","HSP90B1","TLR1",1,3568.8,0.02243580051285,2729,0.143467366532079,3249,0.0326214805682048,3354,0.616540248387304,5282.5,0.135,3229.5
"B","CD14+ Mono","HLA-B","LILRA1",1,3315.8,0.0224242675442855,2731,0.055875227948222,3768,0.0612591780972347,3257,0.84133124664509,2445,0.916,4378
"CD14+ Mono","DC","B2M","LILRB2",1,3291.7,0.0224028189714021,2732,-0.143126669744282,4738,-0.1789591894611,4055,0.921397759930176,581,0.907,4352.5
"Naive CD4 T","NK","CD99","PILRB",1,3147.9,0.0223661884263423,2734,0.182789867243467,2997,0.168803571217034,2805,0.806919168879997,3165,0.699,4038.5
"Naive CD4 T","Platelet","GNAI2","IGF1R",1,4091.9,0.0223497273917827,2735,0.11824875758055,3402,-0.176245365673576,4050,0.506352866331238,5477,0.999,4795.5
"CD14+ Mono","DC","CALM1","FAS",1,4102.9,0.0223441688379266,2737,-0.0449547180448785,4328,-0.294734206724226,4325,0.75746726121953,3958,1,5166.5
"DC","DC","HLA-C","LILRA1",1,3586.8,0.0223396361059406,2738,-0.0710320325834669,4456,-0.230753106902458,4183,0.854782137872462,2157,0.927,4400
"CD8 T","CD8 T","ACTR2","ADRB2",1,3200.9,0.0223335539303917,2739,0.2084039021881,2846,0.240260926181574,2486,0.659059875199358,5047,0.036,2886.5
"DC","B","S100A8","CD69",1,3186.3,0.0223290967979796,2740,0.121129711930347,3387,-0.476124177040871,4626,0.872993257467018,1710,0.269,3468.5
"Platelet","DC","CALM1","KCNQ1",1,3978.2,0.0223277259322947,2741,-0.116461707872693,4657,-0.00152669562063357,3479,0.710363697360468,4532,0.959,4482
"Memory CD4 T","FCGR3A+ Mono","PSAP","LRP1",1,4055.9,0.0223112750589225,2743,0.0391324112121194,3884,-0.284991952289281,4307,0.740763133474803,4179,1,5166.5
"FCGR3A+ Mono","CD14+ Mono","HLA-A","LILRA1",1,3571.6,0.0223080666237388,2745,-0.0105119560283765,4162,-0.151432313993743,3970,0.846535134736814,2339,0.988,4642
"B","CD14+ Mono","LGALS9","LRP1",1,3486.5,0.0222824945424616,2746,0.157967158358898,3163,0.156173198777924,2859,0.602353447223009,5322,0.198,3342.5
"CD14+ Mono","DC","HLA-C","LILRA1",1,3721.7,0.0222475709145642,2750,-0.0790500101498439,4494,-0.173534048204524,4037,0.854525642580404,2161,1,5166.5
"CD8 T","Platelet","LGALS1","ITGB1",1,3017,0.022240056669224,2751,0.353518890287955,2095,-0.0229227871919263,3554,0.837091517302315,2545,0.779,4140
"B","CD14+ Mono","HLA-A","LILRA1",1,3620.3,0.0222376364793322,2752,-0.0157040225195834,4189,-0.049337992871006,3653,0.846329619040429,2341,1,5166.5
"FCGR3A+ Mono","DC","HLA-DMB","CD4",1,3094.6,0.0221903551769059,2754,0.233341712513571,2712,0.109371255005362,3033,0.755832739064609,4001,0.051,2973
"NK","CD8 T","HLA-DRA","LAG3",1,4093.3,0.0221507704685842,2758,0.074330219842902,3655,-1.07361242139249,5151,0.771302232712312,3736,1,5166.5
"DC","CD14+ Mono","HLA-A","LILRA1",1,3548.8,0.0220457935873426,2764,-0.029846561335415,4257,-0.196173297885943,4104,0.845765347308548,2352,0.864,4267
"DC","CD8 T","ADAM10","CD44",1,3694.5,0.022042826246717,2765,0.0473430753673648,3826,-0.0759925963459329,3739,0.726516431245581,4344,0.489,3798.5
"Platelet","DC","HLA-DRA","CD4",1,3041.1,0.0219336506217761,2772,0.204279890315891,2874,-0.192290918715804,4094,0.872647086841867,1724,0.445,3741.5
"Memory CD4 T","Platelet","GPI","AMFR",1,3580.8,0.0219246880948503,2773,0.13200094960474,3328,0.11714709536372,3001,0.544188276286265,5444,0.207,3358
"Naive CD4 T","CD14+ Mono","HLA-C","LILRA1",1,3470.5,0.0218987153026727,2775,0.0265221264760773,3944,-0.065223216488395,3701,0.853540524493668,2174,0.998,4758.5
"Platelet","Naive CD4 T","HLA-B","CD3G",1,3163,0.02188214005049,2778,-0.243459868680174,5043,0.216925801893657,2597,0.90235303020286,1008,0.922,4389
"Platelet","DC","PTPN6","CD300LF",1,3015.1,0.0218577883467179,2780,0.209516546471021,2837,0.422954209559655,1864,0.743920966775965,4145,0.26,3449.5
"B","B","FAM3C","LAMP1",1,3583.9,0.0218513649168313,2782,0.0833278302439328,3616,0.125668366134019,2977,0.649127599540144,5117,0.248,3427.5
"CD8 T","FCGR3A+ Mono","HSP90B1","ASGR1",1,3176.4,0.0218411946952779,2784,0.135832059667709,3308,0.138303657591874,2936,0.730130622653283,4301,0.00700000000000001,2553
"CD14+ Mono","DC","HLA-A","LILRA1",1,3887.7,0.0218083753030572,2788,-0.148325490227846,4757,-0.313100979081805,4359,0.845057805618939,2368,1,5166.5
"FCGR3A+ Mono","B","BAG6","NCR3",1,3306.6,0.0217848880957534,2790,0.162158412594688,3137,0.106394192057252,3043,0.667278926769695,4981,0.00800000000000001,2582
"CD8 T","DC","SPON2","ITGA4",1,3222.3,0.021781119691092,2791,0.205274486312029,2863,0.170821186755071,2800,0.693542167702463,4717,0.043,2940.5
"B","CD14+ Mono","PSAP","LRP1",1,4092.3,0.0217297739498653,2793,0.0334271481564364,3911,-0.319285385950776,4381,0.73821940470001,4210,1,5166.5
"Platelet","Naive CD4 T","HLA-A","CD8B",1,3254.6,0.0216919988625033,2797,-0.28286407092933,5128,0.22758695921506,2547,0.888638932215327,1332,0.955,4469
"Naive CD4 T","CD14+ Mono","HLA-B","LILRA1",1,3626.9,0.0216282756017766,2801,0.00217558651949434,4091,-0.0272210985429446,3575,0.838903973666284,2501,1,5166.5
"FCGR3A+ Mono","Platelet","GPI","AMFR",1,3626,0.0216112637872487,2803,0.128491063102614,3353,0.0732722671900066,3192,0.542401940443725,5447,0.194,3335
"CD14+ Mono","DC","CD47","SIRPA",1,3942.7,0.0216015815598106,2805.5,0.143319176398101,3250.5,-0.14667792917565,3956.5,0.60013279518684,5327.5,0.914,4373.5
"DC","CD14+ Mono","SIRPA","CD47",1,3942.7,0.0216015815598106,2805.5,0.143319176398101,3250.5,-0.14667792917565,3956.5,0.60013279518684,5327.5,0.914,4373.5
"B","CD14+ Mono","HLA-C","LILRA1",1,3493.2,0.0215979935769897,2807,-0.00183644362947685,4109,-0.0436210422632317,3637,0.852674125262868,2196,0.996,4717
"FCGR3A+ Mono","Platelet","SEMA4A","PLXNB2",1,3356.2,0.0215937094700325,2808,0.252153715621494,2608,0.195211968769096,2697,0.486932714334285,5493,0.11,3175
"B","NK","GNAS","ADRB2",1,3076.6,0.0215837918567811,2810,0.224693781824298,2761,0.233230064720357,2520,0.715076703170204,4479,0.025,2813
"B","CD8 T","GNAS","PTGDR",1,2806.8,0.0215801065663395,2811,0.242725270268818,2661,0.325087757504528,2167,0.751682323100982,4047,0.002,2348
"B","Memory CD4 T","ARF6","SMAP1",1,3155.9,0.0215491286034366,2813,0.107473308154409,3474,0.180254219715228,2754,0.755088686879272,4008,0.018,2730.5
"B","FCGR3A+ Mono","MFNG","NOTCH2",1,3470.7,0.0215427660954751,2815,0.180774381414077,3014,0.0655186223185322,3234,0.622612033397196,5253,0.0649999999999999,3037.5
"Naive CD4 T","FCGR3A+ Mono","IL16","CD4",1,3324.1,0.0215268463942719,2819,0.126450324317237,3363,0.0869925382370751,3135,0.712279626573679,4512,0.023,2791.5
"Platelet","CD8 T","HLA-B","CD3G",1,3244.1,0.0215260071480143,2820,-0.249986492636927,5057,0.140093258293849,2927,0.901627727291902,1024,0.923,4392.5
"FCGR3A+ Mono","DC","GNAS","ADCY7",1,3133.8,0.0213212493165992,2837,0.222662706574825,2772,0.104039327954754,3054,0.719567384054728,4424,0.00800000000000001,2582
"B","Platelet","GRN","SORT1",1,3271.1,0.0212735673059948,2839,0.564690827472859,1378,0.0915169203697865,3111,0.647131532705094,5124,0.573,3903.5
"NK","Memory CD4 T","ARF6","SMAP1",1,3340.2,0.0212352330931886,2841,0.10177515098405,3507,0.0762911409587711,3178,0.753729352632151,4031,0.097,3144
"FCGR3A+ Mono","Platelet","GNAS","ADRB2",1,3048.6,0.0212136043101401,2842,0.261383876456536,2560,0.236955830385225,2509,0.713311064285931,4497,0.028,2835
"FCGR3A+ Mono","CD8 T","S100A8","CD69",1,3376.3,0.0211818957503749,2844,0.0404352412593772,3873,-0.689643506097272,4885,0.870040372293079,1795,0.279,3484.5
"CD8 T","CD8 T","HLA-DQB1","LAG3",1,3830.6,0.021161660148568,2845,0.230365082695015,2727,-0.225879036811175,4172,0.654301124032141,5080,0.894,4329
"Memory CD4 T","Naive CD4 T","SIRPG","CD47",1,3860.3,0.0210943088654302,2849.5,0.0489529159237363,3818.5,-0.0505943120462279,3654.5,0.671519584226999,4931.5,0.705,4047.5
"Naive CD4 T","Memory CD4 T","CD47","SIRPG",1,3860.3,0.0210943088654302,2849.5,0.0489529159237363,3818.5,-0.0505943120462279,3654.5,0.671519584226999,4931.5,0.705,4047.5
"Naive CD4 T","Platelet","CD99","CD99L2",1,4203.9,0.0210400137325136,2853,0.0192959230393492,3983,-0.162636504061944,4014,0.664655541886196,5003,1,5166.5
"DC","CD14+ Mono","APP","PTGER2",1,2726.5,0.0210253754720385,2855,0.433972586148071,1783,0.462522308565579,1735,0.690894823092451,4739,0.00600000000000001,2520.5
"DC","FCGR3A+ Mono","APP","RPSA",1,3586.7,0.0209760467593011,2859,-0.0247139052572849,4241,-0.228338656840524,4176,0.88210385271392,1491,1,5166.5
"CD8 T","Memory CD4 T","IL16","CD4",1,3318.2,0.0209728815188171,2860,0.104407702237439,3491,0.12614786336596,2976,0.70960083415596,4546,0.017,2718
"CD14+ Mono","DC","HLA-C","LILRB2",1,3128.3,0.0209461410961819,2861,0.0505613655997553,3802,-0.0991247170330149,3809,0.903204164847803,991,0.801,4178.5
"Memory CD4 T","Platelet","IL23A","LILRB2",1,3786.1,0.0209341696489082,2862,0.0841141580034338,3614,-0.00382796780679592,3492,0.53823474854699,5452,0.297,3510.5
"DC","CD14+ Mono","APP","RPSA",1,3568.3,0.0209203256302681,2865,-0.0281072859218593,4253,-0.180022798537165,4063,0.881965469386089,1494,1,5166.5
