"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Naive CD4 T","NK","HLA-E","KLRC1_KLRD1",0.00239790594849957,808.3,0.0721826243248205,613,0.80823615117742,626,0.71646003629498,952,0.914913999842021,788,0,1062.5
"Platelet","Memory CD4 T","APP","RPSA",0.00242545569132278,431.1,0.0854166184978538,445,1.62735613105934,131,1.40957495611375,289,0.93921231153781,228,0,1062.5
"Naive CD4 T","NK","B2M","CD247",0.00244870723552719,579.7,0.0534353993680995,956,0.939656239825791,459,1.22055875870631,407,0.964919257987414,14,0,1062.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00246154110276261,792.1,0.0534211174530477,957,0.816646659155867,612,0.728032494382216,927,0.930429114083353,402,0,1062.5
"Platelet","DC","GP1BA","ITGAM_ITGB2",0.00246290857177988,523.9,0.145162791067271,144,4.34472183862836,38,1.682539982352,164,0.893505260770108,1211,0,1062.5
"FCGR3A+ Mono","NK","HLA-B","KLRD1",0.00246837481176908,479.7,0.0852671880937172,447,1.26524037440972,235,1.17217678713108,440,0.940090116123239,214,0,1062.5
"Platelet","Memory CD4 T","F13A1","ITGB1",0.00250735714303739,790.1,0.136536573031659,165,3.88546840513055,64,1.96445174233214,100,0.827230577294994,2559,0,1062.5
"NK","FCGR3A+ Mono","HLA-B","LILRB1",0.00253380103205908,516.7,0.0890596756793148,413,1.28821444663757,228,1.15263105756379,450,0.929262757038311,430,0,1062.5
"CD14+ Mono","DC","B2M","CD1C",0.00253380103205908,591.1,0.0848935793193649,450,1.57513747524001,138,0.611278250684861,1165,0.9495566570337,140,0,1062.5
"Platelet","B","APP","RPSA",0.0026456766516092,437.5,0.0847418564079899,455,1.61236282495645,134,1.38848672015744,302,0.938985515598961,234,0,1062.5
"CD8 T","Platelet","HSP90AA1","ITGB3",0.00264693668261626,483.7,0.149015861309532,131,4.10627818938168,46,1.57678447799604,208,0.905011288366914,971,0,1062.5
"CD8 T","NK","HLA-A","KIR3DL2",0.00267430911440426,671.7,0.104394350491645,294,1.05528969377233,359,0.899244126494335,670,0.90499291890005,973,0,1062.5
"CD8 T","CD8 T","HLA-A","CD8B",0.0026880799869898,812.1,0.0528134415162534,974,0.691761380872078,850,0.7968271327848,812,0.932454672558098,362,0,1062.5
"FCGR3A+ Mono","CD14+ Mono","S100A9","CD68",0.00270190752974311,703.9,0.0601247820793148,796,0.876800381236259,523,0.772412030335464,859,0.936247526977792,279,0,1062.5
"NK","FCGR3A+ Mono","CD99","PILRA",0.0027145267077109,435.7,0.102585206607788,305,1.41864696647553,176,1.65736864891574,177,0.927837071658022,458,0,1062.5
"Naive CD4 T","B","LTB","CD40",0.00271579191739216,816.3,0.104038880721962,297,0.718271785490467,808,0.721818362396271,938,0.90487888336681,976,0,1062.5
"Platelet","DC","CCL5","CXCR3",0.00273746676718943,480.1,0.134610194623094,170,1.50178279839218,158,2.08440021819304,81,0.907724985132697,929,0,1062.5
"Platelet","NK","B2M","KLRD1",0.00273776767262486,429.9,0.0844278525804865,459,1.35281509559851,203,1.30939705598459,348,0.95470687235975,77,0,1062.5
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.00278607266968838,694.7,0.0791805778168429,524,0.856426846357426,557,0.698494536963463,981,0.932930428500859,349,0,1062.5
"Platelet","CD8 T","HLA-E","CD8A",0.00283220189535751,475.9,0.0838197649270535,463,1.04785427177191,366,1.58630220099212,201,0.935766940658627,287,0,1062.5
"Platelet","NK","FSTL1","DIP2A",0.0028332333699107,815.3,0.375447446944559,18,3.71868418936049,75,1.66934134834222,172,0.813806828113449,2749,0,1062.5
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB1",0.00288690256287884,720.7,0.0704986599156229,640,0.926897372846465,470,0.694110964814084,988,0.928469113667209,443,0,1062.5
"CD14+ Mono","FCGR3A+ Mono","GNAI2","C5AR1",0.00295359718423349,784.9,0.109817873839096,262,0.928996760216115,468,1.18697417690877,431,0.871794027589927,1701,0,1062.5
"CD8 T","FCGR3A+ Mono","CD52","SIGLEC10",0.00296069483190157,760.1,0.0825211139797892,482,0.870553602399888,537,0.692622491919998,993,0.917187649225144,726,0,1062.5
"FCGR3A+ Mono","CD8 T","HLA-B","CD8A",0.00302080850027219,764.1,0.0652850626572246,707,0.653060133154076,940,0.828117479742448,761,0.932908587987794,350,0,1062.5
"FCGR3A+ Mono","NK","TIMP1","CD63",0.00308214922222483,447.9,0.0627524910502098,747,1.42265494609891,174,2.10933393384162,79,0.943616258021882,177,0,1062.5
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00309731952871715,722.1,0.0700062850308537,646,0.772123750280085,690,0.688345849493018,1002,0.940291684781368,210,0,1062.5
"FCGR3A+ Mono","Platelet","IL16","CD9",0.00312779489468831,602.9,0.0889557317344339,415,4.61725729230427,25,2.82596140481548,35,0.882146818243735,1477,0,1062.5
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB2",0.00315575253700252,768.3,0.0850988195987812,449,0.976800463361444,427,1.11989573075741,473,0.884070384681148,1430,0,1062.5
"CD8 T","CD8 T","HLA-C","CD8B",0.00317537306002605,763.3,0.0511725957713011,1007,0.754752841853125,738,0.879920702363948,692,0.934568965569986,317,0,1062.5
"NK","Platelet","HSP90AA1","ITGB3",0.00318557271201605,498.9,0.137560813385723,159,4.05472626090689,53,1.65582517670153,179,0.901517095451207,1041,0,1062.5
"FCGR3A+ Mono","NK","B2M","KLRD1",0.00328716815104507,467.9,0.0825514949496014,481,1.23422058894986,249,1.13695448353189,463,0.954218452015182,84,0,1062.5
"CD14+ Mono","FCGR3A+ Mono","CD99","PILRA",0.00328728363807837,805.1,0.0537564270239875,945,0.962500623542037,443,1.01009462243757,561,0.902982731336167,1014,0,1062.5
"Platelet","Platelet","APP","LRP10",0.00329123294584493,780.7,0.132202567396416,181,1.64267297480354,128,1.70650045004129,157,0.837387009252698,2375,0,1062.5
"Platelet","DC","B2M","CD1C",0.00331392757745594,422.9,0.0956709834678574,365,2.17626778855284,94,1.11210141617082,482,0.952343316172451,111,0,1062.5
"DC","Platelet","HSP90AA1","ITGB3",0.00334490861789529,484.1,0.146436417038583,139,4.09466974152139,47,1.6512463608242,182,0.904258086359052,990,0,1062.5
"NK","Platelet","TGFB1","ITGB3",0.003453964585595,687.9,0.133578515874344,174,4.10827369838174,44,1.64055782454923,184,0.859591904935182,1975,0,1062.5
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00352056993954146,867.1,0.0502591575310723,1028,0.721475985211135,800,0.689061434902087,1001,0.928428275325054,444,0,1062.5
"NK","DC","CCL4","CCR1",0.00356531135068722,852.1,0.246834563995376,43,1.39437259084639,186,1.90143154572601,108,0.80482659192425,2861,0,1062.5
"Memory CD4 T","Platelet","CALR","ITGA2B",0.00364207724130958,499.5,0.100178949823272,328,5.95013177743046,9,2.30305422558621,63,0.901775045984452,1035,0,1062.5
"NK","NK","HLA-E","KLRC1_KLRD1",0.00364770950094521,514.9,0.0980526093256138,341,1.20671668670749,264,1.20826722932468,413,0.926103460995648,494,0,1062.5
"CD14+ Mono","CD14+ Mono","S100A12","CD36",0.0036819113743149,950.7,0.324364196159716,26,0.900557379946575,496,1.47835675248848,255,0.800985169962422,2914,0,1062.5
"Platelet","DC","CCL5","CCR1",0.00373667374862315,727.3,0.133299232619557,177,1.38507218253801,189,1.63899325967649,185,0.857198665319299,2023,0,1062.5
"CD8 T","CD14+ Mono","ANXA1","FPR1",0.00378502668125776,818.5,0.0672912372287748,679,0.670065673359771,897,1.20969958563035,411,0.901405555362741,1043,0,1062.5
"FCGR3A+ Mono","DC","TNFSF13B","HLA-DPB1",0.00379384473766083,409.5,0.0811751926766784,499,1.40315992263963,182,1.97249167801135,98,0.940639508001979,206,0,1062.5
"Memory CD4 T","NK","HLA-A","KIR3DL2",0.00380320641090478,800.3,0.0961678975838667,359,0.87854526192229,520,0.682379804686178,1016,0.90140514258081,1044,0,1062.5
"NK","DC","BST2","LILRA4",0.00385384140115659,601.1,0.190541381554891,82,1.95244987865038,99,1.60760262266384,191,0.877864940704372,1571,0,1062.5
"DC","CD8 T","HLA-DRB5","LAG3",0.00391331104511103,551.3,0.234911120241893,52,1.37709059605878,192,1.74216997200486,146,0.8894277748649,1304,0,1062.5
"NK","Memory CD4 T","SPON2","ITGA4",0.00391331104511103,736.9,0.128572904566285,192,1.56026467027679,141,1.80099675460109,131,0.849612992584809,2158,0,1062.5
"CD8 T","CD8 T","HLA-B","CD8B",0.00395117351643643,896.1,0.0517841585304313,996,0.607569387106746,1052,0.733004750264834,923,0.928254704675425,447,0,1062.5
"CD8 T","FCGR3A+ Mono","HLA-C","LILRA1",0.00395117351643643,933.3,0.0507367750680675,1020,0.829824416567227,591,0.72101331304484,941,0.901092101002701,1052,0,1062.5
"B","CD8 T","HLA-DQA1","LAG3",0.00397337478009119,582.7,0.257082707740114,41,1.37347450012338,193,2.12584770503219,78,0.879578717784936,1539,0,1062.5
"NK","B","SPON2","ITGA4",0.00397337478009119,736.9,0.128042813536487,193,1.55929462910725,143,1.84753608972452,121,0.849348865531637,2165,0,1062.5
"NK","CD8 T","HLA-A","CD8A",0.00397484515002298,473.5,0.0804770427866521,505,1.11174607988179,312,1.38621283434352,304,0.94223396109881,184,0,1062.5
"Platelet","FCGR3A+ Mono","HLA-C","LILRB1",0.00400561861323014,507.9,0.0804654056698439,506,1.26114349095718,237,1.24978296852887,381,0.932737730258123,353,0,1062.5
"CD14+ Mono","Memory CD4 T","S100A8","ITGB2",0.00400561861323014,608.5,0.0466829556122479,1107,0.892269268182104,506,2.5369313055395,51,0.934571125114377,316,0,1062.5
"CD14+ Mono","NK","TIMP1","CD63",0.00400561861323014,787.1,0.0346715798148752,1597,0.912121693148146,485,1.42468938923441,285,0.92559404397347,506,0,1062.5
"FCGR3A+ Mono","Platelet","TGFB1","ITGB3",0.00403403525999388,662.1,0.1447987814906,145,4.14248574289049,43,1.59778648197525,194,0.864389000886658,1866,0,1062.5
"CD14+ Mono","Platelet","HSP90AA1","ITGB3",0.00406769124111819,737.5,0.0837175392908701,464,3.81241172556413,70,1.08123836152744,508,0.877168675096467,1583,0,1062.5
"NK","CD8 T","HLA-B","CD8A",0.00406769124111819,504.1,0.0803660127071733,508,1.03632645151557,372,1.31043825835584,346,0.939127241668622,232,0,1062.5
"CD14+ Mono","Platelet","IL16","CD9",0.0040759481121273,785.3,0.0593119806858621,815,4.55732784401985,28,2.73947007739096,40,0.859392703896972,1981,0,1062.5
"CD14+ Mono","B","LGALS1","CD69",0.0041231043149319,618.1,0.0488318889023585,1061,0.843256181043167,570,1.69290460151151,160,0.938564773952992,237,0,1062.5
"Memory CD4 T","CD8 T","HLA-B","CD8A",0.00418172570982418,818.9,0.0632685379613088,738,0.601812301052719,1064,0.772584888537601,858,0.931920008823544,372,0,1062.5
"DC","Platelet","ADAM15","ITGB3",0.00428033348747059,921.7,0.454440865098867,10,4.27289241504027,41,1.51716792838801,231,0.772811656875176,3264,0,1062.5
"CD8 T","NK","B2M","KIR2DL3",0.0043009687944155,724.1,0.114240335748563,246,1.11593205062123,308,0.725344960646219,934,0.899774068030578,1070,0,1062.5
"Memory CD4 T","Platelet","HSP90AA1","ITGB3",0.0043211043808884,522.7,0.132300337265314,180,4.03105218372218,54,1.48864678034959,246,0.899772584771222,1071,0,1062.5
"CD14+ Mono","Memory CD4 T","LGALS1","CD69",0.0043211043808884,630.3,0.048494820116329,1071,0.839687394942111,573,1.5817281716126,204,0.938364774111569,241,0,1062.5
"NK","CD8 T","SPON2","ITGB2",0.00432308370641495,442.1,0.0928929273364588,389,1.61291375654147,133,1.89885450157514,110,0.924915951990708,516,0,1062.5
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00438196404689324,812.3,0.0522211386983046,982,0.724736781226332,787,0.661515195536353,1074,0.946949492202192,156,0,1062.5
"FCGR3A+ Mono","NK","LGALS9","HAVCR2",0.00441067784433633,677.3,0.130266956007757,185,1.36296810902483,200,1.59291055115374,197,0.869555749750979,1742,0,1062.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DPA1","CD4",0.00442291669708519,858.3,0.052623172721294,977,0.765651667368968,704,1.1211792823283,472,0.899386059578689,1076,0,1062.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00446417496247991,843.1,0.0518850087634823,994,0.756545762684657,733,0.659453228936749,1078,0.93299975444397,348,0,1062.5
"CD14+ Mono","Memory CD4 T","S100A9","ITGB2",0.00448857749302495,662.5,0.0377133599216307,1448,0.877973117428309,521,2.60661138538339,48,0.939126131730649,233,0,1062.5
"CD8 T","NK","GZMA","F2R",0.00452222735472885,803.9,0.147998448557294,135,1.21384652341412,263,1.47609967517095,258,0.841656252621685,2301,0,1062.5
"DC","CD8 T","HLA-DPB1","LAG3",0.00454111892639384,486.3,0.196277947523652,78,1.35605782730903,202,1.94864137874489,104,0.904483651615934,985,0,1062.5
"NK","FCGR3A+ Mono","SPON2","ITGA4",0.00454111892639384,751.5,0.1255390397912,202,1.55471284319574,144,1.71521669500253,154,0.848081077439137,2195,0,1062.5
"CD8 T","NK","HLA-B","KIR3DL2",0.00454761517459103,728.3,0.102359805389259,309,0.971097700006996,434,0.835421743974369,754,0.899269843020879,1082,0,1062.5
"Platelet","CD8 T","APP","RPSA",0.00462429070236271,484.7,0.0791407915608077,525,1.48790639650946,164,1.22440741420533,405,0.936997025105582,267,0,1062.5
"FCGR3A+ Mono","CD8 T","HLA-C","CD8A",0.00463229841819381,808.3,0.0614799044752301,770,0.595592004437756,1086,0.768443496820833,866,0.937442521537449,257,0,1062.5
"CD14+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.00463229841819381,740.7,0.0475438659939508,1086,0.816842682131664,611,1.22986941783809,399,0.923822416834176,545,0,1062.5
"CD8 T","DC","CCL5","CXCR3",0.00467511049684262,548.7,0.110243955322852,261,1.24021038162445,244,2.03770905155677,88,0.899014689505091,1088,0,1062.5
"FCGR3A+ Mono","Memory CD4 T","CD48","CD2",0.00471823853018404,930.1,0.0514262062601749,1001,0.596946121635605,1081,0.661857185174863,1071,0.928911009713412,435,0,1062.5
"FCGR3A+ Mono","Platelet","SELPLG","ESAM",0.00474144029808419,647.5,0.236218077507455,50,3.65063470174682,76,1.58036085467545,205,0.865359228618901,1844,0,1062.5
"CD14+ Mono","CD8 T","LGALS1","PTPRC",0.00474144029808419,707.9,0.0370546463007991,1481,0.831019805722618,588,1.58328684069667,203,0.940829710292484,205,0,1062.5
"NK","FCGR3A+ Mono","B2M","LILRB1",0.00476299801111782,477.7,0.0789130826375838,529,1.53466732384484,148,1.12836983917261,471,0.94348106030427,178,0,1062.5
"DC","CD8 T","HLA-DQA2","LAG3",0.00487812477458067,675.9,0.35442890501476,19,1.5469717655765,146,1.5768062816706,207,0.860812134376168,1945,0,1062.5
"DC","CD8 T","HLA-DPA1","LAG3",0.00487812477458067,497.5,0.199426724966751,75,1.34041789766931,207,1.85222171880774,116,0.90210453725619,1027,0,1062.5
"DC","Platelet","TLN1","ITGB3",0.00508790872061462,745.3,0.151097728008193,128,4.15289213886619,42,1.5699425700164,210,0.842644502728801,2284,0,1062.5
"CD14+ Mono","Memory CD4 T","CD14","ITGB1",0.00512313770914468,980.5,0.103954895634716,300,0.869612622191799,539,1.50733427592242,238,0.811895156316843,2763,0,1062.5
"B","CD8 T","HLA-DQB1","LAG3",0.00515911563577957,603.3,0.258306167658738,40,1.33139609419282,211,2.05599295545775,86,0.875804095404229,1617,0,1062.5
"NK","CD8 T","HLA-C","CD8A",0.00516022022527731,465.3,0.0778162525610327,540,1.20271496614595,268,1.43023376560651,281,0.944006087179654,175,0,1062.5
"FCGR3A+ Mono","Memory CD4 T","LGALS1","CD69",0.00521400375205561,714.9,0.0468084211512311,1103,0.80087692372816,639,1.07976507216549,510,0.93733327342077,260,0,1062.5
"Platelet","CD14+ Mono","APP","LRP1",0.00523096631229174,918.7,0.286140827682519,34,1.6669264272691,122,1.55886747200113,212,0.780403795869387,3163,0,1062.5
"DC","CD8 T","HLA-DRB1","LAG3",0.00523096631229174,502.1,0.20383161460352,70,1.32779110091736,212,1.84887355376637,120,0.901275436795195,1046,0,1062.5
"Platelet","FCGR3A+ Mono","APP","CD74",0.00527265182522082,452.9,0.077249130305203,543,1.69652165675666,118,1.40766818531463,291,0.937871207234401,250,0,1062.5
"CD14+ Mono","Memory CD4 T","CD14","ITGB2",0.00528471705511699,851.7,0.0587891610014949,826,0.707884187185184,823,1.18659910173956,432,0.897990581460155,1115,0,1062.5
"DC","NK","HLA-B","KLRD1",0.00538687334928062,526.3,0.0804885093192499,504,1.17225563561872,280,1.03025454310814,546,0.938445198345418,239,0,1062.5
"NK","CD8 T","HLA-E","CD8A",0.00538687334928062,568.7,0.0770752019638952,546,0.915691471239947,479,1.20763042963454,415,0.933199273620517,341,0,1062.5
"DC","DC","TNFSF13B","HLA-DPB1",0.00542534803623256,427.9,0.0770331584414991,547,1.36909534141724,195,1.9153733933425,105,0.939160332911584,230,0,1062.5
"CD8 T","FCGR3A+ Mono","HLA-A","LILRA1",0.00542844530130458,995.3,0.0523636462523064,980,0.76683295558618,700,0.637919743465692,1121,0.898014106823605,1113,0,1062.5
"FCGR3A+ Mono","CD8 T","HLA-E","CD8A",0.0054527010504115,881.7,0.0599957083819217,798,0.581010971437145,1122,0.737668112478934,912,0.924954539966426,514,0,1062.5
"CD14+ Mono","CD14+ Mono","ANXA1","FPR1",0.00550147266317221,911.3,0.0616686453415779,764,0.611618963368807,1043,1.00844601829442,563,0.897459776413657,1124,0,1062.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00550147266317221,747.5,0.0551237805159016,910,0.867894491257223,542,0.783565085587063,840,0.931437749560866,383,0,1062.5
"B","NK","HLA-B","KLRD1",0.00550290265553547,536.5,0.0769208916964694,549,1.10283603065743,318,1.10701988446012,489,0.937122648416945,264,0,1062.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-B","LILRB1",0.00552598899090118,760.9,0.0723473308068848,611,0.904948128276076,491,0.670310278950398,1046,0.922119934854215,594,0,1062.5
"CD8 T","DC","CCL5","CCR1",0.00558126869839386,817.3,0.109170294914348,266,1.12349976577028,304,1.59230209304021,198,0.844535790627236,2256,0,1062.5
"Platelet","DC","F13A1","ITGA4",0.00567573298955104,815.3,0.120746295595834,218,3.78875677934346,73,1.73031369271174,148,0.826403214795447,2575,0,1062.5
"CD14+ Mono","CD14+ Mono","LGALS9","CD44",0.00569216698689943,1745.5,0.0266941336666889,2097,0.279944619066407,2067,0.453389307828643,1516,0.859088928246922,1985,0,1062.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRB2",0.00575059358990837,779.1,0.0519108755125955,992,0.810426362540904,624,0.723891102665448,935,0.936064268041223,282,0,1062.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRA3",0.00577599369871749,597.5,0.0839538583867525,462,0.986333431354705,418,0.844754516609315,734,0.934738730960324,311,0,1062.5
"CD8 T","Platelet","TGFB1","ITGB3",0.0058620168324153,902.5,0.0798062224513909,513,3.94431500445755,58,1.40992281736993,288,0.825542648695862,2591,0,1062.5
"Platelet","FCGR3A+ Mono","APP","APLP2",0.00598544324985504,700.1,0.13115164552991,182,1.63481757396713,129,1.53483863717245,222,0.862764550343532,1905,0,1062.5
"FCGR3A+ Mono","FCGR3A+ Mono","B2M","LILRB2",0.00600865855078267,730.1,0.0533681312893757,959,0.836874705797363,579,0.748342781987872,895,0.947492575554482,155,0,1062.5
"CD14+ Mono","NK","B2M","CD247",0.00600865855078267,772.7,0.0495587250654791,1048,0.56925835773264,1144,0.97900575212457,586,0.963621987752138,23,0,1062.5
"CD8 T","Platelet","SELPLG","ESAM",0.00602702482261002,961.9,0.0949110001472522,371,3.33670096770985,83,1.22470873841869,404,0.802917021617717,2889,0,1062.5
"FCGR3A+ Mono","FCGR3A+ Mono","B2M","LILRB1",0.00603496612239542,715.1,0.0700431249961878,645,0.873928342816216,530,0.635087975351208,1126,0.940216616720168,212,0,1062.5
"CD8 T","NK","HMGB1","HAVCR2",0.00611444219269224,799.7,0.0541924434028039,934,1.00036271852434,408,1.16107226852911,446,0.896382500720653,1148,0,1062.5
"FCGR3A+ Mono","Platelet","TLN1","ITGB3",0.0061443190229184,799.1,0.128887996569631,191,4.09437768214161,48,1.53048986511123,224,0.831815081657854,2470,0,1062.5
"Platelet","NK","MYL9","CD69",0.0061443190229184,484.9,0.118801649640388,224,4.31197655421037,40,1.99401792240245,93,0.903617506166484,1005,0,1062.5
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB1",0.00628089744409283,804.9,0.11168813886073,257,1.0138541003803,390,1.00664092412075,568,0.869219058734295,1747,0,1062.5
"Naive CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00630314538238009,948.7,0.047774447582176,1084,0.646689610232064,962,0.618698112250175,1155,0.926725321895234,480,0,1062.5
"Platelet","CD14+ Mono","LCN2","FCGR2A",0.00630590212861384,871.1,0.280156882807826,35,3.29760139226151,86,1.5252871460856,226,0.797611789363464,2946,0,1062.5
"FCGR3A+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.00633047901603266,845.5,0.0467496741361496,1104,0.805501468257378,631,0.76768727412951,868,0.923227549714448,562,0,1062.5
