"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","NK","LTB","TNFRSF1A",1,4377.6,0.0123367782841929,3874,-0.234715755738052,4908,-1.10405573341222,4978,0.806048130769067,3165,1,4963
"NK","NK","LYZ","ITGAL",1,3949.2,0.012336561304827,3875,0.0618621732487738,3704,-1.05040864861812,4952,0.837896445369811,2583,0.999,4632
"FCGR3A+ Mono","NK","ADAM10","CD44",1,4579.2,0.0123352816836216,3876,-0.1432510731456,4648,-0.475325337053387,4501,0.654877395925269,4908,1,4963
"DC","CD8 T","S100A8","CD69",1,3900.9,0.0123212652930232,3878,-0.0554328615471968,4311,-0.902615518930602,4864,0.844877187724825,2439,0.696,4012.5
"Platelet","CD8 T","MIF","TNFRSF14",1,3126.6,0.0123121538955312,3879,0.0315348223100909,3879,0.660814461338307,1201,0.817358153668818,2976,0.444,3698
"FCGR3A+ Mono","Naive CD4 T","HMGB1","CXCR4",1,3446.3,0.0123048166455599,3880,-0.0384593504752383,4244,-0.313406721917758,4275,0.911467399165125,838,0.676,3994.5
"FCGR3A+ Mono","NK","HLA-E","CD8A",1,3523.3,0.0123024632763059,3881,0.0307294205371606,3881,-0.166828836162048,3961,0.844498074946895,2449,0.269,3444.5
"B","FCGR3A+ Mono","MIF","CD44_CD74",1,2497.7,0.012298363440573,3882,0.181731630626062,2993,-0.0333649249844028,3572,0.904958589410843,972,0,1069.5
"FCGR3A+ Mono","CD8 T","MIF","TNFRSF14",1,3599.5,0.0122849981048635,3883,0.0306241906878218,3883,-0.0882820742054914,3746,0.817193283289014,2980,0.299,3505.5
"NK","Platelet","LGALS9","CD47",1,2823.4,0.012280422986067,3884,0.213123651576636,2825,0.886407980001345,753,0.785973103896933,3496,0.122,3159
"Platelet","CD8 T","SELPLG","SELL",1,3661.7,0.0122791364336153,3885,0.00700512005546142,4033,-0.0279713798832733,3557,0.822182765857997,2893,0.637,3940.5
"FCGR3A+ Mono","NK","HLA-F","CD8A",1,4075.3,0.0122738096249036,3886,-0.0243412432539111,4171,-0.308571974957594,4267,0.737714713827891,4189,0.578,3863.5
"Platelet","Naive CD4 T","COPA","CD74",1,4288,0.0122710167455109,3887,-0.171218717348056,4732,-1.18443349458673,5008,0.824108824097486,2850,1,4963
"Naive CD4 T","Memory CD4 T","MIF","TNFRSF14",1,3481,0.0122673956643026,3888,0.0344668028317927,3861,-0.00426421329928239,3457,0.817086157308179,2984,0.149,3215
"Naive CD4 T","DC","TNFSF10","CCR6",1,4556,0.0122595946946208,3889,-0.0511767209578232,4296,-0.385332250140325,4384,0.516252124445921,5248,1,4963
"DC","Platelet","VCAN","SELL",1,4231.4,0.0122398026617663,3890,-0.135161731062134,4625,-0.342371504298537,4323,0.739539441159422,4165,0.811,4154
"B","Platelet","GNAS","PTGDR",1,3751.5,0.0122386671065001,3891,0.104945251022997,3446,0.00987749242229988,3407,0.700320082605,4556,0.276,3457.5
"B","DC","ARF6","SMAP1",1,3901.7,0.0122285599591656,3892,0.020360216926584,3953,-0.0440446282109642,3602,0.720681040544226,4368,0.441,3693.5
"FCGR3A+ Mono","Platelet","HLA-B","CD8B",1,3498.9,0.012228507060992,3893,0.028524634338309,3897,-0.249930721933989,4163,0.867175768623457,1923,0.377,3618.5
"B","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",1,2613.5,0.0122053436842498,3894,0.27220424794106,2507,0.165788253958418,2792,0.826485760960434,2805,0,1069.5
"CD8 T","NK","LYZ","ITGAL",1,4028,0.0121949863870046,3895,0.0593998786425587,3724,-1.06035949954914,4957,0.837111036863852,2601,1,4963
"NK","CD8 T","MIF","CD74_CXCR4",1,2750.7,0.0121947904088456,3896,0.0493210469879492,3784,-0.233821252686505,4132,0.909697494330699,872,0,1069.5
"Platelet","DC","HSP90B1","ASGR1",1,3982.4,0.0121923353962134,3897,-0.0276081628903485,4186,0.0542186214829168,3235,0.674221137150054,4775,0.534,3819
"B","DC","CALM1","FAS",1,4521.6,0.0121913590954203,3898,-0.198301971822694,4806,-0.464993027982163,4487,0.710745284016228,4454,1,4963
"CD8 T","Platelet","GNAS","PTGDR",1,3785.2,0.0121869709739342,3899,0.103994688649933,3453,-0.021181375907885,3531,0.699875706179279,4561,0.287,3482
"Memory CD4 T","B","VIM","CD44",1,2972,0.0121707609090451,3900,0.0589600116358204,3728,-0.100765321636201,3787,0.903674424854828,995,0.005,2450
"Platelet","B","HLA-B","CANX",1,2896,0.0121677357194751,3901,0.141121843915862,3240,0.310114760597991,2229,0.873824299642778,1748,0.225,3362
"Memory CD4 T","CD8 T","CCL5","CXCR3",1,3927.4,0.0121649188829945,3902,0.0796952347568603,3601,-0.209234672121615,4076,0.749970381476667,4028,0.712,4030
"Platelet","NK","HLA-E","CD8A",1,3307,0.0121645256917297,3903,0.0174831351814916,3972,0.238380966831473,2479,0.843756279302334,2467,0.458,3714
"B","DC","MIF","TNFRSF14",1,3750.7,0.0121614398538396,3904,0.0154397421031744,3982,-0.206396044491073,4071,0.816437020578618,2992,0.525,3804.5
"Platelet","NK","LGALS1","PTPRC",1,2726.2,0.0121607851409512,3905,0.0837886866417583,3576,0.5391150377027,1504,0.904232106601154,984,0.417,3662
"Naive CD4 T","CD8 T","LRPAP1","SORL1",1,4257.6,0.0121563696025888,3906,-0.0418557501511915,4258,-0.13060498065097,3870,0.637750833407356,4990,0.894,4264
"Memory CD4 T","FCGR3A+ Mono","GNAI2","S1PR4",1,3852.4,0.0121422083567616,3907,0.025152732602372,3917,-0.281838161187486,4224,0.772826681292367,3690,0.31,3524
"Naive CD4 T","Platelet","HLA-A","CD8B",1,3676.9,0.012127770174576,3908,-0.0688191440998231,4373,-0.371366623347996,4362,0.870536105112477,1836,0.608,3905.5
"Memory CD4 T","NK","HLA-C","CD8A",1,3201.9,0.0120666946754093,3909,0.0867576368477001,3555,-0.105506937938672,3804,0.868657094369858,1889,0.044,2852.5
"Memory CD4 T","CD8 T","GNAI2","S1PR4",1,3655.5,0.012065064801073,3910,0.0228160637040487,3931,0.0381973546037657,3286,0.772266701863561,3695,0.275,3455.5
"NK","DC","LGALS1","PTPRC",1,2902.5,0.0120519506716265,3911,0.101039038886852,3480,0.0975309687245836,3074,0.903842151609291,991,0.084,3056.5
"DC","DC","CCL5","CCR1",1,4284.9,0.0120479628491039,3912,0.122322322850027,3345,-1.24628595141221,5034,0.665283286419613,4849,0.904,4284.5
"CD14+ Mono","NK","TNFSF13B","HLA-DPB1",1,3067.7,0.0120359540593895,3913,0.249003462672273,2635,0.119361252176111,2979,0.865982113674837,1958,0.566,3853.5
"B","CD14+ Mono","HLA-B","CANX",1,3685.7,0.012027891339183,3914,-0.101483022686461,4506,-0.0576453344746435,3644,0.873185667213464,1766,0.998,4598.5
"Memory CD4 T","Platelet","HLA-B","CD8B",1,3575,0.0120088763591817,3915,-0.00120460022141508,4071,-0.286815173306246,4238,0.86612852407369,1953,0.444,3698
"NK","CD8 T","LGALS9","PTPRC",1,2702.7,0.0120076566103665,3916,0.153592764643364,3165,0.25865477282337,2412,0.819104512852484,2951,0,1069.5
"B","Platelet","HLA-E","CD8B",1,3671.9,0.0119937981783028,3918,-0.0375944205438174,4236,-0.226740770308606,4113,0.851636671255017,2290,0.524,3802.5
"NK","CD14+ Mono","MIF","CD74_CXCR4",1,2874.3,0.011988868830502,3919,-0.00969191796412767,4118,-0.379763800532998,4376,0.908995550690702,889,0,1069.5
"Platelet","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2810.6,0.0119847205795015,3920,0.0164062654936257,3977,0.231110427077062,2516,0.90898123583131,891,0.025,2749
"Naive CD4 T","CD14+ Mono","HLA-B","CANX",1,3817.4,0.0119792864291438,3921,-0.107341647624725,4527,-0.140015321524764,3903,0.87296130863689,1773,1,4963
"Memory CD4 T","CD14+ Mono","MIF","TNFRSF14",1,3235.4,0.0119705507203693,3922,0.0859691256321896,3563,0.0336148383465559,3301,0.815248542718443,3015,0.003,2376
"FCGR3A+ Mono","Naive CD4 T","IL1B","SIGIRR",1,3827,0.011958877625206,3923,0.045996485516006,3802,0.0255914909047568,3345,0.685043461673158,4691,0.234,3374
"B","CD8 T","LRPAP1","SORL1",1,4230.6,0.0119584529239947,3924,-0.0442897711465584,4269,-0.095890687972944,3770,0.635852574929192,5000,0.842,4190
"FCGR3A+ Mono","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2882.5,0.0119582869785224,3925,0.0154956338713566,3981,-0.517986108466736,4545,0.908889854022323,892,0,1069.5
"Memory CD4 T","DC","LGALS9","HAVCR2",1,3241.7,0.011954732545371,3926,0.362994221790886,2069,0.142985343611298,2885,0.689161508442852,4654,0.018,2674.5
"DC","FCGR3A+ Mono","CD59","CD2",1,4444.8,0.0119547306169392,3927,-0.0135573850879597,4134,-0.666649806170048,4694,0.644811885657397,4957,0.99,4512
"B","FCGR3A+ Mono","HSP90B1","ASGR1",1,4185.2,0.0119477245683839,3928,-0.0316272142956444,4205,-0.102948767964046,3797,0.671991464328345,4788,0.857,4208
"CD14+ Mono","DC","GNAS","PTGDR",1,3426.6,0.0119416521317612,3929,0.162465623517748,3101,0.175750468122682,2744,0.697735699455385,4580,0.031,2779
"DC","Memory CD4 T","HLA-B","CANX",1,3552.3,0.011938167969003,3930,-0.018429851295126,4150,-0.178452506427292,3998,0.872770529109141,1775,0.611,3908.5
"Platelet","Memory CD4 T","MIF","TNFRSF14",1,3203.8,0.0119298746390799,3931,0.0227858233260675,3933,0.57321040230465,1417,0.814992067879698,3020,0.462,3718
"NK","CD8 T","SELPLG","ITGB2",1,3024.8,0.011922069140134,3932,0.118179300977572,3372,0.232386763255314,2510,0.834796049908431,2648,0.017,2662
"FCGR3A+ Mono","Memory CD4 T","MIF","TNFRSF14",1,3692.1,0.0119035620067704,3933,0.0218751917037984,3938,-0.175886133239148,3990,0.814825545523905,3026,0.345,3573.5
"FCGR3A+ Mono","Memory CD4 T","COPA","CD74",1,4277,0.01188997648901,3934,-0.144340103414147,4654,-1.02417458428073,4935,0.821810890783008,2899,1,4963
"CD8 T","NK","SELPLG","SELL",1,3406.9,0.0118855394215059,3935,0.0589116706436649,3729,0.0403448341416967,3278,0.819788749748995,2940,0.118,3152.5
"CD14+ Mono","FCGR3A+ Mono","MIF","TNFRSF14",1,3784.9,0.0118837867815841,3936,0.0155858866606554,3979,-0.219456289772531,4098,0.814700076978614,3031,0.588,3880.5
"Memory CD4 T","CD14+ Mono","ICAM3","ITGAL",1,3414.6,0.0118678645537831,3937,0.071747323040197,3655,0.122939103053113,2962,0.75877807929668,3898,0.014,2621
"CD8 T","DC","HLA-DQA1","CD4",1,3425.3,0.0118480412826035,3938,0.269750621966122,2521,-0.053473418230625,3629,0.757088856169155,3929,0.103,3109.5
"CD8 T","DC","SELPLG","ITGB2",1,3198.4,0.011844741452044,3939,0.175049654885473,3031,0.00259359883236437,3435,0.834346850251737,2658,0.0580000000000001,2929
"DC","NK","COPA","CD74",1,4125,0.0118427437150318,3940,-0.0880454823996694,4463,-0.738987903202452,4752,0.82151926383488,2904,0.996,4566
"FCGR3A+ Mono","Platelet","HLA-C","CD8B",1,3584.8,0.0118351386831719,3941,-0.0328793764476513,4215,-0.307071550218969,4266,0.875180910536078,1708,0.517,3794
"Memory CD4 T","DC","HLA-DPB1","CD4",1,3975.4,0.0118350263382603,3942,0.115660989401426,3382,-0.700205635079341,4716,0.823044013136586,2874,1,4963
"CD14+ Mono","NK","LGALS9","CD44",1,3609.5,0.0118277348256973,3943,0.0651933358264059,3689,0.0667313592846812,3189,0.803469512046982,3199,0.707,4027.5
"FCGR3A+ Mono","NK","HLA-B","CD8A",1,3477.6,0.0118242492110007,3944,0.0291308854354404,3893,-0.158032224778747,3948,0.857085352086261,2179,0.259,3424
"Platelet","CD14+ Mono","TGFB1","CXCR4",1,3288.8,0.0118194605783812,3945,0.267270565263191,2541,-0.175817298183378,3988,0.853086501756187,2259,0.457,3711
"CD8 T","CD14+ Mono","HLA-DRB1","CD4",1,3864.1,0.011812068005319,3946,0.0417891075001836,3827,-0.201679165305083,4059,0.815972034188862,3001,0.987,4487.5
"CD8 T","FCGR3A+ Mono","HLA-DRB1","CD4",1,3938.9,0.0118027286655665,3947,0.0414951726646881,3831,-0.411383975318715,4427,0.815912639808589,3002,0.987,4487.5
"Platelet","DC","S100A9","CD36",1,4427,0.0117877862679619,3948,-0.112092799395347,4541,-0.882603309063191,4851,0.680674092784662,4724,0.747,4071
"Memory CD4 T","DC","GNAS","ADCY7",1,4199.5,0.0117824507545481,3949,0.000444507759499557,4062,-0.19183076019533,4030,0.628402050719674,5032,0.623,3924.5
"CD14+ Mono","DC","GNAI2","S1PR4",1,3461,0.0117814037448212,3950,0.108909726672441,3423,0.139802893410804,2902,0.770167792271227,3724,0.19,3306
"CD14+ Mono","Naive CD4 T","HMGB1","CXCR4",1,3512.3,0.0117687801574294,3951,-0.0601211050893715,4337,-0.219047709311227,4095,0.909653766187111,873,0.914,4305.5
"NK","Memory CD4 T","LGALS9","CD44",1,3386.9,0.0117594905547534,3952,0.0539706874368911,3754,0.112290276997804,3013,0.803012243770749,3203,0.074,3012.5
"FCGR3A+ Mono","NK","TGFB1","CXCR4",1,3652.1,0.0117542206206404,3953,0.0208969308438661,3944,-0.0955297911093901,3768,0.85273931236035,2271,0.925,4324.5
"Naive CD4 T","DC","GNAS","ADCY7",1,4137.4,0.0117421172838657,3954,-0.000433609321603703,4065,-0.0697072947393164,3684,0.628001598432703,5034,0.643,3950
"FCGR3A+ Mono","B","VIM","CD44",1,3273.3,0.0117394393225216,3955,0.0197638478584143,3957,-0.241938296640816,4147,0.902092516678781,1019,0.184,3288.5
"Naive CD4 T","NK","HLA-A","CD8A",1,3785.8,0.0117268425493549,3957,-0.0682128930026917,4371,-0.279468126192754,4220,0.860659948417559,2086,0.909,4295
"Memory CD4 T","FCGR3A+ Mono","S100A9","CD68",1,2585.5,0.0117160159202268,3958,0.645773788687232,1177,-0.833614215614246,4821,0.867945571612618,1902,0,1069.5
"Memory CD4 T","Memory CD4 T","LGALS1","CD69",1,3642.8,0.0117123428758923,3959,0.0141358734346401,3990,-0.548312832006468,4585,0.88799861566919,1361,0.922,4319
"NK","FCGR3A+ Mono","LYZ","ITGAL",1,4099.4,0.0117012335401175,3960,0.036571100692413,3855,-1.28815275574024,5057,0.834273526282024,2662,1,4963
"B","Memory CD4 T","ARF6","SMAP1",1,3887.7,0.0116993359556428,3961,0.0123978908840859,4001,0.0299949740140505,3319,0.716206413361604,4404,0.485,3753.5
"FCGR3A+ Mono","Platelet","TNFSF13B","HLA-DPB1",1,3250.2,0.0116956566327069,3962,0.199782504434008,2904,-0.027982065120686,3558,0.864309056641936,2005,0.537,3822
"DC","Memory CD4 T","SELPLG","ITGB2",1,3557,0.0116849163258263,3963,0.0516308166679227,3769,-0.0769763398936766,3714,0.833405896623622,2680,0.412,3659
"CD8 T","NK","GNAI2","S1PR4",1,3659.2,0.0116826546686209,3964,-0.0104267638045744,4123,0.202851377687681,2636,0.76942199265687,3737,0.551,3836
"CD8 T","FCGR3A+ Mono","ARF6","SMAP1",1,3783.4,0.0116787148386952,3965,0.0470865599367341,3796,-0.0229676061782651,3538,0.716027093833947,4406,0.148,3212
"CD8 T","CD14+ Mono","HLA-DRB5","CD4",1,3715.9,0.0116718380454427,3966,0.0782369286698948,3611,0.00715116022890883,3418,0.786437748462908,3488,0.767,4096.5
"CD8 T","FCGR3A+ Mono","HLA-DRB5","CD4",1,3836.4,0.0116626095800298,3967,0.0779429938343993,3614,-0.202553649784724,4062,0.786371317580098,3490,0.733,4049
"FCGR3A+ Mono","B","HLA-B","CANX",1,3203.4,0.0116532689437477,3968,0.0680460267441479,3679,-0.00403098651801437,3456,0.871423429361389,1809,0.101,3105
"CD8 T","DC","TGFB1","CXCR4",1,3524.4,0.011649038656176,3969,0.0516050713371351,3770,-0.172593550075229,3974,0.852174038003692,2281,0.388,3628
"DC","DC","S100A8","ITGB2",1,3536.8,0.0116460630787115,3970,0.0923595650516712,3528,-0.87186374595005,4847,0.875132930638437,1710,0.39,3629
"Memory CD4 T","Memory CD4 T","MIF","CD44_CD74",1,2864.7,0.0116440552546144,3971,0.0388307058349947,3845,-0.411073788814639,4426,0.902581360488708,1012,0,1069.5
"CD14+ Mono","DC","PKM","CD44",1,3555.4,0.011621197788051,3972,0.0164620011747871,3976,-0.217293656263904,4091,0.861394976102205,2069,0.422,3669
"DC","DC","TGFB1","CXCR4",1,3587.5,0.0116209157957167,3973,0.0509612597201538,3774,-0.300018248093369,4259,0.852021728145494,2285,0.401,3646.5
"Naive CD4 T","CD8 T","CD99","PILRB",1,4176.6,0.0116169257394294,3974,-0.0163972914344276,4141,-0.111618958105624,3829,0.753567745345285,3976,1,4963
"CD14+ Mono","Memory CD4 T","HLA-B","CANX",1,3703.6,0.0116136913729343,3975,-0.0605534969456896,4340,-0.146094529368679,3918,0.871232718536858,1816,0.984,4469
"Memory CD4 T","NK","HLA-B","CD8A",1,3589.9,0.0116118792021649,3976,-0.000598349124283686,4067,-0.194916676151004,4036,0.855971763839849,2204,0.421,3666.5
"Memory CD4 T","Naive CD4 T","MIF","CD74_CXCR4",1,3680.6,0.0116019000282698,3977,0.00479193060587271,4041,-0.485748351842979,4509,0.90762936063758,913,1,4963
"B","NK","HLA-E","CD8A",1,3724.5,0.0115972994854854,3978,-0.036988169446686,4232,-0.134842273153363,3883,0.840582790550394,2531,0.678,3998.5
"Platelet","FCGR3A+ Mono","HSP90B1","ASGR1",1,3998,0.0115803797853252,3979,-0.0378844912875782,4240,0.0869396316875628,3116,0.668540581897517,4820,0.55,3835
"CD8 T","FCGR3A+ Mono","LYZ","ITGAL",1,4109.6,0.0115669496715475,3980,0.034108806086198,3864,-1.29810360667126,5063,0.833474052974723,2678,1,4963
"Naive CD4 T","CD14+ Mono","ICAM2","ITGAM_ITGB2",1,2811.9,0.0115196042053997,3982,0.178960835821745,3012,0.124566835140993,2956,0.814056047612736,3040,0,1069.5
"CD8 T","DC","ICAM3","ITGAL",1,3783.3,0.0115177757081631,3983,0.0276602327298922,3903,-0.00460617078651032,3459,0.756027205306872,3940,0.392,3631.5
"CD8 T","DC","CD52","SIGLEC10",1,3526.7,0.0115163544884511,3984,0.0689936707768037,3673,-0.0393728204384559,3585,0.806386162198501,3158,0.158,3233.5
"B","DC","CD99","PILRB",1,4280.4,0.0115123957295205,3985,-0.0270825552369636,4184,-0.316007863478797,4281,0.752727515422838,3989,1,4963
"Naive CD4 T","CD8 T","MIF","CD74_CXCR4",1,2812.1,0.0115014479328842,3986,0.0237277584656659,3926,-0.243426576857834,4157,0.907264187327376,922,0,1069.5
"Platelet","DC","HLA-DQB1","CD4",1,3542.5,0.0114970704260225,3987,0.253796661342088,2610,-0.0148558716762175,3502,0.747479196048782,4060.5,0.334,3553
"CD8 T","Naive CD4 T","GNAI2","S1PR4",1,3723.7,0.01149252835157,3988,-0.0149591559656115,4137,0.167624577118649,2780,0.767963279669476,3758,0.645,3955.5
"Platelet","Platelet","HLA-F","CD8B",1,4107.9,0.0114892598679687,3989,-0.0591520074795958,4333,-0.310807992851894,4271,0.744447268623101,4105,0.555,3841.5
"B","NK","MIF","TNFRSF14",1,3748.8,0.0114703757470308,3990,-0.00463255227170815,4090,-0.0592873956857233,3650,0.812012560757515,3080,0.633,3934
"Platelet","NK","LGALS9","PTPRC",1,3196.1,0.0114692083777643,3991,0.0939840731017335,3522,0.340970950507418,2124,0.815680632105282,3007,0.212,3336.5
"DC","DC","S100A8","CD68",1,3652.4,0.011457290053977,3992,0.0991189479724131,3493,-0.652028087917921,4684,0.845879266034373,2417,0.428,3676
"DC","Platelet","HLA-B","CD8B",1,3750.1,0.0114495806417679,3994,-0.076910926496356,4418,-0.393145711846309,4398,0.86333930635466,2028,0.616,3912.5
"Memory CD4 T","B","LGALS1","CD69",1,3627.4,0.0114477190804336,3995,0.00252650003173605,4052,-0.406488018534402,4423,0.886857134639315,1394,0.899,4273
"Memory CD4 T","B","HLA-B","CANX",1,3290.2,0.0114439698344015,3996,0.0383167921844238,3849,-0.0409154378902714,3590,0.870404670247943,1842,0.129,3174
"FCGR3A+ Mono","NK","HLA-C","CD8A",1,3647.4,0.011443885057971,3997,-0.0322731253505199,4212,-0.215173053063726,4089,0.865604380702079,1972,0.652,3967
"CD14+ Mono","DC","ICAM3","ITGAL",1,3826.1,0.0114430179546228,3998,0.0250354173025087,3918,-0.0503644345938816,3618,0.755426154063024,3952,0.4,3644.5
"DC","NK","MIF","CD74_CXCR4",1,3335.8,0.0114380451476643,3999,-0.0251052171732269,4179,-0.553153584009586,4589,0.907031380487087,927,0.0679999999999999,2985
"Platelet","DC","LGALS9","CD47",1,3335.9,0.0114147704856065,4000,0.155191344289476,3153,0.218925292617526,2570,0.779760595387573,3592,0.229,3364.5
"NK","Naive CD4 T","MIF","TNFRSF14",1,3562.4,0.011402917833187,4001,0.0263901738875725,3912,0.0275574844936097,3331,0.811561955200891,3086,0.287,3482
"FCGR3A+ Mono","FCGR3A+ Mono","IL1B","SIGIRR",1,4044.8,0.0113964268836494,4003,0.0338197143501859,3865,-0.176385398974747,3993,0.679823460006512,4733,0.391,3630
"Memory CD4 T","DC","TIMP1","CD63",1,2848.7,0.0113795320936411,4004,0.25837748926541,2577,0.0152999957529178,3381,0.879152070617547,1607,0.018,2674.5
"NK","FCGR3A+ Mono","LGALS9","PTPRC",1,3220.3,0.0113778226622287,4005,0.121137489930229,3354,0.116132700308162,2999,0.815078502290024,3019,0.023,2724.5
"NK","DC","CALM1","PTPRA",1,2586.3,0.0113650275419526,4006,0.34160025832765,2168,0.327749135879117,2159,0.784604224827994,3529,0,1069.5
"Naive CD4 T","Platelet","HLA-E","CD8B",1,3826.7,0.0113577566892991,4007,-0.0966549139887743,4491,-0.354309584493661,4342,0.848161217367052,2372,0.622,3921.5
"CD8 T","CD8 T","MIF","TNFRSF14",1,3672.4,0.0113575556719042,4008,-0.000476299724042409,4066,0.0142785660368003,3386,0.811256974115736,3089,0.53,3813
"DC","DC","ADAM10","CD44",1,4482.6,0.0113526059590152,4009,-0.13236375847894,4619,-0.573585362137786,4606,0.645436682501062,4955,0.868,4224
"DC","Naive CD4 T","APP","CD74",1,3838.8,0.0113386944496035,4010,0.131578642910691,3302,-0.843543507267454,4829,0.860251822967339,2090,1,4963
"Naive CD4 T","DC","ICAM2","ITGAM_ITGB2",1,3041.5,0.0113227161550037,4011,0.12621167804006,3329,-0.0826076245074366,3730,0.812747767264263,3068,0,1069.5
"Naive CD4 T","CD14+ Mono","MIF","CD74_CXCR4",1,2927.7,0.011307234155347,4013,-0.035285206486411,4223,-0.389369124704326,4392,0.906545272130048,941,0,1069.5
"Platelet","Naive CD4 T","LGALS9","CD44",1,3471.8,0.0112959633472079,4014,0.0111315118521364,4008,0.25221655505763,2434,0.799812162989594,3260,0.399,3643
"CD14+ Mono","DC","ANXA1","FPR1",1,3689.8,0.0112932121172451,4015,0.0292635798401522,3892,-0.0755198217498235,3707,0.781002309061135,3574,0.172,3261
"Platelet","CD14+ Mono","LGALS9","CD44",1,3518.2,0.0112894804639402,4016,0.0108766051135053,4014,0.202343565380241,2637,0.799766200594783,3261,0.418,3663
"FCGR3A+ Mono","DC","GNAI2","S1PR4",1,3748,0.0112746564985249,4017,0.086906252713238,3553,-0.156970602764552,3945,0.766253602853816,3787,0.265,3438
