"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD14+ Mono","NK","B2M","KLRD1",0.00225191333860379,791.2,0.0728940137589217,714,0.651648485896882,1120,0.801132878719108,906,0.949851801115917,135,0,1081
"B","FCGR3A+ Mono","HLA-DRA","CD4",0.0022822348946373,735.6,0.0527607272087708,1123,0.953610774500683,570,1.72020301165428,151,0.915522689835956,753,0,1081
"Memory CD4 T","CD8 T","HLA-B","CD8A",0.00229241433830567,867.8,0.0648174499622806,866,0.650229495001829,1124,0.796060319307598,918,0.932122235672833,350,0,1081
"Memory CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00231288219351462,774.8,0.0526697865425408,1126,0.967455398862576,548,0.838511708755082,828,0.934596024118075,291,0,1081
"NK","Platelet","CCL4","CCR5",0.00233959759709248,731.2,0.366013292526324,29,1.80073432734625,192,2.39207578567859,55,0.847242552948179,2299,0,1081
"B","FCGR3A+ Mono","HLA-DRB1","CD4",0.00241742615661174,857.6,0.0521171081513092,1136,0.867208336664355,695,1.3410704047371,328,0.902173665782628,1048,0,1081
"CD8 T","FCGR3A+ Mono","B2M","LILRB2",0.00243878137861674,643.4,0.0519924594693413,1138,1.27959265797684,297,1.03839432252841,554,0.948020687457489,147,0,1081
"Platelet","CD8 T","MYL9","CD69",0.0024488248622534,453.6,0.142509850245514,195,4.37910685518956,21,2.20132328049359,74,0.909558995610026,897,0,1081
"CD8 T","CD8 T","HLA-A","CD8B",0.00246028725404479,945,0.0557664892577411,1053,0.644401573891083,1140,0.728886812137629,1044,0.929207933011001,407,0,1081
"NK","Memory CD4 T","SPON2","ITGB2",0.00254783324601427,646.2,0.0653835348296036,857,1.40465538697657,253,1.5297759501523,224,0.91283687377791,816,0,1081
"NK","CD14+ Mono","SPON2","ITGAM",0.00256133106218553,724.2,0.23883349942359,72,1.704795313717,198,2.06801583771317,84,0.853757097999988,2186,0,1081
"NK","Platelet","SELPLG","ESAM",0.00256133106218553,730,0.140984013436926,198,4.09192285111119,36,1.99049938512922,98,0.851083343599173,2237,0,1081
"B","FCGR3A+ Mono","HLA-DPB1","CD4",0.00259253098387604,827.6,0.0516410775323258,1152,0.901233597390148,641,1.42045238255462,278,0.905479954197955,986,0,1081
"Naive CD4 T","Platelet","IL16","CD9",0.00260142538521315,594,0.109973199099158,346,4.07168700560268,38,2.82637224263999,30,0.883627098679679,1475,0,1081
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.00260380284070967,809.4,0.0775326513916821,662,0.819800123012842,775,0.679115457343308,1153,0.930937737659154,376,0,1081
"NK","CD8 T","HLA-B","CD8A",0.00262646417344217,543.6,0.0811538272766314,618,1.07106161446081,447,1.30179401946073,354,0.938896795675827,218,0,1081
"NK","CD8 T","HLA-B","CD8B",0.00266075175302795,835.4,0.0583996478520762,999,0.756977076682213,900,0.883977984224703,760,0.928182021902354,437,0,1081
"NK","NK","SPON2","ITGAM",0.002677160533648,756.4,0.212226534170759,88,1.66577315769786,201,2.05168115873532,89,0.846228486147583,2323,0,1081
"NK","CD8 T","HLA-A","CD8A",0.00268380838940746,505.4,0.0840380714284096,577,1.14610386596149,385,1.38376556036503,302,0.942032863481692,182,0,1081
"B","FCGR3A+ Mono","HLA-DPA1","CD4",0.00268380838940746,872.6,0.0513237440583077,1160,0.855509939933391,718,1.31288682265005,344,0.901607739300216,1060,0,1081
"NK","NK","B2M","CD247",0.00271651649944976,475,0.0612519059899077,919,1.66029703032722,202,1.65982312566847,170,0.96601378409583,3,0,1081
"B","Platelet","CALR","ITGA2B",0.00271869277868992,580,0.0840066530406458,578,6.06110678309739,11,2.26856264913985,67,0.896808979488653,1163,0,1081
"NK","CD8 T","HLA-A","CD8B",0.00271869277868992,755,0.0604751980563702,945,0.832019328182897,754,0.965949525128996,638,0.931828086639341,357,0,1081
"NK","CD8 T","HLA-C","CD8A",0.0027421498680514,488.8,0.0809762802883775,621,1.24624490760164,311,1.44379326764685,266,0.943869706523708,165,0,1081
"Naive CD4 T","Platelet","CALR","ITGA2B",0.00275393897304722,580.8,0.0836982655849897,579,6.06021771296006,12,2.27323431589118,66,0.89663868125707,1166,0,1081
"Platelet","Platelet","CCL5","CCR5",0.00275624825640542,597,0.18020687365064,119,1.65628718431818,203,1.92153264507549,109,0.883677141031545,1473,0,1081
"NK","CD8 T","HLA-C","CD8B",0.00277763882439299,712,0.0582718820776306,1004,0.932160369823044,601,1.02597723241082,568,0.933965628011679,306,0,1081
"CD14+ Mono","Memory CD4 T","CD14","ITGB2",0.00277763882439299,942.2,0.0508621097979699,1168,0.721765144805571,962,1.20625008109449,420,0.900878612180543,1080,0,1081
"CD8 T","FCGR3A+ Mono","HLA-A","LILRA1",0.002789549779569,990.8,0.0609261834807741,933,0.834314366899854,750,0.674566546953509,1169,0.903593252569606,1021,0,1081
"DC","CD8 T","HLA-DQA1","LAG3",0.00279635743328248,554.8,0.317022528109504,41,1.65598275182089,204,1.90013640164878,111,0.889237640418737,1337,0,1081
"CD8 T","Platelet","SELPLG","ESAM",0.00280038559966785,982.8,0.0865429826050316,550,3.96036268917185,46,1.36551499118773,312,0.81744328181489,2925,0,1081
"NK","CD8 T","HLA-E","CD8A",0.00280150156059619,558.2,0.0854191337601294,562,1.00627443755107,511,1.32963908944029,333,0.934080224146604,304,0,1081
"NK","CD8 T","HLA-E","CD8B",0.00281349427233538,861.2,0.0614690335480628,918,0.692189899772474,1034,0.911823054204256,717,0.922590474749677,556,0,1081
"Memory CD4 T","FCGR3A+ Mono","LTB","TNFRSF1A",0.00281349427233538,1106.6,0.0555500252907065,1058,0.63160144979195,1171,0.715484041460348,1081,0.897934346651792,1142,0,1081
"Platelet","DC","B2M","CD1C",0.00282033653648808,490.4,0.0910621187161517,506,1.87280814202511,184,1.04037508842842,551,0.950351097348303,130,0,1081
"Platelet","B","F13A1","ITGA4",0.00283684565662942,846.2,0.139396233120615,205,3.41690885758486,80,1.66225577771558,167,0.828128885876021,2698,0,1081
"NK","FCGR3A+ Mono","HLA-A","LILRB1",0.00286055266491461,548.4,0.0863648003265705,553,1.30768736328557,288,1.18341315521939,437,0.930425566566443,383,0,1081
"Platelet","FCGR3A+ Mono","F13A1","ITGA4",0.0028777145507765,805.8,0.15777695695263,157,3.44536387665701,73,1.57700063432935,206,0.836765341948342,2512,0,1081
"NK","Platelet","IL16","CD9",0.00288025385535995,640.2,0.0982116892347665,441,4.04928875178487,40,2.79074049227068,34,0.877684102390305,1605,0,1081
"Memory CD4 T","NK","HMGB1","HAVCR2",0.00291092211445626,905.4,0.0530375482724606,1119,0.916338457770756,618,1.0613758230951,530,0.895736942160466,1179,0,1081
"DC","CD8 T","HLA-DQA2","LAG3",0.0029189657378368,703.4,0.367806905832157,28,1.62209061224554,207,1.59200839122985,202,0.862703429648544,1999,0,1081
"B","CD8 T","HLA-DPB1","LAG3",0.00294814569854939,596.4,0.161008930288743,151,1.1174499172762,412,1.69176598157629,156,0.895624737550764,1182,0,1081
"Platelet","CD14+ Mono","GP1BA","ITGAM_ITGB2",0.00296060083770707,617.2,0.138510055482419,208,3.88836800559659,49,1.66481076847361,166,0.878861090455619,1582,0,1081
"B","NK","B2M","CD247",0.0029606378234345,833.8,0.0507747713333712,1170,0.628534044484471,1183,0.91795063161685,707,0.962796004475784,28,0,1081
"CD14+ Mono","DC","NRG1","HLA-DPB1",0.00298574911144438,543.8,0.262874499609328,59,1.33101067906057,276,1.87804945090384,118,0.89559491449083,1185,0,1081
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB1",0.00299836848952356,843.6,0.0681103500730178,805,0.882566307894311,666,0.666729811215548,1186,0.926028477084731,480,0,1081
"CD14+ Mono","FCGR3A+ Mono","CD99","PILRA",0.00303648285360037,934.8,0.0498466763512381,1189,0.898691286012999,644,0.956613061624932,655,0.899656381228754,1105,0,1081
"NK","CD14+ Mono","ANXA1","FPR1",0.00306210703610903,754.6,0.0746967298011643,686,0.82302823489028,769,1.27480938923539,373,0.911087187224378,864,0,1081
"CD8 T","NK","HLA-B","KIR3DL2",0.00310086739094529,841.6,0.102280617059112,402,0.889082746625604,660,0.818055066124506,871,0.895115406027922,1194,0,1081
"FCGR3A+ Mono","Platelet","IL16","CD9",0.00317304261167272,696.8,0.0871315631120535,542,4.02818810398614,42,2.66324405969981,39,0.871111993705494,1780,0,1081
"B","DC","HLA-DQB1","CD4",0.00319283589292157,636.8,0.0992945937238851,430,1.17243541731048,356,1.89206755710319,116,0.894897611341448,1201,0,1081
"Memory CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00319283589292157,753.8,0.0495974690231884,1201,1.01243361347097,502,0.836464974562482,832,0.94684640129021,153,0,1081
"CD8 T","FCGR3A+ Mono","CD52","SIGLEC10",0.00321950939451048,905,0.0770670080392346,665,0.825621103147914,765,0.661956796692792,1203,0.913201962217558,811,0,1081
"Platelet","Naive CD4 T","APP","RPSA",0.0032417956059995,602.4,0.0847175370746533,571,1.15059264516862,381,1.1817736383455,438,0.923236618678336,541,0,1081
"Platelet","Platelet","TGFB1","ITGB1",0.00326293170180471,638.4,0.142980761984782,191,1.54559758622756,215,1.68119163091122,163,0.880437336911967,1542,0,1081
"DC","Platelet","CALR","ITGA2B",0.00326293170180471,410,0.137426985151453,215,6.21511571288652,5,2.400070388321,54,0.917462534407571,695,0,1081
"Platelet","Memory CD4 T","APP","RPSA",0.00326401778550113,618,0.0846541463178737,572,1.14916604864213,382,1.08446374024589,512,0.923210089666968,543,0,1081
"Memory CD4 T","NK","HLA-A","KIR3DL2",0.00330060128415818,942.4,0.0987810565792969,431,0.788357195319955,834,0.659813146059113,1209,0.897084867668199,1157,0,1081
"Memory CD4 T","Platelet","CALM1","MYLK",0.00330769615478394,794,0.138383382864077,209,2.59641156153051,114,0.817081338069285,875,0.874600669890927,1691,0,1081
"CD8 T","NK","HMGB1","HAVCR2",0.00331427401308271,913.4,0.0515243778730708,1157,0.896368817730356,647,1.13607604447235,472,0.89437755740863,1210,0,1081
"B","DC","HLA-DQA1","CD4",0.00339726507680299,662.6,0.0904282405288095,516,1.15893153083659,370,1.80838062947917,130,0.894208140393079,1216,0,1081
"NK","FCGR3A+ Mono","SPON2","ITGA4",0.00339842183542213,769.6,0.13723953187035,218,1.5377564210492,216,1.76608120306152,139,0.853363722731563,2194,0,1081
"B","CD14+ Mono","HLA-DQB1","CD4",0.00341125708864838,638.8,0.0976962153230943,446,1.16527449264047,364,2.0650373786983,86,0.894131978523518,1217,0,1081
"Memory CD4 T","CD8 T","B2M","CD3D",0.00347975888576667,1150.6,0.0364213800737144,1703,0.625648232104109,1190,0.441817549732291,1772,0.965203669597515,7,0,1081
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB2",0.00353927176047203,837.6,0.0487180817004953,1226,0.89750171383755,646,0.767983542720326,961,0.935429059539811,274,0,1081
"NK","FCGR3A+ Mono","HLA-B","LILRB1",0.00353952755586979,588.4,0.0834007012459104,584,1.23264511178489,316,1.10144161431509,497,0.926710390070773,464,0,1081
"Platelet","B","APP","RPSA",0.00358705844923195,635.4,0.08323771908025,586,1.11728963195508,414,1.05031884375316,541,0.922609842019457,555,0,1081
"B","FCGR3A+ Mono","HLA-C","LILRA3",0.00359738663799326,854,0.0753420884650008,681,0.759018038691708,893,0.652393954128215,1230,0.930010707337364,385,0,1081
"NK","FCGR3A+ Mono","HLA-C","LILRB1",0.00361099939653278,530,0.0832182385843035,587,1.40782840492572,251,1.24344086250122,392,0.932603903523805,339,0,1081
"B","CD14+ Mono","HLA-DQA1","CD4",0.00362672895095479,663.8,0.0889725867911579,528,1.15177060616658,378,1.98135045107428,100,0.89343808309992,1232,0,1081
"Memory CD4 T","Platelet","CALM1","GP6",0.00368028783737504,906.2,0.137337980776132,216,2.49368793211005,118,0.669448891571818,1178,0.864765183710274,1938,0,1081
"CD14+ Mono","CD14+ Mono","ANXA1","FPR1",0.00371590654894966,1013.8,0.0560398793904575,1049,0.607923864640578,1238,1.02057565376808,575,0.898739422276821,1126,0,1081
"B","NK","HMGB1","HAVCR2",0.00373093851373144,931.8,0.0500189554046534,1187,0.876501428826141,674,1.12353972881855,478,0.892968739789549,1239,0,1081
"Platelet","NK","B2M","KLRD1",0.00375712510243946,486.8,0.0824639296383141,593,1.29258127917082,293,1.27922072254152,368,0.952709500199888,99,0,1081
"Memory CD4 T","Platelet","IL23A","GP6",0.00377751516777387,1437.2,0.419527078235713,18,2.46869933673892,123,0.662350697516572,1200,0.664031522919089,4764,0,1081
"CD14+ Mono","B","NRG1","HLA-DPB1",0.0039586755746844,645,0.213930596194122,86,1.06629288156011,453,1.63881429462041,175,0.885562810509796,1430,0,1081
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00397814115594307,927.6,0.0476463573857224,1255,0.826748398269144,762,0.696961645666738,1125,0.928961974065574,415,0,1081
"DC","CD8 T","HLA-DQB1","LAG3",0.00402786077321253,604.6,0.301644688415999,44,1.47551569437291,231,1.66092529936793,169,0.882742177028346,1498,0,1081
"CD8 T","FCGR3A+ Mono","RPS19","C5AR1",0.00405802095737351,901.2,0.0572748984259948,1022,0.732464381909812,944,0.633982805981164,1260,0.940277951370959,199,0,1081
"CD14+ Mono","B","TNFSF13B","CD40",0.00406238235177957,809.6,0.148599301631478,183,1.0138508446834,497,1.69166586424913,157,0.856115311656326,2130,0,1081
"NK","NK","HLA-B","KIR3DL2",0.00407414979616182,707.2,0.111881653980553,321,1.0684823141855,449,1.0239967831239,570,0.899253068287612,1115,0,1081
"B","CD8 T","HLA-DRB1","LAG3",0.00412284426045353,624,0.162493120480151,146,1.08342465655041,437,1.61238400375877,192,0.892014828001512,1264,0,1081
"NK","NK","HLA-A","KIR3DL2",0.00412284426045353,653.2,0.115857979152312,295,1.14352456568619,387,1.1059683240282,492,0.904216242700435,1011,0,1081
"NK","DC","CCL4","CCR1",0.00413094292597156,863,0.275975621400375,55,1.47282327062971,233,1.98711729873681,99,0.821842969614541,2847,0,1081
"B","DC","B2M","CD1C",0.00420503553773388,672,0.0824431820916106,594,1.35006982482558,268,0.628787430855004,1269,0.947952070762336,148,0,1081
"NK","Memory CD4 T","SPON2","ITGB1",0.00423572609739517,837.2,0.132145497403359,235,1.60009049686732,209,1.92401706165127,108,0.835101376729886,2553,0,1081
"CD14+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.00427172787052207,785,0.0469068469704024,1273,0.856848394146862,711,1.26838633400259,379,0.925984793311259,481,0,1081
"CD14+ Mono","CD8 T","HLA-DRA","LAG3",0.00428853244405586,811.8,0.11799016638878,285,0.819735321875485,776,0.962662251659151,643,0.89155593438684,1274,0,1081
"NK","NK","B2M","KLRC1",0.00428853244405586,718.8,0.0754335746880922,680,1.1736411227975,355,0.899465257597098,729,0.915619732167047,749,0,1081
"NK","NK","B2M","KIR2DL3",0.0043053898621116,685.8,0.12505988743171,262,1.3535235239792,265,0.868410506136112,779,0.902556331651261,1042,0,1081
"FCGR3A+ Mono","NK","HLA-B","KLRD1",0.00433039072429169,549,0.081263002357388,615,1.15661315428203,372,1.18143526993516,439,0.937416954322531,238,0,1081
"CD8 T","CD8 T","LCK","CD8A_CD8B",0.00433926373012573,848,0.135189352392463,225,0.734337828189084,941,0.912985296562356,716,0.891401861039778,1277,0,1081
"B","CD8 T","HLA-DPA1","LAG3",0.00435628042974142,632.6,0.160019533366022,153,1.07172625981944,446,1.58420042167172,205,0.891397207078992,1278,0,1081
"CD14+ Mono","Memory CD4 T","CD14","ITGB1",0.00435788869380657,1053.8,0.102796503978458,399,0.917200254696327,616,1.60049119259345,197,0.81464381964367,2976,0,1081
"CD8 T","FCGR3A+ Mono","HLA-B","LILRA1",0.00437335047319399,1074.6,0.0583277681792824,1002,0.767490302131084,877,0.623716002041186,1279,0.898206141008638,1134,0,1081
"Platelet","NK","HLA-E","KLRC1_KLRD1",0.00438551492048114,603,0.090505997352693,515,1.00820684364877,508,1.39293829201262,294,0.92019735218374,617,0,1081
"NK","NK","HMGB1","HAVCR2",0.00444216659468079,879.4,0.0539897510401074,1093,0.928904885532656,603,1.16754800235612,453,0.896564937708185,1167,0,1081
"DC","CD14+ Mono","HLA-DQA2","CD4",0.00450520776012742,655.6,0.13408022079605,228,1.45847004285746,240,1.55467396383162,216,0.88205784444856,1513,0,1081
"Naive CD4 T","CD8 T","HLA-A","CD8A",0.004547012485963,921.6,0.0646530123189398,868,0.590275826119886,1289,0.717001202060196,1076,0.934443960019494,294,0,1081
"CD14+ Mono","NK","LGALS9","HAVCR2",0.00455398686963167,880.2,0.0916864372906395,495,1.11814119020692,409,1.55275725115484,218,0.853232085202614,2198,0,1081
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00458239762636541,975.6,0.0475254816843975,1258,0.766794729387201,880,0.617902528419336,1291,0.931383836360476,368,0,1081
"CD14+ Mono","DC","S100A9","CD68",0.00460017261519839,674.2,0.0463145645146896,1292,0.986533126393901,533,2.73094293361741,37,0.928464340133584,428,0,1081
"FCGR3A+ Mono","Platelet","PSAP","SORT1",0.00461604250350844,665,0.150504520556416,177,1.4507355793794,242,1.50559886388067,236,0.878579679060048,1589,0,1081
"B","DC","HLA-DRB5","CD4",0.00461800272022621,884.6,0.0597603660857096,960,0.845581366025204,736,1.30229714062594,353,0.890981883628909,1293,0,1081
"NK","CD14+ Mono","CD99","PILRA",0.00461800272022621,954.8,0.0462883985669633,1293,0.808514157235981,792,1.18648238686127,436,0.896263662956398,1172,0,1081
"FCGR3A+ Mono","NK","B2M","KLRD1",0.0046399850161032,529.2,0.0804754522955129,626,1.15940556960916,369,1.14389714314679,465,0.952156594238313,105,0,1081
"Naive CD4 T","CD8 T","HLA-E","CD8A",0.00465382879137598,963.4,0.0617732856049713,912,0.587279252041652,1295,0.755741873427517,991,0.923372328169407,538,0,1081
"NK","CD8 T","HLA-F","CD8A",0.00468987686681747,746.4,0.111774254807563,323,0.852143224269824,727,1.38037896844148,304,0.890904255505849,1297,0,1081
"Platelet","NK","HLA-B","KLRD1",0.00472717165613786,533.2,0.0802716663989162,629,1.13575506622042,391,1.35467723367674,322,0.937055946917624,243,0,1081
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00474436749241509,952.2,0.0470365325390698,1270,0.726763436691619,953,0.614593413646052,1300,0.945496407187256,157,0,1081
"NK","CD8 T","B2M","CD3D",0.00477828711249321,787.2,0.0397088959392985,1537,1.12503504565424,400,0.796063939907979,917,0.966626075369255,1,0,1081
"Memory CD4 T","Memory CD4 T","HLA-B","CD3D",0.00477828711249321,1443.6,0.0340356523183411,1836,0.415874879386969,1841,0.26859607409466,2360,0.952570591111895,100,0,1081
"NK","Memory CD4 T","SPON2","ITGA4",0.00484299494159153,786.6,0.129993230299753,246,1.52485976780791,219,1.82928545419883,126,0.849937115428487,2261,0,1081
"FCGR3A+ Mono","NK","TIMP1","CD63",0.0049008426376095,527.8,0.0553977717016884,1060,1.42271313493509,247,2.09734743172136,82,0.943551974744638,169,0,1081
"NK","Naive CD4 T","HLA-A","CD8B",0.00502447077092974,896.2,0.0456545589987521,1315,0.713266325165424,982,1.049099547891,542,0.922338364231556,561,0,1081
"DC","Platelet","ADAM15","ITGB3",0.00503145846319659,1097.8,0.495841010190441,14,3.82191755459395,53,1.26580125152306,381,0.749392293116795,3960,0,1081
"NK","FCGR3A+ Mono","HLA-B","LILRA1",0.00504360430083476,888,0.0638029703430593,880,0.946889869690984,580,0.829657719040584,852,0.902235191872131,1047,0,1081
"B","CD14+ Mono","HLA-DRB5","CD4",0.00504360430083476,875.6,0.0587983834158336,989,0.838420441355194,744,1.47526696222105,248,0.890191226283094,1316,0,1081
"NK","FCGR3A+ Mono","HLA-B","LILRB2",0.00506279607583356,607.4,0.0596549888940666,962,1.24758051772813,310,1.20269534581987,423,0.936030298877208,261,0,1081
"Platelet","CD14+ Mono","LCN2","FCGR2A",0.00507707325396264,971.4,0.286948804285235,50,3.34109014868136,86,1.46794976885812,250,0.791523901473561,3390,0,1081
"Platelet","NK","TIMP1","CD63",0.00507707325396264,532.2,0.0550044469613898,1065,1.41433525113091,250,2.0108714418356,95,0.94336192107948,170,0,1081
"NK","FCGR3A+ Mono","HLA-A","LILRA1",0.00512072220118718,815.6,0.0660705571008688,842,1.02193212119167,487,0.911629259944876,719,0.907066638104827,949,0,1081
"NK","FCGR3A+ Mono","HLA-A","LILRB2",0.00515963328505179,569.8,0.06177515449335,911,1.32262276922881,282,1.28466688672417,365,0.939303976328911,210,0,1081
