"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"NK","NK","HLA-B","KIR3DL2",0.00171443870503944,616.8,0.113615266888985,235,1.1820201688657,283,1.05535282093339,504,0.905082175308639,962,0,1100
"Memory CD4 T","CD14+ Mono","ANXA1","FPR1",0.00174133836826201,785.8,0.0712937028574819,598,0.672832267337556,857,1.16233452440132,409,0.905009753584742,965,0,1100
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB2",0.00175945827837801,740,0.0522066804415826,967,0.829132412119231,589,0.809254743236691,779,0.935762458229621,265,0,1100
"Platelet","Memory CD4 T","F13A1","ITGB1",0.00182247550650724,800.4,0.135148749153037,160,3.6691796046744,42,1.88489970577461,101,0.82746870298376,2599,0,1100
"Platelet","DC","F13A1","ITGA4",0.00189045127504213,804.2,0.134474697925108,162,3.59169412055532,51,1.71577796040334,141,0.829159602470133,2567,0,1100
"DC","CD8 T","HLA-DQA2","LAG3",0.00192505247398794,668.4,0.361103792438141,22,1.62500750853952,148,1.63629415823536,163,0.863403419880904,1909,0,1100
"CD8 T","NK","B2M","KLRD1",0.00193639273587751,420.8,0.0826249417562008,454,1.52357599629324,159,1.35019615718836,284,0.951138784165493,107,0,1100
"CD8 T","NK","B2M","CD247",0.00196006555337549,454,0.0578451838001444,848,1.50495624233816,164,1.67257576556186,155,0.966034615210992,3,0,1100
"B","CD8 T","HLA-E","CD8A",0.00196891995485604,833.4,0.0609573880990798,775,0.615159921735914,989,0.830232951235843,746,0.922539092337643,557,0,1100
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00196891995485604,841.2,0.0513114768818022,989,0.734692458057187,746,0.700443024173945,960,0.928927801448841,411,0,1100
"NK","Platelet","IL16","CD9",0.00197433888344496,492.2,0.133837824917113,166,4.05520034574156,30,2.8239403106727,26,0.896155990590974,1139,0,1100
"Memory CD4 T","NK","HLA-A","KIR3DL2",0.00199896395622508,752,0.0997796343270896,303,0.925689857559066,473,0.738795769767957,892,0.903520194629058,992,0,1100
"FCGR3A+ Mono","Platelet","SELPLG","ESAM",0.00203133634558671,663,0.212840469537895,65,3.51473713844846,63,1.61129509505577,166,0.863017779318061,1921,0,1100
"NK","Platelet","SELPLG","ESAM",0.00210428160282567,792.2,0.132819655540056,168,3.32470035822598,75,1.80489112298241,121,0.832689410093123,2497,0,1100
"FCGR3A+ Mono","Platelet","ICAM4","ITGB3",0.00210726374647366,942.8,0.731886702972852,2,4.00594792130599,31,1.52127990043465,196,0.774188461442844,3385,0,1100
"NK","Platelet","IL32","ITGB3",0.00211227893334937,506,0.163451928334667,106,3.53649140267042,62,1.38186359526568,259,0.902922438530824,1003,0,1100
"NK","FCGR3A+ Mono","HLA-C","LILRA1",0.00213342269797151,802.6,0.0585645245758263,832,0.999332932663805,401,0.888848057471813,675,0.902863982208971,1005,0,1100
"NK","Platelet","SPON2","ITGB2",0.00213342269797151,680.6,0.0532179520386838,942,1.32390349745647,220,1.68485445359853,150,0.903589312403696,991,0,1100
"DC","CD8 T","HLA-DQB1","LAG3",0.00217891922336061,582.6,0.285870062456054,37,1.46283890475354,170,1.71087587967739,143,0.883022564489621,1463,0,1100
"B","DC","HLA-DQA2","CD4",0.00218092987681504,864.8,0.0900982940308024,384,0.932806132131155,468,1.29544442668979,320,0.856620917939163,2052,0,1100
"Platelet","Naive CD4 T","APP","RPSA",0.00218092987681504,475,0.081456864395936,468,1.3724957741198,196,1.38311394806593,258,0.93128597682321,353,0,1100
"Platelet","Memory CD4 T","APP","RPSA",0.00221763806917904,490.6,0.0810918589604782,470,1.36406224434624,199,1.28086891786785,328,0.931142141498734,356,0,1100
"B","CD14+ Mono","HLA-DRB1","CD4",0.00226386938892183,783.2,0.0537453673445503,926,0.808609806351504,628,1.41354755991882,245,0.902263742035558,1017,0,1100
"B","FCGR3A+ Mono","HLA-DRA","CD4",0.00229745736838142,737.4,0.0498245306571868,1020,0.862951592204377,544,1.53551549062786,188,0.911006228962474,835,0,1100
"B","NK","B2M","CD247",0.00230874151840791,670,0.0497409045368336,1021,0.740326829815106,732,1.08212757918745,476,0.963469259434703,21,0,1100
"B","DC","B2M","CD1C",0.00231140361039772,638.8,0.0807400898238752,475,1.22556736606705,264,0.59009057130873,1195,0.945031216094413,160,0,1100
"Platelet","B","APP","RPSA",0.00234971726376828,499.2,0.0805934235816785,477,1.35254578678437,206,1.24738605459018,353,0.930944222946856,360,0,1100
"Platelet","NK","APP","PTGER2",0.00237303434489199,744.4,0.174902652126524,94,1.44109868835566,175,1.63955507437498,162,0.849937068127057,2191,0,1100
"Naive CD4 T","Platelet","IL16","CD9",0.00238592048958343,559.6,0.108869966182897,255,4.00315082774333,33,2.76378093360237,32,0.886148273176119,1378,0,1100
"B","CD14+ Mono","HLA-DPA1","CD4",0.00238897814017739,802.6,0.0523752127494186,962,0.787948156377193,656,1.37121687980472,267,0.901664762945522,1028,0,1100
"CD14+ Mono","FCGR3A+ Mono","CD99","PILRA",0.0024358194220873,860.2,0.0516427130630525,982,0.834145982728423,583,0.939964465396593,604,0.901552630895579,1032,0,1100
"Platelet","CD8 T","HLA-E","CD8A",0.00248751482354905,511.8,0.0802825455811468,484,0.975714631705606,424,1.48193228665341,208,0.93182359245059,343,0,1100
"B","FCGR3A+ Mono","HLA-C","LILRA3",0.00250745628413372,795.8,0.0745163143492602,555,0.655997730317282,899,0.665962603752509,1038,0.929659971098977,387,0,1100
"Platelet","NK","MYL9","CD69",0.00253620875443119,466.2,0.128639663417863,179,3.91798555985025,38,2.1162375235222,75,0.906088943254202,939,0,1100
"CD8 T","FCGR3A+ Mono","HLA-C","LILRB1",0.00254835996151703,528.2,0.0794838768448294,487,1.21245349735134,270,1.09871846606219,460,0.932713696111416,324,0,1100
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00256843242906594,890,0.0491982978857933,1043,0.665092432231168,875,0.687120957903042,987,0.927526949023758,445,0,1100
"NK","Memory CD4 T","SPON2","ITGA4",0.00257811551919324,759.8,0.128159169556424,180,1.53532358718472,157,1.81191580040223,120,0.847050090796514,2242,0,1100
"B","Platelet","CALR","ITGA2B",0.00257811551919324,609.8,0.0779833498683012,513,5.17808503413185,12,2.08196704566332,80,0.887608643446376,1344,0,1100
"CD8 T","Platelet","CALR","ITGA2B",0.00262047194604552,441.2,0.127301824901436,181,5.32896036191255,7,2.33855838836466,57,0.90983128409219,861,0,1100
"Platelet","FCGR3A+ Mono","HLA-C","LILRB1",0.0026311864331906,515.6,0.0791916224877003,491,1.20268065908209,275,1.19821518083111,384,0.932598012248592,328,0,1100
"CD8 T","CD14+ Mono","ANXA1","FPR1",0.00264316359192952,800.4,0.0691725036681079,625,0.649735548570541,910,1.20819479216788,378,0.903703489054563,989,0,1100
"B","FCGR3A+ Mono","HLA-DPB1","CD4",0.00264316359192952,818.2,0.048648488118123,1049,0.823436694511515,604,1.34000729612288,290,0.901044688133379,1048,0,1100
"Platelet","B","F13A1","ITGA4",0.0026632802278089,817.4,0.12724457242385,182,3.5802174785246,52,1.82494607297418,116,0.825209669935495,2637,0,1100
"Platelet","CD14+ Mono","APP","APLP2",0.00275026111094082,705.4,0.145504878680454,135,1.40632622588553,184,1.70590404436045,144,0.860695731461708,1964,0,1100
"NK","FCGR3A+ Mono","HLA-A","LILRA1",0.00277157351822125,818.6,0.0611611731649398,773,0.923735782667563,474,0.877875630085752,687,0.900091146846928,1059,0,1100
"CD14+ Mono","NK","B2M","CD247",0.002797844169324,754,0.0482770323044392,1061,0.602212171040721,1015,0.973031216941449,569,0.962939919217798,25,0,1100
"CD14+ Mono","DC","HLA-DRA","CD4",0.00283762330547222,962.4,0.0480652475521199,1064,0.646003667182615,922,0.759226823520578,861,0.909538200212962,865,0,1100
"CD14+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.00287785361733811,750.4,0.0479346948409482,1067,0.759904486050075,697,1.1710321773863,402,0.925265129145952,486,0,1100
"CD8 T","NK","HLA-B","KIR3DL2",0.00298736937017512,701.8,0.103894551029812,280,1.00029687843599,400,0.875085220973085,689,0.901170070543976,1040,0,1100
"CD14+ Mono","NK","B2M","KLRD1",0.00298736937017512,785.6,0.0689579792173908,628,0.620831924995802,976,0.650651608567945,1075,0.946761676772144,149,0,1100
"CD14+ Mono","Memory CD4 T","LGALS1","CD69",0.00298736937017512,640,0.0476614353725271,1075,0.811504776351044,624,1.55904912962318,183,0.938688946600806,218,0,1100
"CD8 T","NK","HLA-A","KIR3DL2",0.00301526244797019,636,0.108869361799976,256,1.10956022437845,328,0.958399409774626,582,0.907253927604217,914,0,1100
"CD8 T","NK","HLA-E","KLRC1_KLRD1",0.00305749235638359,648.2,0.0844010691025384,435,0.974271256847018,425,1.00668414678474,536,0.915256248277883,745,0,1100
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00307167365094057,802.6,0.060400061722874,790,0.69062844108529,822,0.647248342746134,1081,0.938604113857582,220,0,1100
"B","CD14+ Mono","FCER2","ITGAM_ITGB2",0.00309902755998132,818.6,0.115436321104936,224,0.892948183594195,512,1.28455397285652,326,0.862150270837399,1931,0,1100
"CD8 T","NK","B2M","KLRC1",0.00311453355055367,744,0.0749789714883034,554,0.977864688068098,421,0.785416892844471,815,0.911321298415294,830,0,1100
"CD8 T","FCGR3A+ Mono","HLA-A","LILRB1",0.0031227332671806,545.2,0.0828702646281529,451,1.16282840959621,297,1.04222408787721,513,0.930673996357522,365,0,1100
"CD14+ Mono","CD8 T","HLA-B","CD8A",0.00312892601008294,834,0.061630191610199,760,0.578821541513936,1085,0.778959449794738,826,0.929231702656589,399,0,1100
"Memory CD4 T","CD8 T","HLA-A","CD8B",0.00318702889748237,903.8,0.0515857290287056,983,0.577351031109134,1089,0.699455115123753,963,0.92979656605512,384,0,1100
"CD14+ Mono","Platelet","TGFB1","ITGB3",0.00321301800254718,772.6,0.123850493429894,188,3.56559727378064,56,1.52904980828552,194,0.842057902933406,2325,0,1100
"FCGR3A+ Mono","NK","HLA-B","KLRD1",0.00324327235906835,552.2,0.0780202670370332,511,1.10399148172183,331,1.03392424966292,518,0.933703800012056,301,0,1100
"B","FCGR3A+ Mono","HLA-B","LILRB2",0.00324599175458205,940.4,0.0468715933817033,1093,0.588459693651031,1056,0.691145807940768,980,0.925881662271109,473,0,1100
"DC","CD14+ Mono","HLA-DQA2","CD4",0.00326189845330436,666,0.12306723497913,191,1.3726596325381,195,1.53546975914092,189,0.874727192566632,1655,0,1100
"CD8 T","CD8 T","HLA-A","CD8A",0.00329243518005611,519.4,0.0774084453151189,520,1.00993123801295,397,1.22551997289519,368,0.939106154714342,212,0,1100
"CD8 T","CD8 T","HLA-B","CD8A",0.00333606930795488,572.8,0.0738712484298938,563,0.900667892070488,503,1.14220578409365,422,0.93496192291619,276,0,1100
"CD8 T","CD8 T","HLA-B","CD8B",0.00338185182469156,820.6,0.0537131268632824,927,0.651958051986055,908,0.835744566328881,734,0.928035520583099,434,0,1100
"B","DC","FCER2","ITGAX_ITGB2",0.00339240569164959,858.8,0.111939299251307,242,0.879691886085914,524,1.09918497641855,459,0.860452236653788,1969,0,1100
"CD14+ Mono","Memory CD4 T","CD14","ITGB2",0.00344367563137132,916.4,0.0534457619705547,934,0.599243495270127,1025,1.15124281996409,417,0.897520492930047,1106,0,1100
"CD8 T","CD8 T","HLA-A","CD8B",0.0034592719628627,726.8,0.0562850869840974,876,0.761221397928517,696,0.919058755130421,633,0.932589281940581,329,0,1100
"Platelet","CD14+ Mono","LCN2","FCGR2A",0.00346226378151402,894,0.288496412722566,36,3.03966252188938,87,1.50922156567661,199,0.797014912558051,3048,0,1100
"FCGR3A+ Mono","Platelet","IL16","CD9",0.00349511513698378,637.6,0.0899780378550614,387,3.96376756408471,36,2.61135762921291,40,0.876174617282975,1625,0,1100
"CD14+ Mono","Platelet","CALR","ITGA2B",0.00350640031360495,526.2,0.0956635793803519,338,5.2321724815048,10,2.11969369755212,73,0.897404722339675,1110,0,1100
"CD8 T","CD8 T","HLA-C","CD8A",0.00350640031360495,506.4,0.0742452478194018,559,1.05955632576808,358,1.28201435108017,327,0.940913515395765,188,0,1100
"DC","CD8 T","HLA-DPB1","LAG3",0.00351357668911122,482.6,0.194470928940971,73,1.3640411209794,200,1.92179035644823,95,0.905845530872358,945,0,1100
"B","FCGR3A+ Mono","HLA-DQB1","CD4",0.00354653158606886,736.4,0.0766497831385771,530,1.02019359824826,390,1.68121163146084,152,0.880903059810985,1510,0,1100
"CD8 T","CD8 T","HLA-C","CD8B",0.00355404092338592,699.4,0.0539850686144022,920,0.810846485683645,626,0.975553133315401,564,0.934576591749658,287,0,1100
"CD14+ Mono","NK","LGALS9","HAVCR2",0.00357271197526188,875,0.0886048062189821,398,1.06757163709744,352,1.33401576142067,295,0.847743080424862,2230,0,1100
"CD8 T","CD8 T","HLA-E","CD8A",0.00358608797396638,614.8,0.0735133137746523,564,0.849419236029112,563,1.1229104374752,439,0.928971845560869,408,0,1100
"CD8 T","CD8 T","HLA-E","CD8B",0.00360219795688278,880.8,0.0534528660723199,933,0.600709395944679,1019,0.816449219710431,767,0.92146110154955,585,0,1100
"Platelet","NK","B2M","KLRD1",0.0036521075879856,515.6,0.0760713744934747,534,1.09069312451578,337,1.08102405309583,477,0.949182304895661,130,0,1100
"NK","Platelet","HSP90AA1","ITGB3",0.00367048129756199,539.2,0.138481745627602,153,3.57764622765496,54,1.49253228624335,203,0.894221910698661,1186,0,1100
"DC","DC","HLA-DQA1","CD4",0.00367048129756199,521.2,0.119886209232313,203,1.42640178694517,180,1.65788304281697,159,0.905025563698936,964,0,1100
"B","FCGR3A+ Mono","HLA-DRB1","CD4",0.00371659624572759,877,0.047770156598305,1074,0.765623608386435,687,1.17495250615711,401,0.896942630503704,1123,0,1100
"DC","CD8 T","HLA-DRB5","LAG3",0.00372377854293461,553.8,0.22547917231945,60,1.35848087588225,204,1.69692395210848,147,0.891286097518448,1258,0,1100
"B","CD14+ Mono","HLA-DQA2","CD4",0.00373279514824401,926.6,0.0775054428205152,518,0.869984572720242,537,1.42866825135096,239,0.84712490101837,2239,0,1100
"CD8 T","CD8 T","LCK","CD8A_CD8B",0.00381694860449312,690,0.13529923790981,159,0.844508116017451,571,1.06707116395793,491,0.896685318154596,1129,0,1100
"B","FCGR3A+ Mono","HLA-DPA1","CD4",0.00390222112193705,899.4,0.0465523307128901,1107,0.744961958412124,722,1.13262182604301,434,0.896314788349077,1134,0,1100
"CD8 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00391945705411428,628.8,0.0589701182244567,821,0.98693878278772,413,1.05036729220195,506,0.933385310308673,304,0,1100
"CD8 T","FCGR3A+ Mono","B2M","LILRB1",0.00392616495077995,520,0.075368962069951,544,1.27876549294602,238,1.00073693068889,542,0.942554066491234,176,0,1100
"CD8 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00393675383681957,601.4,0.0790834886410213,494,1.05356506365375,362,0.958909899075666,579,0.92600111890089,472,0,1100
"CD8 T","FCGR3A+ Mono","HLA-A","LILRA1",0.00397153059801841,949.4,0.0573027163419541,858,0.775448129370488,674,0.684184009253055,997,0.897122684982659,1118,0,1100
"Platelet","CD8 T","APP","RPSA",0.00398274238491615,558.2,0.0752696610699747,546,1.22953909897033,262,1.09504598870988,465,0.928714926277272,418,0,1100
"CD8 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00400655269677992,571.4,0.0617938002785492,757,1.09620212873018,334,1.13368148100349,431,0.937623301604509,235,0,1100
"CD8 T","FCGR3A+ Mono","HLA-C","LILRA1",0.00404182142889709,909.8,0.0549611138450589,901,0.825073217125616,600,0.740678387438034,888,0.90004350534314,1060,0,1100
"CD8 T","FCGR3A+ Mono","HLA-C","LILRB2",0.00405954868864454,563.2,0.0592686753584422,814,1.14582721648531,304,1.19017585918847,389,0.939471837436539,209,0,1100
"CD8 T","FCGR3A+ Mono","CD99","PILRA",0.00413108082488245,566.2,0.0805355684858815,478,1.11442855895647,324,1.34951438205026,285,0.919588660361099,644,0,1100
"NK","CD14+ Mono","CD99","PILRA",0.00413108082488245,909.2,0.0455439940792426,1146,0.750650102386768,710,1.11707297515191,443,0.895833236947663,1147,0,1100
"FCGR3A+ Mono","NK","B2M","KLRD1",0.00418549816227026,533,0.0759477795840283,539,1.08252930820119,342,0.985450146512025,553,0.949143074239541,131,0,1100
"CD8 T","FCGR3A+ Mono","B2M","LILRB2",0.00420361778390775,570.6,0.0562003103314564,877,1.21213921207999,271,1.09219432381518,470,0.948378555734543,135,0,1100
"CD14+ Mono","Platelet","IL16","CD9",0.00422193206919465,811,0.0613549193415189,767,3.90409806907134,39,2.53568345114782,44,0.853865705626757,2105,0,1100
"Platelet","Platelet","APP","LRP10",0.00422626921086776,893.6,0.117695275324376,213,1.34093926179965,210,1.47831753918869,210,0.817752958849321,2735,0,1100
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00425868626136538,824.2,0.0688126583652176,636,0.801318738923217,635,0.608985631047659,1154,0.92109127070711,596,0,1100
"B","FCGR3A+ Mono","HLA-DQA1","CD4",0.00430471313170516,730.8,0.0742871581389453,557,1.05128131045342,363,1.65962140375204,158,0.882368504707177,1476,0,1100
"CD14+ Mono","DC","HLA-DRB1","CD4",0.00435174844066602,1042.2,0.0463307266128264,1115,0.593531082285675,1036,0.796372277028428,801,0.895519937623693,1159,0,1100
"Platelet","Platelet","TGFB1","ITGB1",0.00440305607290877,632.8,0.136363761070363,156,1.32593277796964,216,1.63167308402868,165,0.880253968710659,1527,0,1100
"CD14+ Mono","Memory CD4 T","S100A8","ITGB2",0.0044273634577704,665,0.0448947472427135,1163,0.752735200779892,705,2.43664871850859,50,0.933336863319567,307,0,1100
"Platelet","CD8 T","HLA-C","CD8A",0.00445722300448798,495.4,0.0739722553832916,562,1.04978348749883,365,1.38151106584909,261,0.94081103467333,189,0,1100
"CD8 T","FCGR3A+ Mono","CD52","SIGLEC10",0.00446556308851894,809,0.0774659725398311,519,0.797710542094537,639,0.665796739927124,1040,0.915216444166179,747,0,1100
"CD14+ Mono","NK","GNAI2","S1PR5",0.00451932608335891,781,0.132198689064539,170,1.0866089478763,340,1.27442283954936,334,0.860823517153708,1961,0,1100
"DC","CD8 T","HLA-DPA1","LAG3",0.00452354324227239,502.2,0.194380564626694,74,1.32444053735948,218,1.80437865256217,123,0.903241099498892,996,0,1100
"Platelet","FCGR3A+ Mono","APP","CD74",0.00458206333435981,533,0.0733702362265541,566,1.36064479694246,202,1.17586286414972,399,0.929241940787201,398,0,1100
"NK","FCGR3A+ Mono","HLA-B","LILRA1",0.00460134355817719,892.4,0.0598006941807604,802,0.847908073857738,566,0.781137420411823,822,0.894741222096777,1172,0,1100
"FCGR3A+ Mono","DC","TNFSF13B","HLA-DPB1",0.00467736720913372,448.6,0.0732048298144675,569,1.27587570721744,240,1.83054397039507,115,0.938649824101418,219,0,1100
"B","FCGR3A+ Mono","HLA-B","LILRB1",0.00468040259274867,919.2,0.0628584312597019,732,0.655085974517061,901,0.599688414814482,1176,0.917739002576993,687,0,1100
"NK","DC","CCL4","CCR1",0.00470825936785744,891.2,0.228874672292484,57,1.32288798535201,221,1.84275087977312,110,0.802470120909244,2968,0,1100
"NK","Platelet","TGFB1","ITGB3",0.00477090244232533,787.6,0.120205788537896,202,3.55447777697386,59,1.45277158624172,222,0.840061442326423,2355,0,1100
"B","DC","HLA-DOB","CD4",0.00480669679831026,1055.2,0.183643168920773,80,0.8415361090314,573,0.975462740215303,565,0.803152224125094,2958,0,1100
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB1",0.00484178069496445,872.6,0.0659787219214883,684,0.731718713097198,749,0.595663564776756,1184,0.919549335290103,646,0,1100
"NK","Platelet","CALM1","PTPRA",0.00484178069496445,809,0.0607434662289651,782,0.828357341078853,592,1.19398348190675,387,0.894270834292085,1184,0,1100
"CD14+ Mono","CD8 T","HLA-DRA","LAG3",0.00492412201487933,722.8,0.121321123602562,196,0.835529983773125,582,0.993275047276187,548,0.894085069687207,1188,0,1100
"CD14+ Mono","FCGR3A+ Mono","CD52","SIGLEC10",0.00494488135310929,903.8,0.070971711084379,602,0.698230581980481,805,0.591622540125106,1189,0.911757091708064,823,0,1100
"DC","CD8 T","HLA-DRB1","LAG3",0.00496207359602233,503.4,0.195274179675823,70,1.31716121615762,225,1.81508469430563,118,0.9029045593778,1004,0,1100
"NK","CD8 T","HLA-A","CD3D",0.00498661007294234,667.6,0.0438025307566157,1191,0.965035282020062,432,0.965225625899014,574,0.959738729000686,41,0,1100
