"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Memory CD4 T","Platelet","GNAS","PTGDR",1,3482.1,0.0113949965611599,3583,0.0775604412900322,3109,-0.078371331890988,3312,0.699933172839887,4246,0.375,3160.5
"Naive CD4 T","DC","CCL5","CXCR3",1,3741.3,0.0113858641628717,3584,0.117081702618822,2889,-0.337029999448468,3836,0.731258350451376,3973,1,4424.5
"Platelet","Memory CD4 T","HLA-B","CANX",1,3262.3,0.0113833928012489,3585,-0.187363933849193,4253,0.0288445079739932,2939,0.86980990473043,1799,0.905,3735.5
"Memory CD4 T","CD14+ Mono","S100A8","CD36",1,3991.7,0.011376957369907,3586,0.0966780508717572,3007,-1.26048783482768,4538,0.678322937505319,4403,1,4424.5
"Naive CD4 T","DC","ANXA1","FPR1",1,3855.9,0.0113687783753955,3587,-0.139843782384767,4123,-0.478179569296827,3997,0.793221221327476,3148,1,4424.5
"DC","DC","LTB","CD40",1,4106.1,0.0113667705877508,3588,-0.258890810951382,4433,-1.01356708494396,4415,0.756023156043124,3670,1,4424.5
"DC","DC","CCL5","CXCR3",1,3683.3,0.0113636203944542,3589,0.116791530679457,2892,-0.815232951120042,4306,0.731066155959366,3976,0.837,3653.5
"Platelet","DC","HLA-DMA","CD4",1,3399.6,0.0113427071359389,3590,0.0849297858903562,3069,-0.0371800890918856,3165,0.738995656747571,3883,0.507,3291
"Memory CD4 T","CD8 T","SELPLG","SELL",1,3546.6,0.0112944497584239,3591,-0.0503247615653116,3772,-0.1366783052473,3453,0.802406529831621,3010,0.982,3907
"CD8 T","DC","SELPLG","ITGB2",1,2940.5,0.0112861857300923,3592,0.150400943095395,2715,-0.00688314365145942,3080,0.824786773740788,2672,0.034,2643.5
"CD14+ Mono","Memory CD4 T","HLA-A","CD8B",1,3752.7,0.0112627633442113,3593,-0.319266487804268,4529,-0.677565109127623,4210,0.860463455037532,2007,1,4424.5
"CD14+ Mono","B","PKM","CD44",1,3039.9,0.0112619677326737,3594,0.0192144746617222,3428,-0.0321520064772699,3152,0.865331863281003,1912,0.325,3113.5
"FCGR3A+ Mono","CD14+ Mono","CD14","ITGA4",1,3990.1,0.0112518331877783,3595,-0.088881655512119,3937,-0.301756055129547,3779,0.60515982345187,4695,0.99,3944.5
"FCGR3A+ Mono","NK","MIF","TNFRSF14",1,3469.1,0.0112515582677929,3596,-0.0323652489857354,3687,-0.178264992532901,3550,0.805385274471048,2966,0.751,3546.5
"Platelet","Memory CD4 T","COPA","CD74",1,3904.1,0.0112497992384313,3597,-0.190868570316084,4264,-1.0676829824008,4442,0.815967586588196,2793,1,4424.5
"Memory CD4 T","DC","GNAS","ADCY7",1,3732.4,0.0112490052728452,3598,0.00309112962900012,3513,-0.170155816549781,3530,0.654256658733082,4543,0.692,3478
"Platelet","Platelet","IL1B","SIGIRR",1,3291.8,0.0112328204542053,3599,0.0508711109377524,3264,0.25715632968752,2133,0.69988881275628,4247,0.442,3216
"CD14+ Mono","DC","PKM","CD44",1,3155,0.0112288482425233,3600,0.0183786277488217,3437,-0.198520296396432,3599,0.865160167383848,1915,0.446,3224
"NK","B","GNAI2","S1PR4",1,3446.9,0.0112133275943388,3602,-0.0276315025758746,3669,0.0400621579644865,2907,0.765953295526267,3554,0.709,3502.5
"Platelet","Naive CD4 T","LGALS1","CD69",1,3009.4,0.011195309609854,3603,-0.0748784536535899,3892,0.174556385315885,2405,0.880422969071139,1549,0.791,3598
"Platelet","B","MIF","CD44_CD74",1,1875.5,0.0111888806542513,3604,0.129579947487545,2824,0.806613615698907,780,0.899213392380808,1081,0,1088.5
"Naive CD4 T","Memory CD4 T","PKM","CD44",1,3263.7,0.0111887000460676,3605,-0.0236648160546324,3652,-0.185777582878108,3575,0.864951104418263,1918,0.769,3568.5
"NK","DC","HLA-DPB1","CD4",1,3743.5,0.0111770875640187,3606,-0.0264633653102723,3663,-0.688867477685527,4214,0.814967550324162,2810,1,4424.5
"CD8 T","CD8 T","ICAM2","ITGAL_ITGB2",1,2595.7,0.0111730370896884,3607,0.100032316388854,2986,0.14173667858355,2532,0.818044683436882,2765,0,1088.5
"B","FCGR3A+ Mono","LYZ","ITGAL",1,3676.7,0.0111709241382217,3608,0.0228970747533962,3401,-1.34512985169637,4574,0.841347911424108,2376,1,4424.5
"CD8 T","FCGR3A+ Mono","LYZ","ITGAL",1,3678.5,0.0111618925399834,3609,0.0227197402368813,3403,-1.36406131352987,4579,0.841293922770414,2377,1,4424.5
"CD8 T","Memory CD4 T","SELPLG","SELL",1,3307.9,0.0111565230579629,3610,0.010713637696016,3473,-0.126010034918462,3425,0.80143065992915,3028,0.224,3003.5
"Platelet","FCGR3A+ Mono","LGALS9","CD44",1,3094.8,0.0111496283431692,3611,0.0842026632358579,3072,0.0617261788749158,2832,0.801199475583904,3031,0.156,2928
"Platelet","CD8 T","GNAI2","S1PR4",1,3163.9,0.0111409192579706,3612,-0.00542262328414674,3556,0.356631586683914,1818,0.765372118050911,3559,0.491,3274.5
"Naive CD4 T","Platelet","LGALS1","ITGB1",1,3449.7,0.0111399908650838,3613,0.336797847279839,1844,-0.744022555566233,4254,0.795753756718618,3113,1,4424.5
"NK","Memory CD4 T","LGALS9","CD44",1,3252,0.0111250637740701,3614,0.00908752999312774,3479,-0.0118044771846536,3101,0.80102376414499,3034,0.248,3032
"DC","CD8 T","S100A8","ITGB2",1,3339.5,0.0111233767036011,3615,-0.0136311376855194,3600,-0.815124962682877,4305,0.87496874152449,1680,0.704,3497.5
"Naive CD4 T","Platelet","ICAM3","ITGAL",1,3361,0.0111223153458877,3616,0.00419447434083754,3506,0.076430528748261,2771,0.766401443065738,3546,0.574,3366
"FCGR3A+ Mono","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2713.9,0.0111158909699372,3617,-0.0468936830723232,3762,-0.59010302743729,4129,0.904150731547503,973,0,1088.5
"DC","CD8 T","TGFB1","CXCR4",1,2924.3,0.0110987680516235,3619,0.110807088639486,2922,-0.0766339501690941,3303,0.850191921414178,2207,0.022,2570.5
"Naive CD4 T","CD8 T","LRPAP1","SORL1",1,3830.4,0.0110848664743831,3620,-0.0466844544611845,3758,-0.10863246033462,3385,0.639467810254093,4600,0.934,3789
"Memory CD4 T","CD8 T","GNAI2","S1PR4",1,3522.9,0.0110805695122433,3621,-0.00642348066578949,3561,-0.165946144237982,3520,0.764884063392495,3564,0.559,3348.5
"B","DC","MIF","TNFRSF14",1,3505,0.0110766636902372,3622,-0.0436250139941978,3739,-0.217312497816825,3638,0.804154585345299,2983,0.747,3543
"CD14+ Mono","CD14+ Mono","MIF","CD44_CD74",1,2532.9,0.0110618876034381,3623,0.0339392652799752,3357,-0.161690246063526,3506,0.898694956879704,1090,0,1088.5
"DC","Memory CD4 T","TGFB1","CXCR4",1,2938.4,0.011059033948076,3624,0.108378940818842,2936,-0.100720411467065,3364,0.849963381473019,2212,0.02,2556
"CD14+ Mono","NK","TGFB1","CXCR4",1,3250.5,0.0110568140448691,3625,-0.0190236609534721,3627,0.0224434542120706,2964,0.849950580494088,2215,0.95,3821.5
"Naive CD4 T","NK","SELPLG","SELL",1,3133.5,0.0110394019773826,3626,0.0539210963144496,3245,0.00533906018739372,3029,0.800589585722279,3038,0.056,2729.5
"Naive CD4 T","CD8 T","CD99","PILRB",1,3809.5,0.0110227216443166,3627,-0.0367838476952015,3710,-0.165992079615648,3521,0.748384565642304,3765,1,4424.5
"CD8 T","CD14+ Mono","SELPLG","ITGB2",1,2498.5,0.0110100396638219,3628,0.134303668402464,2797,0.206877440477221,2281,0.822989627889519,2698,0,1088.5
"CD14+ Mono","CD14+ Mono","LGALS9","CD47",1,2699.1,0.011008065877849,3629,0.139804218831017,2772,0.157909807366204,2463,0.766620775924377,3543,0,1088.5
"FCGR3A+ Mono","Naive CD4 T","SELPLG","ITGB2",1,3401.2,0.0110052948069038,3630,0.055678046621547,3232,-0.20259934242693,3608,0.822958228504072,2699,0.957,3837
"B","CD14+ Mono","S100A9","CD36",1,4000.3,0.0110051033715803,3631,0.061253148476711,3202,-1.45339903374205,4615,0.715804545600745,4129,1,4424.5
"Memory CD4 T","DC","TIMP1","CD63",1,2747.4,0.0110035758239065,3632,0.192122277926657,2519,-0.0772377877018515,3308,0.874250124644902,1692,0.024,2586
"NK","FCGR3A+ Mono","LGALS9","PTPRC",1,3001,0.0109694290622731,3633,0.0864445489104788,3061,0.0652665240827752,2816,0.809180687022418,2909,0.024,2586
"Naive CD4 T","B","MIF","TNFRSF14",1,3358.5,0.0109612901325068,3635,-0.0153699508156363,3609,-0.0415511273729383,3178,0.803328769840233,2995,0.588,3375.5
"Memory CD4 T","DC","PTPN6","CD300LF",1,3892.1,0.0109605316185233,3636,-0.0374172750773956,3712,-0.293859814156831,3766,0.670414554254722,4453,0.977,3893.5
"Platelet","CD8 T","HLA-B","CANX",1,3279.9,0.0109362191839252,3637,-0.196678795156936,4278,0.0524858619836491,2869,0.867523961347455,1861,0.915,3754.5
"Platelet","FCGR3A+ Mono","HLA-DRB1","CD4",1,3512,0.0109343102372778,3638,-0.0584191989967785,3800,-0.157216206055336,3495,0.807811490437446,2930,0.874,3697
"Naive CD4 T","DC","ICAM2","ITGAL_ITGB2",1,2780.7,0.0109325015922935,3639,0.0785811250316116,3104,-0.0722772237091658,3287,0.81641936549815,2785,0,1088.5
"NK","NK","LYZ","ITGAL",1,3690.1,0.0109320358545404,3640,0.00430982898007676,3505,-1.13578575411786,4478,0.83989986076863,2403,1,4424.5
"NK","Platelet","GNAI2","C5AR1",1,3468,0.0109278947233698,3641,-0.0242967392170516,3656,0.178856714756499,2387,0.695894142866365,4276,0.593,3380
"DC","DC","HLA-F","LILRB2",1,3629,0.0109228207958582,3642,0.0510135253389808,3261,-0.360112047615657,3861,0.733544988307222,3951,0.647,3430
"NK","CD8 T","SELPLG","SELL",1,3535.8,0.0109222431088065,3643,-0.0599835303269733,3814,-0.071618364097352,3284,0.799736548186044,3052,0.975,3886
"Naive CD4 T","Naive CD4 T","MIF","TNFRSF14",1,3363.2,0.0109094618956074,3644,-0.0164372445662924,3612,-0.0338812955817903,3156,0.802954099104731,3002,0.611,3402
"CD8 T","FCGR3A+ Mono","HLA-DRB5","CD4",1,3695.8,0.0108982408327817,3645,-0.0143887404175442,3602,-0.337811881934698,3838,0.775461429960968,3428,0.992,3966
"Naive CD4 T","CD8 T","MIF","CD44_CD74",1,2666.5,0.010870893136814,3646,-0.0524071210390174,3779,-0.259878602255033,3713,0.897899367139876,1106,0,1088.5
"DC","CD14+ Mono","ICAM2","ITGAM_ITGB2",1,2679.7,0.0108703476682991,3647,0.137900965852598,2779,0.0307867366602579,2934,0.806787021787317,2950,0,1088.5
"Naive CD4 T","CD14+ Mono","S100A9","CD36",1,4020.1,0.0108681461456349,3648,0.0604376596634102,3208,-1.64341811267746,4685,0.714529062473394,4135,1,4424.5
"NK","Memory CD4 T","MIF","CD44_CD74",1,2722.1,0.0108650517218628,3649,-0.0441271390617024,3743,-0.495408467000107,4023,0.897874727061519,1107,0,1088.5
"CD8 T","B","GNAI2","S1PR4",1,3428.3,0.0108537629930586,3650,-0.034651271440341,3697,0.126726292740113,2598,0.763019352179569,3581,0.804,3615.5
"B","FCGR3A+ Mono","HLA-B","CANX",1,3517.7,0.0108481701749475,3651,-0.130898018869224,4095,-0.174126330092716,3542,0.867058755374222,1876,1,4424.5
"DC","Memory CD4 T","COPA","CD74",1,3933.3,0.0108402820591726,3652,-0.199209454917849,4284,-1.1144392552423,4465,0.813167116309605,2841,1,4424.5
"NK","CD14+ Mono","HLA-DPA1","CD4",1,3765.1,0.0108389033620065,3653,-0.0617624067211925,3825,-0.460734387073545,3981,0.807464469541122,2942,1,4424.5
"CD8 T","CD14+ Mono","PKM","CD44",1,3262.8,0.0108350307609562,3654,-0.0462495672141289,3755,-0.0631818183849294,3257,0.863064113006436,1958,0.869,3690
"FCGR3A+ Mono","CD8 T","VCAN","SELL",1,4006.9,0.0108338941349038,3655,-0.142723282809379,4125,-0.298392265249984,3773,0.723664942453847,4057,1,4424.5
"DC","Naive CD4 T","APP","CD74",1,3740.5,0.010820548617073,3656,-0.0501959453197549,3771,-0.974162083223717,4397,0.837292137588647,2454,1,4424.5
"NK","NK","LGALS9","CD47",1,3011.8,0.0108129205576826,3657,0.108369122669914,2937,0.215400643707314,2252,0.765016895424252,3562,0.035,2651
"Platelet","CD8 T","LYZ","ITGAL",1,3460.2,0.0108065079328469,3658,-0.0328228257446364,3690,-0.432393613362665,3939,0.839121849338487,2422,0.787,3592
"DC","Naive CD4 T","TGFB1","CXCR4",1,2940.7,0.0107948380495759,3659,0.0922339510520849,3033,-0.019342638131382,3124,0.848415091158126,2244,0.034,2643.5
"FCGR3A+ Mono","Platelet","S100A8","ITGB2",1,3444.4,0.0107798191383617,3660,-0.118984112112623,4052,-0.669721953869789,4202,0.873242538467758,1723,0.784,3585
"Naive CD4 T","Memory CD4 T","MIF","CD74_CXCR4",1,2717.5,0.0107669133015417,3661,-0.0533208166444248,3781,-0.531214570294415,4062,0.902759625364352,995,0,1088.5
"DC","DC","GNAI2","S1PR4",1,3486.2,0.0107658609705572,3662,0.0391606196198249,3331,-0.240542835673798,3689,0.762283372802609,3599,0.367,3150
"NK","CD8 T","LGALS9","PTPRC",1,2965.2,0.0107626488634163,3663,0.0753895473362815,3125,0.157283196116619,2467,0.807707136938442,2935,0.033,2636
"NK","Naive CD4 T","MIF","CD74_CXCR4",1,3395.5,0.010754223644676,3665,-0.0621122048602664,3829,-0.534128990818728,4063,0.902707851973962,996,1,4424.5
"NK","NK","GNAI2","S1PR4",1,3499.3,0.0107526588638879,3666,-0.0406987933997722,3728,0.0311204053531224,2933,0.762172179973298,3601,0.769,3568.5
"FCGR3A+ Mono","NK","TNFSF13B","HLA-DPB1",1,3377.3,0.0107519073562622,3667,0.0781785211942239,3105,-0.545218833410553,4070,0.854667069472109,2129,0.984,3915.5
"Naive CD4 T","FCGR3A+ Mono","HLA-B","CANX",1,3569.5,0.010749707503008,3668,-0.144705545508337,4131,-0.278166999803307,3740,0.866532376538055,1884,1,4424.5
"Platelet","NK","GRN","TNFRSF1B",1,3346.6,0.0107283765334491,3669,-0.00707033780753048,3568,0.162298162295379,2452,0.753687418556816,3703,0.552,3341
"CD8 T","Naive CD4 T","LGALS1","CD69",1,3540.3,0.0107006024338864,3670,-0.087912399405291,3935,-0.537730814175548,4066,0.878023422615583,1606,1,4424.5
"FCGR3A+ Mono","Naive CD4 T","S100A9","ITGB2",1,3040,0.0106904656704436,3671,-0.0105231142819421,3587,-0.949696413215833,4380,0.892837776855048,1224,0.003,2338
"FCGR3A+ Mono","DC","HMGB1","CXCR4",1,3247.2,0.0106810442012154,3672,-0.0761661698821606,3895,-0.63587529609059,4171,0.90545583068041,948,0.754,3550
"Platelet","CD8 T","S100A8","ITGB2",1,3363.6,0.0106767799389958,3673,-0.0214303083272764,3641,-0.848657626918354,4325,0.872710023722063,1742,0.656,3437
"DC","Naive CD4 T","MIF","CD44_CD74",1,2995.4,0.0106595529314032,3675,-0.0480985089399326,3766,-0.657457521716147,4191,0.896995935578994,1125,0.001,2220
"CD8 T","Naive CD4 T","PKM","CD44",1,3276.7,0.0106392882174668,3676,-0.0548864552847178,3789,-0.0438611097244103,3190,0.861983239544793,1974,0.915,3754.5
"B","CD14+ Mono","VIM","CD44",1,3559.3,0.010638042120347,3677,-0.319720662133785,4530,-0.561077260294235,4086,0.899258803895179,1079,1,4424.5
"Naive CD4 T","CD8 T","HLA-DRB1","LAG3",1,3988.3,0.0106077491542872,3678,0.074186081148455,3132,-0.984009044436075,4399,0.691102147240877,4308,1,4424.5
"NK","NK","CD48","CD2",1,3689.5,0.0106076926839912,3679,-0.244448525340751,4404,-0.323997833460729,3813,0.854714075919041,2127,1,4424.5
"B","NK","LYZ","ITGAL",1,3718.1,0.0105964207130231,3680,-0.00263721615903861,3538,-1.18460225203861,4501,0.837792291930474,2447,1,4424.5
"DC","Memory CD4 T","S100A9","ITGB2",1,3301.8,0.0105899056852922,3681,-0.0851422674460661,3924,-0.701846480354904,4226,0.892384806635923,1234,0.663,3444
"CD8 T","NK","LYZ","ITGAL",1,3720.1,0.0105878535959735,3682,-0.00281455067555347,3539,-1.20353371387211,4507,0.837737326667939,2448,1,4424.5
"CD14+ Mono","CD8 T","MIF","TNFRSF14",1,3599.6,0.0105869538830408,3683,-0.0620499040292045,3827,-0.168018327066516,3526,0.800569389071471,3039,0.985,3923
"CD8 T","Platelet","GNAI2","C5AR1",1,3433.5,0.010577482762604,3684,-0.031316508081518,3680,0.265520849532125,2104,0.692434612129862,4300,0.61,3399.5
"CD14+ Mono","Memory CD4 T","MIF","TNFRSF14",1,3641.3,0.0105753916468927,3685,-0.0623800820168617,3830,-0.2456856356224,3698,0.800482144142873,3040,0.991,3953.5
"DC","NK","TNFSF13B","HLA-DPB1",1,3374.1,0.0105697237631037,3686,0.0681768239051288,3164,-0.500012360002746,4030,0.853602495351331,2151,0.958,3839.5
"CD8 T","Memory CD4 T","TGFB1","ITGB1",1,3294.6,0.0105615824793469,3687,0.0995357813658845,2992,0.137420169369382,2544,0.670873744556303,4449,0.09,2801
"CD14+ Mono","Memory CD4 T","HLA-E","CD8B",1,3803.7,0.010557152938369,3688,-0.236300584993492,4386,-0.562252039747058,4089,0.838623838654364,2431,1,4424.5
"CD14+ Mono","NK","LGALS9","CD44",1,3526,0.0105449777372998,3689,-0.0201388279507728,3633,-0.0922871833827502,3338,0.796721753250297,3096,0.971,3874
"CD14+ Mono","Memory CD4 T","HLA-F","CD8B",1,3945.8,0.0105276412668471,3690,-0.0970794213432401,3973,-0.421608751012458,3927,0.721898265294409,4079,0.999,4060
"NK","DC","LGALS9","CD47",1,3238.2,0.0105272715795845,3691,0.0967776422676394,3006,0.0128315683978774,3005,0.762601963544988,3592,0.137,2897
"B","CD8 T","CD99","CD81",1,3932.1,0.0105164956099671,3692,-0.0860666563078589,3928,-0.20665013348804,3616,0.727464666665401,4000,1,4424.5
"Naive CD4 T","CD14+ Mono","MIF","TNFRSF14",1,3444.6,0.0105149390558335,3693,-0.0245616143417704,3657,-0.0923866228808441,3339,0.800023959998499,3046,0.697,3488
"Platelet","FCGR3A+ Mono","HMGB1","CXCR4",1,2709.7,0.0105050770113166,3694,0.219679971087805,2371,-0.235274506721025,3680,0.904742395056676,957,0.11,2846.5
"B","CD14+ Mono","ANXA1","FPR1",1,3669.9,0.010487277345624,3695,0.00613532299814773,3495,-0.155878023118238,3492,0.786523966215417,3243,1,4424.5
"CD8 T","Memory CD4 T","HLA-DPB1","CD4",1,3787.9,0.0104863795026903,3696,-0.0742505296500957,3888,-0.509243127411629,4038,0.810109638088985,2893,1,4424.5
"Memory CD4 T","DC","HLA-DPB1","CD4",1,3817.3,0.0104839691156479,3697,-0.0394196103708483,3721,-0.904649261929759,4350,0.810091955602411,2894,1,4424.5
"FCGR3A+ Mono","CD14+ Mono","MIF","CD74_CXCR4",1,2779.1,0.0104814151600611,3698,-0.0910342095163447,3947,-0.605898051991819,4146,0.90157365570685,1016,0,1088.5
"B","Platelet","ICAM3","ITGAL",1,3447.5,0.0104782318106991,3699,-0.0174085029489474,3618,0.057400542200769,2850,0.76101918070612,3616,0.675,3454.5
"FCGR3A+ Mono","CD8 T","MIF","CD74_CXCR4",1,2715.7,0.0104720379972829,3700,-0.0443849749652692,3744,-0.499774608149331,4029,0.901533935957895,1017,0,1088.5
"B","NK","MIF","TNFRSF14",1,3518.9,0.0104670998450974,3701,-0.0591512431724426,3807,-0.0701689586716737,3277,0.799658941373626,3055,0.915,3754.5
"CD8 T","DC","SELPLG","SELL",1,3503,0.0104668898926421,3702,-0.0191508714078932,3628,-0.280562412189974,3743,0.796304656652582,3105,0.548,3337
"CD8 T","B","MIF","TNFRSF14",1,3463.4,0.0104636679807756,3703,-0.0354392172948392,3702,-0.0847758477436749,3328,0.799632672524089,3057,0.732,3527
"Memory CD4 T","DC","TGFB1","LPP",1,3799.7,0.0104544833891824,3704,0.00883012877317718,3480,-0.167451869773168,3524,0.576305300682173,4739,0.755,3551.5
"B","Naive CD4 T","VIM","CD44",1,3566.3,0.0104458583168743,3705,-0.328357550204374,4539,-0.541756551633716,4068,0.898430003207145,1095,1,4424.5
"DC","NK","MIF","CD44_CD74",1,3088.8,0.0104420045156506,3706,-0.105373549806801,3995,-0.670152577650832,4203,0.896039448746265,1152,0.005,2388
"Platelet","CD14+ Mono","HLA-DPB1","CD4",1,3605,0.0104318589988332,3707,-0.0735353670016225,3883,-0.293074323444171,3763,0.809708371154781,2902,0.923,3770
"CD8 T","Naive CD4 T","MIF","TNFRSF14",1,3473.5,0.0104141926492783,3708,-0.0365065110454953,3709,-0.0771060159525269,3306,0.799252720075543,3066,0.777,3578.5
"CD8 T","NK","GNAI2","S1PR4",1,3477.6,0.0104078659855412,3709,-0.0477185622642386,3764,0.117784540128749,2640,0.759205738547247,3635,0.823,3640
"CD14+ Mono","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",1,2557.1,0.0103868944889798,3711,0.229190483835756,2322,0.0679329460123971,2810,0.812551706767891,2854,0,1088.5
"Naive CD4 T","CD14+ Mono","PKM","CD44",1,3393.2,0.0103862101458967,3712,-0.0606037776381998,3816,-0.159856425377306,3502,0.86054493430009,2003,0.987,3933
"CD8 T","CD8 T","MIF","CD44_CD74",1,2724.1,0.0103773748402826,3713,-0.0724763875182203,3876,-0.303103322625769,3782,0.895749917653816,1161,0,1088.5
"CD8 T","CD8 T","PKM","CD44",1,3229.6,0.0103772835813537,3714,-0.0664470730009526,3857,0.063991329652603,2822,0.860493333182446,2005,0.914,3750
"FCGR3A+ Mono","DC","IL1B","SIGIRR",1,3669.4,0.0103738001748067,3715,0.0140048658516519,3457,-0.2097748287859,3623,0.691467766747938,4306,0.466,3246
"DC","CD14+ Mono","LTB","TNFRSF1A",1,3995.3,0.0103659003015155,3716,-0.248638580690354,4412,-0.697544948021175,4221,0.789909912149761,3203,1,4424.5
"Naive CD4 T","DC","PTPN6","CD300LF",1,3958.6,0.0103636338807081,3717,-0.0485068865177837,3767,-0.30345255968357,3785,0.664198690735031,4495,0.998,4029
"DC","NK","VIM","CD44",1,2408.6,0.010352736963369,3718,0.236995954620425,2283,0.115826069087153,2646,0.898020702433332,1105,0.002,2291
"NK","NK","LGALS9","PTPRC",1,3037.2,0.0103451840529583,3719,0.0530708042346679,3248,0.170958180065491,2420,0.80461622146891,2978,0.095,2821
"B","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2746.5,0.0103408912685987,3720,-0.0736796772590303,3884,-0.482006993576063,4003,0.900973149578719,1037,0,1088.5
"NK","CD14+ Mono","LGALS9","CD44",1,3381.6,0.0103271380739718,3721,-0.0278514315904396,3672,0.0141166803161487,3000,0.7950261393919,3120,0.607,3395
"FCGR3A+ Mono","B","VCAN","CD44",1,4106.9,0.0103238429910783,3722,-0.192390962595539,4268,-0.39889211685562,3905,0.703086020091634,4215,1,4424.5
"B","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",1,2517.1,0.0103209326682497,3723,0.228100039832835,2330,0.130587566589479,2579,0.812066055756401,2865,0,1088.5
"FCGR3A+ Mono","DC","VCAN","CD44",1,4039.5,0.0102934823627784,3724,-0.19322680950844,4269,-0.565260406774782,4096,0.702778518282933,4219,0.976,3889.5
"Memory CD4 T","FCGR3A+ Mono","LGALS9","CD44",1,3178.3,0.0102897230369896,3725,0.072534913021754,3136,-0.137851236204146,3456,0.794730245182029,3124,0.00900000000000001,2450.5
"DC","Memory CD4 T","HLA-E","CD8B",1,3863.5,0.0102840299306036,3726,-0.26034870932318,4440,-0.757443447966126,4264,0.83684231015287,2463,1,4424.5
