"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"B","Platelet","HSP90AA1","ITGB3",0.00169184676922648,711,0.0925908746312322,461,2.98252536184955,84,1.28996682750901,305,0.87749910193915,1598,0,1107
"NK","Platelet","HSP90AA1","ITGB3",0.00169265028495458,514.8,0.139338170813903,161,3.21736209703574,60,1.60502167710974,164,0.897827390976541,1082,0,1107
"NK","CD8 T","SPON2","ITGB2",0.0016969320984739,445.8,0.0987319888035756,397,1.64471090853863,131,1.85461245428819,114,0.924082869826345,480,0,1107
"Platelet","CD8 T","MYL9","CD69",0.00172327183646586,435.6,0.138135942509308,165,3.78423492545384,25,2.35064410654095,52,0.909671189573987,829,0,1107
"CD14+ Mono","CD8 T","S100A9","ITGB2",0.00179146980385453,576.6,0.0561229798386953,1020,0.813436154154865,606,2.75522745169713,32,0.949222563563501,118,0,1107
"Memory CD4 T","CD8 T","LCK","CD8A_CD8B",0.00184029658225201,692,0.124157454158703,219,0.913247278033532,471,1.17762245113149,385,0.889852637993089,1278,0,1107
"Memory CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.0018447836350725,740,0.0559612468194188,1026,0.826352262794363,591,0.889953786892101,693,0.933255374090019,283,0,1107
"Platelet","FCGR3A+ Mono","CD99","PILRA",0.00185565313780313,471.6,0.0988989143913655,395,1.19926214817735,255,1.75573764000104,129,0.924452579375155,472,0,1107
"Platelet","B","APP","CD74",0.00187110418609482,417.6,0.0907580985287824,473,1.49793018849923,156,2.29776105011826,58,0.932683460113897,294,0,1107
"Naive CD4 T","B","LTB","CD40",0.00188102582028469,732.2,0.105265644110532,329,0.829843242400399,583,0.875390652138842,715,0.905487210006599,927,0,1107
"B","NK","HLA-E","KLRC1_KLRD1",0.00188102582028469,892.4,0.0686382004276184,744,0.79466681460725,634,0.687972881492437,1030,0.904509376685219,947,0,1107
"B","CD14+ Mono","HLA-DRA","CD4",0.00190857943990027,736,0.0555348515753185,1033,0.802014538875142,622,1.5914093307522,165,0.913411810829395,753,0,1107
"NK","DC","CCL4","CCR1",0.00194782799978858,898.8,0.228494949988653,62,1.40589219093462,172,1.89553218227099,103,0.80146157520001,3050,0,1107
"Platelet","Platelet","TGFB1","ITGB1",0.00198138870536484,595.8,0.141905476303775,156,1.40267566522266,173,1.67445504354148,151,0.885499213569202,1392,0,1107
"Platelet","DC","F13A1","ITGA4",0.00204964044320158,801.6,0.135566736441608,175,3.56324776408005,40,1.78141656720622,123,0.831088504026211,2563,0,1107
"NK","NK","HMGB1","HAVCR2",0.00211062796405316,747.6,0.061521192204198,888,1.07370018056682,341,1.21976689161105,348,0.899031506692326,1054,0,1107
"FCGR3A+ Mono","Platelet","ICAM4","ITGB3",0.0021194121533488,945.8,0.727226495058177,3,3.5315256467322,45,1.56075753612986,177,0.777646632997445,3397,0,1107
"Memory CD4 T","B","CD40LG","CD40",0.00218312577510284,996.6,0.26343347064327,49,0.893979187879912,492,1.1657926861833,393,0.808686469787746,2942,0,1107
"NK","Platelet","IL32","ITGB3",0.00219195289644795,515.6,0.148173406642335,141,3.15778968315456,67,1.47932939366717,201,0.898661964061433,1062,0,1107
"Naive CD4 T","NK","HLA-B","KLRD1",0.00223354474374636,665,0.067754908808303,758,0.992503626576673,397,0.907660674903315,665,0.927810460387643,398,0,1107
"B","Platelet","CALR","ITGA2B",0.00226357707195761,586.2,0.0822974154773839,570,4.91201977403013,13,2.16748965625052,68,0.894161052640903,1173,0,1107
"B","CD14+ Mono","HLA-DPB1","CD4",0.0022651510062165,814.6,0.0535766576125325,1069,0.771104459966295,682,1.37722468389031,249,0.903494089622887,966,0,1107
"NK","FCGR3A+ Mono","HLA-A","LILRA1",0.00227576556589927,862.2,0.0594530289968291,928,0.88018270303932,509,0.886104676124775,697,0.898341510756484,1070,0,1107
"Memory CD4 T","CD8 T","HLA-A","CD8B",0.00227576556589927,821.6,0.0535350228194635,1070,0.696188627339368,835,0.838309847169807,768,0.931067194977043,328,0,1107
"NK","Platelet","CALM1","PTPRA",0.00228641988043503,732,0.0658344066475281,783,0.963379942326408,425,1.34317791461169,274,0.898287771536286,1071,0,1107
"Memory CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00228641988043503,715.6,0.0535232507528805,1071,0.867806546143207,525,0.870081993986444,727,0.945834307672521,148,0,1107
"B","CD14+ Mono","HLA-DRB1","CD4",0.00229711406139017,863.2,0.053517947452246,1072,0.713364722656259,790,1.25598928276781,322,0.900128206906952,1025,0,1107
"B","FCGR3A+ Mono","HLA-C","LILRA3",0.00230784822053958,850.8,0.0765298920903074,637,0.600575569719037,1048,0.665314451293891,1073,0.928220183159613,389,0,1107
"CD14+ Mono","FCGR3A+ Mono","CD99","PILRA",0.00230784822053958,905.6,0.0535146472959471,1073,0.759790991809298,701,0.941625777593727,621,0.900013067244222,1026,0,1107
"CD8 T","NK","HLA-B","KLRD1",0.00232537342847356,454.6,0.0883529974342875,500,1.44683872900035,161,1.34599090831989,271,0.936210629842972,234,0,1107
"Platelet","Memory CD4 T","F13A1","ITGB1",0.00237580495683312,793.2,0.133150769209657,184,3.64631573730724,32,1.93956841412971,92,0.832072392708378,2551,0,1107
"Naive CD4 T","NK","B2M","KLRD1",0.00238411615700018,550.6,0.0762383570968243,640,1.14130946418946,286,0.972716749870628,588,0.948010088257834,132,0,1107
"CD14+ Mono","Platelet","CALR","ITGA2B",0.00251954329390911,556.2,0.0884644276308689,497,4.93192092425677,12,2.12927949111825,73,0.897531956181597,1092,0,1107
"DC","CD8 T","HLA-DPB1","LAG3",0.00253101235228306,486.8,0.191832392814631,86,1.34930224312669,188,1.86790694747264,108,0.904595415653205,945,0,1107
"B","CD14+ Mono","HLA-DPA1","CD4",0.0025660280782111,880.2,0.052446755251822,1096,0.698294163363121,831,1.22726695340081,337,0.899902953190402,1030,0,1107
"B","CD8 T","HLA-C","CD8A",0.00260133985988934,869.6,0.0579065731903847,974,0.583706952114305,1099,0.758323729797855,889,0.933382282519313,279,0,1107
"CD8 T","NK","GZMA","F2R",0.00261103747511045,771.8,0.15897030724826,127,1.3468550712274,190,1.56198257406214,176,0.847404272902058,2259,0,1107
"NK","NK","B2M","KIR2DL3",0.00264902584635631,674.6,0.122682989210764,230,1.38233977302981,177,0.850177717751412,756,0.897083043565737,1103,0,1107
"B","CD8 T","HLA-A","CD8A",0.00266105591668175,890.8,0.057936864586717,972,0.58217471569773,1104,0.742494060690679,927,0.93026264344985,344,0,1107
"Memory CD4 T","CD8 T","HLA-E","CD8B",0.00267312965327032,945.4,0.0518263985845749,1105,0.609395681635016,1022,0.748461512282601,919,0.920142467268176,574,0,1107
"NK","Platelet","TGFB1","ITGB3",0.00269269706295994,734,0.135975970105418,174,3.20662517259141,62,1.50414356994071,192,0.853352022364376,2135,0,1107
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB2",0.00274649573028435,829.4,0.0515771392755482,1111,0.719116674481124,777,0.761849571257716,879,0.933788115899579,273,0,1107
"CD14+ Mono","B","NRG1","HLA-DPB1",0.00277251214711881,697.2,0.183468521258593,95,0.869478226192154,523,1.39498200486926,243,0.880016558152872,1518,0,1107
"Memory CD4 T","CD14+ Mono","ANXA1","FPR1",0.00283411619157947,869.4,0.0716247252074313,703,0.57647275521782,1118,1.10790133876953,440,0.902598827145384,979,0,1107
"B","CD14+ Mono","HLA-DQB1","CD4",0.0028563064157745,709.6,0.08637396609799,527,1.00160595452788,390,1.86129251168854,111,0.884696157669612,1413,0,1107
"B","CD14+ Mono","FCER2","ITGAM_ITGB2",0.0028988968266586,848,0.109154432994437,298,0.861817237545381,529,1.24071216138117,329,0.860112484649125,1977,0,1107
"Naive CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.0029109864886348,750.8,0.0623829397008644,861,0.741164155005295,735,0.780033717461533,850,0.93831848332257,201,0,1107
"Memory CD4 T","NK","HMGB1","HAVCR2",0.00292395877862685,815.8,0.0575975104286955,982,1.02269209449926,374,1.06157662751411,491,0.896000826178054,1125,0,1107
"CD8 T","NK","B2M","KLRD1",0.00294195372860122,414.6,0.0857692740461486,531,1.7326177672835,119,1.44484541197483,216,0.950837568813719,100,0,1107
"CD8 T","Platelet","HSP90AA1","ITGB3",0.0029476332255819,520.8,0.13998297790933,160,3.22060130882936,59,1.48503206385149,198,0.898038961537655,1080,0,1107
"CD8 T","Platelet","IL16","CD9",0.0030115311079408,527.8,0.127310803042353,209,3.58009427611674,39,2.82140465234463,25,0.890638703943316,1259,0,1107
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00305624341786902,950.8,0.0506500505125304,1135,0.618583451563874,1006,0.656466064220816,1095,0.927009361946991,411,0,1107
"Naive CD4 T","DC","B2M","CD1C",0.00308326573783442,588.2,0.0825992809910362,567,1.33150413881826,197,0.750181634693247,915,0.944931680194208,155,0,1107
"Naive CD4 T","CD8 T","HLA-A","CD8A",0.00313788378945442,778,0.06174430376974,885,0.69085431289568,841,0.847886786718816,759,0.932299133737765,298,0,1107
"CD8 T","Platelet","CALR","ITGA2B",0.0031717126919766,424,0.128743802441827,203,5.06190378616752,8,2.39028608760227,51,0.913545086409678,751,0,1107
"Naive CD4 T","CD8 T","HLA-C","CD8A",0.00322125957892018,901.2,0.0574548235614304,983,0.567410392526737,1143,0.708133895367147,985,0.933138374580076,288,0,1107
"Naive CD4 T","CD8 T","HLA-E","CD8A",0.00327782113847104,883.4,0.0579877637207058,970,0.647460496980999,936,0.792902259487186,838,0.920449723847089,566,0,1107
"Naive CD4 T","NK","HLA-E","KLRC1_KLRD1",0.00329208491646764,928.8,0.0676970291360937,759,0.779325293153381,666,0.631165756754532,1152,0.903911441623006,960,0,1107
"CD14+ Mono","NK","LYZ","ITGAL",0.00329208491646764,718.8,0.0499786237188786,1152,0.843360399998685,563,2.43671649074307,48,0.914544947251163,724,0,1107
"DC","CD8 T","HLA-DRB5","LAG3",0.00331134070511624,563,0.221192023509712,65,1.31556598499929,206,1.61546744794187,160,0.889866175460318,1277,0,1107
"CD14+ Mono","NK","LGALS9","HAVCR2",0.00335099567228121,868,0.092645681941612,460,1.07668934128471,339,1.38728701399594,246,0.850724723740591,2188,0,1107
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00337871399303862,940.4,0.0503581203488758,1141,0.570520231403936,1137,0.628108904089086,1158,0.944251473559049,159,0,1107
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00337871399303862,951.6,0.0497953546204995,1158,0.608119957217722,1026,0.649766485336839,1108,0.9295263469282,359,0,1107
"Platelet","B","F13A1","ITGA4",0.00340661537119148,825.4,0.127426327778131,208,3.55006061302963,43,1.86784946303685,109,0.826697263589368,2660,0,1107
"B","DC","FCER2","ITGAX_ITGB2",0.0034473013855731,893.8,0.107059284369822,315,0.851896363865758,553,1.0584204522444,495,0.858923780974676,1999,0,1107
"Naive CD4 T","Platelet","IL32","ITGB3",0.0034970463267083,474.4,0.184947882462656,93,3.29099515175347,56,1.36165303679843,259,0.9083198378106,857,0,1107
"B","FCGR3A+ Mono","HLA-DRA","CD4",0.00354226615233149,819.6,0.049410663051215,1169,0.762013645109751,695,1.337944332878,276,0.908678171876347,851,0,1107
"NK","Memory CD4 T","SPON2","ITGA4",0.00355284820467565,796.2,0.127050436847867,211,1.60481988094557,137,1.79513459912003,122,0.839987481114148,2404,0,1107
"Memory CD4 T","CD8 T","HLA-C","CD8B",0.00358795255793687,930,0.0493409901496508,1172,0.588953039026129,1080,0.710205631535421,977,0.931616122596356,314,0,1107
"Platelet","NK","MYL9","CD69",0.00370311008132797,465,0.126853431305815,214,3.75174165716648,28,2.2287662711442,62,0.906108888700231,914,0,1107
"FCGR3A+ Mono","B","TNFSF13B","HLA-DPB1",0.00371209147732891,635.6,0.0591118593908968,940,0.887178943729843,505,1.29493941939398,303,0.931321197839027,323,0,1107
"FCGR3A+ Mono","Platelet","LGALS1","ITGB1",0.00372265844783405,528,0.0967583404364552,417,1.15082393185969,280,1.34598454717157,272,0.920509041637446,564,0,1107
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.00375951962860642,884.6,0.0759328553732142,644,0.584279010131469,1096,0.615124616863182,1183,0.927958833947609,393,0,1107
"DC","CD8 T","HLA-DPA1","LAG3",0.0038055474019473,509.4,0.191715864860216,87,1.28697837766588,216,1.69954812869574,143,0.901960147091126,994,0,1107
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00380743132474146,1017.6,0.0487196569580777,1186,0.55412212391381,1179,0.621844751635797,1169,0.925683793814217,447,0,1107
"B","DC","HLA-DOB","CD4",0.00382669235552383,1050.8,0.192240845258747,85,0.859078554084806,535,0.99108181358889,568,0.807527405064284,2959,0,1107
"B","FCGR3A+ Mono","HLA-B","LILRB1",0.00385583025376424,957.6,0.0628839647958497,846,0.616306118370927,1007,0.61346582417422,1189,0.917865818751572,639,0,1107
"Naive CD4 T","NK","B2M","CD247",0.00390472012241012,623.8,0.0485190639299991,1192,0.972957881324333,413,1.18410459606468,381,0.96180305606722,26,0,1107
"DC","CD8 T","HLA-DRB1","LAG3",0.00390981191458157,509.2,0.193163533157713,84,1.284685548847,218,1.72315791996663,138,0.901619636920118,999,0,1107
"NK","NK","B2M","KIR3DL1",0.00395410465616682,705,0.120124959016795,243,1.37582273452967,180,0.813376519276437,800,0.893200350418222,1195,0,1107
"FCGR3A+ Mono","Platelet","TGFB1","ITGB3",0.00396263390899433,720.4,0.142671270042669,152,3.22739920205326,57,1.43994851671892,219,0.856334038829722,2067,0,1107
"B","DC","HLA-DQA2","CD4",0.0039867363380568,938,0.0882536483095796,502,0.836303485698336,574,1.20685389744685,357,0.852612174400122,2150,0,1107
"B","CD14+ Mono","HLA-DQA1","CD4",0.0039867363380568,713.4,0.0821010163948209,574,1.01600529510631,382,1.77603576560606,124,0.886134728379129,1380,0,1107
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00400398759932178,887.6,0.0600722897679018,917,0.621676591412152,999,0.610345364535438,1198,0.937217177310034,217,0,1107
"CD14+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.00400398759932178,849,0.0482892096974783,1198,0.629596054047862,985,1.0635153913077,485,0.924564993658916,470,0,1107
"B","DC","B2M","CD1C",0.00405437271500945,669.2,0.0795190485495233,599,1.15511979054061,278,0.609641544504082,1201,0.943934485122052,161,0,1107
"NK","FCGR3A+ Mono","HLA-B","LILRA1",0.00407128000060697,964.2,0.0581261531559177,965,0.783007839637584,657,0.758263559792681,890,0.892959388938358,1202,0,1107
"CD14+ Mono","CD8 T","HLA-DRA","LAG3",0.00413947412753381,766.4,0.120927492535961,238,0.811239073221202,607,0.902167086410664,674,0.892837206294699,1206,0,1107
"CD14+ Mono","NK","GNAI2","S1PR5",0.00417962084363034,812.6,0.130905167942136,192,1.09900774535133,325,1.21348556859035,352,0.855664722198101,2087,0,1107
"CD14+ Mono","DC","HLA-DRA","CD4",0.00429625472884227,1113.6,0.0482866168410826,1199,0.541906688767514,1215,0.619520034601443,1175,0.907718886778427,872,0,1107
"CD8 T","FCGR3A+ Mono","HLA-A","LILRB1",0.00435034241481283,568.2,0.0807576788352714,587,1.11587680419381,314,1.068214884675,482,0.929895868869844,351,0,1107
"Naive CD4 T","Platelet","IL16","CD9",0.00435967576236765,641.2,0.097539845362966,410,3.51422983423039,47,2.7408717896713,33,0.876975615800562,1609,0,1107
"Memory CD4 T","NK","B2M","KLRC1",0.0043853856067153,971,0.0656552212946073,788,0.726215617058367,763,0.598241745503547,1220,0.902663348817179,977,0,1107
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00443957010889047,904.8,0.066103937845159,781,0.698693020941757,830,0.597667181637817,1223,0.919728620143546,583,0,1107
"B","FCGR3A+ Mono","HLA-DPB1","CD4",0.00445775014232731,916,0.0476684118460791,1224,0.731103566200904,750,1.12375968601612,426,0.898278644691027,1073,0,1107
"B","FCGR3A+ Mono","HLA-DRB1","CD4",0.00449428888232989,984.2,0.0476161760362172,1226,0.673363828890868,882,1.00252428489361,548,0.894752050109598,1158,0,1107
"Platelet","NK","FSTL1","DIP2A",0.00457458051363746,980.4,0.299880491691115,35,2.83927131642749,90,1.4158189754559,230,0.774817036055811,3440,0,1107
"CD14+ Mono","Platelet","CD14","ITGB1",0.00457458051363746,561.8,0.290177435453606,39,1.24948520454916,230,2.06594331623247,81,0.887062450100648,1352,0,1107
"B","FCGR3A+ Mono","HLA-B","LILRB2",0.00458668482111409,1012,0.0481828480596519,1207,0.536196548993045,1231,0.67226470675722,1057,0.92530179714565,458,0,1107
"Memory CD4 T","FCGR3A+ Mono","IL23A","LILRB2",0.00461597209940533,1148,0.202453558551317,77,0.821123841673393,596,1.01269020994085,543,0.776144806425942,3417,0,1107
"B","NK","HMGB1","HAVCR2",0.00464284763914727,851,0.0522720222976772,1099,0.953460446144217,436,1.18478172140798,379,0.891392980892249,1234,0,1107
"Platelet","DC","CCL5","CCR1",0.00469203972439341,788.2,0.122328839445085,232,1.33294189338907,195,1.56931094146315,174,0.848957135575673,2233,0,1107
"FCGR3A+ Mono","Platelet","IL16","CD9",0.00473478806196708,674.4,0.0903872728842528,480,3.49840568105952,49,2.62727273828925,36,0.872808001670631,1700,0,1107
"FCGR3A+ Mono","NK","HLA-B","KLRD1",0.00473777930698216,546.2,0.0794259376722226,600,1.24993324495347,229,1.05216097883451,504,0.932955213702334,291,0,1107
"CD14+ Mono","Platelet","TGFB1","ITGB3",0.00475149677188587,770,0.122264638305848,233,3.1640819537013,66,1.58152994050527,167,0.846575654164974,2277,0,1107
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB1",0.00479530916821719,904.2,0.064988464838684,802,0.688229526595604,848,0.59096760275384,1242,0.922475675503599,522,0,1107
"DC","Platelet","HSP90AA1","ITGB3",0.00481144114793145,564.8,0.126060034033254,216,3.15065889609041,69,1.40693573307221,234,0.893141682187283,1198,0,1107
"DC","Platelet","SELPLG","ESAM",0.00487187462458715,837.8,0.129545312325751,199,3.19168168710758,64,1.40667558494467,235,0.830301235671329,2584,0,1107
"FCGR3A+ Mono","CD14+ Mono","HLA-DPA1","CD4",0.00489261340511395,1056.8,0.047059235628921,1246,0.587641978677292,1085,0.887227392592833,694,0.894914236819353,1152,0,1107
"CD14+ Mono","Memory CD4 T","LGALS1","CD69",0.00495174986642763,696.4,0.0469057767888139,1250,0.763826730729857,691,1.45737307567409,211,0.936860856526921,223,0,1107
"DC","CD8 T","HLA-DRA","LAG3",0.00499421595476239,483,0.177269470360234,100,1.23436557173962,237,1.68811844759948,146,0.909808183036133,825,0,1107
"B","B","ADAM28","ITGA4",0.00501202846619041,1817.4,0.0770017421976175,626,0.468575589323941,1450,0.563308548429612,1301,0.665864484911134,4603,0,1107
"NK","Memory CD4 T","B2M","CD3D",0.00501202846619041,706,0.0387848323887647,1540,1.21829376260311,249,0.933674629945406,633,0.965748405874647,1,0,1107
"FCGR3A+ Mono","Memory CD4 T","CD48","CD2",0.00503148654866399,991,0.0481441387074429,1208,0.651872108995431,923,0.584114796007022,1254,0.924997883412023,463,0,1107
"CD14+ Mono","FCGR3A+ Mono","CD52","SIGLEC10",0.00505158031919804,1004.2,0.0678160884560294,755,0.586668985603196,1088,0.582764037686432,1255,0.910387711407082,816,0,1107
"Platelet","CD8 T","HLA-E","CD8A",0.00505262921593376,519,0.0782769627697157,610,1.03355881767711,368,1.56699509527829,175,0.930763936915602,335,0,1107
"B","NK","HLA-B","KIR3DL2",0.00509196045188702,991.4,0.0824727944469741,568,0.711363901224451,796,0.582021659613706,1257,0.891699090293431,1229,0,1107
"B","NK","B2M","CD247",0.00509196045188702,707.6,0.0467097262099137,1257,0.796573533046686,631,1.04356450587551,512,0.961098795948583,31,0,1107
"B","FCGR3A+ Mono","HLA-DPA1","CD4",0.00517349538917425,1004.8,0.0466631111521514,1261,0.65829326959773,907,0.973801955526613,584,0.894516091817655,1165,0,1107
"DC","CD14+ Mono","HLA-DQA2","CD4",0.00518144035433925,703.6,0.120727461329229,240,1.26898492297949,226,1.47699167818849,202,0.871232193743984,1743,0,1107
"FCGR3A+ Mono","NK","B2M","KLRD1",0.0051827766633689,519.8,0.0780589545107173,614,1.25426127912504,228,1.03386355603703,524,0.948588600986614,126,0,1107
"Naive CD4 T","Platelet","CALR","ITGA2B",0.00523532929295677,619.8,0.0760735162359055,643,4.89193504730712,14,2.13388399373524,71,0.890381862155405,1264,0,1107
