"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Platelet","DC","ANXA1","FPR1",1,4079.4,0.00706444414652678,4139,-0.297834602942787,4498,-0.584360978560568,4115,0.749885892645615,3728,0.982,3917
"DC","Memory CD4 T","TIMP1","CD63",1,3345.8,0.00704996186221379,4140,0.0187450949730932,3434,-0.297242593285397,3773,0.848384105645774,2216,0.371,3166
"B","DC","CD48","CD2",1,3986,0.00704805610993311,4141,-0.300161205686833,4505,-0.713059247084521,4225,0.825555335108963,2624,1,4435
"B","NK","MIF","CD44_CD74",1,3427.1,0.00703198263992362,4142,-0.289849109024716,4488,-0.738212221448884,4244,0.875795785648044,1616,0.034,2645.5
"B","CD14+ Mono","GRN","TNFRSF1A",1,4039.4,0.00702513608891861,4143,-0.0535914804399905,3775,-0.104110857947153,3367,0.664749501992958,4477,1,4435
"NK","B","LGALS9","CD47",1,3736,0.00702401749669061,4144,-0.0474195459949131,3751,-0.0399170828720897,3178,0.725879900323565,4000,0.805,3607
"B","DC","CD99","PILRA",1,3951.4,0.00702355156679152,4145,-0.152148361684208,4162,-0.434678316505101,3940,0.773208431471589,3435,0.999,4075
"Memory CD4 T","CD14+ Mono","HLA-DRA","CD4",1,4097.2,0.00701828564874325,4146,-0.180927752959278,4247,-1.32488346249273,4558,0.794828986577507,3100,1,4435
"CD8 T","B","PKM","CD44",1,3836.8,0.00700974762901272,4147,-0.21470409822534,4331,-0.343884461448826,3837,0.836105036978531,2434,1,4435
"CD14+ Mono","Platelet","SELPLG","ITGB2",1,3638.2,0.00700876051334074,4148,-0.127468058399882,4071,-0.0353987212505224,3162,0.790950959508109,3171,0.827,3639
"B","DC","TGFB1","LPP",1,4062.3,0.00700353456036553,4149,-0.0469376702658234,3748,-0.24791398855266,3691,0.52108173146315,4769,0.991,3954.5
"Platelet","CD8 T","HSPA8","ADRB2",1,4312.6,0.00700208147350579,4150,-0.26780865849488,4451,-0.552209335342696,4076,0.669945779533387,4451,1,4435
"CD8 T","CD14+ Mono","HLA-DQB1","CD4",1,3910.3,0.00699119590694361,4151,0.0112377237205209,3467,-0.247442943360534,3690,0.691055547549745,4289,0.991,3954.5
"NK","Memory CD4 T","VIM","CD44",1,3842.6,0.00698471952975179,4152,-0.501253934012153,4694,-0.958914833274615,4376,0.878839451375336,1556,1,4435
"Memory CD4 T","FCGR3A+ Mono","HLA-DPA1","CD4",1,4140,0.0069586268492053,4153,-0.169604704357886,4208,-1.06224358657619,4433,0.770168617800253,3471,1,4435
"Platelet","CD14+ Mono","MIF","CD74_CXCR4",1,3288.1,0.00695500275719963,4154,-0.221024952885812,4348,-0.192363449558547,3584,0.881532594408682,1490,0.122,2864.5
"CD8 T","Memory CD4 T","SELPLG","ITGB2",1,3920.6,0.00694720063192232,4155,-0.115049368083033,4028,-0.32018918748063,3805,0.790220669094062,3180,1,4435
"CD14+ Mono","NK","MIF","CD74_CXCR4",1,3515.8,0.00694615359871253,4156,-0.264271236172962,4446,-0.767347554426192,4265,0.881466098667117,1491,0.436,3221
"Platelet","CD8 T","MIF","CD74_CXCR4",1,3210.8,0.0069363232954216,4157,-0.173556409653037,4228,-0.0805760648402432,3300,0.88139209290555,1494,0.128,2875
"CD14+ Mono","FCGR3A+ Mono","LTB","TNFRSF1A",1,4267,0.00692140293481808,4158,-0.305851114222641,4511,-1.39435309979537,4584,0.756580827375562,3647,1,4435
"B","B","VIM","CD44",1,3831.2,0.00692138577810972,4159,-0.483944317464718,4685,-0.847820960332015,4315,0.87835365675324,1562,1,4435
"Memory CD4 T","Naive CD4 T","LGALS1","PTPRC",1,3770,0.00691999270700561,4160,-0.202097259752344,4299,-0.811537177603578,4298,0.873901645492113,1658,1,4435
"DC","Platelet","LGALS1","PTPRC",1,2724,0.00691739663305705,4161,0.16940679639506,2631,0.107538697245787,2672,0.873880969548223,1659,0.011,2497
"CD14+ Mono","NK","PKM","CD44",1,3638.7,0.00691600186474097,4162,-0.0958335665877686,3963,-0.287040484635269,3753,0.835180449085686,2449,0.968,3866.5
"B","Platelet","MIF","CD74_CXCR4",1,3527.5,0.00690199235182352,4163,-0.311534758335799,4517,-0.551958606365023,4074,0.881132497450252,1503,0.6,3380.5
"CD8 T","Memory CD4 T","HLA-DRB5","CD4",1,4134.6,0.00690090146642338,4164,-0.141096502025877,4121,-0.498162765704523,4012,0.731972265041787,3941,1,4435
"NK","DC","LTB","CD40",1,4386.2,0.00689349050014873,4165,-0.360065434328719,4584,-1.41344119106873,4593,0.70785057161876,4154,1,4435
"Memory CD4 T","CD8 T","LGALS9","CD44",1,3813.9,0.00688307064375378,4166,-0.107554299206726,4002,-0.10020317869682,3355,0.759669982354975,3615,0.987,3931.5
"Platelet","NK","HSPA8","ADRB2",1,4334.4,0.00687364442594992,4167,-0.274420633970406,4463,-0.612009400243868,4140,0.667895785610832,4467,1,4435
"CD8 T","FCGR3A+ Mono","HLA-DRA","CD4",1,4115.4,0.00685725195367919,4168,-0.203727207937958,4306,-1.26857429464442,4534,0.792929833935514,3134,1,4435
"DC","NK","TGFB1","CXCR4",1,3768.2,0.00685002504486984,4169,-0.150981699827497,4159,-0.360785520209343,3853,0.81641339513188,2764,0.978,3896
"NK","Memory CD4 T","HLA-DPA1","CD4",1,4141.8,0.00683556442408612,4170,-0.206394448505558,4310,-0.815620829809439,4302,0.768585617263984,3492,1,4435
"Platelet","Naive CD4 T","LGALS1","PTPRC",1,3421.9,0.00680828333319392,4171,-0.206934860058748,4312,-0.0292869400947301,3140,0.873002197289526,1683,0.932,3803.5
"Naive CD4 T","CD14+ Mono","S100A9","CD68",1,3455.9,0.00678279553554568,4172,0.225923011236063,2359,-1.16154809764597,4477,0.831629431628695,2514,0.91,3757.5
"DC","Naive CD4 T","S100A9","ITGB2",1,3688.4,0.00678243398133942,4173,-0.22495471919763,4361,-0.965586550479935,4383,0.869025350435735,1761,0.914,3764
"NK","B","LGALS9","CD44",1,4049.2,0.00675796576012561,4174,-0.196357327130191,4281,-0.267408801487219,3724,0.757991547323924,3632,1,4435
"Platelet","B","MIF","TNFRSF14",1,3603.5,0.00675564978482745,4175,-0.185541987288766,4260,0.2205688503953,2266,0.762086697843579,3584,0.893,3732.5
"Naive CD4 T","Platelet","ICAM2","ITGAL_ITGB2",1,3417.2,0.00675302099598012,4176,-0.0503699855782643,3762,-0.00772450114501405,3071,0.775137874557383,3401,0.042,2676
"DC","FCGR3A+ Mono","SELPLG","SELL",1,4131.6,0.00672832588096694,4177,-0.18211949002578,4251,-0.71810616529501,4230,0.762896507523556,3565,1,4435
"FCGR3A+ Mono","CD14+ Mono","CD99","PILRA",1,3949.4,0.00672645383605011,4178,-0.074031277523436,3873,-0.302842982827222,3783,0.769396524498645,3478,1,4435
"Memory CD4 T","Memory CD4 T","LGALS9","PTPRC",1,3671.3,0.00671892705107727,4179,-0.0457703227182391,3743,-0.139520445851715,3460,0.767341834286078,3507,0.689,3467.5
"Memory CD4 T","FCGR3A+ Mono","SELPLG","SELL",1,4129.2,0.00671478427641786,4180,-0.182712473958385,4253,-0.687793772318865,4207,0.762714248481227,3571,1,4435
"B","DC","ICAM2","ITGAL_ITGB2",1,3417.6,0.00671253857450199,4181,-0.0158584204265382,3606,-0.226981617602623,3656,0.774613432261401,3409,0.001,2236
"Memory CD4 T","Platelet","LGALS9","CD47",1,3346.5,0.0067026387993937,4182,0.00301229980863736,3503,0.377264497639565,1762,0.721195859516822,4045,0.453,3240.5
"DC","Naive CD4 T","HLA-F","CD8A",1,4167.5,0.00669229277367527,4183,-0.171328922038174,4213,-0.527270576983551,4043,0.663520087593126,4487,0.981,3911.5
"Memory CD4 T","DC","HLA-DRB1","CD4",1,4100.2,0.00669156797244668,4184,-0.0915015613012559,3946,-1.01018463368862,4400,0.765829857439069,3536,1,4435
"B","NK","GRN","TNFRSF1A",1,4151.6,0.00668747590581967,4185,-0.0680190672378962,3848,-0.297331108661725,3774,0.659238651073779,4516,1,4435
"Memory CD4 T","FCGR3A+ Mono","HMGB1","CXCR4",1,3726.8,0.00667488064306501,4186,-0.184663749608492,4257,-0.868796964655274,4322,0.883788341479949,1434,1,4435
"Naive CD4 T","DC","HLA-DPB1","CD4",1,4116.6,0.00667089295564016,4187,-0.116272877649101,4034,-1.1685792444767,4480,0.772175549034788,3447,1,4435
"CD8 T","FCGR3A+ Mono","HLA-DQA1","CD4",1,3973.5,0.00666446228211501,4188,-0.00262651158411636,3536,-0.458240088193835,3974,0.694684129914446,4265,0.98,3904.5
"Platelet","Naive CD4 T","LGALS9","PTPRC",1,3707.6,0.0066382944706308,4189,-0.105114371162066,3990,-0.0601559142597659,3240,0.766262373132554,3527,0.791,3592
"CD14+ Mono","DC","LTB","CD40",1,4412.6,0.00662653779275119,4190,-0.366069318707875,4593,-1.54510324849671,4650,0.703750118211752,4195,1,4435
"B","DC","LGALS9","PTPRC",1,3787.5,0.00661979902595893,4191,-0.124141627802095,4055,-0.15787444078626,3494,0.766012424141533,3533,0.848,3664.5
"CD14+ Mono","Platelet","LGALS9","PTPRC",1,3693.1,0.00661335087533116,4192,-0.0609317163718295,3808,-0.0827159187932681,3307,0.765925075354908,3534,0.82,3624.5
"CD8 T","Naive CD4 T","LGALS1","PTPRC",1,3783,0.00660569172435161,4193,-0.215708136602779,4334,-0.733049327794949,4240,0.871318151447012,1713,1,4435
"DC","CD8 T","LTB","TNFRSF1A",1,4258.2,0.00660527952387658,4194,-0.352394941141703,4573,-0.971723497367376,4386,0.752250236222751,3703,1,4435
"CD8 T","FCGR3A+ Mono","HLA-DMA","CD4",1,4061.4,0.00660030101155567,4195,-0.0521481528136858,3770,-0.401679233358258,3908,0.681960011797659,4359,0.999,4075
"Naive CD4 T","CD8 T","SELPLG","SELL",1,4069.2,0.00659444710792842,4196,-0.179701350528614,4245,-0.373323555105001,3870,0.761073953085292,3600,1,4435
"Naive CD4 T","B","PKM","CD44",1,3897.8,0.00658995186443234,4197,-0.235926749898096,4392,-0.443970163174826,3954,0.831829712728446,2511,1,4435
"Platelet","Naive CD4 T","MIF","TNFRSF14",1,3633.9,0.00658976390273571,4198,-0.191507777440988,4267,0.195008018907484,2352,0.759825521305229,3613,0.9,3739.5
"Platelet","CD8 T","LGALS9","CD47",1,3683.1,0.00657529811657053,4199,-0.0397030932800445,3727,-0.00755689675929494,3069,0.719263351533533,4062,0.575,3358.5
"NK","FCGR3A+ Mono","TIMP1","CD63",1,3429.7,0.00656983660841903,4200,-0.0164884621648976,3615,-0.193907626994714,3590,0.843791866592073,2287,0.676,3456.5
"NK","FCGR3A+ Mono","HMGB1","CXCR4",1,3734.6,0.0065402480082204,4201,-0.199098088353491,4288,-0.798186070859254,4288,0.882737857031997,1461,1,4435
"FCGR3A+ Mono","FCGR3A+ Mono","VCAN","SELL",1,4369,0.00653792516516855,4202,-0.273369909068062,4461,-0.821100095255673,4306,0.671100268966258,4441,1,4435
"CD8 T","DC","PKM","CD44",1,3833.8,0.00653219648017848,4203,-0.235423826353694,4390,-0.541113949317477,4062,0.831213106242472,2522,0.995,3992
"CD8 T","CD14+ Mono","SELPLG","SELL",1,4131.4,0.00652990838139606,4204,-0.194494239689417,4269,-0.612072266239908,4141,0.760178602115363,3608,1,4435
"DC","FCGR3A+ Mono","LGALS1","CD69",1,2688.9,0.00652838078294414,4205,0.215537543187495,2413,-0.192089545807011,3581,0.85190567450212,2148,0,1097.5
"Naive CD4 T","NK","GNAI2","S1PR4",1,4137,0.00652460685646926,4206,-0.138909030840293,4114,-0.333991868281365,3825,0.713770865816942,4105,1,4435
"CD8 T","FCGR3A+ Mono","HMGB1","CXCR4",1,3735.4,0.00652150799322605,4207,-0.201107257414373,4295,-0.777512571122019,4274,0.882589264591251,1466,1,4435
"Platelet","DC","LYZ","ITGAL",1,3883.4,0.00651962677782471,4208,-0.170200716137797,4209,-0.686236720429062,4205,0.798540970308805,3040,0.908,3755
"Naive CD4 T","CD8 T","LYZ","ITGAL",1,4127,0.00648400629235221,4209,-0.192285745937707,4268,-1.62101933322767,4673,0.798099933142573,3050,1,4435
"B","FCGR3A+ Mono","HMGB1","CXCR4",1,3723,0.00645091514911514,4210,-0.208675712314226,4317,-0.658898197593222,4179,0.882024178822309,1474,1,4435
"B","DC","VIM","CD44",1,3881.4,0.00644985443278984,4211,-0.504664045593072,4697,-1.04505044820067,4418,0.874533529469103,1646,1,4435
"Memory CD4 T","DC","LGALS1","PTPRC",1,3817.2,0.00641980558548372,4212,-0.232514651147757,4383,-0.832077469068403,4310,0.86970944630891,1746,1,4435
"FCGR3A+ Mono","CD14+ Mono","TGFB1","CXCR4",1,3980.8,0.00641141617750621,4214,-0.144713743007588,4129,-0.778075055676007,4277,0.811402368251005,2849,1,4435
"FCGR3A+ Mono","NK","VCAN","CD44",1,4375.2,0.00640888561615139,4215,-0.302751666645718,4507,-0.641450467500266,4168,0.651406786806803,4551,1,4435
"FCGR3A+ Mono","Naive CD4 T","TNFSF13B","HLA-DPB1",1,3871.8,0.00640851147305889,4216,-0.0114552156048333,3577,-1.02424630561941,4408,0.819017375966775,2723,1,4435
"Naive CD4 T","CD14+ Mono","HLA-DRA","CD4",1,4145.6,0.00640650590712537,4217,-0.194887324817506,4272,-1.40136012063631,4587,0.787292298607132,3217,1,4435
"B","CD8 T","ICAM2","ITGAL_ITGB2",1,3129.1,0.00640219197005049,4218,-0.0140118654105782,3591,-0.073329476799034,3275,0.770454389953418,3464,0,1097.5
"FCGR3A+ Mono","DC","CCL5","CXCR3",1,4145,0.00639737522177715,4219,0.0623250233238622,3188,-0.98145445314283,4390,0.662547664489843,4493,1,4435
"Platelet","FCGR3A+ Mono","VIM","CD44",1,3879.4,0.00639135365655576,4220,-0.480586665168179,4681,-1.02202157533762,4406,0.874032799249175,1655,1,4435
"B","B","LGALS9","PTPRC",1,3906.4,0.0063818618361058,4221,-0.138173927774704,4110,-0.180247058339468,3556,0.762715962461027,3570,0.999,4075
"FCGR3A+ Mono","B","CD99","CD81",1,4272.8,0.00637136800819408,4222,-0.173701353374617,4229,-0.566629999682047,4098,0.67983204608996,4380,1,4435
"Naive CD4 T","Naive CD4 T","GNAI2","S1PR4",1,4149,0.00636676881655631,4223,-0.145769780058445,4135,-0.338118444806015,3830,0.711262796259119,4122,1,4435
"Memory CD4 T","FCGR3A+ Mono","HLA-DRA","CD4",1,4175.4,0.00635675967856179,4224,-0.216335888234462,4336,-1.55229888385101,4653,0.786638858483082,3229,1,4435
"CD8 T","Platelet","SELPLG","ITGB2",1,3728.4,0.00633295299869748,4225,-0.149322722412124,4150,-0.0817362343060236,3305,0.782444666906785,3300,0.847,3662
"CD8 T","FCGR3A+ Mono","HLA-DQB1","CD4",1,4041.5,0.00633222334775493,4226,-0.0241704115546632,3645,-0.474858364718817,3990,0.68038868307583,4374,0.993,3972.5
"Memory CD4 T","Memory CD4 T","LGALS9","CD47",1,3736.7,0.00632986142466935,4227,-0.0185942407732943,3622,-0.102595229922982,3363,0.715406637703231,4096,0.597,3375.5
"NK","Naive CD4 T","VIM","CD44",1,3880,0.00632419197483848,4228,-0.550776352388973,4720,-0.915909128870344,4348,0.873450114513999,1669,1,4435
"NK","Platelet","SELPLG","SELL",1,3875.4,0.00632205865031013,4229,-0.172088042139104,4219,-0.159712305102001,3503,0.757217569303499,3640,0.924,3786
"NK","CD14+ Mono","VIM","CD44",1,3886.6,0.0063170595588356,4230,-0.551311098421451,4721,-0.958469951910307,4375,0.873387735571411,1672,1,4435
"Platelet","DC","LGALS1","PTPRC",1,3479.5,0.00631617072742655,4231,-0.23735225145416,4394,-0.0498272315595554,3202,0.868784585368081,1767,0.932,3803.5
"FCGR3A+ Mono","Platelet","MIF","TNFRSF14",1,3927,0.006312091053854,4232,-0.147633586069256,4145,-0.418316062567849,3924,0.755875422636181,3656,0.859,3678
"FCGR3A+ Mono","CD8 T","CD99","CD81",1,4266,0.0063115459994872,4233,-0.1764242455694,4238,-0.522970040608429,4038,0.678804521110244,4386,1,4435
"Platelet","Memory CD4 T","HLA-DPB1","CD4",1,4031.7,0.00631024911988864,4234,-0.228710814807759,4370,-0.663087369438672,4183,0.767249906382208,3510,0.964,3861.5
"NK","DC","CD48","CD2",1,4053,0.00630729710870835,4235,-0.359645769968521,4583,-0.759886968023594,4260,0.817414298107204,2752,1,4435
"DC","Naive CD4 T","TNFSF13B","HLA-DPB1",1,3887.4,0.00629992370269655,4236,-0.0214959746794601,3633,-0.979430257683613,4388,0.817747351100271,2745,1,4435
"Memory CD4 T","Platelet","LYZ","ITGAL",1,4138.6,0.00629933862496702,4237,-0.19948694524735,4289,-1.53281877583446,4646,0.795761972968408,3086,1,4435
"NK","DC","LGALS9","CD44",1,4037.5,0.0062975676854256,4238,-0.217077055258545,4338,-0.46463828935587,3981,0.751461153391275,3709,0.984,3921.5
"NK","CD14+ Mono","LTB","TNFRSF1A",1,4288.2,0.00628350946136158,4239,-0.343640296610547,4564,-1.08746268749652,4444,0.747567272263688,3759,1,4435
"NK","CD8 T","LYZ","ITGAL",1,4134.2,0.00626592241953762,4240,-0.200188116308078,4291,-1.46285731646629,4614,0.795329411427879,3091,1,4435
"B","DC","GRN","TNFRSF1A",1,4136.4,0.00625689408991785,4241,-0.0864170212563685,3923,-0.427762494420151,3932,0.651724237041406,4547,0.998,4039
"CD14+ Mono","Naive CD4 T","MIF","CD44_CD74",1,3444,0.00624692795213813,4242,-0.278098211165088,4473,-0.884349938604779,4332,0.869212800420145,1752,0.00600000000000001,2421
"Memory CD4 T","NK","S100A9","ITGB2",1,3205.3,0.00623671583625806,4243,0.241130115303667,2264,-1.23490703427202,4515,0.864177272019736,1877,0.333,3127.5
"Platelet","Memory CD4 T","MIF","CD74_CXCR4",1,3447.2,0.006212163862786,4244,-0.242396327136502,4401,-0.328558430047541,3815,0.875506398988547,1628,0.354,3148
"DC","Naive CD4 T","SELPLG","ITGB2",1,4046.6,0.00621179695897002,4245,-0.171928382552264,4217,-0.495508245931258,4010,0.780796114030287,3326,1,4435
"Memory CD4 T","Naive CD4 T","SELPLG","ITGB2",1,4042.6,0.00619929493403161,4246,-0.172521366484868,4221,-0.465195852955112,3982,0.780623657664027,3329,1,4435
"Memory CD4 T","B","LGALS1","PTPRC",1,3841.6,0.00618905681283618,4247,-0.246546951120366,4410,-0.854450086621611,4317,0.867621421790593,1799,1,4435
"DC","Platelet","ICAM2","ITGAL_ITGB2",1,3590.5,0.0061677621738043,4248,-0.072070195750939,3866,-0.145076160397705,3469,0.767139041979658,3513,0.12,2856.5
"Platelet","DC","LGALS9","PTPRC",1,3767.9,0.00615846890669371,4249,-0.135531762557478,4102,-0.0806962057245911,3301,0.759476569113168,3619,0.771,3568.5
"Naive CD4 T","Memory CD4 T","SELPLG","ITGB2",1,3999,0.00615642628510388,4250,-0.13836086237752,4111,-0.365385029019798,3860,0.780028917108817,3339,1,4435
"B","CD8 T","TGFB1","CXCR4",1,3304.3,0.00614827732964895,4251,0.0312540225207115,3362,-0.15678762064058,3491,0.808174846904948,2894,0.013,2523.5
"Naive CD4 T","DC","PKM","CD44",1,3897.6,0.00614100002619545,4252,-0.25664647802645,4431,-0.641199651043477,4167,0.826836601169251,2599,0.998,4039
"CD8 T","DC","LGALS1","PTPRC",1,3832.2,0.00612822273425868,4253,-0.246125527998192,4408,-0.753589619259775,4254,0.867053129174557,1811,1,4435
"Platelet","CD8 T","MIF","CD44_CD74",1,3319.6,0.00612474565745569,4254,-0.253895859570862,4428,-0.0772320351161454,3286,0.868085944777681,1780,0.117,2850
"B","B","LGALS9","CD47",1,3907.4,0.00611841413885436,4255,-0.0716109464933291,3863,-0.14112476489391,3464,0.711935322442194,4117,0.952,3838
"DC","Memory CD4 T","HLA-F","CD8B",1,4247,0.00611425235104937,4256,-0.203519941444979,4303,-0.722277029346278,4232,0.661760667323972,4497,0.99,3947
"NK","CD14+ Mono","LGALS9","PTPRC",1,4063.6,0.00609188126120425,4257,-0.177404273239908,4240,-0.289392772051805,3759,0.758482233256222,3627,1,4435
"Platelet","CD14+ Mono","HLA-DQA1","CD4",1,3835,0.00609118702590539,4258,0.0147436969351079,3448,-0.239973886524848,3681,0.68506279258798,4335,0.674,3453
"Platelet","B","LGALS1","PTPRC",1,3524.1,0.00608914692993313,4259,-0.25138455142677,4424,-0.072199849112763,3269,0.866684011106628,1816,0.96,3852.5
"B","Platelet","MIF","TNFRSF14",1,3923.5,0.00608780424619157,4260,-0.161294984508141,4185,-0.280944112448766,3743,0.75252192650832,3701,0.888,3728.5
"CD14+ Mono","NK","MIF","CD44_CD74",1,3583.3,0.00607860974440325,4261,-0.340122377141342,4558,-0.935726355168175,4363,0.867652413946859,1795,0.159,2939.5
"NK","Memory CD4 T","PKM","CD44",1,3895,0.00605935939470493,4262,-0.171634506316497,4215,-0.438325739903092,3948,0.825876393271598,2615,1,4435
"NK","Platelet","LGALS1","CD69",1,3613.4,0.00604313824378236,4263,-0.119783052536562,4045,-0.56183076940796,4087,0.846967066095153,2237,0.651,3435
"CD14+ Mono","CD14+ Mono","LTB","TNFRSF1A",1,4315.8,0.00604017847212872,4264,-0.349644180989703,4572,-1.2191247449245,4506,0.743822517847585,3802,1,4435
"NK","CD8 T","VIM","CD44",1,3893,0.00602842005646673,4265,-0.572951567604095,4730,-0.834378470759426,4312,0.870779189380614,1723,1,4435
"Memory CD4 T","FCGR3A+ Mono","LGALS9","CD47",1,3863.6,0.00602513430353327,4266,-0.0362565222197216,3713,-0.261428006056283,3709,0.710357396122134,4128,0.72,3502
"Platelet","CD14+ Mono","MIF","TNFRSF14",1,3730.4,0.00600750587761084,4267,-0.212447649770939,4326,0.133901040282096,2575,0.751283474809614,3711,0.918,3773
"Platelet","NK","GRN","TNFRSF1B",1,3931.6,0.00600440391799436,4268,-0.115555123032525,4030,-0.118794183459011,3415,0.691248352469882,4288,0.843,3657
"B","CD8 T","LYZ","ITGAL",1,4162.2,0.00600247689449459,4269,-0.209734187204742,4320,-1.50052652718228,4632,0.79181122573854,3155,1,4435
"CD14+ Mono","Naive CD4 T","TIMP1","CD63",1,2779.1,0.00599746266186595,4270,0.0724849625601663,3139,0.0187164557751481,2987,0.837690040925472,2402,0,1097.5
"Naive CD4 T","DC","TIMP1","CD63",1,3383.3,0.00599214055924517,4271,0.0547702518123699,3226,-0.380415383028294,3883,0.837629677749734,2403,0.338,3133.5
"Naive CD4 T","DC","HLA-DPA1","CD4",1,4175,0.00599030875973617,4272,-0.120114786299863,4046,-1.15944660672139,4476,0.756639668967616,3646,1,4435
"B","Memory CD4 T","CCL5","CXCR3",1,4257.6,0.00598655067398052,4273,-0.0261996406688549,3658,-0.978376178469774,4387,0.655088400114328,4535,1,4435
"NK","NK","LTB","TNFRSF1A",1,4329.2,0.00598149524720649,4274,-0.358067883408453,4578,-1.2806829382111,4542,0.742891240350124,3817,1,4435
"NK","CD8 T","TIMP1","CD63",1,3557.1,0.00598075697588113,4275,-0.0581326626922805,3797,-0.193345195818628,3587,0.83750032431371,2405,0.885,3721.5
"CD14+ Mono","Platelet","MIF","CD74_CXCR4",1,3655.8,0.00596624310865005,4276,-0.361808026452425,4586,-0.749472740084314,4249,0.873288400070123,1678,0.708,3490
