"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","NK","ARPC5","ADRB2",0.135769403089332,1461.6,0.0390849593379121,1407,0.517961954607192,1176,0.586935702528504,1182,0.831881012845248,2477,0,1066
"Platelet","CD14+ Mono","HLA-C","LILRA1",0.136121290636353,1908.5,0.0244303579866085,2360,0.439847371034282,1422,0.437390878541269,1600,0.85601538585641,1994,0.001,2166.5
"NK","B","LGALS1","CD69",0.13640992770532,1948.4,0.0244092797524535,2361,0.260186314910425,2140,0.204002934397654,2338,0.916418774143055,676,0.002,2227
"CD8 T","CD14+ Mono","HSP90B1","ASGR1",0.137278777937071,1062.8,0.0971479679556655,343,0.557885253117793,1072,1.07154496096939,469,0.837368759836472,2364,0,1066
"CD14+ Mono","NK","ICAM3","ITGAL",0.137569376431518,1796.8,0.0275731420938613,2118,0.311717962481515,1878,0.450024149769838,1557,0.837324208532325,2365,0,1066
"B","CD8 T","CD48","CD2",0.137860466840339,1712.8,0.027374714164675,2135,0.213077123658695,2366,0.301644603624243,1998,0.901490722969237,999,0,1066
"FCGR3A+ Mono","CD8 T","BAG6","NCR3",0.137922267378987,1348.2,0.0720867921791895,612,0.613887893793312,929,0.89501324826773,659,0.767524339807042,3475,0,1066
"CD14+ Mono","CD14+ Mono","LGALS9","CD44",0.138152049787791,1837,0.026597232388105,2197,0.213025986668113,2367,0.425466859038885,1643,0.859989635255982,1912,0,1066
"Memory CD4 T","CD14+ Mono","HLA-A","LILRA1",0.138152049787791,1883.2,0.0243652759944427,2367,0.320732864760588,1838,0.296995367181012,2012,0.849405768553054,2133,0,1066
"Memory CD4 T","FCGR3A+ Mono","VIM","CD44",0.139029760112418,1563.6,0.0264793667731692,2213,0.31198116273676,1877,0.194037359888544,2370,0.933112005491979,292,0,1066
"Memory CD4 T","NK","GNAS","PTGDR",0.139370723663806,1350,0.0389389418959675,1417,0.679505926762739,794,0.891195829886926,664,0.811640869788754,2809,0,1066
"DC","NK","IL1B","ADRB2",0.139792529790368,1190.8,0.114159950661085,232,0.768428904976498,652,0.835731492249011,741,0.781340351634152,3263,0,1066
"CD14+ Mono","FCGR3A+ Mono","HLA-DMA","CD4",0.139911925808668,1499.6,0.0402465158818254,1363,0.366497525109011,1683,0.664120620024597,1013,0.836560045911347,2373,0,1066
"Naive CD4 T","DC","LTB","CD40",0.140798563817091,1751.6,0.0367988045009751,1506,0.376157555297228,1644,0.192933566946293,2376,0.847612330640962,2166,0,1066
"CD14+ Mono","FCGR3A+ Mono","ANXA1","FPR1",0.141392148825695,1820,0.0351125245409846,1594,0.20982993316081,2378,0.218743885794281,2280,0.86653382548665,1782,0,1066
"DC","CD14+ Mono","APP","CD74",0.141392148825695,1519.8,0.0242295167913059,2378,0.48903063322949,1262,0.46085472101731,1524,0.884637418013497,1369,0,1066
"FCGR3A+ Mono","NK","SELPLG","ITGAM",0.141563330370244,1681.4,0.0617217398977616,784,0.439781384093541,1423,0.50991201773181,1387,0.746230479653093,3747,0,1066
"NK","Naive CD4 T","B2M","CD247",0.141931097269914,1304.2,0.0156378013088526,3193,0.812435763257104,581,0.49253045172235,1424,0.934825138599566,257,0,1066
"DC","Memory CD4 T","HLA-A","CD3D",0.142286278449912,1408.4,0.0307200808188747,1852,0.374856525093832,1649,0.191580629107052,2381,0.951451120360524,94,0,1066
"Naive CD4 T","NK","HLA-F","KIR3DL2",0.142299532282287,1535.2,0.0765664576649979,549,0.552581469206297,1085,0.492316539145702,1425,0.762051981785124,3551,0,1066
"CD14+ Mono","NK","GRN","TNFRSF1A",0.142299532282287,1371.4,0.0387435165146889,1425,0.518402418495789,1171,1.1378055410615,414,0.813580108380138,2781,0,1066
"Platelet","CD8 T","B2M","CD247",0.142585324747141,1285,0.0241735767430812,2382,0.433695202368583,1442,0.506032638836861,1393,0.946902695444708,142,0,1066
"CD14+ Mono","B","MIF","CD74_CXCR4",0.142668636043999,1470,0.0158641184764035,3174,0.438002545639583,1426,0.66301331579201,1016,0.916702542024372,668,0,1066
"CD14+ Mono","DC","LGALS9","CD47",0.142884873643057,1812,0.0262697775638063,2225,0.337943608612678,1783,0.436013508049543,1603,0.836217245478949,2383,0,1066
"FCGR3A+ Mono","CD8 T","B2M","CD247",0.142884873643057,1344.8,0.0241722715737726,2383,0.433426038515192,1446,0.409711020347808,1686,0.946901338098184,143,0,1066
"NK","FCGR3A+ Mono","MIF","TNFRSF14",0.143485481764523,2208.8,0.0241569173133275,2385,0.25938346221564,2144,0.224920897476162,2261,0.854331710007657,2027,0.002,2227
"FCGR3A+ Mono","CD8 T","SECTM1","CD7",0.143779966188672,1433.6,0.0881627539471367,411,0.516016738483897,1184,0.491441552630677,1429,0.792625703736161,3078,0,1066
"B","NK","ICAM3","ITGAL",0.143786542258192,1801.8,0.0270575379348779,2160,0.303707588020511,1917,0.473383688872072,1480,0.836034501887563,2386,0,1066
"Platelet","CD8 T","HLA-F","CD8A",0.144995841938662,1522,0.0472220654596386,1118,0.608282713745845,941,0.772582445705625,828,0.835948040168234,2390,0.005,2333
"FCGR3A+ Mono","CD8 T","GNAI2","S1PR5",0.146396594798025,1443,0.0584565366910664,869,0.546196714328629,1098,0.594342522307611,1167,0.797236598256934,3015,0,1066
"NK","CD8 T","CD99","CD81",0.146396594798025,1271,0.0385536631283913,1436,0.674167376583943,810,0.903284636551841,643,0.835424919481008,2400,0,1066
"DC","CD8 T","HLA-A","CD8B",0.146825034630831,1587.4,0.0421099705497131,1290,0.301227428382289,1928,0.374201699616191,1791,0.921759665270089,538,0.00700000000000001,2390
"Platelet","Naive CD4 T","HLA-B","CD3D",0.146825034630831,1415.6,0.0257599432813124,2259,0.206654092340497,2396,0.579250130232982,1203,0.944909337582621,154,0,1066
"CD14+ Mono","FCGR3A+ Mono","ICAM3","ITGAL",0.147131686643044,1936.4,0.0268923495203025,2177,0.299195606974208,1939,0.27094896462805,2103,0.835614342753393,2397,0,1066
"NK","NK","LGALS9","HAVCR2",0.147150275107175,1400.4,0.0384851625912896,1438,0.765874936890824,659,0.909380268417718,635,0.784550559877146,3204,0,1066
"FCGR3A+ Mono","CD14+ Mono","GRN","TNFRSF1B",0.147438850808797,1839.6,0.0304489378853658,1873,0.220430561151052,2339,0.460969488207992,1522,0.835500662031631,2398,0,1066
"Memory CD4 T","B","SELPLG","SELL",0.147647385664272,2020.4,0.0211503117333582,2641,0.230919418188472,2285,0.33567324899142,1906,0.84537568145761,2204,0,1066
"FCGR3A+ Mono","DC","LGALS9","HAVCR2",0.147906663448334,1232.2,0.061565690442943,787,0.726233900534629,722,0.714985198981707,926,0.821611036109171,2660,0,1066
"Platelet","FCGR3A+ Mono","HLA-B","LILRB2",0.148285874715553,1289.9,0.0448795981522312,1196,0.433718568906381,1441,0.839215091093519,738,0.922636600344366,515,0.023,2559.5
"FCGR3A+ Mono","CD14+ Mono","GNAI2","C5AR1",0.149603394201522,1351.6,0.0558378257294553,920,0.416192326270146,1514,0.758918779527916,853,0.834902183627324,2405,0,1066
"DC","NK","CD14","ITGB2",0.149603394201522,1777.6,0.0238984636441656,2405,0.414062680292681,1522,0.344760412980696,1874,0.854779580088571,2021,0,1066
"Memory CD4 T","B","CD52","SIGLEC10",0.149914678725948,1907.4,0.0238693331248562,2406,0.288279353669043,1998,0.273827082345401,2089,0.856558846806185,1978,0,1066
"Naive CD4 T","DC","HMGB1","HAVCR2",0.150226481194541,2191.5,0.0240500383475446,2393,0.391239761974873,1592,0.190849996191885,2385,0.846754756045426,2179,0.00800000000000001,2408.5
"NK","Naive CD4 T","HLA-B","CD8A",0.150959398492891,1485.4,0.0212341005580521,2633,0.559152067833162,1068,0.576395149070986,1212,0.881531772192531,1448,0,1066
"B","FCGR3A+ Mono","ICAM3","ITGAL",0.151478883440308,1939.6,0.0263894758466999,2220,0.291185232513204,1983,0.294308503730284,2018,0.834313762551945,2411,0,1066
"Memory CD4 T","Platelet","CALM2","MYLK",0.15211603922282,1417.4,0.104903832106633,284,1.77747266385174,125,0.391224374088566,1733,0.817443551147698,2718,0.002,2227
"Memory CD4 T","B","TGFB1","CXCR4",0.152675729910139,2167.2,0.012259697002534,3584,0.268887997094237,2094,0.275025219566106,2084,0.855331362039053,2008,0,1066
"CD14+ Mono","Memory CD4 T","HLA-DRB5","CD4",0.15337313521411,1916,0.0248658126066357,2325,0.256295960850817,2157,0.433761316847956,1615,0.834112746407482,2417,0,1066
"B","CD8 T","HLA-B","KLRD1",0.154008746175241,2048.3,0.0240437500383051,2394,0.241179951002832,2240,0.338980021979059,1896,0.888226824019133,1288,0.00900000000000001,2423.5
"B","CD8 T","HLA-F","CD8B",0.154966112140098,1533.4,0.0397398131707174,1382,0.387108455371019,1610,0.585319635625762,1187,0.833967899690785,2422,0,1066
"CD14+ Mono","FCGR3A+ Mono","PKM","CD44",0.154966112140098,1644,0.0236227979415633,2422,0.315682226338866,1866,0.342747909742092,1884,0.902763940805587,982,0,1066
"CD8 T","NK","HSPA8","ADRB2",0.155606996757715,1580.4,0.0419484892473062,1298,0.432571794834628,1452,0.417735133310508,1662,0.833931690909761,2424,0,1066
"Memory CD4 T","DC","HLA-A","APLP2",0.155606996757715,1631.2,0.0236171139157928,2424,0.344509478573827,1758,0.257052377508891,2154,0.913170863412658,754,0,1066
"FCGR3A+ Mono","DC","GNAI2","CXCR3",0.155620602488132,1450.8,0.0648631001663569,728,0.496356593846958,1240,0.650798308748703,1044,0.786824662795764,3176,0,1066
"B","Memory CD4 T","HLA-DMA","CD4",0.15601351202773,1423.6,0.0378253027882186,1461,0.464962724939754,1352,0.811220036580277,773,0.832274003606194,2466,0,1066
"FCGR3A+ Mono","DC","LGALS9","SLC1A5",0.156407113102583,1717.2,0.0585023470092008,868,0.470690752056166,1320,0.524133155173261,1346,0.726019385975684,3986,0,1066
"FCGR3A+ Mono","Memory CD4 T","HLA-A","CD3D",0.156572297745195,1412.4,0.0308072340826075,1846,0.379514666837829,1631,0.182511937522308,2427,0.951516509251398,92,0,1066
"Naive CD4 T","CD8 T","B2M","CD247",0.156572297745195,1471.4,0.0236069474777884,2427,0.316839775656034,1859,0.351365318743499,1859,0.946303250815466,146,0,1066
"Memory CD4 T","CD8 T","CD59","CD2",0.156801406341732,1696,0.0459787917364166,1164,0.430823523338535,1463,0.547737563465568,1291,0.765922319304271,3496,0,1066
"FCGR3A+ Mono","DC","PTPN6","CD300LF",0.156801406341732,1575,0.0434673433913324,1236,0.488911993621274,1263,0.548884094253637,1288,0.796854068482085,3022,0,1066
"Naive CD4 T","DC","LTB","TNFRSF1A",0.1568951271154,1740.2,0.0336734223930906,1686,0.358689892218464,1707,0.182421139164947,2428,0.865157275062842,1814,0,1066
"NK","CD8 T","TGFB1","CXCR4",0.1568951271154,1603,0.0236050566232228,2428,0.372879330904794,1655,0.421813896106894,1653,0.891350918839012,1213,0,1066
"FCGR3A+ Mono","DC","CALM2","KCNQ1",0.157196392373994,1175.8,0.0844119462226208,450,0.683150844504095,789,0.648502953279845,1047,0.829348881440356,2527,0,1066
"DC","CD8 T","CD48","CD2",0.157218488768027,1904.6,0.0306960148766779,1857,0.288799714205675,1993,0.182124714317514,2429,0.906459815111121,911,0.005,2333
"CD8 T","CD14+ Mono","HLA-C","LILRB2",0.157218488768027,1295.8,0.0236025497152504,2429,0.581159990469653,1014,0.65683929735055,1029,0.904992259964818,941,0,1066
"FCGR3A+ Mono","CD8 T","ACTR2","ADRB2",0.157592071827964,1757.4,0.0517894440266339,1010,0.433817919015272,1440,0.478272530444551,1465,0.742461978034884,3806,0,1066
"FCGR3A+ Mono","B","GNAI2","S1PR4",0.157866811552886,2007.2,0.0271122752677441,2156,0.251947768499714,2177,0.238927558916724,2206,0.833614562033577,2431,0,1066
"CD8 T","CD14+ Mono","HLA-B","LILRB2",0.158191774002648,1478.8,0.0235870858451708,2432,0.416919031609468,1508,0.550017950911356,1284,0.896328494291519,1104,0,1066
"B","B","CD52","SIGLEC10",0.159169873497818,1922.8,0.0235507595674117,2435,0.269988416275974,2087,0.292730576703651,2024,0.855731429176747,2002,0,1066
"CD14+ Mono","Platelet","CALM3","GP6",0.159173729918851,1423.8,0.0784763009931541,517,1.35550624470793,197,0.379934913531695,1775,0.761421319959687,3564,0,1066
"FCGR3A+ Mono","CD14+ Mono","SELPLG","ITGAM",0.159580892408517,1712.4,0.059434690102267,843,0.42890230025908,1470,0.512897318183547,1378,0.742638748688311,3805,0,1066
"CD8 T","NK","CD99","PILRB",0.160810786148436,1494,0.0352461976251169,1587,0.495627269554258,1243,0.610258278278739,1134,0.833369867057926,2440,0,1066
"CD14+ Mono","Naive CD4 T","VIM","CD44",0.160810786148436,1400.6,0.0234848926294044,2440,0.318163786788298,1851,0.552598217737323,1278,0.929268158965783,368,0,1066
"FCGR3A+ Mono","Platelet","VCAN","ITGB1",0.161184494497077,1650.8,0.0548708214030954,941,0.613641199064825,930,0.558354812949229,1262,0.71947512719747,4055,0,1066
"FCGR3A+ Mono","Memory CD4 T","GNAI2","CXCR3",0.161184494497077,1673.2,0.0540914696479484,954,0.432890197349212,1449,0.475989582840309,1474,0.771198189731479,3423,0,1066
"DC","Naive CD4 T","HLA-A","CD3D",0.161470928060575,1612.6,0.0264588583427131,2214,0.247370829026291,2206,0.177096811668982,2442,0.94788371860429,135,0,1066
"CD14+ Mono","Memory CD4 T","HLA-B","CD3G",0.163464372150819,1714.8,0.030442628531641,1876,0.197947970472395,2448,0.189557230658351,2395,0.911779129717888,789,0,1066
"NK","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.163464372150819,1621,0.0233966100486875,2448,0.432628807940488,1450,0.553380624495525,1274,0.862400886455244,1867,0,1066
"CD14+ Mono","NK","SIRPA","CD47",0.163610900993695,1613.4,0.0886182972871954,406.5,0.424750957619666,1480.5,0.560164623716374,1255.5,0.737807970141957,3858.5,0,1066
"NK","CD14+ Mono","CD47","SIRPA",0.164017760498335,1613.4,0.0886182972871954,406.5,0.424750957619666,1480.5,0.560164623716374,1255.5,0.737807970141957,3858.5,0,1066
"CD8 T","NK","CD48","CD244",0.164133210750105,1785.4,0.0576365401086052,884,0.378895299276638,1635,0.384051574440415,1762,0.845657669278516,2197,0.011,2449
"Memory CD4 T","NK","GNAI2","S1PR5",0.164425324075789,1515,0.0476408824176472,1108,0.775805568351975,635,0.472806434920915,1482,0.780197140548053,3284,0,1066
"FCGR3A+ Mono","B","CD52","SIGLEC10",0.164468450039378,2005.6,0.0233550867058609,2451,0.258753836454412,2149,0.201007726647002,2349,0.855215654892713,2013,0,1066
"Platelet","DC","HMGB1","CXCR4",0.164804236881458,1287.8,0.0233528516095148,2452,0.58614307699743,996,0.430115416696526,1629,0.932768609036453,296,0,1066
"DC","CD8 T","HLA-E","CD8A",0.165814889431996,1416.8,0.0506597183562709,1035,0.490019662751757,1259,0.444339877843517,1574,0.912540092234521,767,0.011,2449
"NK","NK","HSPA8","ADRB2",0.166152873195499,1601.6,0.0412214811584508,1324,0.418220600067609,1503,0.418880641724294,1659,0.832717553594916,2456,0,1066
"DC","CD8 T","GNAI2","S1PR4",0.166152873195499,2222.4,0.0273637361628106,2136,0.234409809875331,2268,0.356911306732674,1845,0.834253825357399,2414,0.011,2449
"CD14+ Mono","DC","TIMP1","CD63",0.166473724901752,1477,0.0222955420336199,2552,0.422573867569875,1487,0.498468432538464,1408,0.907900792268934,872,0,1066
"Naive CD4 T","Platelet","CALM1","MYLK",0.166830494127644,1100.6,0.101031174546249,309,1.79635238560429,121,0.454840584366991,1549,0.832630358902955,2458,0,1066
"FCGR3A+ Mono","CD8 T","ICAM4","ITGB2",0.167298035578165,1347.8,0.092484996288029,375,0.60079349373496,961,0.471380966122651,1489,0.809311020713416,2848,0,1066
"Memory CD4 T","B","MIF","TNFRSF14",0.16773575638413,2415,0.0159473244383991,3164,0.140043321818001,2756,0.155680970351479,2513,0.826546644953146,2576,0,1066
"Naive CD4 T","Naive CD4 T","HLA-E","CD8B",0.16785106914509,1696.8,0.0279495586271953,2073,0.196198275558227,2461,0.403240661496953,1707,0.892790881633703,1177,0,1066
"FCGR3A+ Mono","CD8 T","CD58","CD2",0.168125182500123,1719,0.0461597192900952,1158,0.42055811123954,1491,0.539382723327861,1309,0.760694030422478,3571,0,1066
"CD8 T","NK","GNAI2","S1PR5",0.168270745240139,1199.2,0.0610876871588118,793,0.826913887765015,568,0.94571040016995,601,0.800771799894757,2968,0,1066
"Naive CD4 T","DC","FLT3LG","FLT3",0.168539821109227,1531,0.221215687047106,63,0.859865564404229,514,0.469968337950308,1492,0.662080152685802,4520,0,1066
"CD14+ Mono","FCGR3A+ Mono","RPS19","C5AR1",0.168876632705447,1451.6,0.0510920939990168,1024,0.195422215181794,2464,0.188249065749546,2398,0.932499723049553,306,0,1066
"NK","DC","ANXA1","FPR1",0.168876632705447,2079.4,0.0231632492704938,2464,0.241456741520435,2239,0.204186821318425,2334,0.84059443147937,2294,0,1066
"Naive CD4 T","NK","CLEC2D","KLRB1",0.168955170646477,1782.2,0.0802211028839808,490,0.420378189750891,1493,0.483404977936822,1450,0.677060046501268,4412,0,1066
"Naive CD4 T","DC","MIF","CD74_CXCR4",0.169371231733609,1440.4,0.0198661245751233,2761,0.441476472483726,1419,0.469530291629393,1494,0.924898472597483,462,0,1066
"Naive CD4 T","NK","LTB","TNFRSF1A",0.170597040587353,2065,0.0231344108176866,2469,0.277140077714337,2051,0.169775458767457,2467,0.841723537483622,2272,0,1066
"CD14+ Mono","CD14+ Mono","GNAI2","C5AR1",0.170942798561781,1330.6,0.0536674684072951,968,0.395997352217971,1579,0.975818126313544,570,0.832151704871583,2470,0,1066
"DC","CD8 T","HLA-C","CD3D",0.170942798561781,1544.8,0.0289136668957646,1988,0.263631526446564,2118,0.168456827965361,2470,0.952411962416952,82,0,1066
"DC","CD8 T","IL1B","SIGIRR",0.171289116921767,1312.4,0.0533068395334555,975,0.567215862191168,1055,0.673775565626824,995,0.832111529343743,2471,0,1066
"Naive CD4 T","CD14+ Mono","SCGB3A1","MARCO",0.171462232160701,1669.6,0.226081263069373,60,0.419121078750595,1499,0.622175826589675,1103,0.640963907351112,4620,0,1066
"Memory CD4 T","B","B2M","CD1C",0.171882575589517,1558.6,0.0194384558024993,2800,0.498142806438903,1236,0.467266498359311,1500,0.892046517581518,1191,0,1066
"DC","FCGR3A+ Mono","HLA-C","LILRB1",0.171983437522588,1425.1,0.0593353453283719,846,0.466432729132901,1347,0.332052009362414,1913,0.921322018093877,547,0.013,2472.5
"Naive CD4 T","CD8 T","B2M","CD3G",0.172331441126889,1578.8,0.0303287356108163,1884,0.193660114158409,2474,0.250996353412071,2172,0.932684631049313,298,0,1066
"FCGR3A+ Mono","Naive CD4 T","HLA-A","CD3D",0.172331441126889,1610.6,0.0265339224635664,2205,0.252028970770288,2176,0.168028120084238,2474,0.947953649477963,132,0,1066
"FCGR3A+ Mono","Naive CD4 T","GNAI2","S1PR4",0.172331441126889,2013.2,0.0265135490041319,2209,0.244826897923606,2222,0.272583414702553,2095,0.83206013912737,2474,0,1066
"Platelet","NK","TGFB1","CXCR4",0.17268000784368,1724.7,0.0234650735417279,2443,0.433528784590759,1445,0.65139131981196,1043,0.891062574364562,1220,0.013,2472.5
"CD8 T","Memory CD4 T","CD59","CD2",0.172725410751815,1401.2,0.060688428819163,809,0.547147596508513,1097,0.729708161946153,904,0.78988197346639,3130,0,1066
"Memory CD4 T","Platelet","CALM2","GP6",0.172820599347229,1572.8,0.101813250180141,304,1.33391803362893,212,0.268520057593028,2116,0.804129036389877,2925,0.004,2307
"Naive CD4 T","Memory CD4 T","B2M","CD3G",0.173378833347735,1608.2,0.0311830082598,1819,0.206495538763474,2398,0.167520259457835,2477,0.93355140613314,281,0,1066
"CD8 T","NK","HLA-F","KIR3DL2",0.17351962907817,1180.4,0.112027388841622,241,0.709642134230209,740,0.792347765317501,802,0.794824345645761,3053,0,1066
"Memory CD4 T","CD14+ Mono","HLA-C","LILRA3",0.174431312043259,2009.6,0.02303434329267,2480,0.193233553455418,2477,0.178423125895231,2438,0.875681539300332,1587,0,1066
"Naive CD4 T","Naive CD4 T","B2M","CD3G",0.174783271799689,1621.8,0.0302437770676743,1888,0.19238361423025,2481,0.193881433645775,2373,0.932596517158954,301,0,1066
"DC","B","LGALS9","CD47",0.174783271799689,1921.2,0.0245648383584172,2344,0.36959268210553,1672,0.287496633327436,2043,0.831570110322699,2481,0,1066
"DC","CD8 T","VIM","CD44",0.17584256125276,1339.8,0.0229955667580072,2484,0.427101183664432,1475,0.548359775265347,1289,0.928573033879448,385,0,1066
"FCGR3A+ Mono","DC","LGALS1","PTPRC",0.176125486269031,1388.6,0.021403105526553,2619,0.416718974827909,1510,0.55385514549089,1272,0.924112164993973,476,0,1066
"NK","Naive CD4 T","TGFB1","CXCR4",0.176551602918042,1574.6,0.0229470403053831,2486,0.353608164203881,1725,0.523848492511595,1347,0.88997433365967,1249,0,1066
"DC","Platelet","CALM1","MYLK",0.177096864107709,1537.6,0.101141611698507,308,1.79708005658352,120,0.282377616471996,2061,0.832706469049478,2457,0.0629999999999999,2742
"Naive CD4 T","Naive CD4 T","HLA-B","CD3D",0.177976547926561,1642.4,0.0254946580844111,2279,0.191139925781246,2490,0.236197891457002,2218,0.944639282445419,159,0,1066
